Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/31/2021 04:00,CAPITL,61757,24.65,1.46,0.00
12/31/2021 04:00,CENTRL,61754,23.16,-0.02,0.00
12/31/2021 04:00,DUNWOD,61760,25.20,2.02,0.00
12/31/2021 04:00,GENESE,61753,22.63,-0.56,0.00
12/31/2021 04:00,H Q,61844,22.65,-0.53,0.00
12/31/2021 04:00,HUD VL,61758,24.97,1.79,0.00
12/31/2021 04:00,LONGIL,61762,25.69,2.50,0.00
12/31/2021 04:00,MHK VL,61756,23.83,0.65,0.00
12/31/2021 04:00,MILLWD,61759,25.13,1.95,0.00
12/31/2021 04:00,N.Y.C.,61761,25.32,2.13,0.00
12/31/2021 04:00,NORTH,61755,22.77,-0.42,0.00
12/31/2021 04:00,NPX,61845,24.90,1.72,0.00
12/31/2021 04:00,O H,61846,21.89,-1.30,0.00
12/31/2021 04:00,PJM,61847,23.69,0.51,0.00
12/31/2021 04:00,WEST,61752,22.42,-0.76,0.00
12/31/2021 05:00,CAPITL,61757,25.19,1.54,0.00
12/31/2021 05:00,CENTRL,61754,23.63,-0.02,0.00
12/31/2021 05:00,DUNWOD,61760,25.71,2.06,0.00
12/31/2021 05:00,GENESE,61753,23.08,-0.57,0.00
12/31/2021 05:00,H Q,61844,23.11,-0.54,0.00
12/31/2021 05:00,HUD VL,61758,25.47,1.82,0.00
12/31/2021 05:00,LONGIL,61762,26.21,2.55,0.00
12/31/2021 05:00,MHK VL,61756,24.31,0.66,0.00
12/31/2021 05:00,MILLWD,61759,25.59,1.94,0.00
12/31/2021 05:00,N.Y.C.,61761,25.78,2.13,0.00
12/31/2021 05:00,NORTH,61755,23.22,-0.43,0.00
12/31/2021 05:00,NPX,61845,25.40,1.75,0.00
12/31/2021 05:00,O H,61846,22.35,-1.30,0.00
12/31/2021 05:00,PJM,61847,24.15,0.50,0.00
12/31/2021 05:00,WEST,61752,22.89,-0.76,0.00
12/31/2021 06:00,CAPITL,61757,26.82,1.54,-1.18
12/31/2021 06:00,CENTRL,61754,24.22,-0.02,-0.14
12/31/2021 06:00,DUNWOD,61760,27.10,2.14,-0.86
12/31/2021 06:00,GENESE,61753,23.56,-0.65,-0.11
12/31/2021 06:00,H Q,61844,23.55,-0.55,0.00
12/31/2021 06:00,HUD VL,61758,26.82,1.88,-0.84
12/31/2021 06:00,LONGIL,61762,27.65,2.70,-0.86
12/31/2021 06:00,MHK VL,61756,24.98,0.70,-0.18
12/31/2021 06:00,MILLWD,61759,26.96,2.00,-0.86
12/31/2021 06:00,N.Y.C.,61761,27.17,2.22,-0.86
12/31/2021 06:00,NORTH,61755,23.69,-0.41,0.00
12/31/2021 06:00,NPX,61845,26.91,1.81,-1.01
12/31/2021 06:00,O H,61846,22.60,-1.64,-0.15
12/31/2021 06:00,PJM,61847,25.11,0.48,-0.53
12/31/2021 06:00,WEST,61752,23.22,-1.04,-0.15
12/31/2021 07:00,CAPITL,61757,28.89,1.66,0.00
12/31/2021 07:00,CENTRL,61754,27.29,0.05,0.00
12/31/2021 07:00,DUNWOD,61760,29.77,2.53,0.00
12/31/2021 07:00,GENESE,61753,26.71,-0.52,0.00
12/31/2021 07:00,H Q,61844,26.61,-0.63,0.00
12/31/2021 07:00,HUD VL,61758,29.36,2.13,0.00
12/31/2021 07:00,LONGIL,61762,30.64,3.40,0.00
12/31/2021 07:00,MHK VL,61756,28.16,0.93,0.00
12/31/2021 07:00,MILLWD,61759,29.58,2.34,0.00
12/31/2021 07:00,N.Y.C.,61761,29.90,2.67,0.00
12/31/2021 07:00,NORTH,61755,26.85,-0.38,0.00
12/31/2021 07:00,NPX,61845,29.30,2.07,0.00
12/31/2021 07:00,O H,61846,25.68,-1.55,0.00
12/31/2021 07:00,PJM,61847,27.94,0.71,0.00
12/31/2021 07:00,WEST,61752,26.44,-0.79,0.00
12/31/2021 08:00,CAPITL,61757,31.24,1.93,0.00
12/31/2021 08:00,CENTRL,61754,29.25,-0.06,0.00
12/31/2021 08:00,DUNWOD,61760,32.09,2.79,0.00
12/31/2021 08:00,GENESE,61753,28.52,-0.79,0.00
12/31/2021 08:00,H Q,61844,28.66,-0.64,0.00
12/31/2021 08:00,HUD VL,61758,31.65,2.35,0.00
12/31/2021 08:00,LONGIL,61762,33.09,3.78,0.00
12/31/2021 08:00,MHK VL,61756,30.36,1.05,0.00
12/31/2021 08:00,MILLWD,61759,31.91,2.61,0.00
12/31/2021 08:00,N.Y.C.,61761,32.12,2.81,0.00
12/31/2021 08:00,NORTH,61755,28.98,-0.32,0.00
12/31/2021 08:00,NPX,61845,31.56,2.26,0.00
12/31/2021 08:00,O H,61846,27.14,-2.17,0.00
12/31/2021 08:00,PJM,61847,29.86,0.56,0.00
12/31/2021 08:00,WEST,61752,27.99,-1.32,0.00
12/31/2021 09:00,CAPITL,61757,33.66,2.11,0.00
12/31/2021 09:00,CENTRL,61754,31.46,-0.09,0.00
12/31/2021 09:00,DUNWOD,61760,34.64,3.09,0.00
12/31/2021 09:00,GENESE,61753,30.67,-0.88,0.00
12/31/2021 09:00,H Q,61844,30.86,-0.69,0.00
12/31/2021 09:00,HUD VL,61758,34.17,2.62,0.00
12/31/2021 09:00,LONGIL,61762,35.86,4.07,-0.24
12/31/2021 09:00,MHK VL,61756,32.78,1.23,0.00
12/31/2021 09:00,MILLWD,61759,34.48,2.93,0.00
12/31/2021 09:00,N.Y.C.,61761,34.64,3.09,0.00
12/31/2021 09:00,NORTH,61755,31.23,-0.32,0.00
12/31/2021 09:00,NPX,61845,34.04,2.49,0.00
12/31/2021 09:00,O H,61846,28.90,-2.65,0.00
12/31/2021 09:00,PJM,61847,32.05,0.50,0.00
12/31/2021 09:00,WEST,61752,29.85,-1.70,0.00
12/31/2021 10:00,CAPITL,61757,33.90,2.07,0.00
12/31/2021 10:00,CENTRL,61754,31.80,-0.03,0.00
12/31/2021 10:00,DUNWOD,61760,34.89,3.06,0.00
12/31/2021 10:00,GENESE,61753,31.13,-0.70,0.00
12/31/2021 10:00,H Q,61844,31.16,-0.67,0.00
12/31/2021 10:00,HUD VL,61758,34.41,2.58,0.00
12/31/2021 10:00,LONGIL,61762,40.58,3.88,-4.86
12/31/2021 10:00,MHK VL,61756,33.14,1.31,0.00
12/31/2021 10:00,MILLWD,61759,34.70,2.87,0.00
12/31/2021 10:00,N.Y.C.,61761,34.89,3.06,0.00
12/31/2021 10:00,NORTH,61755,31.58,-0.26,0.00
12/31/2021 10:00,NPX,61845,34.35,2.45,-0.07
12/31/2021 10:00,O H,61846,29.38,-2.45,0.00
12/31/2021 10:00,PJM,61847,32.37,0.54,0.00
12/31/2021 10:00,WEST,61752,30.31,-1.53,0.00
12/31/2021 11:00,CAPITL,61757,34.17,2.12,0.00
12/31/2021 11:00,CENTRL,61754,31.96,-0.10,0.00
12/31/2021 11:00,DUNWOD,61760,35.23,3.17,0.00
12/31/2021 11:00,GENESE,61753,31.12,-0.93,0.00
12/31/2021 11:00,H Q,61844,31.38,-0.67,0.00
12/31/2021 11:00,HUD VL,61758,34.68,2.63,0.00
12/31/2021 11:00,LONGIL,61762,43.67,4.01,-7.61
12/31/2021 11:00,MHK VL,61756,33.40,1.35,0.00
12/31/2021 11:00,MILLWD,61759,35.03,2.98,0.00
12/31/2021 11:00,N.Y.C.,61761,35.23,3.17,0.00
12/31/2021 11:00,NORTH,61755,31.73,-0.32,0.00
12/31/2021 11:00,NPX,61845,34.56,2.50,0.00
12/31/2021 11:00,O H,61846,29.20,-2.85,0.00
12/31/2021 11:00,PJM,61847,32.50,0.45,0.00
12/31/2021 11:00,WEST,61752,30.16,-1.89,0.00
12/31/2021 12:00,CAPITL,61757,33.11,2.05,0.00
12/31/2021 12:00,CENTRL,61754,31.00,-0.06,0.00
12/31/2021 12:00,DUNWOD,61760,34.11,3.05,0.00
12/31/2021 12:00,GENESE,61753,30.23,-0.84,0.00
12/31/2021 12:00,H Q,61844,30.38,-0.68,0.00
12/31/2021 12:00,HUD VL,61758,33.58,2.52,0.00
12/31/2021 12:00,LONGIL,61762,41.64,3.88,-6.69
12/31/2021 12:00,MHK VL,61756,32.34,1.27,0.00
12/31/2021 12:00,MILLWD,61759,33.92,2.86,0.00
12/31/2021 12:00,N.Y.C.,61761,34.14,3.08,0.00
12/31/2021 12:00,NORTH,61755,30.75,-0.31,0.00
12/31/2021 12:00,NPX,61845,33.46,2.39,0.00
12/31/2021 12:00,O H,61846,28.49,-2.58,0.00
12/31/2021 12:00,PJM,61847,31.56,0.50,0.00
12/31/2021 12:00,WEST,61752,29.42,-1.65,0.00
12/31/2021 13:00,CAPITL,61757,32.09,1.96,0.00
12/31/2021 13:00,CENTRL,61754,30.11,-0.03,0.00
12/31/2021 13:00,DUNWOD,61760,33.06,2.92,0.00
12/31/2021 13:00,GENESE,61753,29.38,-0.75,0.00
12/31/2021 13:00,H Q,61844,29.50,-0.63,0.00
12/31/2021 13:00,HUD VL,61758,32.58,2.44,0.00
12/31/2021 13:00,LONGIL,61762,38.62,3.68,-4.81
12/31/2021 13:00,MHK VL,61756,31.31,1.17,0.00
12/31/2021 13:00,MILLWD,61759,32.85,2.71,0.00
12/31/2021 13:00,N.Y.C.,61761,33.12,2.98,0.00
12/31/2021 13:00,NORTH,61755,29.89,-0.24,0.00
12/31/2021 13:00,NPX,61845,32.49,2.35,0.00
12/31/2021 13:00,O H,61846,27.82,-2.32,0.00
12/31/2021 13:00,PJM,61847,30.71,0.57,0.00
12/31/2021 13:00,WEST,61752,28.75,-1.39,0.00
12/31/2021 14:00,CAPITL,61757,31.35,2.06,-0.27
12/31/2021 14:00,CENTRL,61754,28.91,-0.14,-0.03
12/31/2021 14:00,DUNWOD,61760,32.09,2.87,-0.19
12/31/2021 14:00,GENESE,61753,28.12,-0.93,-0.02
12/31/2021 14:00,H Q,61844,28.38,-0.64,0.00
12/31/2021 14:00,HUD VL,61758,31.65,2.44,-0.19
12/31/2021 14:00,LONGIL,61762,36.31,3.57,-3.72
12/31/2021 14:00,MHK VL,61756,30.10,1.04,-0.04
12/31/2021 14:00,MILLWD,61759,31.88,2.67,-0.19
12/31/2021 14:00,N.Y.C.,61761,32.09,2.87,-0.19
12/31/2021 14:00,NORTH,61755,28.70,-0.32,0.00
12/31/2021 14:00,NPX,61845,31.60,2.35,-0.23
12/31/2021 14:00,O H,61846,26.50,-2.55,-0.03
12/31/2021 14:00,PJM,61847,29.58,0.44,-0.12
12/31/2021 14:00,WEST,61752,27.34,-1.71,-0.03
12/31/2021 15:00,CAPITL,61757,30.98,2.05,0.00
12/31/2021 15:00,CENTRL,61754,28.84,-0.09,0.00
12/31/2021 15:00,DUNWOD,61760,31.79,2.86,0.00
12/31/2021 15:00,GENESE,61753,28.06,-0.87,0.00
12/31/2021 15:00,H Q,61844,28.29,-0.64,0.00
12/31/2021 15:00,HUD VL,61758,31.33,2.40,0.00
12/31/2021 15:00,LONGIL,61762,36.86,3.53,-4.40
12/31/2021 15:00,MHK VL,61756,29.97,1.04,0.00
12/31/2021 15:00,MILLWD,61759,31.59,2.66,0.00
12/31/2021 15:00,N.Y.C.,61761,31.76,2.84,0.00
12/31/2021 15:00,NORTH,61755,28.58,-0.35,0.00
12/31/2021 15:00,NPX,61845,31.38,2.34,-0.11
12/31/2021 15:00,O H,61846,26.41,-2.52,0.00
12/31/2021 15:00,PJM,61847,29.39,0.46,0.00
12/31/2021 15:00,WEST,61752,27.28,-1.65,0.00
12/31/2021 16:00,CAPITL,61757,35.76,2.29,-1.65
12/31/2021 16:00,CENTRL,61754,31.89,-0.13,-0.20
12/31/2021 16:00,DUNWOD,61760,36.20,3.18,-1.19
12/31/2021 16:00,GENESE,61753,31.02,-0.95,-0.15
12/31/2021 16:00,H Q,61844,31.12,-0.70,0.00
12/31/2021 16:00,HUD VL,61758,35.74,2.74,-1.18
12/31/2021 16:00,LONGIL,61762,44.31,3.98,-8.51
12/31/2021 16:00,MHK VL,61756,33.21,1.14,-0.25
12/31/2021 16:00,MILLWD,61759,36.05,3.02,-1.20
12/31/2021 16:00,N.Y.C.,61761,36.20,3.18,-1.19
12/31/2021 16:00,NORTH,61755,31.44,-0.38,0.00
12/31/2021 16:00,NPX,61845,35.77,2.55,-1.40
12/31/2021 16:00,O H,61846,29.16,-2.86,-0.20
12/31/2021 16:00,PJM,61847,33.01,0.45,-0.74
12/31/2021 16:00,WEST,61752,30.09,-1.94,-0.22
12/31/2021 17:00,CAPITL,61757,42.49,2.68,-4.12
12/31/2021 17:00,CENTRL,61754,36.45,0.25,-0.50
12/31/2021 17:00,DUNWOD,61760,42.39,3.71,-2.98
12/31/2021 17:00,GENESE,61753,35.65,-0.43,-0.39
12/31/2021 17:00,H Q,61844,34.66,-1.04,0.00
12/31/2021 17:00,HUD VL,61758,41.86,3.21,-2.95
12/31/2021 17:00,LONGIL,61762,52.72,4.67,-12.35
12/31/2021 17:00,MHK VL,61756,37.75,1.43,-0.62
12/31/2021 17:00,MILLWD,61759,42.24,3.53,-3.01
12/31/2021 17:00,N.Y.C.,61761,49.35,3.68,-9.98
12/31/2021 17:00,NORTH,61755,34.80,-0.89,0.00
12/31/2021 17:00,NPX,61845,42.13,2.93,-3.51
12/31/2021 17:00,O H,61846,33.88,-2.32,-0.51
12/31/2021 17:00,PJM,61847,38.10,0.89,-1.51
12/31/2021 17:00,WEST,61752,35.09,-1.14,-0.54
12/31/2021 18:00,CAPITL,61757,38.43,2.33,-3.25
12/31/2021 18:00,CENTRL,61754,33.18,-0.07,-0.39
12/31/2021 18:00,DUNWOD,61760,38.59,3.38,-2.35
12/31/2021 18:00,GENESE,61753,32.34,-0.82,-0.30
12/31/2021 18:00,H Q,61844,32.06,-0.79,0.00
12/31/2021 18:00,HUD VL,61758,38.07,2.89,-2.32
12/31/2021 18:00,LONGIL,61762,44.81,4.21,-7.76
12/31/2021 18:00,MHK VL,61756,34.52,1.18,-0.49
12/31/2021 18:00,MILLWD,61759,38.38,3.15,-2.37
12/31/2021 18:00,N.Y.C.,61761,39.30,3.38,-3.06
12/31/2021 18:00,NORTH,61755,32.33,-0.53,0.00
12/31/2021 18:00,NPX,61845,38.28,2.66,-2.76
12/31/2021 18:00,O H,61846,30.56,-2.69,-0.40
12/31/2021 18:00,PJM,61847,34.94,0.62,-1.46
12/31/2021 18:00,WEST,61752,31.57,-1.71,-0.43
12/31/2021 19:00,CAPITL,61757,33.09,1.99,-2.29
12/31/2021 19:00,CENTRL,61754,29.00,-0.09,-0.28
12/31/2021 19:00,DUNWOD,61760,33.46,3.00,-1.66
12/31/2021 19:00,GENESE,61753,28.22,-0.81,-0.21
12/31/2021 19:00,H Q,61844,28.15,-0.66,0.00
12/31/2021 19:00,HUD VL,61758,33.01,2.56,-1.64
12/31/2021 19:00,LONGIL,61762,39.61,3.66,-7.14
12/31/2021 19:00,MHK VL,61756,30.13,0.98,-0.35
12/31/2021 19:00,MILLWD,61759,33.25,2.77,-1.67
12/31/2021 19:00,N.Y.C.,61761,33.49,3.02,-1.66
12/31/2021 19:00,NORTH,61755,28.38,-0.43,0.00
12/31/2021 19:00,NPX,61845,33.12,2.36,-1.95
12/31/2021 19:00,O H,61846,26.76,-2.33,-0.28
12/31/2021 19:00,PJM,61847,30.45,0.61,-1.03
12/31/2021 19:00,WEST,61752,27.64,-1.47,-0.30
12/31/2021 20:00,CAPITL,61757,30.61,1.85,-1.18
12/31/2021 20:00,CENTRL,61754,27.62,-0.11,-0.14
12/31/2021 20:00,DUNWOD,61760,31.28,2.84,-0.86
12/31/2021 20:00,GENESE,61753,26.84,-0.86,-0.11
12/31/2021 20:00,H Q,61844,26.95,-0.63,0.00
12/31/2021 20:00,HUD VL,61758,30.83,2.40,-0.84
12/31/2021 20:00,LONGIL,61762,38.01,3.48,-6.95
12/31/2021 20:00,MHK VL,61756,28.70,0.94,-0.18
12/31/2021 20:00,MILLWD,61759,31.07,2.62,-0.86
12/31/2021 20:00,N.Y.C.,61761,31.28,2.84,-0.85
12/31/2021 20:00,NORTH,61755,27.20,-0.39,0.00
12/31/2021 20:00,NPX,61845,30.85,2.26,-1.01
12/31/2021 20:00,O H,61846,25.38,-2.34,-0.15
12/31/2021 20:00,PJM,61847,28.67,0.55,-0.53
12/31/2021 20:00,WEST,61752,26.22,-1.52,-0.15
12/31/2021 21:00,CAPITL,61757,29.49,1.80,0.00
12/31/2021 21:00,CENTRL,61754,27.55,-0.14,0.00
12/31/2021 21:00,DUNWOD,61760,30.41,2.72,0.00
12/31/2021 21:00,GENESE,61753,26.89,-0.80,0.00
12/31/2021 21:00,H Q,61844,27.06,-0.64,0.00
12/31/2021 21:00,HUD VL,61758,29.99,2.30,0.00
12/31/2021 21:00,LONGIL,61762,36.29,3.43,-5.17
12/31/2021 21:00,MHK VL,61756,28.55,0.86,0.00
12/31/2021 21:00,MILLWD,61759,30.24,2.55,0.00
12/31/2021 21:00,N.Y.C.,61761,30.49,2.80,0.00
12/31/2021 21:00,NORTH,61755,27.28,-0.41,0.00
12/31/2021 21:00,NPX,61845,29.88,2.19,0.00
12/31/2021 21:00,O H,61846,25.45,-2.24,0.00
12/31/2021 21:00,PJM,61847,28.19,0.50,0.00
12/31/2021 21:00,WEST,61752,26.20,-1.50,0.00
12/31/2021 22:00,CAPITL,61757,29.63,1.63,-2.84
12/31/2021 22:00,CENTRL,61754,25.37,-0.13,-0.34
12/31/2021 22:00,DUNWOD,61760,29.62,2.41,-2.06
12/31/2021 22:00,GENESE,61753,24.71,-0.70,-0.27
12/31/2021 22:00,H Q,61844,24.57,-0.58,0.00
12/31/2021 22:00,HUD VL,61758,29.25,2.06,-2.03
12/31/2021 22:00,LONGIL,61762,30.36,3.14,-2.06
12/31/2021 22:00,MHK VL,61756,26.26,0.68,-0.43
12/31/2021 22:00,MILLWD,61759,29.49,2.26,-2.08
12/31/2021 22:00,N.Y.C.,61761,29.73,2.51,-2.06
12/31/2021 22:00,NORTH,61755,24.72,-0.43,0.00
12/31/2021 22:00,NPX,61845,29.56,1.99,-2.42
12/31/2021 22:00,O H,61846,23.64,-1.86,-0.35
12/31/2021 22:00,PJM,61847,26.91,0.48,-1.28
12/31/2021 22:00,WEST,61752,24.27,-1.26,-0.37
12/31/2021 23:00,CAPITL,61757,28.70,1.50,-2.59
12/31/2021 23:00,CENTRL,61754,24.87,-0.05,-0.31
12/31/2021 23:00,DUNWOD,61760,28.82,2.34,-1.88
12/31/2021 23:00,GENESE,61753,24.33,-0.52,-0.24
12/31/2021 23:00,H Q,61844,24.04,-0.56,0.00
12/31/2021 23:00,HUD VL,61758,28.48,2.02,-1.85
12/31/2021 23:00,LONGIL,61762,29.54,3.05,-1.88
12/31/2021 23:00,MHK VL,61756,25.64,0.64,-0.39
12/31/2021 23:00,MILLWD,61759,28.71,2.22,-1.89
12/31/2021 23:00,N.Y.C.,61761,29.00,2.51,-1.88
12/31/2021 23:00,NORTH,61755,24.19,-0.42,0.00
12/31/2021 23:00,NPX,61845,28.68,1.87,-2.21
12/31/2021 23:00,O H,61846,23.50,-1.43,-0.32
12/31/2021 23:00,PJM,61847,26.34,0.57,-1.17
12/31/2021 23:00,WEST,61752,24.08,-0.86,-0.34
