Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/17/2021 11:00,H Q,61844,21.42,-0.91,6.16
12/17/2021 11:00,HUD VL,61758,31.11,2.62,0.00
12/17/2021 11:00,LONGIL,61762,42.48,3.79,-10.20
12/17/2021 11:00,MHK VL,61756,27.05,0.97,2.41
12/17/2021 11:00,MILLWD,61759,31.54,3.05,0.00
12/17/2021 11:00,N.Y.C.,61761,31.85,3.36,0.00
12/17/2021 11:00,NORTH,61755,2.45,-1.54,24.50
12/17/2021 11:00,NPX,61845,33.80,2.99,-2.32
12/17/2021 11:00,O H,61846,27.00,-1.48,0.01
12/17/2021 11:00,PJM,61847,29.46,0.97,0.00
12/17/2021 11:00,WEST,61752,28.23,-0.28,-0.02
12/17/2021 12:00,CAPITL,61757,31.84,2.03,-1.17
12/17/2021 12:00,CENTRL,61754,28.90,0.26,0.00
12/17/2021 12:00,DUNWOD,61760,32.03,3.38,-0.02
12/17/2021 12:00,GENESE,61753,28.24,-0.40,0.00
12/17/2021 12:00,H Q,61844,21.53,-0.92,6.19
12/17/2021 12:00,HUD VL,61758,31.34,2.69,-0.02
12/17/2021 12:00,LONGIL,61762,40.89,3.86,-8.39
12/17/2021 12:00,MHK VL,61756,27.16,0.94,2.42
12/17/2021 12:00,MILLWD,61759,31.77,3.12,-0.02
12/17/2021 12:00,N.Y.C.,61761,32.14,3.49,-0.02
12/17/2021 12:00,NORTH,61755,2.45,-1.55,24.63
12/17/2021 12:00,NPX,61845,33.22,3.07,-1.52
12/17/2021 12:00,O H,61846,27.00,-1.63,0.00
12/17/2021 12:00,PJM,61847,29.59,0.94,-0.01
12/17/2021 12:00,WEST,61752,28.20,-0.46,-0.03
12/17/2021 13:00,CAPITL,61757,31.25,1.97,-1.13
12/17/2021 13:00,CENTRL,61754,28.40,0.25,0.00
12/17/2021 13:00,DUNWOD,61760,31.64,3.38,-0.11
12/17/2021 13:00,GENESE,61753,27.73,-0.42,0.00
12/17/2021 13:00,H Q,61844,21.19,-0.87,6.08
12/17/2021 13:00,HUD VL,61758,30.92,2.68,-0.10
12/17/2021 13:00,LONGIL,61762,40.80,3.86,-8.79
12/17/2021 13:00,MHK VL,61756,26.79,1.01,2.37
12/17/2021 13:00,MILLWD,61759,31.41,3.15,-0.11
12/17/2021 13:00,N.Y.C.,61761,31.72,3.46,-0.11
12/17/2021 13:00,NORTH,61755,2.45,-1.49,24.21
12/17/2021 13:00,NPX,61845,33.22,3.04,-2.03
12/17/2021 13:00,O H,61846,26.54,-1.60,0.01
12/17/2021 13:00,PJM,61847,29.13,0.93,-0.06
12/17/2021 13:00,WEST,61752,27.75,-0.42,-0.02
12/17/2021 14:00,CAPITL,61757,31.83,2.05,-0.97
12/17/2021 14:00,CENTRL,61754,29.13,0.32,0.00
12/17/2021 14:00,DUNWOD,61760,32.26,3.46,0.00
12/17/2021 14:00,GENESE,61753,28.46,-0.34,0.00
12/17/2021 14:00,H Q,61844,22.63,-0.92,5.26
12/17/2021 14:00,HUD VL,61758,31.55,2.74,0.00
12/17/2021 14:00,LONGIL,61762,40.87,3.95,-8.11
12/17/2021 14:00,MHK VL,61756,27.82,1.07,2.06
12/17/2021 14:00,MILLWD,61759,32.03,3.23,0.00
12/17/2021 14:00,N.Y.C.,61761,32.32,3.51,0.00
12/17/2021 14:00,NORTH,61755,6.39,-1.50,20.92
12/17/2021 14:00,NPX,61845,33.29,3.11,-1.37
12/17/2021 14:00,O H,61846,27.27,-1.53,0.01
12/17/2021 14:00,PJM,61847,29.82,1.01,0.00
12/17/2021 14:00,WEST,61752,28.63,-0.20,-0.02
12/17/2021 15:00,CAPITL,61757,32.03,2.11,-0.98
12/17/2021 15:00,CENTRL,61754,29.31,0.38,0.00
12/17/2021 15:00,DUNWOD,61760,32.26,3.33,0.00
12/17/2021 15:00,GENESE,61753,28.68,-0.26,0.00
12/17/2021 15:00,H Q,61844,22.78,-0.93,5.23
12/17/2021 15:00,HUD VL,61758,31.66,2.72,0.00
12/17/2021 15:00,LONGIL,61762,43.25,3.85,-10.47
12/17/2021 15:00,MHK VL,61756,27.97,1.10,2.07
12/17/2021 15:00,MILLWD,61759,32.06,3.13,0.00
12/17/2021 15:00,N.Y.C.,61761,32.32,3.38,0.00
12/17/2021 15:00,NORTH,61755,6.48,-1.45,21.01
12/17/2021 15:00,NPX,61845,33.97,2.98,-2.05
12/17/2021 15:00,O H,61846,27.56,-1.42,-0.04
12/17/2021 15:00,PJM,61847,30.00,1.01,-0.05
12/17/2021 15:00,WEST,61752,28.88,-0.09,-0.02
12/17/2021 16:00,CAPITL,61757,39.36,2.64,-0.50
12/17/2021 16:00,CENTRL,61754,36.79,0.58,0.00
12/17/2021 16:00,DUNWOD,61760,40.77,4.06,-0.50
12/17/2021 16:00,GENESE,61753,36.14,-0.07,0.00
12/17/2021 16:00,H Q,61844,32.32,-1.16,2.74
12/17/2021 16:00,HUD VL,61758,39.28,3.33,0.27
12/17/2021 16:00,LONGIL,61762,47.10,4.71,-6.18
12/17/2021 16:00,MHK VL,61756,36.72,1.56,1.05
12/17/2021 16:00,MILLWD,61759,41.41,3.80,-1.39
12/17/2021 16:00,N.Y.C.,61761,40.76,4.06,-0.48
12/17/2021 16:00,NORTH,61755,23.83,-1.70,10.69
12/17/2021 16:00,NPX,61845,39.93,3.55,-0.16
12/17/2021 16:00,O H,61846,34.35,-1.81,0.06
12/17/2021 16:00,PJM,61847,36.94,1.09,0.36
12/17/2021 16:00,WEST,61752,36.13,-0.11,-0.02
12/17/2021 17:00,CAPITL,61757,46.72,3.38,-0.51
12/17/2021 17:00,CENTRL,61754,43.90,0.86,-0.21
12/17/2021 17:00,DUNWOD,61760,47.08,4.24,0.00
12/17/2021 17:00,GENESE,61753,43.19,0.22,-0.14
12/17/2021 17:00,H Q,61844,38.32,-1.46,3.06
12/17/2021 17:00,HUD VL,61758,46.30,3.47,0.00
12/17/2021 17:00,LONGIL,61762,63.30,5.05,-15.41
12/17/2021 17:00,MHK VL,61756,43.67,2.01,1.18
12/17/2021 17:00,MILLWD,61759,46.82,3.98,0.00
12/17/2021 17:00,N.Y.C.,61761,46.99,4.15,0.00
12/17/2021 17:00,NORTH,61755,28.64,-2.01,12.18
12/17/2021 17:00,NPX,61845,45.96,3.13,0.00
12/17/2021 17:00,O H,61846,35.80,-1.93,5.11
12/17/2021 17:00,PJM,61847,43.99,1.16,0.00
12/17/2021 17:00,WEST,61752,57.04,0.22,-13.99
12/17/2021 18:00,CAPITL,61757,42.21,3.03,-0.35
12/17/2021 18:00,CENTRL,61754,39.60,0.66,-0.11
12/17/2021 18:00,DUNWOD,61760,42.75,3.92,0.00
12/17/2021 18:00,GENESE,61753,39.02,0.12,-0.08
12/17/2021 18:00,H Q,61844,35.40,-1.32,2.11
12/17/2021 18:00,HUD VL,61758,42.13,3.30,0.00
12/17/2021 18:00,LONGIL,61762,50.11,4.70,-6.58
12/17/2021 18:00,MHK VL,61756,39.72,1.71,0.82
12/17/2021 18:00,MILLWD,61759,42.56,3.73,0.00
12/17/2021 18:00,N.Y.C.,61761,42.67,3.84,0.00
12/17/2021 18:00,NORTH,61755,28.64,-1.79,8.40
12/17/2021 18:00,NPX,61845,41.78,2.95,0.00
12/17/2021 18:00,O H,61846,34.20,-1.82,2.80
12/17/2021 18:00,PJM,61847,39.88,1.05,0.00
12/17/2021 18:00,WEST,61752,46.70,0.20,-7.68
12/17/2021 19:00,CAPITL,61757,37.57,2.54,-0.19
12/17/2021 19:00,CENTRL,61754,35.63,0.66,-0.13
12/17/2021 19:00,DUNWOD,61760,38.28,3.45,0.00
12/17/2021 19:00,GENESE,61753,35.20,0.28,-0.09
12/17/2021 19:00,H Q,61844,32.55,-1.12,1.16
12/17/2021 19:00,HUD VL,61758,37.69,2.86,0.00
12/17/2021 19:00,LONGIL,61762,45.49,4.11,-6.55
12/17/2021 19:00,MHK VL,61756,35.88,1.50,0.45
12/17/2021 19:00,MILLWD,61759,38.07,3.24,0.00
12/17/2021 19:00,N.Y.C.,61761,38.25,3.42,0.00
12/17/2021 19:00,NORTH,61755,28.64,-1.57,4.63
12/17/2021 19:00,NPX,61845,37.34,2.51,0.00
12/17/2021 19:00,O H,61846,30.48,-1.25,3.10
12/17/2021 19:00,PJM,61847,35.84,1.01,0.00
12/17/2021 19:00,WEST,61752,43.84,0.56,-8.45
12/17/2021 20:00,CAPITL,61757,35.89,2.37,-0.14
12/17/2021 20:00,CENTRL,61754,34.01,0.57,-0.07
12/17/2021 20:00,DUNWOD,61760,36.49,3.10,0.00
12/17/2021 20:00,GENESE,61753,33.39,-0.03,-0.04
12/17/2021 20:00,H Q,61844,31.52,-1.04,0.82
12/17/2021 20:00,HUD VL,61758,35.92,2.54,0.00
12/17/2021 20:00,LONGIL,61762,44.77,3.77,-7.62
12/17/2021 20:00,MHK VL,61756,34.46,1.40,0.32
12/17/2021 20:00,MILLWD,61759,36.32,2.94,0.00
12/17/2021 20:00,N.Y.C.,61761,36.42,3.04,0.00
12/17/2021 20:00,NORTH,61755,28.64,-1.47,3.27
12/17/2021 20:00,NPX,61845,35.75,2.37,0.00
12/17/2021 20:00,O H,61846,30.32,-1.53,1.53
12/17/2021 20:00,PJM,61847,34.18,0.80,0.00
12/17/2021 20:00,WEST,61752,37.68,0.13,-4.17
12/17/2021 21:00,CAPITL,61757,34.39,2.22,0.00
12/17/2021 21:00,CENTRL,61754,32.59,0.42,0.00
12/17/2021 21:00,DUNWOD,61760,35.13,2.96,0.00
12/17/2021 21:00,GENESE,61753,32.02,-0.16,0.00
12/17/2021 21:00,H Q,61844,31.21,-0.96,0.00
12/17/2021 21:00,HUD VL,61758,34.65,2.48,0.00
12/17/2021 21:00,LONGIL,61762,42.53,3.54,-6.82
12/17/2021 21:00,MHK VL,61756,33.46,1.29,0.00
12/17/2021 21:00,MILLWD,61759,34.97,2.80,0.00
12/17/2021 21:00,N.Y.C.,61761,35.04,2.86,0.00
12/17/2021 21:00,NORTH,61755,30.82,-1.35,0.00
12/17/2021 21:00,NPX,61845,34.46,2.28,0.00
12/17/2021 21:00,O H,61846,30.39,-1.77,0.02
12/17/2021 21:00,PJM,61847,32.76,0.58,0.00
12/17/2021 21:00,WEST,61752,32.00,-0.22,-0.05
12/17/2021 22:00,CAPITL,61757,31.79,2.08,0.00
12/17/2021 22:00,CENTRL,61754,30.01,0.30,0.00
12/17/2021 22:00,DUNWOD,61760,32.39,2.68,0.00
12/17/2021 22:00,GENESE,61753,29.44,-0.27,0.00
12/17/2021 22:00,H Q,61844,28.85,-0.86,0.00
12/17/2021 22:00,HUD VL,61758,31.94,2.23,0.00
12/17/2021 22:00,LONGIL,61762,33.53,3.36,-0.46
12/17/2021 22:00,MHK VL,61756,30.81,1.10,0.00
12/17/2021 22:00,MILLWD,61759,32.21,2.50,0.00
12/17/2021 22:00,N.Y.C.,61761,32.35,2.64,0.00
12/17/2021 22:00,NORTH,61755,28.61,-1.10,0.00
12/17/2021 22:00,NPX,61845,31.79,2.08,0.00
12/17/2021 22:00,O H,61846,28.04,-1.66,0.01
12/17/2021 22:00,PJM,61847,30.22,0.50,0.00
12/17/2021 22:00,WEST,61752,29.29,-0.44,-0.02
12/17/2021 23:00,CAPITL,61757,30.60,1.97,0.00
12/17/2021 23:00,CENTRL,61754,28.91,0.29,0.00
12/17/2021 23:00,DUNWOD,61760,31.03,2.40,0.00
12/17/2021 23:00,GENESE,61753,28.34,-0.29,0.00
12/17/2021 23:00,H Q,61844,27.88,-0.74,0.00
12/17/2021 23:00,HUD VL,61758,30.66,2.03,0.00
12/17/2021 23:00,LONGIL,61762,31.75,3.12,0.00
12/17/2021 23:00,MHK VL,61756,29.63,1.00,0.00
12/17/2021 23:00,MILLWD,61759,30.86,2.23,0.00
12/17/2021 23:00,N.Y.C.,61761,31.09,2.46,0.00
12/17/2021 23:00,NORTH,61755,27.79,-0.83,0.00
12/17/2021 23:00,NPX,61845,30.54,1.92,0.00
12/17/2021 23:00,O H,61846,27.22,-1.40,0.00
12/17/2021 23:00,PJM,61847,29.17,0.54,0.00
12/17/2021 23:00,WEST,61752,28.31,-0.31,0.00
