Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/08/2021 09:00,WEST,61752,48.27,-0.54,0.00
12/08/2021 10:00,CAPITL,61757,53.63,3.56,0.00
12/08/2021 10:00,CENTRL,61754,50.47,0.40,0.00
12/08/2021 10:00,DUNWOD,61760,56.65,5.01,-1.57
12/08/2021 10:00,GENESE,61753,49.67,-0.40,0.00
12/08/2021 10:00,H Q,61844,48.82,-1.25,0.00
12/08/2021 10:00,HUD VL,61758,53.50,4.35,0.93
12/08/2021 10:00,LONGIL,61762,82.00,6.01,-25.92
12/08/2021 10:00,MHK VL,61756,52.48,2.40,0.00
12/08/2021 10:00,MILLWD,61759,61.93,4.81,-7.05
12/08/2021 10:00,N.Y.C.,61761,56.70,5.16,-1.47
12/08/2021 10:00,NORTH,61755,49.12,-0.95,0.00
12/08/2021 10:00,NPX,61845,65.55,3.86,-11.62
12/08/2021 10:00,O H,61846,47.12,-2.95,0.00
12/08/2021 10:00,PJM,61847,50.22,1.25,1.11
12/08/2021 10:00,WEST,61752,48.97,-1.10,0.00
12/08/2021 11:00,CAPITL,61757,52.07,3.63,0.00
12/08/2021 11:00,CENTRL,61754,48.97,0.53,0.00
12/08/2021 11:00,DUNWOD,61760,53.47,5.04,0.00
12/08/2021 11:00,GENESE,61753,48.29,-0.14,0.00
12/08/2021 11:00,H Q,61844,46.98,-1.45,0.00
12/08/2021 11:00,HUD VL,61758,52.84,4.41,0.00
12/08/2021 11:00,LONGIL,61762,80.95,6.05,-26.45
12/08/2021 11:00,MHK VL,61756,50.67,2.23,0.00
12/08/2021 11:00,MILLWD,61759,53.28,4.84,0.00
12/08/2021 11:00,N.Y.C.,61761,53.72,5.28,0.00
12/08/2021 11:00,NORTH,61755,46.88,-1.55,0.00
12/08/2021 11:00,NPX,61845,63.59,3.92,-11.23
12/08/2021 11:00,O H,61846,45.97,-2.47,0.00
12/08/2021 11:00,PJM,61847,49.94,1.50,0.00
12/08/2021 11:00,WEST,61752,47.76,-0.68,0.00
12/08/2021 12:00,CAPITL,61757,50.41,3.52,0.00
12/08/2021 12:00,CENTRL,61754,47.27,0.37,0.00
12/08/2021 12:00,DUNWOD,61760,52.32,5.02,-0.40
12/08/2021 12:00,GENESE,61753,46.57,-0.33,0.00
12/08/2021 12:00,H Q,61844,45.49,-1.41,0.00
12/08/2021 12:00,HUD VL,61758,50.96,4.31,0.24
12/08/2021 12:00,LONGIL,61762,71.07,5.91,-18.26
12/08/2021 12:00,MHK VL,61756,49.00,2.11,0.00
12/08/2021 12:00,MILLWD,61759,53.55,4.79,-1.87
12/08/2021 12:00,N.Y.C.,61761,52.52,5.25,-0.38
12/08/2021 12:00,NORTH,61755,45.44,-1.45,0.00
12/08/2021 12:00,NPX,61845,59.33,3.85,-8.60
12/08/2021 12:00,O H,61846,44.27,-2.63,0.00
12/08/2021 12:00,PJM,61847,47.97,1.36,0.28
12/08/2021 12:00,WEST,61752,46.00,-0.89,0.00
12/08/2021 13:00,CAPITL,61757,50.11,3.54,0.00
12/08/2021 13:00,CENTRL,61754,46.94,0.37,0.00
12/08/2021 13:00,DUNWOD,61760,52.39,5.03,-0.78
12/08/2021 13:00,GENESE,61753,46.20,-0.37,0.00
12/08/2021 13:00,H Q,61844,45.18,-1.40,0.00
12/08/2021 13:00,HUD VL,61758,50.44,4.33,0.47
12/08/2021 13:00,LONGIL,61762,70.87,5.96,-18.34
12/08/2021 13:00,MHK VL,61756,48.62,2.05,0.00
12/08/2021 13:00,MILLWD,61759,55.00,4.80,-3.63
12/08/2021 13:00,N.Y.C.,61761,52.52,5.22,-0.73
12/08/2021 13:00,NORTH,61755,45.13,-1.44,0.00
12/08/2021 13:00,NPX,61845,59.59,3.82,-9.20
12/08/2021 13:00,O H,61846,44.01,-2.56,0.00
12/08/2021 13:00,PJM,61847,47.42,1.40,0.55
12/08/2021 13:00,WEST,61752,45.74,-0.84,0.00
12/08/2021 14:00,CAPITL,61757,50.61,3.62,0.00
12/08/2021 14:00,CENTRL,61754,47.41,0.42,0.00
12/08/2021 14:00,DUNWOD,61760,52.40,4.98,-0.44
12/08/2021 14:00,GENESE,61753,46.66,-0.33,0.00
12/08/2021 14:00,H Q,61844,45.62,-1.36,0.00
12/08/2021 14:00,HUD VL,61758,51.00,4.28,0.26
12/08/2021 14:00,LONGIL,61762,73.17,5.87,-20.31
12/08/2021 14:00,MHK VL,61756,49.10,2.12,0.00
12/08/2021 14:00,MILLWD,61759,53.72,4.70,-2.04
12/08/2021 14:00,N.Y.C.,61761,52.52,5.12,-0.41
12/08/2021 14:00,NORTH,61755,45.67,-1.32,0.00
12/08/2021 14:00,NPX,61845,63.14,3.80,-12.35
12/08/2021 14:00,O H,61846,44.45,-2.54,0.00
12/08/2021 14:00,PJM,61847,48.04,1.36,0.31
12/08/2021 14:00,WEST,61752,46.14,-0.84,0.00
12/08/2021 15:00,CAPITL,61757,53.57,3.78,0.00
12/08/2021 15:00,CENTRL,61754,50.04,0.25,0.00
12/08/2021 15:00,DUNWOD,61760,54.67,4.88,0.00
12/08/2021 15:00,GENESE,61753,49.04,-0.75,0.00
12/08/2021 15:00,H Q,61844,48.59,-1.20,0.00
12/08/2021 15:00,HUD VL,61758,54.07,4.28,0.00
12/08/2021 15:00,LONGIL,61762,79.26,5.82,-23.65
12/08/2021 15:00,MHK VL,61756,52.18,2.39,0.00
12/08/2021 15:00,MILLWD,61759,54.46,4.68,0.00
12/08/2021 15:00,N.Y.C.,61761,54.81,5.03,0.00
12/08/2021 15:00,NORTH,61755,49.19,-0.60,0.00
12/08/2021 15:00,NPX,61845,66.83,3.83,-13.21
12/08/2021 15:00,O H,61846,46.45,-3.34,0.00
12/08/2021 15:00,PJM,61847,50.83,1.05,0.00
12/08/2021 15:00,WEST,61752,48.19,-1.60,0.00
12/08/2021 16:00,CAPITL,61757,66.94,4.44,0.00
12/08/2021 16:00,CENTRL,61754,63.00,0.50,0.00
12/08/2021 16:00,DUNWOD,61760,68.28,5.38,-0.40
12/08/2021 16:00,GENESE,61753,62.13,-0.37,0.00
12/08/2021 16:00,H Q,61844,61.38,-1.12,0.00
12/08/2021 16:00,HUD VL,61758,66.89,4.63,0.24
12/08/2021 16:00,LONGIL,61762,88.11,6.62,-18.98
12/08/2021 16:00,MHK VL,61756,65.50,3.00,0.00
12/08/2021 16:00,MILLWD,61759,69.55,5.18,-1.86
12/08/2021 16:00,N.Y.C.,61761,68.28,5.43,-0.34
12/08/2021 16:00,NORTH,61755,62.00,-0.50,0.00
12/08/2021 16:00,NPX,61845,80.32,4.00,-13.81
12/08/2021 16:00,O H,61846,58.81,-3.69,0.00
12/08/2021 16:00,PJM,61847,63.10,0.94,0.34
12/08/2021 16:00,WEST,61752,60.88,-1.63,0.00
12/08/2021 17:00,CAPITL,61757,74.79,5.09,0.00
12/08/2021 17:00,CENTRL,61754,70.47,0.77,0.00
12/08/2021 17:00,DUNWOD,61760,75.34,5.64,0.00
12/08/2021 17:00,GENESE,61753,69.56,-0.14,0.00
12/08/2021 17:00,H Q,61844,68.52,-1.19,0.00
12/08/2021 17:00,HUD VL,61758,74.65,4.95,0.00
12/08/2021 17:00,LONGIL,61762,108.50,7.18,-31.62
12/08/2021 17:00,MHK VL,61756,73.25,3.55,0.00
12/08/2021 17:00,MILLWD,61759,75.21,5.51,0.00
12/08/2021 17:00,N.Y.C.,61761,75.20,5.51,0.00
12/08/2021 17:00,NORTH,61755,69.49,-0.21,0.00
12/08/2021 17:00,NPX,61845,94.49,4.25,-20.54
12/08/2021 17:00,O H,61846,65.87,-3.83,0.00
12/08/2021 17:00,PJM,61847,70.81,1.11,0.00
12/08/2021 17:00,WEST,61752,68.45,-1.25,0.00
12/08/2021 18:00,CAPITL,61757,68.39,4.83,0.00
12/08/2021 18:00,CENTRL,61754,64.45,0.89,0.00
12/08/2021 18:00,DUNWOD,61760,69.08,5.53,0.00
12/08/2021 18:00,GENESE,61753,63.62,0.06,0.00
12/08/2021 18:00,H Q,61844,62.22,-1.34,0.00
12/08/2021 18:00,HUD VL,61758,68.39,4.83,0.00
12/08/2021 18:00,LONGIL,61762,101.58,6.87,-31.16
12/08/2021 18:00,MHK VL,61756,66.67,3.11,0.00
12/08/2021 18:00,MILLWD,61759,68.90,5.34,0.00
12/08/2021 18:00,N.Y.C.,61761,68.96,5.40,0.00
12/08/2021 18:00,NORTH,61755,63.05,-0.51,0.00
12/08/2021 18:00,NPX,61845,86.63,4.19,-18.88
12/08/2021 18:00,O H,61846,60.57,-2.99,0.00
12/08/2021 18:00,PJM,61847,65.02,1.46,0.00
12/08/2021 18:00,WEST,61752,62.92,-0.64,0.00
12/08/2021 19:00,CAPITL,61757,61.23,4.32,0.00
12/08/2021 19:00,CENTRL,61754,57.54,0.63,0.00
12/08/2021 19:00,DUNWOD,61760,62.32,5.41,0.00
12/08/2021 19:00,GENESE,61753,56.51,-0.40,0.00
12/08/2021 19:00,H Q,61844,55.60,-1.31,0.00
12/08/2021 19:00,HUD VL,61758,61.63,4.72,0.00
12/08/2021 19:00,LONGIL,61762,88.14,6.66,-24.57
12/08/2021 19:00,MHK VL,61756,59.58,2.68,0.00
12/08/2021 19:00,MILLWD,61759,62.14,5.23,0.00
12/08/2021 19:00,N.Y.C.,61761,62.26,5.35,0.00
12/08/2021 19:00,NORTH,61755,56.17,-0.74,0.00
12/08/2021 19:00,NPX,61845,79.13,4.15,-18.07
12/08/2021 19:00,O H,61846,54.29,-2.62,0.00
12/08/2021 19:00,PJM,61847,58.50,1.59,0.00
12/08/2021 19:00,WEST,61752,56.34,-0.57,0.00
12/08/2021 20:00,CAPITL,61757,56.59,4.14,0.00
12/08/2021 20:00,CENTRL,61754,52.71,0.26,0.00
12/08/2021 20:00,DUNWOD,61760,57.74,5.29,0.00
12/08/2021 20:00,GENESE,61753,51.56,-0.89,0.00
12/08/2021 20:00,H Q,61844,51.14,-1.31,0.00
12/08/2021 20:00,HUD VL,61758,57.06,4.62,0.00
12/08/2021 20:00,LONGIL,61762,82.00,6.50,-23.05
12/08/2021 20:00,MHK VL,61756,54.81,2.36,0.00
12/08/2021 20:00,MILLWD,61759,57.64,5.19,0.00
12/08/2021 20:00,N.Y.C.,61761,57.85,5.40,0.00
12/08/2021 20:00,NORTH,61755,51.51,-0.94,0.00
12/08/2021 20:00,NPX,61845,76.65,4.20,-20.00
12/08/2021 20:00,O H,61846,48.67,-3.78,0.00
12/08/2021 20:00,PJM,61847,53.60,1.15,0.00
12/08/2021 20:00,WEST,61752,50.51,-1.94,0.00
12/08/2021 21:00,CAPITL,61757,52.96,3.59,-5.08
12/08/2021 21:00,CENTRL,61754,45.40,0.49,-0.62
12/08/2021 21:00,DUNWOD,61760,52.43,4.56,-3.58
12/08/2021 21:00,GENESE,61753,44.45,-0.31,-0.47
12/08/2021 21:00,H Q,61844,43.00,-1.29,0.00
12/08/2021 21:00,HUD VL,61758,51.84,4.03,-3.52
12/08/2021 21:00,LONGIL,61762,79.56,5.67,-29.60
12/08/2021 21:00,MHK VL,61756,46.86,1.86,-0.71
12/08/2021 21:00,MILLWD,61759,52.32,4.43,-3.60
12/08/2021 21:00,N.Y.C.,61761,52.52,4.65,-3.58
12/08/2021 21:00,NORTH,61755,42.96,-1.33,0.00
12/08/2021 21:00,NPX,61845,70.88,3.67,-22.92
12/08/2021 21:00,O H,61846,42.73,-2.17,-0.61
12/08/2021 21:00,PJM,61847,47.92,1.42,-2.22
12/08/2021 21:00,WEST,61752,44.32,-0.62,-0.65
12/08/2021 22:00,CAPITL,61757,45.63,2.96,-3.27
12/08/2021 22:00,CENTRL,61754,40.28,0.47,-0.40
12/08/2021 22:00,DUNWOD,61760,45.96,4.26,-2.30
12/08/2021 22:00,GENESE,61753,39.55,-0.16,-0.30
12/08/2021 22:00,H Q,61844,38.18,-1.22,0.00
12/08/2021 22:00,HUD VL,61758,45.41,3.75,-2.27
12/08/2021 22:00,LONGIL,61762,68.37,5.52,-23.45
12/08/2021 22:00,MHK VL,61756,41.43,1.58,-0.46
12/08/2021 22:00,MILLWD,61759,45.81,4.10,-2.31
12/08/2021 22:00,N.Y.C.,61761,46.16,4.45,-2.30
12/08/2021 22:00,NORTH,61755,38.10,-1.30,0.00
12/08/2021 22:00,NPX,61845,65.10,3.35,-22.35
12/08/2021 22:00,O H,61846,38.30,-1.50,-0.39
12/08/2021 22:00,PJM,61847,42.40,1.58,-1.43
12/08/2021 22:00,WEST,61752,39.47,-0.36,-0.42
12/08/2021 23:00,CAPITL,61757,46.19,2.53,-8.54
12/08/2021 23:00,CENTRL,61754,36.66,0.49,-1.04
12/08/2021 23:00,DUNWOD,61760,44.79,3.65,-6.01
12/08/2021 23:00,GENESE,61753,35.84,-0.07,-0.79
12/08/2021 23:00,H Q,61844,34.07,-1.05,0.00
12/08/2021 23:00,HUD VL,61758,44.27,3.23,-5.92
12/08/2021 23:00,LONGIL,61762,63.20,4.74,-23.34
12/08/2021 23:00,MHK VL,61756,37.75,1.44,-1.19
12/08/2021 23:00,MILLWD,61759,44.72,3.55,-6.05
12/08/2021 23:00,N.Y.C.,61761,44.97,3.83,-6.02
12/08/2021 23:00,NORTH,61755,34.00,-1.13,0.00
12/08/2021 23:00,NPX,61845,63.00,2.91,-24.96
12/08/2021 23:00,O H,61846,35.13,-1.02,-1.03
12/08/2021 23:00,PJM,61847,40.36,1.51,-3.72
12/08/2021 23:00,WEST,61752,36.22,0.00,-1.10
