Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/28/2021 16:00,WEST,61752,39.17,-2.09,-1.06
12/28/2021 17:00,CAPITL,61757,65.27,3.71,-10.66
12/28/2021 17:00,CENTRL,61754,52.60,0.41,-1.30
12/28/2021 17:00,DUNWOD,61760,63.88,5.29,-7.68
12/28/2021 17:00,GENESE,61753,50.81,-1.07,-0.99
12/28/2021 17:00,H Q,61844,39.09,-1.58,10.23
12/28/2021 17:00,HUD VL,61758,62.88,4.43,-7.56
12/28/2021 17:00,LONGIL,61762,84.02,6.36,-26.76
12/28/2021 17:00,MHK VL,61756,54.76,2.34,-1.52
12/28/2021 17:00,MILLWD,61759,63.73,5.09,-7.74
12/28/2021 17:00,N.Y.C.,61761,63.79,5.19,-7.69
12/28/2021 17:00,NORTH,61755,49.22,-1.68,0.00
12/28/2021 17:00,NPX,61845,68.11,4.02,-13.19
12/28/2021 17:00,O H,61846,47.00,-5.09,-1.19
12/28/2021 17:00,PJM,61847,56.31,0.66,-4.75
12/28/2021 17:00,WEST,61752,49.08,-3.16,-1.33
12/28/2021 18:00,CAPITL,61757,51.87,2.95,-7.92
12/28/2021 18:00,CENTRL,61754,42.33,0.37,-0.96
12/28/2021 18:00,DUNWOD,61760,50.97,4.26,-5.71
12/28/2021 18:00,GENESE,61753,41.03,-0.70,-0.73
12/28/2021 18:00,H Q,61844,39.09,-1.31,0.59
12/28/2021 18:00,HUD VL,61758,50.18,3.57,-5.61
12/28/2021 18:00,LONGIL,61762,84.02,5.25,-37.77
12/28/2021 18:00,MHK VL,61756,43.68,1.56,-1.13
12/28/2021 18:00,MILLWD,61759,50.81,4.06,-5.75
12/28/2021 18:00,N.Y.C.,61761,50.97,4.26,-5.71
12/28/2021 18:00,NORTH,61755,39.52,-1.47,0.00
12/28/2021 18:00,NPX,61845,61.85,3.28,-17.57
12/28/2021 18:00,O H,61846,38.39,-3.57,-0.96
12/28/2021 18:00,PJM,61847,45.32,0.78,-3.54
12/28/2021 18:00,WEST,61752,39.97,-2.05,-1.02
12/28/2021 19:00,CAPITL,61757,46.98,2.89,-4.01
12/28/2021 19:00,CENTRL,61754,40.93,0.36,-0.49
12/28/2021 19:00,DUNWOD,61760,47.14,4.17,-2.89
12/28/2021 19:00,GENESE,61753,39.65,-0.80,-0.37
12/28/2021 19:00,H Q,61844,38.84,-1.24,0.00
12/28/2021 19:00,HUD VL,61758,46.37,3.45,-2.84
12/28/2021 19:00,LONGIL,61762,72.64,5.09,-27.47
12/28/2021 19:00,MHK VL,61756,42.22,1.56,-0.57
12/28/2021 19:00,MILLWD,61759,46.97,3.97,-2.91
12/28/2021 19:00,N.Y.C.,61761,47.14,4.17,-2.89
12/28/2021 19:00,NORTH,61755,38.68,-1.40,0.00
12/28/2021 19:00,NPX,61845,58.48,3.21,-15.19
12/28/2021 19:00,O H,61846,37.00,-3.57,-0.49
12/28/2021 19:00,PJM,61847,42.60,0.72,-1.80
12/28/2021 19:00,WEST,61752,38.47,-2.13,-0.52
12/28/2021 20:00,CAPITL,61757,42.71,2.72,-1.68
12/28/2021 20:00,CENTRL,61754,38.82,0.31,-0.21
12/28/2021 20:00,DUNWOD,61760,43.43,3.91,-1.21
12/28/2021 20:00,GENESE,61753,37.69,-0.77,-0.16
12/28/2021 20:00,H Q,61844,37.16,-1.15,0.00
12/28/2021 20:00,HUD VL,61758,42.75,3.25,-1.19
12/28/2021 20:00,LONGIL,61762,71.34,4.83,-28.21
12/28/2021 20:00,MHK VL,61756,40.00,1.46,-0.24
12/28/2021 20:00,MILLWD,61759,43.20,3.68,-1.22
12/28/2021 20:00,N.Y.C.,61761,43.43,3.91,-1.22
12/28/2021 20:00,NORTH,61755,37.12,-1.19,0.00
12/28/2021 20:00,NPX,61845,52.56,3.07,-11.19
12/28/2021 20:00,O H,61846,35.18,-3.33,-0.20
12/28/2021 20:00,PJM,61847,39.82,0.77,-0.75
12/28/2021 20:00,WEST,61752,36.57,-1.95,-0.22
12/28/2021 21:00,CAPITL,61757,42.20,2.39,-4.16
12/28/2021 21:00,CENTRL,61754,36.26,0.11,-0.51
12/28/2021 21:00,DUNWOD,61760,42.28,3.64,-3.00
12/28/2021 21:00,GENESE,61753,35.03,-1.00,-0.38
12/28/2021 21:00,H Q,61844,34.65,-1.00,0.00
12/28/2021 21:00,HUD VL,61758,41.59,2.99,-2.95
12/28/2021 21:00,LONGIL,61762,62.57,4.63,-22.30
12/28/2021 21:00,MHK VL,61756,37.52,1.28,-0.59
12/28/2021 21:00,MILLWD,61759,42.12,3.46,-3.02
12/28/2021 21:00,N.Y.C.,61761,42.32,3.67,-3.01
12/28/2021 21:00,NORTH,61755,34.72,-0.93,0.00
12/28/2021 21:00,NPX,61845,50.07,2.82,-11.61
12/28/2021 21:00,O H,61846,32.80,-3.35,-0.50
12/28/2021 21:00,PJM,61847,38.11,0.61,-1.86
12/28/2021 21:00,WEST,61752,34.01,-2.18,-0.54
12/28/2021 22:00,CAPITL,61757,37.70,2.18,-2.47
12/28/2021 22:00,CENTRL,61754,33.18,-0.16,-0.30
12/28/2021 22:00,DUNWOD,61760,37.94,3.11,-1.78
12/28/2021 22:00,GENESE,61753,32.09,-1.19,-0.23
12/28/2021 22:00,H Q,61844,32.32,-0.73,0.00
12/28/2021 22:00,HUD VL,61758,37.41,2.61,-1.75
12/28/2021 22:00,LONGIL,61762,55.01,4.23,-17.73
12/28/2021 22:00,MHK VL,61756,34.46,1.06,-0.35
12/28/2021 22:00,MILLWD,61759,37.75,2.91,-1.80
12/28/2021 22:00,N.Y.C.,61761,38.07,3.24,-1.78
12/28/2021 22:00,NORTH,61755,32.65,-0.40,0.00
12/28/2021 22:00,NPX,61845,48.22,2.54,-12.63
12/28/2021 22:00,O H,61846,30.07,-3.27,-0.30
12/28/2021 22:00,PJM,61847,34.42,0.26,-1.11
12/28/2021 22:00,WEST,61752,31.02,-2.35,-0.32
12/28/2021 23:00,CAPITL,61757,38.30,1.75,-6.94
12/28/2021 23:00,CENTRL,61754,30.32,-0.15,-0.86
12/28/2021 23:00,DUNWOD,61760,37.26,2.63,-5.02
12/28/2021 23:00,GENESE,61753,29.07,-1.19,-0.64
12/28/2021 23:00,H Q,61844,28.99,-0.62,0.00
12/28/2021 23:00,HUD VL,61758,36.77,2.22,-4.93
12/28/2021 23:00,LONGIL,61762,46.91,3.55,-13.75
12/28/2021 23:00,MHK VL,61756,31.60,0.92,-1.07
12/28/2021 23:00,MILLWD,61759,37.15,2.49,-5.05
12/28/2021 23:00,N.Y.C.,61761,37.36,2.72,-5.02
12/28/2021 23:00,NORTH,61755,29.23,-0.39,0.00
12/28/2021 23:00,NPX,61845,40.90,2.13,-9.15
12/28/2021 23:00,O H,61846,27.41,-3.05,-0.84
12/28/2021 23:00,PJM,61847,32.88,0.15,-3.11
12/28/2021 23:00,WEST,61752,28.20,-2.31,-0.90
