Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/03/2021 06:00,WEST,61752,37.31,0.73,0.00
12/03/2021 07:00,CAPITL,61757,48.25,3.70,-4.26
12/03/2021 07:00,CENTRL,61754,47.97,1.49,-6.20
12/03/2021 07:00,DUNWOD,61760,48.54,4.71,-3.54
12/03/2021 07:00,GENESE,61753,46.97,1.05,-5.64
12/03/2021 07:00,H Q,61844,34.01,-1.37,4.91
12/03/2021 07:00,HUD VL,61758,48.01,4.19,-3.54
12/03/2021 07:00,LONGIL,61762,60.43,6.00,-14.14
12/03/2021 07:00,MHK VL,61756,50.78,2.42,-8.08
12/03/2021 07:00,MILLWD,61759,48.43,4.59,-3.55
12/03/2021 07:00,N.Y.C.,61761,48.70,4.87,-3.54
12/03/2021 07:00,NORTH,61755,19.40,-1.97,18.91
12/03/2021 07:00,NPX,61845,69.70,3.26,-26.15
12/03/2021 07:00,O H,61846,46.48,-0.24,-6.44
12/03/2021 07:00,PJM,61847,48.51,2.74,-5.48
12/03/2021 07:00,WEST,61752,47.32,1.53,-5.51
12/03/2021 08:00,CAPITL,61757,47.43,3.80,-3.14
12/03/2021 08:00,CENTRL,61754,44.06,1.30,-2.27
12/03/2021 08:00,DUNWOD,61760,47.46,4.82,-2.15
12/03/2021 08:00,GENESE,61753,43.73,0.85,-2.39
12/03/2021 08:00,H Q,61844,33.24,-1.34,5.91
12/03/2021 08:00,HUD VL,61758,46.89,4.25,-2.15
12/03/2021 08:00,LONGIL,61762,66.76,6.03,-20.24
12/03/2021 08:00,MHK VL,61756,42.92,2.43,0.00
12/03/2021 08:00,MILLWD,61759,47.34,4.69,-2.16
12/03/2021 08:00,N.Y.C.,61761,47.66,5.02,-2.15
12/03/2021 08:00,NORTH,61755,15.77,-1.98,22.73
12/03/2021 08:00,NPX,61845,72.10,3.32,-28.29
12/03/2021 08:00,O H,61846,41.36,-0.61,-1.48
12/03/2021 08:00,PJM,61847,44.33,2.51,-1.33
12/03/2021 08:00,WEST,61752,44.09,1.21,-2.39
12/03/2021 09:00,CAPITL,61757,45.27,3.65,-2.42
12/03/2021 09:00,CENTRL,61754,42.30,1.33,-1.76
12/03/2021 09:00,DUNWOD,61760,45.65,4.78,-1.66
12/03/2021 09:00,GENESE,61753,41.99,0.94,-1.84
12/03/2021 09:00,H Q,61844,34.01,-1.33,3.86
12/03/2021 09:00,HUD VL,61758,44.95,4.08,-1.66
12/03/2021 09:00,LONGIL,61762,60.28,5.88,-15.20
12/03/2021 09:00,MHK VL,61756,41.60,2.39,0.00
12/03/2021 09:00,MILLWD,61759,45.42,4.55,-1.67
12/03/2021 09:00,N.Y.C.,61761,45.89,5.02,-1.66
12/03/2021 09:00,NORTH,61755,19.72,-1.92,17.57
12/03/2021 09:00,NPX,61845,64.30,3.25,-21.84
12/03/2021 09:00,O H,61846,40.70,-0.35,-1.85
12/03/2021 09:00,PJM,61847,43.60,2.55,-1.84
12/03/2021 09:00,WEST,61752,42.42,1.37,-1.85
12/03/2021 10:00,CAPITL,61757,43.67,3.07,-0.75
12/03/2021 10:00,CENTRL,61754,40.77,0.92,0.00
12/03/2021 10:00,DUNWOD,61760,44.23,4.38,0.00
12/03/2021 10:00,GENESE,61753,40.57,0.72,0.00
12/03/2021 10:00,H Q,61844,34.01,-1.36,4.48
12/03/2021 10:00,HUD VL,61758,43.51,3.66,0.00
12/03/2021 10:00,LONGIL,61762,59.81,5.30,-14.66
12/03/2021 10:00,MHK VL,61756,39.94,1.83,1.74
12/03/2021 10:00,MILLWD,61759,43.99,4.14,0.00
12/03/2021 10:00,N.Y.C.,61761,44.51,4.66,0.00
12/03/2021 10:00,NORTH,61755,19.96,-1.99,17.90
12/03/2021 10:00,NPX,61845,64.80,2.87,-22.08
12/03/2021 10:00,O H,61846,39.41,-0.44,0.00
12/03/2021 10:00,PJM,61847,42.16,2.31,0.00
12/03/2021 10:00,WEST,61752,41.16,1.31,0.00
12/03/2021 11:00,CAPITL,61757,42.99,3.06,-0.17
12/03/2021 11:00,CENTRL,61754,40.67,0.92,0.00
12/03/2021 11:00,DUNWOD,61760,44.21,4.45,0.00
12/03/2021 11:00,GENESE,61753,40.51,0.75,0.00
12/03/2021 11:00,H Q,61844,37.37,-1.35,1.04
12/03/2021 11:00,HUD VL,61758,43.45,3.70,0.00
12/03/2021 11:00,LONGIL,61762,61.70,5.36,-16.58
12/03/2021 11:00,MHK VL,61756,41.10,1.75,0.40
12/03/2021 11:00,MILLWD,61759,43.89,4.13,0.00
12/03/2021 11:00,N.Y.C.,61761,44.44,4.69,0.00
12/03/2021 11:00,NORTH,61755,33.67,-1.95,4.13
12/03/2021 11:00,NPX,61845,61.70,2.90,-19.04
12/03/2021 11:00,O H,61846,39.40,-0.36,0.00
12/03/2021 11:00,PJM,61847,42.14,2.39,0.00
12/03/2021 11:00,WEST,61752,41.18,1.43,0.00
12/03/2021 12:00,CAPITL,61757,43.05,3.14,-0.17
12/03/2021 12:00,CENTRL,61754,40.65,0.91,0.00
12/03/2021 12:00,DUNWOD,61760,44.15,4.41,0.00
12/03/2021 12:00,GENESE,61753,40.41,0.67,0.00
12/03/2021 12:00,H Q,61844,37.35,-1.35,1.03
12/03/2021 12:00,HUD VL,61758,43.39,3.65,0.00
12/03/2021 12:00,LONGIL,61762,58.40,5.29,-13.38
12/03/2021 12:00,MHK VL,61756,41.12,1.79,0.40
12/03/2021 12:00,MILLWD,61759,43.83,4.09,0.00
12/03/2021 12:00,N.Y.C.,61761,44.38,4.65,0.00
12/03/2021 12:00,NORTH,61755,33.67,-1.95,4.12
12/03/2021 12:00,NPX,61845,58.00,2.90,-15.36
12/03/2021 12:00,O H,61846,39.34,-0.40,0.00
12/03/2021 12:00,PJM,61847,42.08,2.34,0.00
12/03/2021 12:00,WEST,61752,41.13,1.39,0.00
12/03/2021 13:00,CAPITL,61757,42.81,3.09,-0.17
12/03/2021 13:00,CENTRL,61754,40.39,0.83,0.00
12/03/2021 13:00,DUNWOD,61760,44.03,4.47,0.00
12/03/2021 13:00,GENESE,61753,40.07,0.51,0.00
12/03/2021 13:00,H Q,61844,37.22,-1.35,1.00
12/03/2021 13:00,HUD VL,61758,43.24,3.68,0.00
12/03/2021 13:00,LONGIL,61762,61.92,5.30,-17.06
12/03/2021 13:00,MHK VL,61756,40.95,1.78,0.39
12/03/2021 13:00,MILLWD,61759,43.71,4.15,0.00
12/03/2021 13:00,N.Y.C.,61761,44.30,4.75,0.00
12/03/2021 13:00,NORTH,61755,33.68,-1.90,3.98
12/03/2021 13:00,NPX,61845,58.10,2.93,-15.61
12/03/2021 13:00,O H,61846,38.77,-0.79,0.00
12/03/2021 13:00,PJM,61847,41.77,2.21,0.00
12/03/2021 13:00,WEST,61752,40.43,0.87,0.00
12/03/2021 14:00,CAPITL,61757,43.14,3.11,-0.18
12/03/2021 14:00,CENTRL,61754,40.69,0.84,0.00
12/03/2021 14:00,DUNWOD,61760,44.36,4.50,0.00
12/03/2021 14:00,GENESE,61753,40.33,0.48,0.00
12/03/2021 14:00,H Q,61844,37.45,-1.36,1.05
12/03/2021 14:00,HUD VL,61758,43.60,3.75,0.00
12/03/2021 14:00,LONGIL,61762,64.96,5.34,-19.77
12/03/2021 14:00,MHK VL,61756,41.28,1.83,0.41
12/03/2021 14:00,MILLWD,61759,44.04,4.18,0.00
12/03/2021 14:00,N.Y.C.,61761,44.59,4.74,0.00
12/03/2021 14:00,NORTH,61755,33.75,-1.91,4.19
12/03/2021 14:00,NPX,61845,61.50,2.91,-18.74
12/03/2021 14:00,O H,61846,39.02,-0.84,0.00
12/03/2021 14:00,PJM,61847,42.08,2.23,0.00
12/03/2021 14:00,WEST,61752,40.73,0.88,0.00
12/03/2021 15:00,CAPITL,61757,43.41,3.17,-0.17
12/03/2021 15:00,CENTRL,61754,40.96,0.88,0.00
12/03/2021 15:00,DUNWOD,61760,44.60,4.53,0.00
12/03/2021 15:00,GENESE,61753,40.52,0.44,0.00
12/03/2021 15:00,H Q,61844,37.70,-1.36,1.01
12/03/2021 15:00,HUD VL,61758,43.89,3.81,0.00
12/03/2021 15:00,LONGIL,61762,72.40,5.37,-26.95
12/03/2021 15:00,MHK VL,61756,41.61,1.92,0.39
12/03/2021 15:00,MILLWD,61759,44.32,4.25,0.00
12/03/2021 15:00,N.Y.C.,61761,44.80,4.73,0.00
12/03/2021 15:00,NORTH,61755,34.16,-1.88,4.04
12/03/2021 15:00,NPX,61845,67.20,2.92,-24.20
12/03/2021 15:00,O H,61846,39.12,-0.96,0.00
12/03/2021 15:00,PJM,61847,42.24,2.16,0.00
12/03/2021 15:00,WEST,61752,40.76,0.68,0.00
12/03/2021 16:00,CAPITL,61757,54.92,4.16,0.00
12/03/2021 16:00,CENTRL,61754,53.63,1.37,-1.50
12/03/2021 16:00,DUNWOD,61760,55.99,5.23,0.00
12/03/2021 16:00,GENESE,61753,51.77,1.01,0.00
12/03/2021 16:00,H Q,61844,45.42,-1.73,3.62
12/03/2021 16:00,HUD VL,61758,55.17,4.41,0.00
12/03/2021 16:00,LONGIL,61762,84.38,6.50,-27.12
12/03/2021 16:00,MHK VL,61756,57.14,2.84,-3.54
12/03/2021 16:00,MILLWD,61759,55.74,4.98,0.00
12/03/2021 16:00,N.Y.C.,61761,56.14,5.38,0.00
12/03/2021 16:00,NORTH,61755,38.53,-2.18,10.05
12/03/2021 16:00,NPX,61845,76.30,3.40,-22.14
12/03/2021 16:00,O H,61846,50.00,-0.76,0.00
12/03/2021 16:00,PJM,61847,53.40,2.64,0.00
12/03/2021 16:00,WEST,61752,52.28,1.52,0.00
12/03/2021 17:00,CAPITL,61757,65.40,5.07,0.00
12/03/2021 17:00,CENTRL,61754,61.72,1.39,0.00
12/03/2021 17:00,DUNWOD,61760,66.61,6.27,0.00
12/03/2021 17:00,GENESE,61753,61.00,0.66,0.00
12/03/2021 17:00,H Q,61844,58.34,-1.99,0.00
12/03/2021 17:00,HUD VL,61758,65.70,5.37,0.00
12/03/2021 17:00,LONGIL,61762,100.43,7.84,-32.26
12/03/2021 17:00,MHK VL,61756,63.65,3.32,0.00
12/03/2021 17:00,MILLWD,61759,66.43,6.09,0.00
12/03/2021 17:00,N.Y.C.,61761,66.73,6.39,0.00
12/03/2021 17:00,NORTH,61755,58.04,-2.29,0.00
12/03/2021 17:00,NPX,61845,90.03,4.16,-25.54
12/03/2021 17:00,O H,61846,58.10,-2.23,0.00
12/03/2021 17:00,PJM,61847,63.05,2.72,0.00
12/03/2021 17:00,WEST,61752,60.94,0.60,0.00
12/03/2021 18:00,CAPITL,61757,56.40,4.37,0.00
12/03/2021 18:00,CENTRL,61754,53.23,1.20,0.00
12/03/2021 18:00,DUNWOD,61760,57.55,5.51,0.00
12/03/2021 18:00,GENESE,61753,52.66,0.63,0.00
12/03/2021 18:00,H Q,61844,50.32,-1.72,0.00
12/03/2021 18:00,HUD VL,61758,56.77,4.73,0.00
12/03/2021 18:00,LONGIL,61762,93.37,6.87,-34.47
12/03/2021 18:00,MHK VL,61756,54.63,2.60,0.00
12/03/2021 18:00,MILLWD,61759,57.34,5.31,0.00
12/03/2021 18:00,N.Y.C.,61761,57.65,5.62,0.00
12/03/2021 18:00,NORTH,61755,50.11,-1.92,0.00
12/03/2021 18:00,NPX,61845,84.00,3.59,-28.38
12/03/2021 18:00,O H,61846,50.42,-1.61,0.00
12/03/2021 18:00,PJM,61847,54.48,2.45,0.00
12/03/2021 18:00,WEST,61752,52.76,0.73,0.00
12/03/2021 19:00,CAPITL,61757,51.91,3.93,0.00
12/03/2021 19:00,CENTRL,61754,49.03,1.05,0.00
12/03/2021 19:00,DUNWOD,61760,53.06,5.08,0.00
12/03/2021 19:00,GENESE,61753,48.55,0.58,0.00
12/03/2021 19:00,H Q,61844,46.44,-1.54,0.00
12/03/2021 19:00,HUD VL,61758,52.29,4.32,0.00
12/03/2021 19:00,LONGIL,61762,80.63,6.33,-26.32
12/03/2021 19:00,MHK VL,61756,50.32,2.35,0.00
12/03/2021 19:00,MILLWD,61759,52.82,4.84,0.00
12/03/2021 19:00,N.Y.C.,61761,53.16,5.18,0.00
12/03/2021 19:00,NORTH,61755,46.39,-1.58,0.00
12/03/2021 19:00,NPX,61845,75.00,3.31,-23.72
12/03/2021 19:00,O H,61846,46.43,-1.54,0.00
12/03/2021 19:00,PJM,61847,50.23,2.26,0.00
12/03/2021 19:00,WEST,61752,48.60,0.62,0.00
12/03/2021 20:00,CAPITL,61757,48.12,3.60,0.00
12/03/2021 20:00,CENTRL,61754,45.54,1.02,0.00
12/03/2021 20:00,DUNWOD,61760,49.23,4.72,0.00
12/03/2021 20:00,GENESE,61753,45.14,0.62,0.00
12/03/2021 20:00,H Q,61844,43.09,-1.43,0.00
12/03/2021 20:00,HUD VL,61758,48.56,4.05,0.00
12/03/2021 20:00,LONGIL,61762,78.16,5.88,-27.77
12/03/2021 20:00,MHK VL,61756,46.69,2.18,0.00
12/03/2021 20:00,MILLWD,61759,49.01,4.49,0.00
12/03/2021 20:00,N.Y.C.,61761,49.36,4.85,0.00
12/03/2021 20:00,NORTH,61755,43.00,-1.51,0.00
12/03/2021 20:00,NPX,61845,67.44,3.07,-19.86
12/03/2021 20:00,O H,61846,43.36,-1.16,0.00
12/03/2021 20:00,PJM,61847,46.65,2.14,0.00
12/03/2021 20:00,WEST,61752,45.22,0.71,0.00
12/03/2021 21:00,CAPITL,61757,43.52,3.26,0.00
12/03/2021 21:00,CENTRL,61754,41.02,0.76,0.00
12/03/2021 21:00,DUNWOD,61760,44.65,4.39,0.00
12/03/2021 21:00,GENESE,61753,40.54,0.28,0.00
12/03/2021 21:00,H Q,61844,39.01,-1.25,0.00
12/03/2021 21:00,HUD VL,61758,44.12,3.87,0.00
12/03/2021 21:00,LONGIL,61762,76.49,5.40,-30.84
12/03/2021 21:00,MHK VL,61756,42.11,1.85,0.00
12/03/2021 21:00,MILLWD,61759,44.48,4.23,0.00
12/03/2021 21:00,N.Y.C.,61761,44.84,4.59,0.00
12/03/2021 21:00,NORTH,61755,38.93,-1.33,0.00
12/03/2021 21:00,NPX,61845,63.77,2.90,-20.61
12/03/2021 21:00,O H,61846,39.01,-1.25,0.00
12/03/2021 21:00,PJM,61847,42.27,2.01,0.00
12/03/2021 21:00,WEST,61752,40.66,0.40,0.00
12/03/2021 22:00,CAPITL,61757,41.95,3.04,0.00
12/03/2021 22:00,CENTRL,61754,39.62,0.70,0.00
12/03/2021 22:00,DUNWOD,61760,43.04,4.12,0.00
12/03/2021 22:00,GENESE,61753,39.26,0.35,0.00
12/03/2021 22:00,H Q,61844,37.71,-1.21,0.00
12/03/2021 22:00,HUD VL,61758,42.53,3.62,0.00
12/03/2021 22:00,LONGIL,61762,62.55,5.25,-18.39
12/03/2021 22:00,MHK VL,61756,40.59,1.67,0.00
12/03/2021 22:00,MILLWD,61759,42.89,3.97,0.00
12/03/2021 22:00,N.Y.C.,61761,43.31,4.40,0.00
12/03/2021 22:00,NORTH,61755,37.67,-1.25,0.00
12/03/2021 22:00,NPX,61845,60.00,2.84,-18.25
12/03/2021 22:00,O H,61846,38.17,-0.74,0.00
12/03/2021 22:00,PJM,61847,40.82,1.91,0.00
12/03/2021 22:00,WEST,61752,39.50,0.58,0.00
12/03/2021 23:00,CAPITL,61757,40.04,2.97,0.00
12/03/2021 23:00,CENTRL,61754,37.77,0.70,0.00
12/03/2021 23:00,DUNWOD,61760,40.78,3.71,0.00
12/03/2021 23:00,GENESE,61753,37.33,0.26,0.00
12/03/2021 23:00,H Q,61844,35.88,-1.19,0.00
12/03/2021 23:00,HUD VL,61758,40.33,3.26,0.00
12/03/2021 23:00,LONGIL,61762,55.61,4.71,-13.83
12/03/2021 23:00,MHK VL,61756,38.59,1.52,0.00
12/03/2021 23:00,MILLWD,61759,40.63,3.56,0.00
12/03/2021 23:00,N.Y.C.,61761,41.00,3.93,0.00
12/03/2021 23:00,NORTH,61755,35.74,-1.33,0.00
12/03/2021 23:00,NPX,61845,62.70,2.59,-23.04
12/03/2021 23:00,O H,61846,36.44,-0.63,0.00
12/03/2021 23:00,PJM,61847,38.81,1.74,0.00
12/03/2021 23:00,WEST,61752,37.63,0.56,0.00
