Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/27/2021 08:00,NORTH,61755,36.66,-0.98,0.00
12/27/2021 08:00,NPX,61845,61.36,3.09,-20.64
12/27/2021 08:00,O H,61846,34.38,-4.21,-0.96
12/27/2021 08:00,PJM,61847,45.17,0.49,-7.05
12/27/2021 08:00,WEST,61752,36.77,-2.97,-2.11
12/27/2021 09:00,CAPITL,61757,61.49,2.85,-18.52
12/27/2021 09:00,CENTRL,61754,42.46,-0.04,-2.38
12/27/2021 09:00,DUNWOD,61760,57.57,4.45,-12.99
12/27/2021 09:00,GENESE,61753,39.68,-1.41,-0.97
12/27/2021 09:00,H Q,61844,38.96,-1.16,0.00
12/27/2021 09:00,HUD VL,61758,56.90,3.93,-12.84
12/27/2021 09:00,LONGIL,61762,58.84,5.70,-13.02
12/27/2021 09:00,MHK VL,61756,44.40,1.72,-2.55
12/27/2021 09:00,MILLWD,61759,57.59,4.37,-13.10
12/27/2021 09:00,N.Y.C.,61761,57.62,4.49,-13.00
12/27/2021 09:00,NORTH,61755,39.04,-1.08,0.00
12/27/2021 09:00,NPX,61845,62.01,3.33,-18.56
12/27/2021 09:00,O H,61846,30.40,-4.49,5.23
12/27/2021 09:00,PJM,61847,46.19,0.48,-5.59
12/27/2021 09:00,WEST,61752,32.79,-3.13,4.20
12/27/2021 10:00,CAPITL,61757,53.77,2.95,-9.85
12/27/2021 10:00,CENTRL,61754,42.24,0.00,-1.28
12/27/2021 10:00,DUNWOD,61760,52.38,4.51,-6.91
12/27/2021 10:00,GENESE,61753,39.91,-1.39,-0.33
12/27/2021 10:00,H Q,61844,39.78,-1.19,0.00
12/27/2021 10:00,HUD VL,61758,51.77,3.97,-6.83
12/27/2021 10:00,LONGIL,61762,63.97,5.57,-17.43
12/27/2021 10:00,MHK VL,61756,44.05,1.72,-1.36
12/27/2021 10:00,MILLWD,61759,52.36,4.43,-6.96
12/27/2021 10:00,N.Y.C.,61761,52.39,4.51,-6.91
12/27/2021 10:00,NORTH,61755,39.82,-1.15,0.00
12/27/2021 10:00,NPX,61845,62.40,3.40,-18.03
12/27/2021 10:00,O H,61846,31.90,-4.55,4.52
12/27/2021 10:00,PJM,61847,43.88,0.53,-2.38
12/27/2021 10:00,WEST,61752,34.04,-3.15,3.77
12/27/2021 11:00,CAPITL,61757,47.76,3.17,0.00
12/27/2021 11:00,CENTRL,61754,44.67,0.00,-0.08
12/27/2021 11:00,DUNWOD,61760,49.45,4.86,0.00
12/27/2021 11:00,GENESE,61753,43.09,-1.52,-0.02
12/27/2021 11:00,H Q,61844,43.30,-1.29,0.00
12/27/2021 11:00,HUD VL,61758,48.83,4.24,0.00
12/27/2021 11:00,LONGIL,61762,64.45,5.93,-13.93
12/27/2021 11:00,MHK VL,61756,46.47,1.87,0.00
12/27/2021 11:00,MILLWD,61759,49.32,4.72,0.00
12/27/2021 11:00,N.Y.C.,61761,51.51,4.82,-2.10
12/27/2021 11:00,NORTH,61755,43.43,-1.16,0.00
12/27/2021 11:00,NPX,61845,60.55,3.66,-12.30
12/27/2021 11:00,O H,61846,28.73,-4.95,10.91
12/27/2021 11:00,PJM,61847,41.44,0.54,3.69
12/27/2021 11:00,WEST,61752,31.53,-3.43,9.63
12/27/2021 12:00,CAPITL,61757,45.77,3.03,0.00
12/27/2021 12:00,CENTRL,61754,42.71,-0.09,-0.06
12/27/2021 12:00,DUNWOD,61760,47.39,4.66,0.00
12/27/2021 12:00,GENESE,61753,41.25,-1.50,-0.01
12/27/2021 12:00,H Q,61844,41.54,-1.20,0.00
12/27/2021 12:00,HUD VL,61758,46.79,4.06,0.00
12/27/2021 12:00,LONGIL,61762,62.74,5.68,-14.32
12/27/2021 12:00,MHK VL,61756,44.49,1.75,0.00
12/27/2021 12:00,MILLWD,61759,47.26,4.53,0.00
12/27/2021 12:00,N.Y.C.,61761,47.39,4.66,0.00
12/27/2021 12:00,NORTH,61755,41.67,-1.07,0.00
12/27/2021 12:00,NPX,61845,60.66,3.50,-14.42
12/27/2021 12:00,O H,61846,28.64,-4.79,9.31
12/27/2021 12:00,PJM,61847,40.10,0.51,3.15
12/27/2021 12:00,WEST,61752,31.18,-3.33,8.22
12/27/2021 13:00,CAPITL,61757,43.30,2.83,-0.03
12/27/2021 13:00,CENTRL,61754,40.36,-0.12,-0.04
12/27/2021 13:00,DUNWOD,61760,45.20,4.45,-0.32
12/27/2021 13:00,GENESE,61753,38.96,-1.50,-0.02
12/27/2021 13:00,H Q,61844,39.31,-1.13,0.00
12/27/2021 13:00,HUD VL,61758,44.59,3.88,-0.27
12/27/2021 13:00,LONGIL,61762,62.71,5.50,-16.78
12/27/2021 13:00,MHK VL,61756,42.10,1.66,0.00
12/27/2021 13:00,MILLWD,61759,45.03,4.28,-0.31
12/27/2021 13:00,N.Y.C.,61761,45.20,4.45,-0.32
12/27/2021 13:00,NORTH,61755,39.47,-0.97,0.00
12/27/2021 13:00,NPX,61845,60.70,3.32,-16.95
12/27/2021 13:00,O H,61846,28.82,-4.53,7.09
12/27/2021 13:00,PJM,61847,38.68,0.49,2.25
12/27/2021 13:00,WEST,61752,30.86,-3.24,6.34
12/27/2021 14:00,CAPITL,61757,42.64,2.50,-3.90
12/27/2021 14:00,CENTRL,61754,36.63,-0.11,-0.50
12/27/2021 14:00,DUNWOD,61760,44.17,4.02,-3.90
12/27/2021 14:00,GENESE,61753,35.23,-1.38,-0.36
12/27/2021 14:00,H Q,61844,35.23,-1.01,0.00
12/27/2021 14:00,HUD VL,61758,43.39,3.48,-3.67
12/27/2021 14:00,LONGIL,61762,62.86,5.00,-21.61
12/27/2021 14:00,MHK VL,61756,38.25,1.45,-0.55
12/27/2021 14:00,MILLWD,61759,44.03,3.88,-3.90
12/27/2021 14:00,N.Y.C.,61761,44.17,4.02,-3.90
12/27/2021 14:00,NORTH,61755,35.34,-0.90,0.00
12/27/2021 14:00,NPX,61845,60.00,3.01,-20.75
12/27/2021 14:00,O H,61846,28.71,-4.10,3.44
12/27/2021 14:00,PJM,61847,37.66,0.44,-0.98
12/27/2021 14:00,WEST,61752,30.34,-2.93,2.97
12/27/2021 15:00,CAPITL,61757,46.25,2.34,-8.49
12/27/2021 15:00,CENTRL,61754,36.36,-0.14,-1.08
12/27/2021 15:00,DUNWOD,61760,45.19,3.68,-6.09
12/27/2021 15:00,GENESE,61753,34.81,-1.42,-0.81
12/27/2021 15:00,H Q,61844,34.50,-0.92,0.00
12/27/2021 15:00,HUD VL,61758,44.63,3.22,-5.98
12/27/2021 15:00,LONGIL,61762,66.90,4.68,-26.80
12/27/2021 15:00,MHK VL,61756,38.00,1.38,-1.20
12/27/2021 15:00,MILLWD,61759,45.06,3.51,-6.13
12/27/2021 15:00,N.Y.C.,61761,45.20,3.68,-6.09
12/27/2021 15:00,NORTH,61755,34.71,-0.71,0.00
12/27/2021 15:00,NPX,61845,61.70,2.76,-23.51
12/27/2021 15:00,O H,61846,31.14,-4.07,0.21
12/27/2021 15:00,PJM,61847,39.03,0.25,-3.36
12/27/2021 15:00,WEST,61752,32.42,-2.98,0.03
12/27/2021 16:00,CAPITL,61757,70.08,2.46,-31.94
12/27/2021 16:00,CENTRL,61754,39.70,-0.04,-4.05
12/27/2021 16:00,DUNWOD,61760,62.37,3.78,-22.90
12/27/2021 16:00,GENESE,61753,37.44,-1.28,-3.04
12/27/2021 16:00,H Q,61844,34.72,-0.96,0.00
12/27/2021 16:00,HUD VL,61758,61.47,3.28,-22.51
12/27/2021 16:00,LONGIL,61762,80.65,4.75,-40.22
12/27/2021 16:00,MHK VL,61756,41.66,1.46,-4.52
12/27/2021 16:00,MILLWD,61759,62.35,3.60,-23.06
12/27/2021 16:00,N.Y.C.,61761,62.35,3.75,-22.92
12/27/2021 16:00,NORTH,61755,34.83,-0.86,0.00
12/27/2021 16:00,NPX,61845,65.40,2.82,-26.90
12/27/2021 16:00,O H,61846,32.00,-4.03,-0.35
12/27/2021 16:00,PJM,61847,49.01,0.28,-13.04
12/27/2021 16:00,WEST,61752,33.70,-2.93,-0.94
12/27/2021 17:00,CAPITL,61757,76.56,3.23,-28.53
12/27/2021 17:00,CENTRL,61754,48.48,0.13,-3.54
12/27/2021 17:00,DUNWOD,61760,70.07,4.70,-20.56
12/27/2021 17:00,GENESE,61753,46.34,-1.12,-2.65
12/27/2021 17:00,H Q,61844,40.86,-1.30,2.64
12/27/2021 17:00,HUD VL,61758,69.12,4.08,-20.24
12/27/2021 17:00,LONGIL,61762,91.02,5.78,-40.43
12/27/2021 17:00,MHK VL,61756,50.94,1.97,-4.17
12/27/2021 17:00,MILLWD,61759,70.09,4.57,-20.71
12/27/2021 17:00,N.Y.C.,61761,70.00,4.62,-20.58
12/27/2021 17:00,NORTH,61755,43.69,-1.12,0.00
12/27/2021 17:00,NPX,61845,85.00,3.54,-36.66
12/27/2021 17:00,O H,61846,41.60,-4.79,-1.59
12/27/2021 17:00,PJM,61847,57.43,0.49,-12.13
12/27/2021 17:00,WEST,61752,43.53,-3.27,-1.99
12/27/2021 18:00,CAPITL,61757,71.81,2.57,-33.51
12/27/2021 18:00,CENTRL,61754,39.93,0.07,-4.14
12/27/2021 18:00,DUNWOD,61760,63.56,3.68,-24.16
12/27/2021 18:00,GENESE,61753,37.79,-1.04,-3.11
12/27/2021 18:00,H Q,61844,34.72,-1.00,0.00
12/27/2021 18:00,HUD VL,61758,62.64,3.14,-23.77
12/27/2021 18:00,LONGIL,61762,83.68,4.64,-43.32
12/27/2021 18:00,MHK VL,61756,42.01,1.39,-4.89
12/27/2021 18:00,MILLWD,61759,63.59,3.54,-24.33
12/27/2021 18:00,N.Y.C.,61761,72.28,3.61,-32.96
12/27/2021 18:00,NORTH,61755,34.83,-0.89,0.00
12/27/2021 18:00,NPX,61845,76.70,2.79,-38.19
12/27/2021 18:00,O H,61846,35.87,-3.79,-3.94
12/27/2021 18:00,PJM,61847,51.03,0.36,-14.95
12/27/2021 18:00,WEST,61752,37.25,-2.68,-4.21
12/27/2021 19:00,CAPITL,61757,68.35,2.45,-30.92
12/27/2021 19:00,CENTRL,61754,38.74,-0.07,-3.82
12/27/2021 19:00,DUNWOD,61760,60.88,3.60,-22.29
12/27/2021 19:00,GENESE,61753,36.63,-1.23,-2.87
12/27/2021 19:00,H Q,61844,34.14,-0.84,0.00
12/27/2021 19:00,HUD VL,61758,60.00,3.08,-21.94
12/27/2021 19:00,LONGIL,61762,74.57,4.51,-35.07
12/27/2021 19:00,MHK VL,61756,40.86,1.36,-4.52
12/27/2021 19:00,MILLWD,61759,60.87,3.43,-22.45
12/27/2021 19:00,N.Y.C.,61761,61.42,3.57,-22.87
12/27/2021 19:00,NORTH,61755,34.42,-0.56,0.00
12/27/2021 19:00,NPX,61845,66.40,2.69,-28.72
12/27/2021 19:00,O H,61846,34.39,-3.99,-3.39
12/27/2021 19:00,PJM,61847,48.87,0.18,-13.71
12/27/2021 19:00,WEST,61752,35.71,-2.90,-3.63
12/27/2021 20:00,CAPITL,61757,56.35,2.28,-20.94
12/27/2021 20:00,CENTRL,61754,35.68,-0.03,-2.59
12/27/2021 20:00,DUNWOD,61760,51.53,3.31,-15.09
12/27/2021 20:00,GENESE,61753,33.91,-1.16,-1.94
12/27/2021 20:00,H Q,61844,32.33,-0.80,0.00
12/27/2021 20:00,HUD VL,61758,50.86,2.88,-14.85
12/27/2021 20:00,LONGIL,61762,69.58,4.24,-32.21
12/27/2021 20:00,MHK VL,61756,37.47,1.29,-3.06
12/27/2021 20:00,MILLWD,61759,51.54,3.21,-15.20
12/27/2021 20:00,N.Y.C.,61761,51.51,3.28,-15.10
12/27/2021 20:00,NORTH,61755,32.59,-0.53,0.00
12/27/2021 20:00,NPX,61845,63.65,2.55,-27.97
12/27/2021 20:00,O H,61846,31.83,-3.61,-2.31
12/27/2021 20:00,PJM,61847,42.68,0.26,-9.29
12/27/2021 20:00,WEST,61752,32.95,-2.65,-2.48
12/27/2021 21:00,CAPITL,61757,50.39,2.14,-15.83
12/27/2021 21:00,CENTRL,61754,34.09,-0.29,-1.96
12/27/2021 21:00,DUNWOD,61760,47.05,3.21,-11.41
12/27/2021 21:00,GENESE,61753,32.52,-1.39,-1.49
12/27/2021 21:00,H Q,61844,31.71,-0.71,0.00
12/27/2021 21:00,HUD VL,61758,46.44,2.79,-11.23
12/27/2021 21:00,LONGIL,61762,65.71,4.25,-29.04
12/27/2021 21:00,MHK VL,61756,35.77,1.04,-2.31
12/27/2021 21:00,MILLWD,61759,47.06,3.14,-11.49
12/27/2021 21:00,N.Y.C.,61761,46.83,2.98,-11.42
12/27/2021 21:00,NORTH,61755,32.00,-0.42,0.00
12/27/2021 21:00,NPX,61845,57.20,2.50,-22.28
12/27/2021 21:00,O H,61846,28.66,-3.86,-0.10
12/27/2021 21:00,PJM,61847,38.98,0.13,-6.43
12/27/2021 21:00,WEST,61752,29.80,-2.85,-0.23
12/27/2021 22:00,CAPITL,61757,45.41,1.80,-16.36
12/27/2021 22:00,CENTRL,61754,29.08,-0.19,-2.02
12/27/2021 22:00,DUNWOD,61760,41.60,2.56,-11.79
12/27/2021 22:00,GENESE,61753,27.70,-1.06,-1.52
12/27/2021 22:00,H Q,61844,26.62,-0.63,0.00
12/27/2021 22:00,HUD VL,61758,41.11,2.26,-11.61
12/27/2021 22:00,LONGIL,61762,57.35,3.57,-26.53
12/27/2021 22:00,MHK VL,61756,30.45,0.82,-2.39
12/27/2021 22:00,MILLWD,61759,41.60,2.48,-11.88
12/27/2021 22:00,N.Y.C.,61761,51.39,2.56,-21.58
12/27/2021 22:00,NORTH,61755,26.81,-0.44,0.00
12/27/2021 22:00,NPX,61845,54.40,2.04,-25.11
12/27/2021 22:00,O H,61846,26.39,-2.83,-1.98
12/27/2021 22:00,PJM,61847,34.78,0.22,-7.32
12/27/2021 22:00,WEST,61752,27.18,-2.18,-2.11
12/27/2021 23:00,CAPITL,61757,44.21,1.43,-19.01
12/27/2021 23:00,CENTRL,61754,26.04,-0.07,-2.34
12/27/2021 23:00,DUNWOD,61760,39.60,2.11,-13.71
12/27/2021 23:00,GENESE,61753,24.63,-0.90,-1.76
12/27/2021 23:00,H Q,61844,23.25,-0.52,0.00
12/27/2021 23:00,HUD VL,61758,39.09,1.83,-13.49
12/27/2021 23:00,LONGIL,61762,53.43,2.88,-26.78
12/27/2021 23:00,MHK VL,61756,27.47,0.78,-2.92
12/27/2021 23:00,MILLWD,61759,39.58,2.00,-13.81
12/27/2021 23:00,N.Y.C.,61761,39.71,2.21,-13.73
12/27/2021 23:00,NORTH,61755,23.34,-0.43,0.00
12/27/2021 23:00,NPX,61845,49.00,1.66,-23.57
12/27/2021 23:00,O H,61846,23.74,-2.33,-2.30
12/27/2021 23:00,PJM,61847,32.50,0.21,-8.51
12/27/2021 23:00,WEST,61752,24.44,-1.78,-2.45
