Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/23/2021 02:00,CENTRL,61754,22.58,0.11,-6.76
12/23/2021 02:00,DUNWOD,61760,57.73,1.32,-40.70
12/23/2021 02:00,GENESE,61753,20.60,-0.25,-5.15
12/23/2021 02:00,H Q,61844,15.30,-0.41,0.00
12/23/2021 02:00,HUD VL,61758,55.96,1.12,-39.14
12/23/2021 02:00,LONGIL,61762,62.92,1.82,-45.39
12/23/2021 02:00,MHK VL,61756,24.28,0.47,-8.10
12/23/2021 02:00,MILLWD,61759,57.79,1.29,-40.79
12/23/2021 02:00,N.Y.C.,61761,57.76,1.33,-40.71
12/23/2021 02:00,NORTH,61755,15.03,-0.68,0.00
12/23/2021 02:00,NPX,61845,64.85,1.15,-48.00
12/23/2021 02:00,O H,61846,21.64,-0.80,-6.74
12/23/2021 02:00,PJM,61847,40.54,0.30,-24.54
12/23/2021 02:00,WEST,61752,22.43,-0.44,-7.16
12/23/2021 03:00,CAPITL,61757,75.25,1.13,-58.41
12/23/2021 03:00,CENTRL,61754,22.88,0.13,-7.05
12/23/2021 03:00,DUNWOD,61760,59.43,1.30,-42.42
12/23/2021 03:00,GENESE,61753,20.82,-0.25,-5.36
12/23/2021 03:00,H Q,61844,15.30,-0.41,0.00
12/23/2021 03:00,HUD VL,61758,57.62,1.12,-40.80
12/23/2021 03:00,LONGIL,61762,59.98,1.81,-42.46
12/23/2021 03:00,MHK VL,61756,24.64,0.49,-8.45
12/23/2021 03:00,MILLWD,61759,59.52,1.29,-42.52
12/23/2021 03:00,N.Y.C.,61761,59.47,1.32,-42.44
12/23/2021 03:00,NORTH,61755,15.08,-0.63,0.00
12/23/2021 03:00,NPX,61845,66.90,1.16,-50.03
12/23/2021 03:00,O H,61846,21.91,-0.82,-7.02
12/23/2021 03:00,PJM,61847,41.57,0.28,-25.58
12/23/2021 03:00,WEST,61752,22.75,-0.42,-7.46
12/23/2021 04:00,CAPITL,61757,74.13,1.16,-57.23
12/23/2021 04:00,CENTRL,61754,22.82,0.17,-6.90
12/23/2021 04:00,DUNWOD,61760,58.61,1.31,-41.56
12/23/2021 04:00,GENESE,61753,20.84,-0.16,-5.26
12/23/2021 04:00,H Q,61844,15.30,-0.44,0.00
12/23/2021 04:00,HUD VL,61758,56.83,1.12,-39.97
12/23/2021 04:00,LONGIL,61762,60.97,1.81,-43.42
12/23/2021 04:00,MHK VL,61756,24.53,0.52,-8.27
12/23/2021 04:00,MILLWD,61759,58.67,1.27,-41.66
12/23/2021 04:00,N.Y.C.,61761,58.64,1.32,-41.58
12/23/2021 04:00,NORTH,61755,15.09,-0.65,0.00
12/23/2021 04:00,NPX,61845,65.92,1.16,-49.01
12/23/2021 04:00,O H,61846,21.93,-0.69,-6.88
12/23/2021 04:00,PJM,61847,41.13,0.33,-25.06
12/23/2021 04:00,WEST,61752,22.75,-0.30,-7.31
12/23/2021 05:00,CAPITL,61757,72.13,1.97,-44.19
12/23/2021 05:00,CENTRL,61754,31.60,0.31,-5.33
12/23/2021 05:00,DUNWOD,61760,60.24,2.18,-32.10
12/23/2021 05:00,GENESE,61753,29.78,-0.23,-4.06
12/23/2021 05:00,H Q,61844,25.23,-0.73,0.00
12/23/2021 05:00,HUD VL,61758,58.64,1.82,-30.87
12/23/2021 05:00,LONGIL,61762,69.45,3.01,-40.48
12/23/2021 05:00,MHK VL,61756,33.23,0.88,-6.39
12/23/2021 05:00,MILLWD,61759,60.21,2.08,-32.17
12/23/2021 05:00,N.Y.C.,61761,60.25,2.18,-32.11
12/23/2021 05:00,NORTH,61755,24.97,-0.99,0.00
12/23/2021 05:00,NPX,61845,65.68,1.87,-37.85
12/23/2021 05:00,O H,61846,30.00,-1.27,-5.31
12/23/2021 05:00,PJM,61847,45.80,0.49,-19.35
12/23/2021 05:00,WEST,61752,31.01,-0.60,-5.64
12/23/2021 06:00,CAPITL,61757,82.63,2.53,-46.81
12/23/2021 06:00,CENTRL,61754,39.33,0.40,-5.65
12/23/2021 06:00,DUNWOD,61760,70.38,3.10,-34.00
12/23/2021 06:00,GENESE,61753,37.09,-0.50,-4.30
12/23/2021 06:00,H Q,61844,32.32,-0.97,0.00
12/23/2021 06:00,HUD VL,61758,68.55,2.56,-32.70
12/23/2021 06:00,LONGIL,61762,76.57,4.19,-39.09
12/23/2021 06:00,MHK VL,61756,41.42,1.37,-6.77
12/23/2021 06:00,MILLWD,61759,70.32,2.96,-34.08
12/23/2021 06:00,N.Y.C.,61761,70.39,3.10,-34.01
12/23/2021 06:00,NORTH,61755,32.02,-1.26,0.00
12/23/2021 06:00,NPX,61845,75.81,2.43,-40.09
12/23/2021 06:00,O H,61846,36.62,-2.30,-5.63
12/23/2021 06:00,PJM,61847,54.32,0.53,-20.50
12/23/2021 06:00,WEST,61752,38.03,-1.23,-5.98
12/23/2021 07:00,CAPITL,61757,90.76,2.69,-53.57
12/23/2021 07:00,CENTRL,61754,41.31,0.45,-6.36
12/23/2021 07:00,DUNWOD,61760,84.59,3.38,-46.70
12/23/2021 07:00,GENESE,61753,38.79,-0.59,-4.88
12/23/2021 07:00,H Q,61844,33.53,-0.97,0.00
12/23/2021 07:00,HUD VL,61758,70.41,2.72,-33.19
12/23/2021 07:00,LONGIL,61762,94.20,4.48,-55.22
12/23/2021 07:00,MHK VL,61756,43.27,1.72,-7.05
12/23/2021 07:00,MILLWD,61759,99.79,3.28,-62.01
12/23/2021 07:00,N.Y.C.,61761,84.31,3.35,-46.46
12/23/2021 07:00,NORTH,61755,33.43,-1.07,0.00
12/23/2021 07:00,NPX,61845,85.20,2.52,-48.18
12/23/2021 07:00,O H,61846,37.99,-2.90,-6.39
12/23/2021 07:00,PJM,61847,53.38,0.52,-18.36
12/23/2021 07:00,WEST,61752,39.65,-1.66,-6.81
12/23/2021 08:00,CAPITL,61757,84.45,2.74,-45.25
12/23/2021 08:00,CENTRL,61754,42.09,0.33,-5.30
12/23/2021 08:00,DUNWOD,61760,84.01,3.97,-43.57
12/23/2021 08:00,GENESE,61753,39.74,-0.80,-4.08
12/23/2021 08:00,H Q,61844,34.94,-1.09,0.43
12/23/2021 08:00,HUD VL,61758,65.22,3.21,-25.55
12/23/2021 08:00,LONGIL,61762,90.53,5.10,-48.96
12/23/2021 08:00,MHK VL,61756,44.48,1.82,-6.19
12/23/2021 08:00,MILLWD,61759,104.76,3.79,-64.51
12/23/2021 08:00,N.Y.C.,61761,83.70,4.01,-43.23
12/23/2021 08:00,NORTH,61755,34.46,-1.31,0.69
12/23/2021 08:00,NPX,61845,80.95,2.81,-41.68
12/23/2021 08:00,O H,61846,38.09,-3.43,-5.06
12/23/2021 08:00,PJM,61847,49.64,0.62,-12.56
12/23/2021 08:00,WEST,61752,40.27,-1.97,-5.78
12/23/2021 09:00,CAPITL,61757,79.73,2.52,-43.16
12/23/2021 09:00,CENTRL,61754,39.36,0.24,-5.06
12/23/2021 09:00,DUNWOD,61760,75.65,3.54,-38.05
12/23/2021 09:00,GENESE,61753,37.17,-0.78,-3.90
12/23/2021 09:00,H Q,61844,33.36,-0.95,-0.25
12/23/2021 09:00,HUD VL,61758,63.23,2.89,-26.28
12/23/2021 09:00,LONGIL,61762,89.14,4.63,-50.45
12/23/2021 09:00,MHK VL,61756,41.60,1.57,-5.97
12/23/2021 09:00,MILLWD,61759,88.73,3.41,-51.27
12/23/2021 09:00,N.Y.C.,61761,75.50,3.61,-37.84
12/23/2021 09:00,NORTH,61755,33.00,-1.06,0.00
12/23/2021 09:00,NPX,61845,75.93,2.69,-39.18
12/23/2021 09:00,O H,61846,36.42,-2.96,-5.32
12/23/2021 09:00,PJM,61847,49.34,0.58,-14.71
12/23/2021 09:00,WEST,61752,37.94,-1.63,-5.52
12/23/2021 10:00,CAPITL,61757,74.56,2.54,-37.15
12/23/2021 10:00,CENTRL,61754,39.43,0.21,-4.36
12/23/2021 10:00,DUNWOD,61760,71.10,3.59,-32.64
12/23/2021 10:00,GENESE,61753,37.38,-0.84,-3.35
12/23/2021 10:00,H Q,61844,33.89,-0.98,0.00
12/23/2021 10:00,HUD VL,61758,60.37,2.82,-22.68
12/23/2021 10:00,LONGIL,61762,92.70,4.50,-53.33
12/23/2021 10:00,MHK VL,61756,41.65,1.64,-5.14
12/23/2021 10:00,MILLWD,61759,82.06,3.38,-43.81
12/23/2021 10:00,N.Y.C.,61761,70.92,3.59,-32.46
12/23/2021 10:00,NORTH,61755,33.82,-1.05,0.00
12/23/2021 10:00,NPX,61845,77.87,2.75,-40.25
12/23/2021 10:00,O H,61846,36.16,-3.07,-4.36
12/23/2021 10:00,PJM,61847,47.90,0.52,-12.51
12/23/2021 10:00,WEST,61752,37.87,-1.74,-4.75
12/23/2021 11:00,CAPITL,61757,74.48,2.29,-39.39
12/23/2021 11:00,CENTRL,61754,37.29,-0.03,-4.54
12/23/2021 11:00,DUNWOD,61760,70.76,3.35,-34.62
12/23/2021 11:00,GENESE,61753,35.22,-1.15,-3.58
12/23/2021 11:00,H Q,61844,32.00,-0.79,0.00
12/23/2021 11:00,HUD VL,61758,59.63,2.62,-24.21
12/23/2021 11:00,LONGIL,61762,91.25,4.16,-54.29
12/23/2021 11:00,MHK VL,61756,39.31,1.44,-5.07
12/23/2021 11:00,MILLWD,61759,82.16,3.15,-46.22
12/23/2021 11:00,N.Y.C.,61761,70.57,3.35,-34.44
12/23/2021 11:00,NORTH,61755,32.00,-0.79,0.00
12/23/2021 11:00,NPX,61845,75.32,2.53,-40.01
12/23/2021 11:00,O H,61846,33.59,-3.61,-4.41
12/23/2021 11:00,PJM,61847,46.27,0.16,-13.31
12/23/2021 11:00,WEST,61752,35.14,-2.36,-4.71
12/23/2021 12:00,CAPITL,61757,71.92,2.21,-36.75
12/23/2021 12:00,CENTRL,61754,37.17,-0.03,-4.24
12/23/2021 12:00,DUNWOD,61760,69.62,3.43,-33.24
12/23/2021 12:00,GENESE,61753,35.18,-1.12,-3.34
12/23/2021 12:00,H Q,61844,32.17,-0.79,0.00
12/23/2021 12:00,HUD VL,61758,57.72,2.67,-22.09
12/23/2021 12:00,LONGIL,61762,84.11,4.25,-46.90
12/23/2021 12:00,MHK VL,61756,39.08,1.38,-4.73
12/23/2021 12:00,MILLWD,61759,82.00,3.20,-45.84
12/23/2021 12:00,N.Y.C.,61761,69.45,3.46,-33.03
12/23/2021 12:00,NORTH,61755,32.07,-0.89,0.00
12/23/2021 12:00,NPX,61845,74.05,2.57,-38.52
12/23/2021 12:00,O H,61846,32.81,-3.59,-3.44
12/23/2021 12:00,PJM,61847,44.77,0.20,-11.61
12/23/2021 12:00,WEST,61752,34.36,-2.40,-3.80
12/23/2021 13:00,CAPITL,61757,71.58,2.15,-37.37
12/23/2021 13:00,CENTRL,61754,36.31,-0.06,-4.30
12/23/2021 13:00,DUNWOD,61760,67.70,3.30,-32.33
12/23/2021 13:00,GENESE,61753,34.31,-1.15,-3.39
12/23/2021 13:00,H Q,61844,31.33,-0.74,0.00
12/23/2021 13:00,HUD VL,61758,57.88,2.57,-23.24
12/23/2021 13:00,LONGIL,61762,84.17,4.14,-47.96
12/23/2021 13:00,MHK VL,61756,38.20,1.32,-4.81
12/23/2021 13:00,MILLWD,61759,77.51,3.11,-42.34
12/23/2021 13:00,N.Y.C.,61761,67.60,3.37,-32.16
12/23/2021 13:00,NORTH,61755,31.30,-0.77,0.00
12/23/2021 13:00,NPX,61845,72.78,2.47,-38.24
12/23/2021 13:00,O H,61846,32.50,-3.56,-3.99
12/23/2021 13:00,PJM,61847,45.15,0.19,-12.89
12/23/2021 13:00,WEST,61752,33.94,-2.41,-4.28
12/23/2021 14:00,CAPITL,61757,70.42,2.21,-35.80
12/23/2021 14:00,CENTRL,61754,36.47,-0.06,-4.12
12/23/2021 14:00,DUNWOD,61760,66.15,3.31,-30.42
12/23/2021 14:00,GENESE,61753,34.40,-1.26,-3.25
12/23/2021 14:00,H Q,61844,31.67,-0.74,0.00
12/23/2021 14:00,HUD VL,61758,57.54,2.56,-22.56
12/23/2021 14:00,LONGIL,61762,89.42,4.18,-52.82
12/23/2021 14:00,MHK VL,61756,38.36,1.33,-4.61
12/23/2021 14:00,MILLWD,61759,74.46,3.08,-38.96
12/23/2021 14:00,N.Y.C.,61761,66.04,3.34,-30.29
12/23/2021 14:00,NORTH,61755,31.67,-0.74,0.00
12/23/2021 14:00,NPX,61845,76.33,2.50,-41.42
12/23/2021 14:00,O H,61846,32.80,-3.57,-3.95
12/23/2021 14:00,PJM,61847,45.32,0.16,-12.74
12/23/2021 14:00,WEST,61752,34.21,-2.43,-4.22
12/23/2021 15:00,CAPITL,61757,75.80,2.42,-40.24
12/23/2021 15:00,CENTRL,61754,37.93,0.07,-4.72
12/23/2021 15:00,DUNWOD,61760,71.30,3.35,-34.80
12/23/2021 15:00,GENESE,61753,35.79,-0.99,-3.63
12/23/2021 15:00,H Q,61844,32.32,-0.83,0.00
12/23/2021 15:00,HUD VL,61758,60.63,2.62,-24.86
12/23/2021 15:00,LONGIL,61762,97.09,4.28,-59.67
12/23/2021 15:00,MHK VL,61756,40.08,1.36,-5.57
12/23/2021 15:00,MILLWD,61759,82.06,3.08,-45.83
12/23/2021 15:00,N.Y.C.,61761,71.08,3.31,-34.62
12/23/2021 15:00,NORTH,61755,32.32,-0.83,0.00
12/23/2021 15:00,NPX,61845,79.16,2.55,-43.46
12/23/2021 15:00,O H,61846,34.66,-3.25,-4.76
12/23/2021 15:00,PJM,61847,47.30,0.26,-13.89
12/23/2021 15:00,WEST,61752,36.08,-2.15,-5.09
12/23/2021 16:00,CAPITL,61757,84.64,2.72,-47.09
12/23/2021 16:00,CENTRL,61754,40.56,0.10,-5.63
12/23/2021 16:00,DUNWOD,61760,79.05,3.48,-40.74
12/23/2021 16:00,GENESE,61753,38.04,-1.08,-4.29
12/23/2021 16:00,H Q,61844,33.96,-0.87,0.00
12/23/2021 16:00,HUD VL,61758,66.79,2.75,-29.21
12/23/2021 16:00,LONGIL,61762,105.31,4.28,-66.20
12/23/2021 16:00,MHK VL,61756,42.28,1.50,-5.96
12/23/2021 16:00,MILLWD,61759,91.57,3.27,-53.47
12/23/2021 16:00,N.Y.C.,61761,78.74,3.38,-40.54
12/23/2021 16:00,NORTH,61755,34.06,-0.77,0.00
12/23/2021 16:00,NPX,61845,84.02,2.68,-46.51
12/23/2021 16:00,O H,61846,36.84,-3.59,-5.60
12/23/2021 16:00,PJM,61847,51.57,0.21,-16.53
12/23/2021 16:00,WEST,61752,38.50,-2.40,-6.07
12/23/2021 17:00,CAPITL,61757,113.62,3.22,-70.66
12/23/2021 17:00,CENTRL,61754,48.59,0.40,-8.45
12/23/2021 17:00,DUNWOD,61760,113.76,4.13,-69.88
12/23/2021 17:00,GENESE,61753,45.39,-0.79,-6.44
12/23/2021 17:00,H Q,61844,38.55,-1.19,0.00
12/23/2021 17:00,HUD VL,61758,82.01,3.38,-38.89
12/23/2021 17:00,LONGIL,61762,136.84,5.09,-92.00
12/23/2021 17:00,MHK VL,61756,50.55,1.87,-8.94
12/23/2021 17:00,MILLWD,61759,149.83,3.97,-106.11
12/23/2021 17:00,N.Y.C.,61761,112.96,3.94,-69.29
12/23/2021 17:00,NORTH,61755,38.43,-1.31,0.00
12/23/2021 17:00,NPX,61845,108.61,3.10,-65.76
12/23/2021 17:00,O H,61846,44.16,-3.85,-8.27
12/23/2021 17:00,PJM,61847,59.51,0.52,-19.25
12/23/2021 17:00,WEST,61752,46.67,-2.43,-9.36
12/23/2021 18:00,CAPITL,61757,103.28,2.86,-64.70
12/23/2021 18:00,CENTRL,61754,43.87,0.22,-7.93
12/23/2021 18:00,DUNWOD,61760,99.87,3.61,-60.55
12/23/2021 18:00,GENESE,61753,40.88,-0.79,-5.95
12/23/2021 18:00,H Q,61844,34.72,-1.00,0.00
12/23/2021 18:00,HUD VL,61758,76.26,2.96,-37.58
12/23/2021 18:00,LONGIL,61762,123.93,4.50,-83.71
12/23/2021 18:00,MHK VL,61756,45.75,1.43,-8.60
12/23/2021 18:00,MILLWD,61759,126.09,3.43,-86.94
12/23/2021 18:00,N.Y.C.,61761,99.37,3.54,-60.11
12/23/2021 18:00,NORTH,61755,34.68,-1.04,0.00
12/23/2021 18:00,NPX,61845,97.62,2.79,-59.11
12/23/2021 18:00,O H,61846,40.05,-3.39,-7.73
12/23/2021 18:00,PJM,61847,55.90,0.36,-19.82
12/23/2021 18:00,WEST,61752,41.90,-2.21,-8.39
12/23/2021 19:00,CAPITL,61757,92.83,2.77,-54.15
12/23/2021 19:00,CENTRL,61754,42.77,0.22,-6.64
12/23/2021 19:00,DUNWOD,61760,88.54,3.73,-48.90
12/23/2021 19:00,GENESE,61753,40.03,-0.86,-4.98
12/23/2021 19:00,H Q,61844,34.87,-1.04,0.00
12/23/2021 19:00,HUD VL,61758,71.39,3.02,-32.46
12/23/2021 19:00,LONGIL,61762,122.00,4.56,-81.53
12/23/2021 19:00,MHK VL,61756,44.47,1.36,-7.20
12/23/2021 19:00,MILLWD,61759,106.93,3.52,-67.50
12/23/2021 19:00,N.Y.C.,61761,88.09,3.59,-48.59
12/23/2021 19:00,NORTH,61755,34.73,-1.18,0.00
12/23/2021 19:00,NPX,61845,87.64,2.84,-48.89
12/23/2021 19:00,O H,61846,39.08,-3.30,-6.47
12/23/2021 19:00,PJM,61847,54.07,0.43,-17.73
12/23/2021 19:00,WEST,61752,40.74,-2.19,-7.02
12/23/2021 20:00,CAPITL,61757,82.27,2.62,-44.78
12/23/2021 20:00,CENTRL,61754,40.37,0.00,-5.49
12/23/2021 20:00,DUNWOD,61760,75.76,3.45,-37.43
12/23/2021 20:00,GENESE,61753,37.81,-1.19,-4.12
12/23/2021 20:00,H Q,61844,34.08,-0.80,0.00
12/23/2021 20:00,HUD VL,61758,66.17,2.75,-28.53
12/23/2021 20:00,LONGIL,61762,107.65,4.29,-68.48
12/23/2021 20:00,MHK VL,61756,42.15,1.32,-5.95
12/23/2021 20:00,MILLWD,61759,85.09,3.28,-46.93
12/23/2021 20:00,N.Y.C.,61761,75.50,3.35,-37.28
12/23/2021 20:00,NORTH,61755,34.28,-0.59,0.00
12/23/2021 20:00,NPX,61845,82.97,2.69,-45.41
12/23/2021 20:00,O H,61846,36.63,-3.63,-5.39
12/23/2021 20:00,PJM,61847,51.62,0.18,-16.56
12/23/2021 20:00,WEST,61752,38.06,-2.54,-5.73
12/23/2021 21:00,CAPITL,61757,76.85,2.52,-40.76
12/23/2021 21:00,CENTRL,61754,38.60,0.03,-5.00
12/23/2021 21:00,DUNWOD,61760,71.95,3.36,-35.02
12/23/2021 21:00,GENESE,61753,36.34,-0.97,-3.75
12/23/2021 21:00,H Q,61844,32.76,-0.81,0.00
12/23/2021 21:00,HUD VL,61758,61.69,2.69,-25.43
12/23/2021 21:00,LONGIL,61762,98.03,4.13,-60.33
12/23/2021 21:00,MHK VL,61756,40.23,1.24,-5.42
12/23/2021 21:00,MILLWD,61759,82.35,3.22,-45.55
12/23/2021 21:00,N.Y.C.,61761,71.68,3.26,-34.86
12/23/2021 21:00,NORTH,61755,33.00,-0.57,0.00
12/23/2021 21:00,NPX,61845,77.37,2.62,-41.18
12/23/2021 21:00,O H,61846,35.42,-3.05,-4.90
12/23/2021 21:00,PJM,61847,48.37,0.34,-14.46
12/23/2021 21:00,WEST,61752,36.68,-2.11,-5.22
12/23/2021 22:00,CAPITL,61757,76.71,2.48,-41.15
12/23/2021 22:00,CENTRL,61754,38.09,-0.03,-5.05
12/23/2021 22:00,DUNWOD,61760,69.25,3.34,-32.83
12/23/2021 22:00,GENESE,61753,36.00,-0.86,-3.78
12/23/2021 22:00,H Q,61844,32.32,-0.76,0.00
12/23/2021 22:00,HUD VL,61758,62.87,2.68,-27.11
12/23/2021 22:00,LONGIL,61762,85.63,4.40,-48.15
12/23/2021 22:00,MHK VL,61756,39.51,0.96,-5.47
12/23/2021 22:00,MILLWD,61759,74.65,3.08,-38.50
12/23/2021 22:00,N.Y.C.,61761,69.20,3.38,-32.74
12/23/2021 22:00,NORTH,61755,32.49,-0.59,0.00
12/23/2021 22:00,NPX,61845,74.09,2.61,-38.40
12/23/2021 22:00,O H,61846,35.58,-2.45,-4.95
12/23/2021 22:00,PJM,61847,49.80,0.50,-16.23
12/23/2021 22:00,WEST,61752,36.70,-1.65,-5.27
12/23/2021 23:00,CAPITL,61757,72.06,2.08,-41.07
12/23/2021 23:00,CENTRL,61754,34.00,0.06,-5.04
12/23/2021 23:00,DUNWOD,61760,61.38,2.57,-29.90
12/23/2021 23:00,GENESE,61753,31.99,-0.69,-3.78
12/23/2021 23:00,H Q,61844,28.27,-0.64,0.00
12/23/2021 23:00,HUD VL,61758,59.63,2.05,-28.67
12/23/2021 23:00,LONGIL,61762,74.28,3.55,-41.81
12/23/2021 23:00,MHK VL,61756,35.15,0.78,-5.46
12/23/2021 23:00,MILLWD,61759,61.27,2.40,-29.97
12/23/2021 23:00,N.Y.C.,61761,61.45,2.63,-29.91
12/23/2021 23:00,NORTH,61755,28.42,-0.49,0.00
12/23/2021 23:00,NPX,61845,70.74,2.11,-39.72
12/23/2021 23:00,O H,61846,31.94,-1.91,-4.94
12/23/2021 23:00,PJM,61847,47.30,0.37,-18.02
12/23/2021 23:00,WEST,61752,32.95,-1.21,-5.26
