Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/18/2021 05:00,CENTRL,61754,28.96,0.17,-0.09
12/18/2021 05:00,DUNWOD,61760,31.79,2.55,-0.54
12/18/2021 05:00,GENESE,61753,28.22,-0.55,-0.07
12/18/2021 05:00,H Q,61844,27.95,-0.75,0.00
12/18/2021 05:00,HUD VL,61758,31.39,2.18,-0.52
12/18/2021 05:00,LONGIL,61762,32.53,3.30,-0.54
12/18/2021 05:00,MHK VL,61756,29.61,0.80,-0.11
12/18/2021 05:00,MILLWD,61759,31.70,2.47,-0.54
12/18/2021 05:00,N.Y.C.,61761,31.67,2.44,-0.54
12/18/2021 05:00,NORTH,61755,27.92,-0.77,0.00
12/18/2021 05:00,NPX,61845,31.56,2.24,-0.62
12/18/2021 05:00,O H,61846,27.35,-1.43,-0.09
12/18/2021 05:00,PJM,61847,29.77,0.74,-0.33
12/18/2021 05:00,WEST,61752,28.24,-0.55,-0.09
12/18/2021 06:00,CAPITL,61757,35.49,2.22,-0.09
12/18/2021 06:00,CENTRL,61754,33.46,0.26,-0.01
12/18/2021 06:00,DUNWOD,61760,36.20,2.95,-0.06
12/18/2021 06:00,GENESE,61753,32.66,-0.53,-0.01
12/18/2021 06:00,H Q,61844,32.32,-0.86,0.00
12/18/2021 06:00,HUD VL,61758,35.77,2.52,-0.06
12/18/2021 06:00,LONGIL,61762,36.93,3.68,-0.06
12/18/2021 06:00,MHK VL,61756,34.29,1.09,-0.01
12/18/2021 06:00,MILLWD,61759,36.10,2.85,-0.06
12/18/2021 06:00,N.Y.C.,61761,36.06,2.82,-0.06
12/18/2021 06:00,NORTH,61755,32.29,-0.89,0.00
12/18/2021 06:00,NPX,61845,35.78,2.52,-0.07
12/18/2021 06:00,O H,61846,31.37,-1.83,-0.01
12/18/2021 06:00,PJM,61847,34.05,0.83,-0.04
12/18/2021 06:00,WEST,61752,32.46,-0.73,-0.01
12/18/2021 07:00,CAPITL,61757,43.01,2.37,-7.19
12/18/2021 07:00,CENTRL,61754,34.62,0.33,-0.84
12/18/2021 07:00,DUNWOD,61760,41.90,3.21,-5.24
12/18/2021 07:00,GENESE,61753,33.59,-0.50,-0.65
12/18/2021 07:00,H Q,61844,32.47,-0.97,0.00
12/18/2021 07:00,HUD VL,61758,41.16,2.68,-5.04
12/18/2021 07:00,LONGIL,61762,42.54,3.84,-5.25
12/18/2021 07:00,MHK VL,61756,35.82,1.34,-1.04
12/18/2021 07:00,MILLWD,61759,41.81,3.11,-5.26
12/18/2021 07:00,N.Y.C.,61761,41.70,3.01,-5.24
12/18/2021 07:00,NORTH,61755,32.27,-1.17,0.00
12/18/2021 07:00,NPX,61845,42.15,2.64,-6.06
12/18/2021 07:00,O H,61846,32.34,-1.94,-0.84
12/18/2021 07:00,PJM,61847,37.49,0.87,-3.18
12/18/2021 07:00,WEST,61752,33.67,-0.67,-0.89
12/18/2021 08:00,CAPITL,61757,48.68,2.36,-12.56
12/18/2021 08:00,CENTRL,61754,35.57,0.34,-1.47
12/18/2021 08:00,DUNWOD,61760,46.48,3.58,-9.15
12/18/2021 08:00,GENESE,61753,34.42,-0.47,-1.13
12/18/2021 08:00,H Q,61844,32.74,-1.01,0.00
12/18/2021 08:00,HUD VL,61758,45.49,2.94,-8.80
12/18/2021 08:00,LONGIL,61762,47.24,4.32,-9.16
12/18/2021 08:00,MHK VL,61756,36.99,1.42,-1.81
12/18/2021 08:00,MILLWD,61759,46.44,3.51,-9.18
12/18/2021 08:00,N.Y.C.,61761,46.25,3.34,-9.15
12/18/2021 08:00,NORTH,61755,32.64,-1.11,0.00
12/18/2021 08:00,NPX,61845,47.21,2.87,-10.59
12/18/2021 08:00,O H,61846,33.34,-1.89,-1.47
12/18/2021 08:00,PJM,61847,40.36,1.05,-5.55
12/18/2021 08:00,WEST,61752,34.76,-0.54,-1.54
12/18/2021 09:00,CAPITL,61757,50.41,2.51,-14.00
12/18/2021 09:00,CENTRL,61754,35.98,0.44,-1.64
12/18/2021 09:00,DUNWOD,61760,47.52,3.42,-10.20
12/18/2021 09:00,GENESE,61753,34.89,-0.27,-1.26
12/18/2021 09:00,H Q,61844,32.85,-1.05,0.00
12/18/2021 09:00,HUD VL,61758,46.59,2.88,-9.81
12/18/2021 09:00,LONGIL,61762,48.34,4.24,-10.21
12/18/2021 09:00,MHK VL,61756,37.45,1.53,-2.02
12/18/2021 09:00,MILLWD,61759,47.55,3.42,-10.23
12/18/2021 09:00,N.Y.C.,61761,47.29,3.19,-10.20
12/18/2021 09:00,NORTH,61755,32.75,-1.15,0.00
12/18/2021 09:00,NPX,61845,48.58,2.88,-11.80
12/18/2021 09:00,O H,61846,33.88,-1.66,-1.64
12/18/2021 09:00,PJM,61847,41.17,1.08,-6.19
12/18/2021 09:00,WEST,61752,35.51,-0.10,-1.72
12/18/2021 10:00,CAPITL,61757,57.55,2.75,-19.08
12/18/2021 10:00,CENTRL,61754,38.52,0.57,-2.23
12/18/2021 10:00,DUNWOD,61760,53.14,3.57,-13.85
12/18/2021 10:00,GENESE,61753,37.29,-0.14,-1.72
12/18/2021 10:00,H Q,61844,34.16,-1.14,0.41
12/18/2021 10:00,HUD VL,61758,52.04,3.00,-13.32
12/18/2021 10:00,LONGIL,61762,53.97,4.39,-13.86
12/18/2021 10:00,MHK VL,61756,39.94,1.64,-2.58
12/18/2021 10:00,MILLWD,61759,53.18,3.57,-13.89
12/18/2021 10:00,N.Y.C.,61761,52.82,3.25,-13.86
12/18/2021 10:00,NORTH,61755,32.59,-1.47,1.66
12/18/2021 10:00,NPX,61845,55.57,3.03,-16.82
12/18/2021 10:00,O H,61846,36.27,-1.68,-2.23
12/18/2021 10:00,PJM,61847,45.26,1.14,-8.40
12/18/2021 10:00,WEST,61752,38.00,-0.04,-2.32
12/18/2021 11:00,CAPITL,61757,59.99,2.72,-21.89
12/18/2021 11:00,CENTRL,61754,38.50,0.56,-2.56
12/18/2021 11:00,DUNWOD,61760,54.78,3.50,-15.91
12/18/2021 11:00,GENESE,61753,37.17,-0.18,-1.97
12/18/2021 11:00,H Q,61844,33.90,-1.13,0.34
12/18/2021 11:00,HUD VL,61758,53.60,2.93,-15.30
12/18/2021 11:00,LONGIL,61762,55.64,4.35,-15.92
12/18/2021 11:00,MHK VL,61756,40.05,1.66,-3.02
12/18/2021 11:00,MILLWD,61759,54.79,3.47,-15.95
12/18/2021 11:00,N.Y.C.,61761,54.47,3.18,-15.91
12/18/2021 11:00,NORTH,61755,32.56,-1.45,1.36
12/18/2021 11:00,NPX,61845,58.16,2.97,-19.81
12/18/2021 11:00,O H,61846,36.24,-1.70,-2.56
12/18/2021 11:00,PJM,61847,46.12,1.10,-9.65
12/18/2021 11:00,WEST,61752,38.04,0.00,-2.66
12/18/2021 12:00,CAPITL,61757,57.51,2.62,-20.35
12/18/2021 12:00,CENTRL,61754,37.44,0.52,-2.39
12/18/2021 12:00,DUNWOD,61760,52.84,3.49,-14.82
12/18/2021 12:00,GENESE,61753,36.20,-0.17,-1.84
12/18/2021 12:00,H Q,61844,33.33,-1.11,0.10
12/18/2021 12:00,HUD VL,61758,51.68,2.90,-14.25
12/18/2021 12:00,LONGIL,61762,53.64,4.28,-14.83
12/18/2021 12:00,MHK VL,61756,38.98,1.56,-2.90
12/18/2021 12:00,MILLWD,61759,52.84,3.45,-14.86
12/18/2021 12:00,N.Y.C.,61761,52.53,3.17,-14.82
12/18/2021 12:00,NORTH,61755,32.71,-1.42,0.40
12/18/2021 12:00,NPX,61845,56.80,2.93,-19.33
12/18/2021 12:00,O H,61846,35.26,-1.66,-2.39
12/18/2021 12:00,PJM,61847,44.63,1.10,-8.99
12/18/2021 12:00,WEST,61752,36.95,-0.07,-2.48
12/18/2021 13:00,CAPITL,61757,57.71,2.60,-20.50
12/18/2021 13:00,CENTRL,61754,37.46,0.45,-2.40
12/18/2021 13:00,DUNWOD,61760,52.96,3.43,-14.92
12/18/2021 13:00,GENESE,61753,36.29,-0.17,-1.85
12/18/2021 13:00,H Q,61844,33.36,-1.11,0.15
12/18/2021 13:00,HUD VL,61758,51.83,2.87,-14.34
12/18/2021 13:00,LONGIL,61762,53.90,4.36,-14.92
12/18/2021 13:00,MHK VL,61756,39.03,1.52,-2.90
12/18/2021 13:00,MILLWD,61759,53.03,3.46,-14.96
12/18/2021 13:00,N.Y.C.,61761,52.72,3.18,-14.92
12/18/2021 13:00,NORTH,61755,32.61,-1.42,0.59
12/18/2021 13:00,NPX,61845,56.62,2.94,-19.07
12/18/2021 13:00,O H,61846,35.36,-1.66,-2.40
12/18/2021 13:00,PJM,61847,44.74,1.07,-9.05
12/18/2021 13:00,WEST,61752,37.01,-0.10,-2.50
12/18/2021 14:00,CAPITL,61757,53.92,2.67,-15.62
12/18/2021 14:00,CENTRL,61754,37.99,0.54,-1.83
12/18/2021 14:00,DUNWOD,61760,50.64,3.64,-11.38
12/18/2021 14:00,GENESE,61753,36.89,-0.14,-1.41
12/18/2021 14:00,H Q,61844,34.48,-1.14,0.00
12/18/2021 14:00,HUD VL,61758,49.59,3.03,-10.94
12/18/2021 14:00,LONGIL,61762,51.48,4.45,-11.41
12/18/2021 14:00,MHK VL,61756,39.52,1.64,-2.26
12/18/2021 14:00,MILLWD,61759,50.56,3.53,-11.41
12/18/2021 14:00,N.Y.C.,61761,50.36,3.35,-11.38
12/18/2021 14:00,NORTH,61755,34.20,-1.43,0.00
12/18/2021 14:00,NPX,61845,58.00,3.03,-19.35
12/18/2021 14:00,O H,61846,35.89,-1.57,-1.83
12/18/2021 14:00,PJM,61847,43.70,1.17,-6.90
12/18/2021 14:00,WEST,61752,37.72,0.18,-1.91
12/18/2021 15:00,CAPITL,61757,55.79,2.62,-17.79
12/18/2021 15:00,CENTRL,61754,37.96,0.50,-2.08
12/18/2021 15:00,DUNWOD,61760,51.85,3.54,-12.92
12/18/2021 15:00,GENESE,61753,36.96,-0.04,-1.61
12/18/2021 15:00,H Q,61844,33.95,-1.13,0.31
12/18/2021 15:00,HUD VL,61758,50.82,3.01,-12.43
12/18/2021 15:00,LONGIL,61762,52.87,4.53,-12.95
12/18/2021 15:00,MHK VL,61756,39.28,1.45,-2.44
12/18/2021 15:00,MILLWD,61759,51.88,3.54,-12.96
12/18/2021 15:00,N.Y.C.,61761,51.64,3.33,-12.93
12/18/2021 15:00,NORTH,61755,32.71,-1.45,1.23
12/18/2021 15:00,NPX,61845,63.55,3.04,-25.12
12/18/2021 15:00,O H,61846,35.94,-1.48,-2.04
12/18/2021 15:00,PJM,61847,44.39,1.17,-7.84
12/18/2021 15:00,WEST,61752,37.80,0.18,-2.24
12/18/2021 16:00,CAPITL,61757,72.52,2.98,-31.81
12/18/2021 16:00,CENTRL,61754,42.19,0.53,-3.93
12/18/2021 16:00,DUNWOD,61760,64.45,3.66,-23.07
12/18/2021 16:00,GENESE,61753,40.74,-0.04,-3.05
12/18/2021 16:00,H Q,61844,35.62,-1.21,0.89
12/18/2021 16:00,HUD VL,61758,63.08,3.17,-22.18
12/18/2021 16:00,LONGIL,61762,65.49,4.68,-23.08
12/18/2021 16:00,MHK VL,61756,43.49,1.55,-4.22
12/18/2021 16:00,MILLWD,61759,64.48,3.62,-23.13
12/18/2021 16:00,N.Y.C.,61761,64.16,3.36,-23.08
12/18/2021 16:00,NORTH,61755,32.61,-1.55,3.57
12/18/2021 16:00,NPX,61845,67.58,3.17,-26.69
12/18/2021 16:00,O H,61846,37.32,-1.77,-1.37
12/18/2021 16:00,PJM,61847,52.75,1.17,-13.85
12/18/2021 16:00,WEST,61752,45.64,-0.04,-7.95
12/18/2021 17:00,CAPITL,61757,73.35,4.99,-9.01
12/18/2021 17:00,CENTRL,61754,61.72,1.07,-1.30
12/18/2021 17:00,DUNWOD,61760,71.73,5.88,-6.50
12/18/2021 17:00,GENESE,61753,60.45,0.30,-0.81
12/18/2021 17:00,H Q,61844,56.83,-1.96,0.56
12/18/2021 17:00,HUD VL,61758,70.59,4.99,-6.25
12/18/2021 17:00,LONGIL,61762,73.11,7.24,-6.52
12/18/2021 17:00,MHK VL,61756,63.02,2.61,-1.06
12/18/2021 17:00,MILLWD,61759,71.69,5.82,-6.52
12/18/2021 17:00,N.Y.C.,61761,71.13,5.28,-6.50
12/18/2021 17:00,NORTH,61755,54.74,-2.38,2.23
12/18/2021 17:00,NPX,61845,81.00,5.04,-16.61
12/18/2021 17:00,O H,61846,53.50,-2.32,3.53
12/18/2021 17:00,PJM,61847,65.42,1.96,-4.11
12/18/2021 17:00,WEST,61752,74.64,0.47,-14.82
12/18/2021 18:00,CAPITL,61757,69.88,3.87,-18.27
12/18/2021 18:00,CENTRL,61754,50.74,0.76,-2.23
12/18/2021 18:00,DUNWOD,61760,65.86,4.82,-13.29
12/18/2021 18:00,GENESE,61753,49.42,0.00,-1.67
12/18/2021 18:00,H Q,61844,46.05,-1.53,0.16
12/18/2021 18:00,HUD VL,61758,64.57,4.06,-12.77
12/18/2021 18:00,LONGIL,61762,66.96,5.92,-13.30
12/18/2021 18:00,MHK VL,61756,52.24,1.91,-2.58
12/18/2021 18:00,MILLWD,61759,65.84,4.77,-13.32
12/18/2021 18:00,N.Y.C.,61761,65.43,4.39,-13.30
12/18/2021 18:00,NORTH,61755,45.14,-1.96,0.65
12/18/2021 18:00,NPX,61845,70.20,4.06,-18.40
12/18/2021 18:00,O H,61846,47.60,-2.34,-2.19
12/18/2021 18:00,PJM,61847,57.28,1.53,-8.01
12/18/2021 18:00,WEST,61752,49.61,-0.48,-2.34
12/18/2021 19:00,CAPITL,61757,69.04,3.06,-26.82
12/18/2021 19:00,CENTRL,61754,42.99,0.55,-3.28
12/18/2021 19:00,DUNWOD,61760,62.62,3.92,-19.54
12/18/2021 19:00,GENESE,61753,41.54,-0.08,-2.46
12/18/2021 19:00,H Q,61844,37.91,-1.25,0.00
12/18/2021 19:00,HUD VL,61758,61.26,3.33,-18.77
12/18/2021 19:00,LONGIL,61762,63.53,4.82,-19.56
12/18/2021 19:00,MHK VL,61756,44.46,1.41,-3.89
12/18/2021 19:00,MILLWD,61759,62.63,3.88,-19.59
12/18/2021 19:00,N.Y.C.,61761,62.27,3.56,-19.55
12/18/2021 19:00,NORTH,61755,37.63,-1.53,0.00
12/18/2021 19:00,NPX,61845,65.10,3.33,-22.61
12/18/2021 19:00,O H,61846,40.47,-1.92,-3.23
12/18/2021 19:00,PJM,61847,52.19,1.25,-11.77
12/18/2021 19:00,WEST,61752,42.18,-0.43,-3.44
12/18/2021 20:00,CAPITL,61757,65.87,2.59,-29.12
12/18/2021 20:00,CENTRL,61754,38.23,0.51,-3.56
12/18/2021 20:00,DUNWOD,61760,58.89,3.52,-21.22
12/18/2021 20:00,GENESE,61753,36.79,-0.03,-2.67
12/18/2021 20:00,H Q,61844,33.06,-1.09,0.00
12/18/2021 20:00,HUD VL,61758,57.54,3.01,-20.38
12/18/2021 20:00,LONGIL,61762,59.69,4.30,-21.23
12/18/2021 20:00,MHK VL,61756,39.54,1.16,-4.22
12/18/2021 20:00,MILLWD,61759,58.87,3.45,-21.26
12/18/2021 20:00,N.Y.C.,61761,58.62,3.25,-21.22
12/18/2021 20:00,NORTH,61755,32.75,-1.40,0.00
12/18/2021 20:00,NPX,61845,62.04,2.94,-24.95
12/18/2021 20:00,O H,61846,36.19,-1.47,-3.50
12/18/2021 20:00,PJM,61847,48.23,1.30,-12.78
12/18/2021 20:00,WEST,61752,37.72,-0.17,-3.74
12/18/2021 21:00,CAPITL,61757,54.07,2.43,-17.96
12/18/2021 21:00,CENTRL,61754,36.22,0.34,-2.19
12/18/2021 21:00,DUNWOD,61760,50.17,3.40,-13.08
12/18/2021 21:00,GENESE,61753,34.96,-0.37,-1.65
12/18/2021 21:00,H Q,61844,32.68,-1.01,0.00
12/18/2021 21:00,HUD VL,61758,49.05,2.79,-12.57
12/18/2021 21:00,LONGIL,61762,51.16,4.21,-13.26
12/18/2021 21:00,MHK VL,61756,37.47,1.18,-2.60
12/18/2021 21:00,MILLWD,61759,50.14,3.34,-13.11
12/18/2021 21:00,N.Y.C.,61761,49.94,3.17,-13.09
12/18/2021 21:00,NORTH,61755,32.54,-1.15,0.00
12/18/2021 21:00,NPX,61845,57.25,2.86,-20.70
12/18/2021 21:00,O H,61846,33.93,-1.92,-2.16
12/18/2021 21:00,PJM,61847,42.61,1.05,-7.88
12/18/2021 21:00,WEST,61752,35.25,-0.74,-2.31
12/18/2021 22:00,CAPITL,61757,45.27,2.36,-9.73
12/18/2021 22:00,CENTRL,61754,34.44,0.07,-1.19
12/18/2021 22:00,DUNWOD,61760,43.56,3.29,-7.09
12/18/2021 22:00,GENESE,61753,33.38,-0.70,-0.89
12/18/2021 22:00,H Q,61844,32.32,-0.86,0.00
12/18/2021 22:00,HUD VL,61758,42.74,2.75,-6.81
12/18/2021 22:00,LONGIL,61762,44.26,3.98,-7.09
12/18/2021 22:00,MHK VL,61756,35.59,0.99,-1.41
12/18/2021 22:00,MILLWD,61759,43.44,3.15,-7.10
12/18/2021 22:00,N.Y.C.,61761,43.46,3.19,-7.09
12/18/2021 22:00,NORTH,61755,32.22,-0.96,0.00
12/18/2021 22:00,NPX,61845,49.88,2.75,-13.94
12/18/2021 22:00,O H,61846,32.06,-2.29,-1.17
12/18/2021 22:00,PJM,61847,38.28,0.83,-4.27
12/18/2021 22:00,WEST,61752,33.17,-1.26,-1.25
12/18/2021 23:00,CAPITL,61757,43.50,2.49,-7.85
12/18/2021 23:00,CENTRL,61754,34.38,0.26,-0.96
12/18/2021 23:00,DUNWOD,61760,41.76,2.88,-5.72
12/18/2021 23:00,GENESE,61753,33.48,-0.40,-0.72
12/18/2021 23:00,H Q,61844,32.30,-0.86,0.00
12/18/2021 23:00,HUD VL,61758,41.14,2.49,-5.49
12/18/2021 23:00,LONGIL,61762,42.30,3.42,-5.72
12/18/2021 23:00,MHK VL,61756,35.33,1.03,-1.14
12/18/2021 23:00,MILLWD,61759,41.68,2.79,-5.73
12/18/2021 23:00,N.Y.C.,61761,41.67,2.79,-5.72
12/18/2021 23:00,NORTH,61755,32.23,-0.93,0.00
12/18/2021 23:00,NPX,61845,47.37,2.59,-11.63
12/18/2021 23:00,O H,61846,32.48,-1.62,-0.94
12/18/2021 23:00,PJM,61847,37.50,0.90,-3.45
12/18/2021 23:00,WEST,61752,33.54,-0.63,-1.01
