Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/22/2021 07:00,MILLWD,61759,70.00,3.20,-33.53
12/22/2021 07:00,N.Y.C.,61761,70.04,3.46,-33.30
12/22/2021 07:00,NORTH,61755,32.18,-1.10,0.00
12/22/2021 07:00,NPX,61845,75.86,2.50,-40.09
12/22/2021 07:00,O H,61846,36.60,-2.73,-6.05
12/22/2021 07:00,PJM,61847,55.18,0.77,-21.14
12/22/2021 07:00,WEST,61752,37.62,-1.60,-5.94
12/22/2021 08:00,CAPITL,61757,72.59,2.38,-36.64
12/22/2021 08:00,CENTRL,61754,37.99,0.03,-4.40
12/22/2021 08:00,DUNWOD,61760,63.27,3.42,-26.29
12/22/2021 08:00,GENESE,61753,35.88,-1.04,-3.36
12/22/2021 08:00,H Q,61844,32.24,-0.84,0.48
12/22/2021 08:00,HUD VL,61758,62.35,2.89,-25.91
12/22/2021 08:00,LONGIL,61762,69.29,4.46,-31.27
12/22/2021 08:00,MHK VL,61756,39.77,1.31,-4.91
12/22/2021 08:00,MILLWD,61759,63.33,3.29,-26.48
12/22/2021 08:00,N.Y.C.,61761,63.45,3.59,-26.30
12/22/2021 08:00,NORTH,61755,32.82,-0.74,0.00
12/22/2021 08:00,NPX,61845,70.95,2.58,-34.81
12/22/2021 08:00,O H,61846,34.18,-3.29,-3.91
12/22/2021 08:00,PJM,61847,49.86,0.47,-15.83
12/22/2021 08:00,WEST,61752,36.07,-2.18,-4.69
12/22/2021 09:00,CAPITL,61757,64.61,2.24,-30.90
12/22/2021 09:00,CENTRL,61754,35.22,0.03,-3.71
12/22/2021 09:00,DUNWOD,61760,56.92,3.27,-22.16
12/22/2021 09:00,GENESE,61753,33.40,-0.91,-2.83
12/22/2021 09:00,H Q,61844,30.69,-0.79,0.00
12/22/2021 09:00,HUD VL,61758,56.03,2.71,-21.84
12/22/2021 09:00,LONGIL,61762,68.94,4.19,-33.27
12/22/2021 09:00,MHK VL,61756,36.84,1.23,-4.14
12/22/2021 09:00,MILLWD,61759,56.95,3.15,-22.32
12/22/2021 09:00,N.Y.C.,61761,57.05,3.40,-22.17
12/22/2021 09:00,NORTH,61755,30.72,-0.76,0.00
12/22/2021 09:00,NPX,61845,79.19,2.46,-45.25
12/22/2021 09:00,O H,61846,32.22,-2.96,-3.70
12/22/2021 09:00,PJM,61847,45.76,0.53,-13.75
12/22/2021 09:00,WEST,61752,33.58,-1.86,-3.96
12/22/2021 10:00,CAPITL,61757,62.14,2.21,-28.86
12/22/2021 10:00,CENTRL,61754,34.64,0.09,-3.47
12/22/2021 10:00,DUNWOD,61760,54.91,3.14,-20.70
12/22/2021 10:00,GENESE,61753,32.88,-0.84,-2.64
12/22/2021 10:00,H Q,61844,30.27,-0.81,0.00
12/22/2021 10:00,HUD VL,61758,54.09,2.61,-20.40
12/22/2021 10:00,LONGIL,61762,70.62,3.88,-35.66
12/22/2021 10:00,MHK VL,61756,36.19,1.24,-3.86
12/22/2021 10:00,MILLWD,61759,54.91,2.98,-20.85
12/22/2021 10:00,N.Y.C.,61761,55.08,3.29,-20.71
12/22/2021 10:00,NORTH,61755,30.17,-0.90,0.00
12/22/2021 10:00,NPX,61845,67.87,2.43,-34.37
12/22/2021 10:00,O H,61846,31.74,-2.80,-3.46
12/22/2021 10:00,PJM,61847,44.45,0.53,-12.84
12/22/2021 10:00,WEST,61752,33.03,-1.74,-3.69
12/22/2021 11:00,CAPITL,61757,64.89,2.01,-34.95
12/22/2021 11:00,CENTRL,61754,32.22,0.08,-4.21
12/22/2021 11:00,DUNWOD,61760,55.81,2.79,-25.09
12/22/2021 11:00,GENESE,61753,30.34,-0.78,-3.20
12/22/2021 11:00,H Q,61844,27.17,-0.75,0.00
12/22/2021 11:00,HUD VL,61758,55.00,2.32,-24.76
12/22/2021 11:00,LONGIL,61762,69.20,3.43,-37.84
12/22/2021 11:00,MHK VL,61756,33.30,1.09,-4.28
12/22/2021 11:00,MILLWD,61759,55.88,2.68,-25.27
12/22/2021 11:00,N.Y.C.,61761,55.94,2.90,-25.11
12/22/2021 11:00,NORTH,61755,27.12,-0.81,0.00
12/22/2021 11:00,NPX,61845,67.94,2.18,-37.83
12/22/2021 11:00,O H,61846,29.60,-2.51,-4.18
12/22/2021 11:00,PJM,61847,43.96,0.47,-15.56
12/22/2021 11:00,WEST,61752,30.82,-1.56,-4.46
12/22/2021 12:00,CAPITL,61757,61.26,1.81,-34.02
12/22/2021 12:00,CENTRL,61754,29.72,0.18,-4.10
12/22/2021 12:00,DUNWOD,61760,52.46,2.60,-24.43
12/22/2021 12:00,GENESE,61753,27.99,-0.56,-3.11
12/22/2021 12:00,H Q,61844,24.70,-0.74,0.00
12/22/2021 12:00,HUD VL,61758,51.67,2.14,-24.10
12/22/2021 12:00,LONGIL,61762,63.49,3.21,-34.85
12/22/2021 12:00,MHK VL,61756,30.58,0.97,-4.17
12/22/2021 12:00,MILLWD,61759,52.51,2.47,-24.60
12/22/2021 12:00,N.Y.C.,61761,52.60,2.72,-24.44
12/22/2021 12:00,NORTH,61755,24.55,-0.89,0.00
12/22/2021 12:00,NPX,61845,64.49,2.01,-37.04
12/22/2021 12:00,O H,61846,27.50,-2.01,-4.07
12/22/2021 12:00,PJM,61847,41.17,0.59,-15.15
12/22/2021 12:00,WEST,61752,28.66,-1.12,-4.34
12/22/2021 13:00,CAPITL,61757,58.56,1.85,-30.30
12/22/2021 13:00,CENTRL,61754,30.27,0.21,-3.65
12/22/2021 13:00,DUNWOD,61760,50.97,2.80,-21.76
12/22/2021 13:00,GENESE,61753,28.66,-0.53,-2.77
12/22/2021 13:00,H Q,61844,25.62,-0.79,0.00
12/22/2021 13:00,HUD VL,61758,50.15,2.27,-21.47
12/22/2021 13:00,LONGIL,61762,61.56,3.46,-31.69
12/22/2021 13:00,MHK VL,61756,31.11,0.98,-3.72
12/22/2021 13:00,MILLWD,61759,50.94,2.62,-21.91
12/22/2021 13:00,N.Y.C.,61761,51.17,2.98,-21.77
12/22/2021 13:00,NORTH,61755,25.36,-1.06,0.00
12/22/2021 13:00,NPX,61845,61.46,2.09,-32.96
12/22/2021 13:00,O H,61846,28.03,-2.01,-3.63
12/22/2021 13:00,PJM,61847,40.59,0.69,-13.49
12/22/2021 13:00,WEST,61752,29.19,-1.08,-3.86
12/22/2021 14:00,CAPITL,61757,56.77,1.96,-27.19
12/22/2021 14:00,CENTRL,61754,31.16,0.28,-3.27
12/22/2021 14:00,DUNWOD,61760,50.10,2.98,-19.51
12/22/2021 14:00,GENESE,61753,29.66,-0.44,-2.49
12/22/2021 14:00,H Q,61844,26.76,-0.86,0.00
12/22/2021 14:00,HUD VL,61758,49.30,2.46,-19.23
12/22/2021 14:00,LONGIL,61762,67.37,3.59,-36.16
12/22/2021 14:00,MHK VL,61756,32.30,1.05,-3.64
12/22/2021 14:00,MILLWD,61759,50.05,2.79,-19.65
12/22/2021 14:00,N.Y.C.,61761,50.32,3.17,-19.53
12/22/2021 14:00,NORTH,61755,26.40,-1.21,0.00
12/22/2021 14:00,NPX,61845,62.95,2.16,-33.18
12/22/2021 14:00,O H,61846,29.05,-1.82,-3.26
12/22/2021 14:00,PJM,61847,40.55,0.83,-12.11
12/22/2021 14:00,WEST,61752,30.18,-0.91,-3.48
12/22/2021 15:00,CAPITL,61757,57.35,2.14,-26.29
12/22/2021 15:00,CENTRL,61754,32.40,0.32,-3.16
12/22/2021 15:00,DUNWOD,61760,50.90,3.12,-18.86
12/22/2021 15:00,GENESE,61753,30.92,-0.40,-2.41
12/22/2021 15:00,H Q,61844,28.02,-0.90,0.00
12/22/2021 15:00,HUD VL,61758,50.08,2.57,-18.59
12/22/2021 15:00,LONGIL,61762,65.66,3.67,-33.07
12/22/2021 15:00,MHK VL,61756,33.51,1.07,-3.52
12/22/2021 15:00,MILLWD,61759,50.81,2.89,-19.00
12/22/2021 15:00,N.Y.C.,61761,51.10,3.30,-18.88
12/22/2021 15:00,NORTH,61755,27.65,-1.27,0.00
12/22/2021 15:00,NPX,61845,64.20,2.23,-33.05
12/22/2021 15:00,O H,61846,30.25,-1.82,-3.15
12/22/2021 15:00,PJM,61847,41.52,0.90,-11.70
12/22/2021 15:00,WEST,61752,31.39,-0.90,-3.37
12/22/2021 16:00,CAPITL,61757,70.19,2.64,-34.62
12/22/2021 16:00,CENTRL,61754,37.49,0.40,-4.16
12/22/2021 16:00,DUNWOD,61760,61.33,3.56,-24.84
12/22/2021 16:00,GENESE,61753,35.68,-0.43,-3.17
12/22/2021 16:00,H Q,61844,31.91,-1.02,0.00
12/22/2021 16:00,HUD VL,61758,60.34,2.93,-24.48
12/22/2021 16:00,LONGIL,61762,79.21,4.35,-41.93
12/22/2021 16:00,MHK VL,61756,39.02,1.45,-4.64
12/22/2021 16:00,MILLWD,61759,61.21,3.26,-25.02
12/22/2021 16:00,N.Y.C.,61761,61.58,3.79,-24.86
12/22/2021 16:00,NORTH,61755,31.48,-1.45,0.00
12/22/2021 16:00,NPX,61845,75.59,2.47,-40.19
12/22/2021 16:00,O H,61846,34.94,-2.14,-4.15
12/22/2021 16:00,PJM,61847,49.30,0.96,-15.41
12/22/2021 16:00,WEST,61752,36.31,-1.06,-4.43
12/22/2021 17:00,CAPITL,61757,85.54,3.30,-41.54
12/22/2021 17:00,CENTRL,61754,47.25,0.73,-5.81
12/22/2021 17:00,DUNWOD,61760,74.90,4.40,-29.80
12/22/2021 17:00,GENESE,61753,44.51,0.00,-3.81
12/22/2021 17:00,H Q,61844,35.23,-1.38,4.09
12/22/2021 17:00,HUD VL,61758,73.74,3.67,-29.37
12/22/2021 17:00,LONGIL,61762,94.85,5.01,-49.14
12/22/2021 17:00,MHK VL,61756,49.86,1.99,-7.16
12/22/2021 17:00,MILLWD,61759,74.91,4.19,-30.01
12/22/2021 17:00,N.Y.C.,61761,75.00,4.48,-29.82
12/22/2021 17:00,NORTH,61755,33.58,-1.87,5.26
12/22/2021 17:00,NPX,61845,104.75,3.05,-60.99
12/22/2021 17:00,O H,61846,42.96,-2.73,-4.98
12/22/2021 17:00,PJM,61847,60.38,1.18,-18.49
12/22/2021 17:00,WEST,61752,44.76,-1.26,-5.32
12/22/2021 18:00,CAPITL,61757,77.77,3.01,-38.10
12/22/2021 18:00,CENTRL,61754,42.29,0.62,-5.00
12/22/2021 18:00,DUNWOD,61760,67.93,3.96,-27.31
12/22/2021 18:00,GENESE,61753,40.14,-0.04,-3.52
12/22/2021 18:00,H Q,61844,34.61,-1.25,0.80
12/22/2021 18:00,HUD VL,61758,66.91,3.34,-26.91
12/22/2021 18:00,LONGIL,61762,90.97,4.55,-49.77
12/22/2021 18:00,MHK VL,61756,44.24,1.61,-5.97
12/22/2021 18:00,MILLWD,61759,67.94,3.78,-27.51
12/22/2021 18:00,N.Y.C.,61761,68.51,4.11,-27.74
12/22/2021 18:00,NORTH,61755,32.68,-1.76,2.22
12/22/2021 18:00,NPX,61845,95.71,2.78,-56.26
12/22/2021 18:00,O H,61846,39.06,-2.16,-4.56
12/22/2021 18:00,PJM,61847,54.80,1.17,-16.97
12/22/2021 18:00,WEST,61752,40.84,-0.77,-4.96
12/22/2021 19:00,CAPITL,61757,74.39,2.78,-36.42
12/22/2021 19:00,CENTRL,61754,40.24,0.60,-4.45
12/22/2021 19:00,DUNWOD,61760,65.16,3.91,-26.06
12/22/2021 19:00,GENESE,61753,38.48,-0.07,-3.36
12/22/2021 19:00,H Q,61844,33.59,-1.23,0.37
12/22/2021 19:00,HUD VL,61758,64.14,3.27,-25.68
12/22/2021 19:00,LONGIL,61762,81.00,4.72,-41.09
12/22/2021 19:00,MHK VL,61756,41.54,1.44,-4.91
12/22/2021 19:00,MILLWD,61759,65.13,3.69,-26.25
12/22/2021 19:00,N.Y.C.,61761,65.35,4.08,-26.08
12/22/2021 19:00,NORTH,61755,31.99,-1.72,1.47
12/22/2021 19:00,NPX,61845,77.64,2.71,-39.74
12/22/2021 19:00,O H,61846,37.67,-1.90,-4.38
12/22/2021 19:00,PJM,61847,52.60,1.23,-16.18
12/22/2021 19:00,WEST,61752,39.23,-0.63,-4.68
12/22/2021 20:00,CAPITL,61757,59.91,2.82,-21.41
12/22/2021 20:00,CENTRL,61754,38.83,0.57,-2.58
12/22/2021 20:00,DUNWOD,61760,54.41,3.64,-15.09
12/22/2021 20:00,GENESE,61753,37.52,-0.11,-1.94
12/22/2021 20:00,H Q,61844,32.35,-1.18,2.16
12/22/2021 20:00,HUD VL,61758,53.62,3.07,-14.86
12/22/2021 20:00,LONGIL,61762,77.38,4.50,-37.20
12/22/2021 20:00,MHK VL,61756,39.24,1.46,-2.09
12/22/2021 20:00,MILLWD,61759,54.38,3.50,-15.19
12/22/2021 20:00,N.Y.C.,61761,54.52,3.75,-15.09
12/22/2021 20:00,NORTH,61755,25.29,-1.75,8.64
12/22/2021 20:00,NPX,61845,72.14,2.75,-33.71
12/22/2021 20:00,O H,61846,36.29,-1.93,-2.53
12/22/2021 20:00,PJM,61847,46.19,1.14,-9.36
12/22/2021 20:00,WEST,61752,37.75,-0.64,-2.71
12/22/2021 21:00,CAPITL,61757,59.57,2.51,-23.57
12/22/2021 21:00,CENTRL,61754,36.76,0.43,-2.84
12/22/2021 21:00,DUNWOD,61760,53.56,3.45,-16.63
12/22/2021 21:00,GENESE,61753,35.29,-0.33,-2.14
12/22/2021 21:00,H Q,61844,30.19,-1.07,2.22
12/22/2021 21:00,HUD VL,61758,52.78,2.91,-16.39
12/22/2021 21:00,LONGIL,61762,69.21,4.32,-31.41
12/22/2021 21:00,MHK VL,61756,37.12,1.27,-2.36
12/22/2021 21:00,MILLWD,61759,53.55,3.32,-16.75
12/22/2021 21:00,N.Y.C.,61761,53.74,3.62,-16.64
12/22/2021 21:00,NORTH,61755,23.00,-1.57,8.91
12/22/2021 21:00,NPX,61845,63.14,2.58,-27.08
12/22/2021 21:00,O H,61846,34.27,-2.01,-2.79
12/22/2021 21:00,PJM,61847,44.81,1.00,-10.32
12/22/2021 21:00,WEST,61752,35.56,-0.90,-2.98
12/22/2021 22:00,CAPITL,61757,57.80,2.41,-22.42
12/22/2021 22:00,CENTRL,61754,36.03,0.40,-2.66
12/22/2021 22:00,DUNWOD,61760,52.00,3.43,-15.60
12/22/2021 22:00,GENESE,61753,34.75,-0.23,-2.01
12/22/2021 22:00,H Q,61844,27.93,-1.06,3.99
12/22/2021 22:00,HUD VL,61758,51.24,2.90,-15.37
12/22/2021 22:00,LONGIL,61762,60.55,4.22,-23.36
12/22/2021 22:00,MHK VL,61756,35.61,1.15,-1.48
12/22/2021 22:00,MILLWD,61759,51.95,3.27,-15.71
12/22/2021 22:00,N.Y.C.,61761,52.27,3.69,-15.60
12/22/2021 22:00,NORTH,61755,15.45,-1.55,15.98
12/22/2021 22:00,NPX,61845,60.12,2.64,-24.51
12/22/2021 22:00,O H,61846,34.14,-1.45,-2.62
12/22/2021 22:00,PJM,61847,43.81,1.15,-9.68
12/22/2021 22:00,WEST,61752,35.28,-0.49,-2.80
12/22/2021 23:00,CAPITL,61757,51.36,2.18,-17.63
12/22/2021 23:00,CENTRL,61754,34.01,0.41,-2.05
12/22/2021 23:00,DUNWOD,61760,46.52,2.97,-12.00
12/22/2021 23:00,GENESE,61753,32.92,-0.19,-1.55
12/22/2021 23:00,H Q,61844,25.20,-0.98,5.37
12/22/2021 23:00,HUD VL,61758,45.93,2.56,-11.82
12/22/2021 23:00,LONGIL,61762,54.82,3.98,-19.29
12/22/2021 23:00,MHK VL,61756,32.91,1.10,-0.25
12/22/2021 23:00,MILLWD,61759,46.48,2.84,-12.08
12/22/2021 23:00,N.Y.C.,61761,46.59,3.03,-12.00
12/22/2021 23:00,NORTH,61755,8.55,-1.48,21.53
12/22/2021 23:00,NPX,61845,59.45,2.43,-25.46
12/22/2021 23:00,O H,61846,32.31,-1.26,-2.02
12/22/2021 23:00,PJM,61847,40.04,1.04,-7.45
12/22/2021 23:00,WEST,61752,33.33,-0.38,-2.15
