Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/06/2021 13:00,CENTRL,61754,34.05,-0.13,-1.00
12/06/2021 13:00,DUNWOD,61760,43.15,3.75,-6.22
12/06/2021 13:00,GENESE,61753,32.94,-0.99,-0.76
12/06/2021 13:00,H Q,61844,32.25,-0.93,0.00
12/06/2021 13:00,HUD VL,61758,42.32,3.02,-6.13
12/06/2021 13:00,LONGIL,61762,61.10,4.35,-23.58
12/06/2021 13:00,MHK VL,61756,35.70,1.33,-1.19
12/06/2021 13:00,MILLWD,61759,42.99,3.55,-6.26
12/06/2021 13:00,N.Y.C.,61761,43.38,3.98,-6.22
12/06/2021 13:00,NORTH,61755,31.85,-1.33,0.00
12/06/2021 13:00,NPX,61845,48.10,2.52,-12.40
12/06/2021 13:00,O H,61846,30.91,-3.25,-0.98
12/06/2021 13:00,PJM,61847,37.68,0.66,-3.83
12/06/2021 13:00,WEST,61752,31.95,-2.26,-1.03
12/06/2021 14:00,CAPITL,61757,42.76,2.19,-7.39
12/06/2021 14:00,CENTRL,61754,33.81,-0.20,-0.83
12/06/2021 14:00,DUNWOD,61760,42.15,3.78,-5.19
12/06/2021 14:00,GENESE,61753,32.75,-1.06,-0.63
12/06/2021 14:00,H Q,61844,32.25,-0.93,0.00
12/06/2021 14:00,HUD VL,61758,41.38,3.09,-5.11
12/06/2021 14:00,LONGIL,61762,62.16,4.38,-24.60
12/06/2021 14:00,MHK VL,61756,35.50,1.33,-1.00
12/06/2021 14:00,MILLWD,61759,41.99,3.58,-5.22
12/06/2021 14:00,N.Y.C.,61761,42.35,3.98,-5.19
12/06/2021 14:00,NORTH,61755,31.85,-1.33,0.00
12/06/2021 14:00,NPX,61845,49.40,2.52,-13.70
12/06/2021 14:00,O H,61846,30.65,-3.35,-0.82
12/06/2021 14:00,PJM,61847,37.01,0.63,-3.20
12/06/2021 14:00,WEST,61752,31.65,-2.39,-0.86
12/06/2021 15:00,CAPITL,61757,47.48,2.22,-12.08
12/06/2021 15:00,CENTRL,61754,34.41,-0.13,-1.36
12/06/2021 15:00,DUNWOD,61760,45.48,3.81,-8.49
12/06/2021 15:00,GENESE,61753,33.25,-0.96,-1.03
12/06/2021 15:00,H Q,61844,32.25,-0.93,0.00
12/06/2021 15:00,HUD VL,61758,44.65,3.12,-8.36
12/06/2021 15:00,LONGIL,61762,64.25,4.45,-26.63
12/06/2021 15:00,MHK VL,61756,36.17,1.36,-1.63
12/06/2021 15:00,MILLWD,61759,45.37,3.65,-8.54
12/06/2021 15:00,N.Y.C.,61761,45.61,3.95,-8.49
12/06/2021 15:00,NORTH,61755,31.79,-1.39,0.00
12/06/2021 15:00,NPX,61845,50.40,2.55,-14.67
12/06/2021 15:00,O H,61846,30.93,-3.22,-0.97
12/06/2021 15:00,PJM,61847,39.14,0.73,-5.23
12/06/2021 15:00,WEST,61752,32.30,-2.29,-1.41
12/06/2021 16:00,CAPITL,61757,51.50,2.92,-8.06
12/06/2021 16:00,CENTRL,61754,41.57,0.16,-0.89
12/06/2021 16:00,DUNWOD,61760,50.70,4.66,-5.52
12/06/2021 16:00,GENESE,61753,40.54,-0.65,-0.67
12/06/2021 16:00,H Q,61844,37.98,-1.30,1.24
12/06/2021 16:00,HUD VL,61758,49.77,3.81,-5.44
12/06/2021 16:00,LONGIL,61762,78.10,5.67,-31.91
12/06/2021 16:00,MHK VL,61756,42.82,1.74,-0.56
12/06/2021 16:00,MILLWD,61759,50.50,4.42,-5.56
12/06/2021 16:00,N.Y.C.,61761,50.87,4.82,-5.53
12/06/2021 16:00,NORTH,61755,33.79,-1.78,4.95
12/06/2021 16:00,NPX,61845,60.00,3.16,-16.32
12/06/2021 16:00,O H,61846,34.35,-3.24,2.92
12/06/2021 16:00,PJM,61847,45.10,1.18,-3.40
12/06/2021 16:00,WEST,61752,39.49,-1.94,-0.92
12/06/2021 17:00,CAPITL,61757,62.93,4.28,-4.47
12/06/2021 17:00,CENTRL,61754,54.93,0.33,-0.42
12/06/2021 17:00,DUNWOD,61760,62.76,5.96,-2.62
12/06/2021 17:00,GENESE,61753,53.85,-0.65,-0.32
12/06/2021 17:00,H Q,61844,47.82,-1.74,4.62
12/06/2021 17:00,HUD VL,61758,61.64,4.88,-2.58
12/06/2021 17:00,LONGIL,61762,88.64,7.31,-27.15
12/06/2021 17:00,MHK VL,61756,55.24,2.44,1.37
12/06/2021 17:00,MILLWD,61759,62.56,5.74,-2.64
12/06/2021 17:00,N.Y.C.,61761,62.87,6.07,-2.62
12/06/2021 17:00,NORTH,61755,33.40,-2.38,18.39
12/06/2021 17:00,NPX,61845,70.00,4.12,-11.71
12/06/2021 17:00,O H,61846,40.60,-4.34,9.24
12/06/2021 17:00,PJM,61847,57.20,1.41,-1.62
12/06/2021 17:00,WEST,61752,52.12,-2.49,-0.43
12/06/2021 18:00,CAPITL,61757,56.10,3.41,-7.20
12/06/2021 18:00,CENTRL,61754,46.53,0.27,-0.77
12/06/2021 18:00,DUNWOD,61760,55.41,5.14,-4.78
12/06/2021 18:00,GENESE,61753,45.29,-0.77,-0.58
12/06/2021 18:00,H Q,61844,41.49,-1.46,2.54
12/06/2021 18:00,HUD VL,61758,54.43,4.23,-4.71
12/06/2021 18:00,LONGIL,61762,81.64,6.23,-29.92
12/06/2021 18:00,MHK VL,61756,47.41,2.00,0.08
12/06/2021 18:00,MILLWD,61759,55.22,4.91,-4.81
12/06/2021 18:00,N.Y.C.,61761,55.50,5.23,-4.78
12/06/2021 18:00,NORTH,61755,33.73,-1.95,9.80
12/06/2021 18:00,NPX,61845,66.63,3.50,-17.64
12/06/2021 18:00,O H,61846,38.40,-3.77,3.31
12/06/2021 18:00,PJM,61847,49.50,1.14,-2.87
12/06/2021 18:00,WEST,61752,44.01,-2.27,-0.79
12/06/2021 19:00,CAPITL,61757,53.49,2.76,-12.88
12/06/2021 19:00,CENTRL,61754,39.49,0.19,-1.44
12/06/2021 19:00,DUNWOD,61760,51.19,4.35,-8.98
12/06/2021 19:00,GENESE,61753,38.30,-0.64,-1.09
12/06/2021 19:00,H Q,61844,36.12,-1.21,0.52
12/06/2021 19:00,HUD VL,61758,50.26,3.56,-8.84
12/06/2021 19:00,LONGIL,61762,73.11,5.26,-30.00
12/06/2021 19:00,MHK VL,61756,40.78,1.44,-1.48
12/06/2021 19:00,MILLWD,61759,51.09,4.20,-9.04
12/06/2021 19:00,N.Y.C.,61761,51.34,4.50,-8.98
12/06/2021 19:00,NORTH,61755,33.83,-1.66,2.36
12/06/2021 19:00,NPX,61845,59.87,2.95,-19.06
12/06/2021 19:00,O H,61846,34.70,-3.03,0.12
12/06/2021 19:00,PJM,61847,44.60,1.13,-5.61
12/06/2021 19:00,WEST,61752,37.49,-1.85,-1.49
12/06/2021 20:00,CAPITL,61757,48.90,2.46,-11.29
12/06/2021 20:00,CENTRL,61754,36.56,0.14,-1.27
12/06/2021 20:00,DUNWOD,61760,47.12,4.04,-7.93
12/06/2021 20:00,GENESE,61753,35.41,-0.70,-0.96
12/06/2021 20:00,H Q,61844,34.06,-1.09,0.00
12/06/2021 20:00,HUD VL,61758,46.34,3.37,-7.81
12/06/2021 20:00,LONGIL,61762,64.31,4.82,-24.35
12/06/2021 20:00,MHK VL,61756,37.98,1.30,-1.52
12/06/2021 20:00,MILLWD,61759,46.93,3.80,-7.98
12/06/2021 20:00,N.Y.C.,61761,47.23,4.15,-7.94
12/06/2021 20:00,NORTH,61755,33.64,-1.51,0.00
12/06/2021 20:00,NPX,61845,49.75,2.74,-11.86
12/06/2021 20:00,O H,61846,33.50,-2.81,-1.16
12/06/2021 20:00,PJM,61847,41.13,1.09,-4.89
12/06/2021 20:00,WEST,61752,34.74,-1.72,-1.31
12/06/2021 21:00,CAPITL,61757,44.48,2.49,-8.81
12/06/2021 21:00,CENTRL,61754,34.08,-0.10,-0.99
12/06/2021 21:00,DUNWOD,61760,42.99,3.62,-6.19
12/06/2021 21:00,GENESE,61753,33.00,-0.93,-0.75
12/06/2021 21:00,H Q,61844,32.25,-0.89,0.04
12/06/2021 21:00,HUD VL,61758,42.36,3.09,-6.09
12/06/2021 21:00,LONGIL,61762,63.60,4.38,-26.03
12/06/2021 21:00,MHK VL,61756,35.48,1.13,-1.17
12/06/2021 21:00,MILLWD,61759,42.86,3.45,-6.23
12/06/2021 21:00,N.Y.C.,61761,43.12,3.75,-6.19
12/06/2021 21:00,NORTH,61755,31.64,-1.39,0.15
12/06/2021 21:00,NPX,61845,49.96,2.49,-14.29
12/06/2021 21:00,O H,61846,31.17,-2.99,-0.98
12/06/2021 21:00,PJM,61847,37.79,0.80,-3.81
12/06/2021 21:00,WEST,61752,32.15,-2.06,-1.03
12/06/2021 22:00,CAPITL,61757,41.83,2.39,-6.33
12/06/2021 22:00,CENTRL,61754,33.63,-0.20,-0.71
12/06/2021 22:00,DUNWOD,61760,41.11,3.54,-4.45
12/06/2021 22:00,GENESE,61753,32.62,-1.03,-0.54
12/06/2021 22:00,H Q,61844,32.25,-0.86,0.00
12/06/2021 22:00,HUD VL,61758,40.54,3.04,-4.38
12/06/2021 22:00,LONGIL,61762,52.36,4.30,-14.94
12/06/2021 22:00,MHK VL,61756,34.96,0.99,-0.85
12/06/2021 22:00,MILLWD,61759,40.97,3.38,-4.48
12/06/2021 22:00,N.Y.C.,61761,41.27,3.71,-4.45
12/06/2021 22:00,NORTH,61755,31.69,-1.42,0.00
12/06/2021 22:00,NPX,61845,41.06,2.55,-5.40
12/06/2021 22:00,O H,61846,30.60,-2.85,-0.34
12/06/2021 22:00,PJM,61847,36.65,0.79,-2.74
12/06/2021 22:00,WEST,61752,31.83,-2.02,-0.74
12/06/2021 23:00,CAPITL,61757,40.23,2.04,-7.32
12/06/2021 23:00,CENTRL,61754,31.51,-0.18,-0.83
12/06/2021 23:00,DUNWOD,61760,39.13,3.12,-5.15
12/06/2021 23:00,GENESE,61753,30.51,-0.99,-0.62
12/06/2021 23:00,H Q,61844,30.10,-0.77,0.00
12/06/2021 23:00,HUD VL,61758,38.68,2.75,-5.07
12/06/2021 23:00,LONGIL,61762,44.09,3.89,-9.33
12/06/2021 23:00,MHK VL,61756,32.78,0.93,-0.99
12/06/2021 23:00,MILLWD,61759,39.04,2.99,-5.18
12/06/2021 23:00,N.Y.C.,61761,39.26,3.24,-5.15
12/06/2021 23:00,NORTH,61755,29.70,-1.17,0.00
12/06/2021 23:00,NPX,61845,39.42,2.34,-6.21
12/06/2021 23:00,O H,61846,28.21,-2.65,0.00
12/06/2021 23:00,PJM,61847,34.69,0.65,-3.17
12/06/2021 23:00,WEST,61752,29.78,-1.94,-0.85
