Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/02/2021 15:00,PJM,61847,48.00,1.11,-7.13
12/02/2021 15:00,WEST,61752,38.51,-2.35,-1.09
12/02/2021 16:00,CAPITL,61757,55.21,3.78,-5.31
12/02/2021 16:00,CENTRL,61754,47.35,0.37,-0.88
12/02/2021 16:00,DUNWOD,61760,65.97,5.44,-14.42
12/02/2021 16:00,GENESE,61753,46.18,-0.60,-0.67
12/02/2021 16:00,H Q,61844,35.98,-1.52,8.61
12/02/2021 16:00,HUD VL,61758,64.13,4.61,-13.41
12/02/2021 16:00,LONGIL,61762,86.71,6.82,-33.78
12/02/2021 16:00,MHK VL,61756,46.42,2.26,1.95
12/02/2021 16:00,MILLWD,61759,65.81,5.25,-14.44
12/02/2021 16:00,N.Y.C.,61761,66.29,5.72,-14.47
12/02/2021 16:00,NORTH,61755,10.07,-2.45,33.60
12/02/2021 16:00,NPX,61845,70.20,4.52,-19.57
12/02/2021 16:00,O H,61846,43.30,-3.69,-0.88
12/02/2021 16:00,PJM,61847,55.30,1.34,-7.85
12/02/2021 16:00,WEST,61752,44.70,-2.35,-0.94
12/02/2021 17:00,CAPITL,61757,65.64,4.75,-3.68
12/02/2021 17:00,CENTRL,61754,58.51,0.57,-0.73
12/02/2021 17:00,DUNWOD,61760,76.52,6.75,-12.56
12/02/2021 17:00,GENESE,61753,57.02,-0.75,-0.56
12/02/2021 17:00,H Q,61844,46.09,-1.95,9.18
12/02/2021 17:00,HUD VL,61758,74.65,5.78,-11.66
12/02/2021 17:00,LONGIL,61762,101.33,8.53,-35.60
12/02/2021 17:00,MHK VL,61756,59.87,2.97,0.32
12/02/2021 17:00,MILLWD,61759,76.31,6.52,-12.58
12/02/2021 17:00,N.Y.C.,61761,76.79,6.98,-12.60
12/02/2021 17:00,NORTH,61755,13.19,-2.92,41.11
12/02/2021 17:00,NPX,61845,83.06,5.61,-20.24
12/02/2021 17:00,O H,61846,52.10,-4.86,0.25
12/02/2021 17:00,PJM,61847,65.80,1.78,-6.81
12/02/2021 17:00,WEST,61752,55.14,-2.86,-0.78
12/02/2021 18:00,CAPITL,61757,65.92,4.28,-10.10
12/02/2021 18:00,CENTRL,61754,53.54,0.57,-1.43
12/02/2021 18:00,DUNWOD,61760,75.10,6.08,-17.48
12/02/2021 18:00,GENESE,61753,52.07,-0.57,-1.10
12/02/2021 18:00,H Q,61844,39.86,-1.75,9.93
12/02/2021 18:00,HUD VL,61758,73.19,5.20,-16.44
12/02/2021 18:00,LONGIL,61762,97.56,7.73,-38.29
12/02/2021 18:00,MHK VL,61756,52.74,2.52,1.33
12/02/2021 18:00,MILLWD,61759,75.00,5.92,-17.53
12/02/2021 18:00,N.Y.C.,61761,75.41,6.34,-17.53
12/02/2021 18:00,NORTH,61755,15.92,-2.58,33.05
12/02/2021 18:00,NPX,61845,75.63,5.10,-18.99
12/02/2021 18:00,O H,61846,47.30,-4.23,0.02
12/02/2021 18:00,PJM,61847,61.41,1.54,-8.32
12/02/2021 18:00,WEST,61752,50.51,-2.58,-1.54
12/02/2021 19:00,CAPITL,61757,49.81,3.30,-6.73
12/02/2021 19:00,CENTRL,61754,41.44,0.44,-1.22
12/02/2021 19:00,DUNWOD,61760,63.65,4.77,-19.10
12/02/2021 19:00,GENESE,61753,40.28,-0.44,-0.93
12/02/2021 19:00,H Q,61844,34.20,-1.35,4.23
12/02/2021 19:00,HUD VL,61758,61.63,4.06,-17.79
12/02/2021 19:00,LONGIL,61762,82.41,6.04,-36.59
12/02/2021 19:00,MHK VL,61756,41.32,1.75,0.21
12/02/2021 19:00,MILLWD,61759,63.48,4.57,-19.13
12/02/2021 19:00,N.Y.C.,61761,63.91,4.97,-19.16
12/02/2021 19:00,NORTH,61755,15.58,-2.03,22.17
12/02/2021 19:00,NPX,61845,68.00,3.98,-24.24
12/02/2021 19:00,O H,61846,39.84,-2.63,-2.68
12/02/2021 19:00,PJM,61847,53.19,1.51,-11.90
12/02/2021 19:00,WEST,61752,39.66,-1.43,-1.31
12/02/2021 20:00,CAPITL,61757,44.23,3.20,-1.07
12/02/2021 20:00,CENTRL,61754,40.59,0.16,-0.46
12/02/2021 20:00,DUNWOD,61760,57.52,4.59,-12.96
12/02/2021 20:00,GENESE,61753,39.43,-0.88,-0.35
12/02/2021 20:00,H Q,61844,32.25,-1.20,6.52
12/02/2021 20:00,HUD VL,61758,55.77,3.92,-11.89
12/02/2021 20:00,LONGIL,61762,82.27,5.83,-36.47
12/02/2021 20:00,MHK VL,61756,40.14,1.64,1.46
12/02/2021 20:00,MILLWD,61759,57.32,4.40,-12.96
12/02/2021 20:00,N.Y.C.,61761,57.84,4.87,-13.00
12/02/2021 20:00,NORTH,61755,12.51,-2.04,25.42
12/02/2021 20:00,NPX,61845,64.38,3.96,-20.46
12/02/2021 20:00,O H,61846,37.07,-3.36,-0.46
12/02/2021 20:00,PJM,61847,47.91,1.12,-6.82
12/02/2021 20:00,WEST,61752,38.22,-2.24,-0.49
12/02/2021 21:00,CAPITL,61757,48.70,2.96,-8.82
12/02/2021 21:00,CENTRL,61754,38.12,-0.04,-1.23
12/02/2021 21:00,DUNWOD,61760,54.48,4.06,-13.49
12/02/2021 21:00,GENESE,61753,36.77,-1.11,-0.95
12/02/2021 21:00,H Q,61844,31.53,-1.00,4.40
12/02/2021 21:00,HUD VL,61758,53.22,3.55,-12.75
12/02/2021 21:00,LONGIL,61762,76.64,5.21,-34.51
12/02/2021 21:00,MHK VL,61756,38.18,1.26,0.00
12/02/2021 21:00,MILLWD,61759,54.41,3.95,-13.53
12/02/2021 21:00,N.Y.C.,61761,54.74,4.28,-13.53
12/02/2021 21:00,NORTH,61755,18.00,-1.77,17.15
12/02/2021 21:00,NPX,61845,60.00,3.62,-19.45
12/02/2021 21:00,O H,61846,34.70,-3.47,-1.24
12/02/2021 21:00,PJM,61847,45.30,0.74,-7.64
12/02/2021 21:00,WEST,61752,35.74,-2.51,-1.32
12/02/2021 22:00,CAPITL,61757,42.08,3.05,-0.88
12/02/2021 22:00,CENTRL,61754,38.40,-0.04,-0.28
12/02/2021 22:00,DUNWOD,61760,50.32,4.23,-7.93
12/02/2021 22:00,GENESE,61753,37.34,-1.03,-0.21
12/02/2021 22:00,H Q,61844,31.76,-1.03,5.37
12/02/2021 22:00,HUD VL,61758,49.13,3.70,-7.27
12/02/2021 22:00,LONGIL,61762,62.28,5.34,-18.78
12/02/2021 22:00,MHK VL,61756,37.88,1.18,1.46
12/02/2021 22:00,MILLWD,61759,50.13,4.04,-7.93
12/02/2021 22:00,N.Y.C.,61761,50.57,4.46,-7.96
12/02/2021 22:00,NORTH,61755,15.36,-1.87,20.93
12/02/2021 22:00,NPX,61845,57.00,3.81,-15.03
12/02/2021 22:00,O H,61846,35.50,-2.94,-0.28
12/02/2021 22:00,PJM,61847,43.32,0.99,-4.17
12/02/2021 22:00,WEST,61752,36.35,-2.10,-0.30
12/02/2021 23:00,CAPITL,61757,40.05,2.68,-0.67
12/02/2021 23:00,CENTRL,61754,36.87,0.11,-0.06
12/02/2021 23:00,DUNWOD,61760,42.42,4.07,-1.64
12/02/2021 23:00,GENESE,61753,35.97,-0.77,-0.04
12/02/2021 23:00,H Q,61844,31.63,-0.99,4.08
12/02/2021 23:00,HUD VL,61758,41.77,3.56,-1.51
12/02/2021 23:00,LONGIL,61762,57.60,5.14,-15.76
12/02/2021 23:00,MHK VL,61756,36.33,1.14,1.51
12/02/2021 23:00,MILLWD,61759,42.23,3.89,-1.64
12/02/2021 23:00,N.Y.C.,61761,42.83,4.48,-1.65
12/02/2021 23:00,NORTH,61755,19.00,-1.80,15.90
12/02/2021 23:00,NPX,61845,60.17,3.41,-20.06
12/02/2021 23:00,O H,61846,34.56,-2.20,-0.06
12/02/2021 23:00,PJM,61847,38.85,1.28,-0.86
12/02/2021 23:00,WEST,61752,35.37,-1.39,-0.06
