Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
12/04/2021 04:00,NORTH,61755,32.62,-0.46,0.00
12/04/2021 04:00,NPX,61845,49.70,2.48,-14.14
12/04/2021 04:00,O H,61846,31.45,-1.95,-0.32
12/04/2021 04:00,PJM,61847,35.11,0.86,-1.17
12/04/2021 04:00,WEST,61752,32.46,-0.96,-0.34
12/04/2021 05:00,CAPITL,61757,38.85,2.65,-1.36
12/04/2021 05:00,CENTRL,61754,35.11,0.10,-0.16
12/04/2021 05:00,DUNWOD,61760,39.00,3.20,-0.95
12/04/2021 05:00,GENESE,61753,34.17,-0.80,-0.12
12/04/2021 05:00,H Q,61844,34.01,-0.84,0.00
12/04/2021 05:00,HUD VL,61758,38.71,2.93,-0.93
12/04/2021 05:00,LONGIL,61762,46.52,4.11,-7.56
12/04/2021 05:00,MHK VL,61756,36.29,1.25,-0.19
12/04/2021 05:00,MILLWD,61759,38.97,3.17,-0.96
12/04/2021 05:00,N.Y.C.,61761,39.11,3.31,-0.95
12/04/2021 05:00,NORTH,61755,34.29,-0.56,0.00
12/04/2021 05:00,NPX,61845,49.10,2.61,-11.64
12/04/2021 05:00,O H,61846,32.99,-2.02,-0.16
12/04/2021 05:00,PJM,61847,36.38,0.94,-0.59
12/04/2021 05:00,WEST,61752,34.08,-0.94,-0.17
12/04/2021 06:00,CAPITL,61757,47.84,2.72,-10.23
12/04/2021 06:00,CENTRL,61754,36.28,0.18,-1.22
12/04/2021 06:00,DUNWOD,61760,45.21,3.17,-7.15
12/04/2021 06:00,GENESE,61753,35.05,-0.77,-0.93
12/04/2021 06:00,H Q,61844,34.01,-0.87,0.00
12/04/2021 06:00,HUD VL,61758,44.84,2.93,-7.03
12/04/2021 06:00,LONGIL,61762,55.20,4.11,-16.20
12/04/2021 06:00,MHK VL,61756,37.57,1.25,-1.44
12/04/2021 06:00,MILLWD,61759,45.23,3.14,-7.20
12/04/2021 06:00,N.Y.C.,61761,45.14,3.10,-7.15
12/04/2021 06:00,NORTH,61755,34.25,-0.63,0.00
12/04/2021 06:00,NPX,61845,54.30,2.62,-16.80
12/04/2021 06:00,O H,61846,33.94,-2.16,-1.22
12/04/2021 06:00,PJM,61847,40.34,1.01,-4.44
12/04/2021 06:00,WEST,61752,35.16,-1.01,-1.29
12/04/2021 07:00,CAPITL,61757,56.28,2.60,-18.98
12/04/2021 07:00,CENTRL,61754,36.89,-0.07,-2.27
12/04/2021 07:00,DUNWOD,61760,51.18,3.23,-13.27
12/04/2021 07:00,GENESE,61753,35.21,-1.22,-1.73
12/04/2021 07:00,H Q,61844,33.96,-0.73,0.00
12/04/2021 07:00,HUD VL,61758,50.65,2.91,-13.05
12/04/2021 07:00,LONGIL,61762,59.03,4.06,-20.28
12/04/2021 07:00,MHK VL,61756,38.64,1.28,-2.67
12/04/2021 07:00,MILLWD,61759,51.24,3.19,-13.36
12/04/2021 07:00,N.Y.C.,61761,51.09,3.12,-13.27
12/04/2021 07:00,NORTH,61755,34.21,-0.49,0.00
12/04/2021 07:00,NPX,61845,53.30,2.64,-15.98
12/04/2021 07:00,O H,61846,33.90,-3.05,-2.26
12/04/2021 07:00,PJM,61847,43.52,0.59,-8.24
12/04/2021 07:00,WEST,61752,35.15,-1.94,-2.40
12/04/2021 08:00,CAPITL,61757,57.79,2.71,-19.93
12/04/2021 08:00,CENTRL,61754,37.54,0.00,-2.38
12/04/2021 08:00,DUNWOD,61760,52.38,3.30,-13.93
12/04/2021 08:00,GENESE,61753,36.02,-0.95,-1.82
12/04/2021 08:00,H Q,61844,34.34,-0.81,0.00
12/04/2021 08:00,HUD VL,61758,51.84,2.99,-13.70
12/04/2021 08:00,LONGIL,61762,60.62,4.18,-21.29
12/04/2021 08:00,MHK VL,61756,39.25,1.30,-2.80
12/04/2021 08:00,MILLWD,61759,52.48,3.30,-14.03
12/04/2021 08:00,N.Y.C.,61761,52.29,3.20,-13.94
12/04/2021 08:00,NORTH,61755,34.55,-0.60,0.00
12/04/2021 08:00,NPX,61845,56.28,2.74,-18.39
12/04/2021 08:00,O H,61846,34.47,-3.06,-2.37
12/04/2021 08:00,PJM,61847,44.40,0.60,-8.65
12/04/2021 08:00,WEST,61752,35.70,-1.97,-2.52
12/04/2021 09:00,CAPITL,61757,53.40,2.88,-13.67
12/04/2021 09:00,CENTRL,61754,38.60,0.11,-1.63
12/04/2021 09:00,DUNWOD,61760,49.98,3.57,-9.55
12/04/2021 09:00,GENESE,61753,37.29,-0.81,-1.25
12/04/2021 09:00,H Q,61844,35.90,-0.96,0.00
12/04/2021 09:00,HUD VL,61758,49.35,3.10,-9.39
12/04/2021 09:00,LONGIL,61762,57.41,4.46,-16.10
12/04/2021 09:00,MHK VL,61756,40.22,1.44,-1.92
12/04/2021 09:00,MILLWD,61759,50.02,3.54,-9.62
12/04/2021 09:00,N.Y.C.,61761,49.88,3.46,-9.55
12/04/2021 09:00,NORTH,61755,36.01,-0.85,0.00
12/04/2021 09:00,NPX,61845,51.27,2.91,-11.50
12/04/2021 09:00,O H,61846,35.57,-2.91,-1.63
12/04/2021 09:00,PJM,61847,43.60,0.81,-5.93
12/04/2021 09:00,WEST,61752,36.89,-1.69,-1.72
12/04/2021 10:00,CAPITL,61757,48.53,2.73,-10.39
12/04/2021 10:00,CENTRL,61754,36.68,0.04,-1.24
12/04/2021 10:00,DUNWOD,61760,46.14,3.47,-7.26
12/04/2021 10:00,GENESE,61753,35.40,-0.95,-0.95
12/04/2021 10:00,H Q,61844,34.52,-0.88,0.00
12/04/2021 10:00,HUD VL,61758,45.45,2.90,-7.14
12/04/2021 10:00,LONGIL,61762,62.66,4.21,-23.05
12/04/2021 10:00,MHK VL,61756,38.25,1.38,-1.46
12/04/2021 10:00,MILLWD,61759,46.05,3.33,-7.32
12/04/2021 10:00,N.Y.C.,61761,46.11,3.43,-7.27
12/04/2021 10:00,NORTH,61755,34.59,-0.81,0.00
12/04/2021 10:00,NPX,61845,51.81,2.76,-13.64
12/04/2021 10:00,O H,61846,33.67,-2.97,-1.24
12/04/2021 10:00,PJM,61847,40.66,0.74,-4.51
12/04/2021 10:00,WEST,61752,34.81,-1.91,-1.31
12/04/2021 11:00,CAPITL,61757,46.63,2.82,-7.66
12/04/2021 11:00,CENTRL,61754,37.17,0.11,-0.92
12/04/2021 11:00,DUNWOD,61760,45.08,3.58,-5.35
12/04/2021 11:00,GENESE,61753,35.95,-0.90,-0.70
12/04/2021 11:00,H Q,61844,35.21,-0.94,0.00
12/04/2021 11:00,HUD VL,61758,44.41,3.00,-5.26
12/04/2021 11:00,LONGIL,61762,57.24,4.34,-16.76
12/04/2021 11:00,MHK VL,61756,38.64,1.41,-1.08
12/04/2021 11:00,MILLWD,61759,44.90,3.36,-5.39
12/04/2021 11:00,N.Y.C.,61761,45.08,3.58,-5.35
12/04/2021 11:00,NORTH,61755,35.21,-0.94,0.00
12/04/2021 11:00,NPX,61845,52.11,2.82,-13.14
12/04/2021 11:00,O H,61846,34.14,-2.93,-0.91
12/04/2021 11:00,PJM,61847,40.27,0.79,-3.32
12/04/2021 11:00,WEST,61752,35.31,-1.81,-0.97
12/04/2021 12:00,CAPITL,61757,46.48,2.64,-9.03
12/04/2021 12:00,CENTRL,61754,35.82,-0.07,-1.08
12/04/2021 12:00,DUNWOD,61760,44.53,3.41,-6.31
12/04/2021 12:00,GENESE,61753,34.62,-1.01,-0.82
12/04/2021 12:00,H Q,61844,34.01,-0.80,0.00
12/04/2021 12:00,HUD VL,61758,43.83,2.82,-6.21
12/04/2021 12:00,LONGIL,61762,55.55,4.11,-16.63
12/04/2021 12:00,MHK VL,61756,37.30,1.22,-1.27
12/04/2021 12:00,MILLWD,61759,44.36,3.20,-6.36
12/04/2021 12:00,N.Y.C.,61761,44.53,3.41,-6.31
12/04/2021 12:00,NORTH,61755,34.11,-0.70,0.00
12/04/2021 12:00,NPX,61845,52.47,2.68,-14.98
12/04/2021 12:00,O H,61846,32.93,-2.96,-1.08
12/04/2021 12:00,PJM,61847,39.39,0.66,-3.92
12/04/2021 12:00,WEST,61752,34.00,-1.95,-1.14
12/04/2021 13:00,CAPITL,61757,46.59,2.55,-10.53
12/04/2021 13:00,CENTRL,61754,34.71,-0.07,-1.26
12/04/2021 13:00,DUNWOD,61760,44.16,3.29,-7.36
12/04/2021 13:00,GENESE,61753,33.47,-1.00,-0.96
12/04/2021 13:00,H Q,61844,32.75,-0.77,0.00
12/04/2021 13:00,HUD VL,61758,43.50,2.75,-7.24
12/04/2021 13:00,LONGIL,61762,54.40,3.95,-16.93
12/04/2021 13:00,MHK VL,61756,36.17,1.17,-1.48
12/04/2021 13:00,MILLWD,61759,44.01,3.08,-7.41
12/04/2021 13:00,N.Y.C.,61761,44.16,3.29,-7.36
12/04/2021 13:00,NORTH,61755,32.78,-0.74,0.00
12/04/2021 13:00,NPX,61845,52.31,2.58,-16.21
12/04/2021 13:00,O H,61846,31.92,-2.85,-1.25
12/04/2021 13:00,PJM,61847,38.72,0.64,-4.57
12/04/2021 13:00,WEST,61752,32.94,-1.91,-1.33
12/04/2021 14:00,CAPITL,61757,46.40,2.56,-10.14
12/04/2021 14:00,CENTRL,61754,34.82,-0.07,-1.18
12/04/2021 14:00,DUNWOD,61760,44.10,3.30,-7.09
12/04/2021 14:00,GENESE,61753,33.68,-0.94,-0.93
12/04/2021 14:00,H Q,61844,32.93,-0.77,0.00
12/04/2021 14:00,HUD VL,61758,43.44,2.76,-6.98
12/04/2021 14:00,LONGIL,61762,58.03,4.08,-20.25
12/04/2021 14:00,MHK VL,61756,36.24,1.18,-1.36
12/04/2021 14:00,MILLWD,61759,43.94,3.10,-7.14
12/04/2021 14:00,N.Y.C.,61761,44.10,3.30,-7.09
12/04/2021 14:00,NORTH,61755,32.96,-0.74,0.00
12/04/2021 14:00,NPX,61845,53.54,2.63,-17.21
12/04/2021 14:00,O H,61846,32.08,-2.83,-1.21
12/04/2021 14:00,PJM,61847,38.78,0.67,-4.40
12/04/2021 14:00,WEST,61752,33.13,-1.85,-1.28
12/04/2021 15:00,CAPITL,61757,46.37,2.76,-8.72
12/04/2021 15:00,CENTRL,61754,35.92,0.00,-1.02
12/04/2021 15:00,DUNWOD,61760,44.62,3.63,-6.10
12/04/2021 15:00,GENESE,61753,34.85,-0.84,-0.80
12/04/2021 15:00,H Q,61844,34.10,-0.80,0.00
12/04/2021 15:00,HUD VL,61758,43.93,3.03,-6.00
12/04/2021 15:00,LONGIL,61762,65.73,4.43,-26.40
12/04/2021 15:00,MHK VL,61756,37.39,1.33,-1.17
12/04/2021 15:00,MILLWD,61759,44.49,3.46,-6.14
12/04/2021 15:00,N.Y.C.,61761,44.59,3.60,-6.10
12/04/2021 15:00,NORTH,61755,34.27,-0.63,0.00
12/04/2021 15:00,NPX,61845,58.62,2.79,-20.93
12/04/2021 15:00,O H,61846,33.25,-2.69,-1.04
12/04/2021 15:00,PJM,61847,39.59,0.91,-3.79
12/04/2021 15:00,WEST,61752,34.43,-1.57,-1.10
12/04/2021 16:00,CAPITL,61757,52.50,3.98,0.00
12/04/2021 16:00,CENTRL,61754,48.19,-0.34,0.00
12/04/2021 16:00,DUNWOD,61760,53.23,4.71,0.00
12/04/2021 16:00,GENESE,61753,46.78,-1.74,0.00
12/04/2021 16:00,H Q,61844,47.70,-0.83,0.00
12/04/2021 16:00,HUD VL,61758,52.50,3.98,0.00
12/04/2021 16:00,LONGIL,61762,77.15,5.82,-22.81
12/04/2021 16:00,MHK VL,61756,50.32,1.80,0.00
12/04/2021 16:00,MILLWD,61759,53.04,4.51,0.00
12/04/2021 16:00,N.Y.C.,61761,53.18,4.66,0.00
12/04/2021 16:00,NORTH,61755,48.04,-0.49,0.00
12/04/2021 16:00,NPX,61845,68.24,3.54,-16.17
12/04/2021 16:00,O H,61846,43.53,-5.00,0.00
12/04/2021 16:00,PJM,61847,49.11,0.58,0.00
12/04/2021 16:00,WEST,61752,45.18,-3.35,0.00
12/04/2021 17:00,CAPITL,61757,63.86,5.06,0.00
12/04/2021 17:00,CENTRL,61754,58.39,-0.41,0.00
12/04/2021 17:00,DUNWOD,61760,64.33,5.53,0.00
12/04/2021 17:00,GENESE,61753,56.80,-2.00,0.00
12/04/2021 17:00,H Q,61844,57.80,-1.00,0.00
12/04/2021 17:00,HUD VL,61758,63.51,4.71,0.00
12/04/2021 17:00,LONGIL,61762,85.98,6.94,-20.24
12/04/2021 17:00,MHK VL,61756,61.04,2.23,0.00
12/04/2021 17:00,MILLWD,61759,64.21,5.41,0.00
12/04/2021 17:00,N.Y.C.,61761,64.27,5.47,0.00
12/04/2021 17:00,NORTH,61755,58.16,-0.65,0.00
12/04/2021 17:00,NPX,61845,79.10,4.18,-16.12
12/04/2021 17:00,O H,61846,52.75,-6.06,0.00
12/04/2021 17:00,PJM,61847,59.39,0.59,0.00
12/04/2021 17:00,WEST,61752,54.80,-4.00,0.00
12/04/2021 18:00,CAPITL,61757,58.65,4.42,-2.21
12/04/2021 18:00,CENTRL,61754,52.13,-0.16,-0.26
12/04/2021 18:00,DUNWOD,61760,58.67,5.10,-1.55
12/04/2021 18:00,GENESE,61753,50.61,-1.61,-0.20
12/04/2021 18:00,H Q,61844,51.03,-0.99,0.00
12/04/2021 18:00,HUD VL,61758,57.91,4.37,-1.53
12/04/2021 18:00,LONGIL,61762,81.05,6.45,-22.58
12/04/2021 18:00,MHK VL,61756,54.34,2.03,-0.30
12/04/2021 18:00,MILLWD,61759,58.47,4.89,-1.56
12/04/2021 18:00,N.Y.C.,61761,58.72,5.15,-1.55
12/04/2021 18:00,NORTH,61755,51.24,-0.78,0.00
12/04/2021 18:00,NPX,61845,73.25,3.85,-17.38
12/04/2021 18:00,O H,61846,47.03,-5.25,-0.26
12/04/2021 18:00,PJM,61847,53.66,0.67,-0.96
12/04/2021 18:00,WEST,61752,48.86,-3.43,-0.28
12/04/2021 19:00,CAPITL,61757,60.09,3.78,-12.41
12/04/2021 19:00,CENTRL,61754,45.60,0.22,-1.48
12/04/2021 19:00,DUNWOD,61760,57.16,4.57,-8.70
12/04/2021 19:00,GENESE,61753,44.33,-0.70,-1.13
12/04/2021 19:00,H Q,61844,42.76,-1.14,0.00
12/04/2021 19:00,HUD VL,61758,56.37,3.91,-8.56
12/04/2021 19:00,LONGIL,61762,72.07,5.62,-22.55
12/04/2021 19:00,MHK VL,61756,47.46,1.89,-1.67
12/04/2021 19:00,MILLWD,61759,57.05,4.39,-8.76
12/04/2021 19:00,N.Y.C.,61761,57.21,4.61,-8.70
12/04/2021 19:00,NORTH,61755,42.85,-1.05,0.00
12/04/2021 19:00,NPX,61845,65.00,3.43,-17.67
12/04/2021 19:00,O H,61846,42.31,-3.07,-1.48
12/04/2021 19:00,PJM,61847,50.53,1.23,-5.40
12/04/2021 19:00,WEST,61752,43.98,-1.49,-1.57
12/04/2021 20:00,CAPITL,61757,54.18,3.38,-10.07
12/04/2021 20:00,CENTRL,61754,42.18,0.25,-1.20
12/04/2021 20:00,DUNWOD,61760,52.15,4.36,-7.06
12/04/2021 20:00,GENESE,61753,41.04,-0.61,-0.92
12/04/2021 20:00,H Q,61844,39.67,-1.06,0.00
12/04/2021 20:00,HUD VL,61758,51.39,3.71,-6.95
12/04/2021 20:00,LONGIL,61762,71.14,5.29,-25.11
12/04/2021 20:00,MHK VL,61756,43.84,1.75,-1.36
12/04/2021 20:00,MILLWD,61759,52.04,4.20,-7.11
12/04/2021 20:00,N.Y.C.,61761,52.11,4.32,-7.06
12/04/2021 20:00,NORTH,61755,39.67,-1.06,0.00
12/04/2021 20:00,NPX,61845,59.81,3.22,-15.86
12/04/2021 20:00,O H,61846,39.25,-2.69,-1.20
12/04/2021 20:00,PJM,61847,46.38,1.26,-4.38
12/04/2021 20:00,WEST,61752,40.79,-1.22,-1.28
12/04/2021 21:00,CAPITL,61757,50.54,2.95,-11.99
12/04/2021 21:00,CENTRL,61754,37.34,0.32,-1.43
12/04/2021 21:00,DUNWOD,61760,47.77,3.77,-8.40
12/04/2021 21:00,GENESE,61753,36.33,-0.36,-1.09
12/04/2021 21:00,H Q,61844,34.56,-1.03,0.00
12/04/2021 21:00,HUD VL,61758,47.21,3.34,-8.28
12/04/2021 21:00,LONGIL,61762,68.66,4.66,-28.41
12/04/2021 21:00,MHK VL,61756,38.70,1.49,-1.62
12/04/2021 21:00,MILLWD,61759,47.76,3.70,-8.46
12/04/2021 21:00,N.Y.C.,61761,47.77,3.77,-8.41
12/04/2021 21:00,NORTH,61755,34.31,-1.28,0.00
12/04/2021 21:00,NPX,61845,52.92,2.88,-14.44
12/04/2021 21:00,O H,61846,35.10,-1.92,-1.43
12/04/2021 21:00,PJM,61847,42.13,1.32,-5.22
12/04/2021 21:00,WEST,61752,36.47,-0.64,-1.52
12/04/2021 22:00,CAPITL,61757,47.83,2.78,-9.45
12/04/2021 22:00,CENTRL,61754,37.12,0.39,-1.13
12/04/2021 22:00,DUNWOD,61760,46.07,3.85,-6.63
12/04/2021 22:00,GENESE,61753,36.22,-0.25,-0.86
12/04/2021 22:00,H Q,61844,34.50,-1.10,0.00
12/04/2021 22:00,HUD VL,61758,45.54,3.42,-6.53
12/04/2021 22:00,LONGIL,61762,58.44,4.95,-17.89
12/04/2021 22:00,MHK VL,61756,38.23,1.35,-1.27
12/04/2021 22:00,MILLWD,61759,46.01,3.74,-6.67
12/04/2021 22:00,N.Y.C.,61761,46.18,3.95,-6.63
12/04/2021 22:00,NORTH,61755,34.14,-1.46,0.00
12/04/2021 22:00,NPX,61845,46.62,3.02,-7.99
12/04/2021 22:00,O H,61846,35.30,-1.43,-1.13
12/04/2021 22:00,PJM,61847,41.24,1.53,-4.11
12/04/2021 22:00,WEST,61752,36.51,-0.29,-1.20
12/04/2021 23:00,CAPITL,61757,46.30,2.41,-9.96
12/04/2021 23:00,CENTRL,61754,35.28,0.14,-1.21
12/04/2021 23:00,DUNWOD,61760,44.13,3.19,-7.00
12/04/2021 23:00,GENESE,61753,34.03,-0.81,-0.91
12/04/2021 23:00,H Q,61844,33.06,-0.88,0.00
12/04/2021 23:00,HUD VL,61758,43.64,2.82,-6.89
12/04/2021 23:00,LONGIL,61762,56.80,4.10,-18.75
12/04/2021 23:00,MHK VL,61756,36.66,1.29,-1.43
12/04/2021 23:00,MILLWD,61759,44.11,3.12,-7.05
12/04/2021 23:00,N.Y.C.,61761,44.20,3.26,-7.01
12/04/2021 23:00,NORTH,61755,33.06,-0.88,0.00
12/04/2021 23:00,NPX,61845,45.00,2.61,-8.45
12/04/2021 23:00,O H,61846,32.66,-2.48,-1.19
12/04/2021 23:00,PJM,61847,39.00,0.71,-4.35
12/04/2021 23:00,WEST,61752,33.71,-1.49,-1.27
