Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/07/2022 12:00,LONGIL,61762,125.97,4.86,-85.87
01/07/2022 12:00,MHK VL,61756,52.28,1.59,-15.46
01/07/2022 12:00,MILLWD,61759,114.19,3.81,-75.14
01/07/2022 12:00,N.Y.C.,61761,113.91,4.05,-74.62
01/07/2022 12:00,NORTH,61755,34.39,-0.85,0.00
01/07/2022 12:00,NPX,61845,125.59,2.82,-87.53
01/07/2022 12:00,O H,61846,36.70,-3.56,-5.02
01/07/2022 12:00,PJM,61847,64.76,-0.88,-30.40
01/07/2022 12:00,WEST,61752,55.72,-2.40,-22.88
01/07/2022 13:00,CAPITL,61757,141.75,2.29,-105.78
01/07/2022 13:00,CENTRL,61754,46.36,-0.17,-12.85
01/07/2022 13:00,DUNWOD,61760,113.46,3.80,-75.97
01/07/2022 13:00,GENESE,61753,40.49,-1.25,-8.06
01/07/2022 13:00,H Q,61844,32.84,-0.84,0.00
01/07/2022 13:00,HUD VL,61758,111.83,3.34,-74.82
01/07/2022 13:00,LONGIL,61762,127.36,4.65,-89.03
01/07/2022 13:00,MHK VL,61756,50.88,1.45,-15.75
01/07/2022 13:00,MILLWD,61759,113.84,3.61,-76.55
01/07/2022 13:00,N.Y.C.,61761,113.54,3.84,-76.02
01/07/2022 13:00,NORTH,61755,32.91,-0.77,0.00
01/07/2022 13:00,NPX,61845,125.55,2.70,-89.17
01/07/2022 13:00,O H,61846,36.70,-3.40,-6.42
01/07/2022 13:00,PJM,61847,64.78,-0.84,-31.94
01/07/2022 13:00,WEST,61752,56.52,-2.29,-25.14
01/07/2022 14:00,CAPITL,61757,142.79,2.18,-108.56
01/07/2022 14:00,CENTRL,61754,45.05,-0.19,-13.19
01/07/2022 14:00,DUNWOD,61760,113.52,3.49,-77.97
01/07/2022 14:00,GENESE,61753,39.23,-1.28,-8.46
01/07/2022 14:00,H Q,61844,31.32,-0.74,0.00
01/07/2022 14:00,HUD VL,61758,111.92,3.08,-76.79
01/07/2022 14:00,LONGIL,61762,129.60,4.30,-93.24
01/07/2022 14:00,MHK VL,61756,49.53,1.31,-16.16
01/07/2022 14:00,MILLWD,61759,113.92,3.30,-78.57
01/07/2022 14:00,N.Y.C.,61761,113.54,3.46,-78.02
01/07/2022 14:00,NORTH,61755,31.32,-0.74,0.00
01/07/2022 14:00,NPX,61845,126.14,2.57,-91.52
01/07/2022 14:00,O H,61846,36.68,-3.30,-7.93
01/07/2022 14:00,PJM,61847,64.33,-0.86,-33.14
01/07/2022 14:00,WEST,61752,55.70,-2.24,-25.89
01/07/2022 15:00,CAPITL,61757,152.86,2.06,-120.88
01/07/2022 15:00,CENTRL,61754,44.48,-0.12,-14.69
01/07/2022 15:00,DUNWOD,61760,119.97,3.23,-86.82
01/07/2022 15:00,GENESE,61753,39.80,-1.14,-11.02
01/07/2022 15:00,H Q,61844,29.20,-0.72,0.00
01/07/2022 15:00,HUD VL,61758,118.29,2.87,-85.50
01/07/2022 15:00,LONGIL,61762,131.40,4.01,-97.47
01/07/2022 15:00,MHK VL,61756,49.14,1.23,-18.00
01/07/2022 15:00,MILLWD,61759,120.48,3.08,-87.49
01/07/2022 15:00,N.Y.C.,61761,120.00,3.20,-86.88
01/07/2022 15:00,NORTH,61755,29.11,-0.81,0.00
01/07/2022 15:00,NPX,61845,134.25,2.42,-101.91
01/07/2022 15:00,O H,61846,41.10,-3.02,-14.20
01/07/2022 15:00,PJM,61847,63.14,-0.75,-33.97
01/07/2022 15:00,WEST,61752,44.61,-2.04,-16.73
01/07/2022 16:00,CAPITL,61757,174.40,2.58,-134.93
01/07/2022 16:00,CENTRL,61754,53.10,-0.22,-16.43
01/07/2022 16:00,DUNWOD,61760,138.34,4.28,-97.17
01/07/2022 16:00,GENESE,61753,48.09,-1.40,-12.60
01/07/2022 16:00,H Q,61844,36.00,-0.89,0.00
01/07/2022 16:00,HUD VL,61758,135.98,3.65,-95.44
01/07/2022 16:00,LONGIL,61762,151.00,5.16,-108.95
01/07/2022 16:00,MHK VL,61756,59.14,1.62,-20.64
01/07/2022 16:00,MILLWD,61759,138.76,4.06,-97.82
01/07/2022 16:00,N.Y.C.,61761,146.66,4.35,-105.42
01/07/2022 16:00,NORTH,61755,35.89,-0.99,0.00
01/07/2022 16:00,NPX,61845,153.96,3.06,-114.02
01/07/2022 16:00,O H,61846,47.80,-3.87,-14.79
01/07/2022 16:00,PJM,61847,72.55,-1.03,-36.70
01/07/2022 16:00,WEST,61752,50.00,-2.73,-15.84
01/07/2022 17:00,CAPITL,61757,183.58,5.41,-104.03
01/07/2022 17:00,CENTRL,61754,86.59,-0.22,-12.67
01/07/2022 17:00,DUNWOD,61760,157.66,8.60,-74.92
01/07/2022 17:00,GENESE,61753,81.40,-2.44,-9.71
01/07/2022 17:00,H Q,61844,72.29,-1.85,0.00
01/07/2022 17:00,HUD VL,61758,155.07,7.34,-73.59
01/07/2022 17:00,LONGIL,61762,170.24,10.23,-85.86
01/07/2022 17:00,MHK VL,61756,93.46,3.41,-15.91
01/07/2022 17:00,MILLWD,61759,157.93,8.38,-75.42
01/07/2022 17:00,N.Y.C.,61761,157.78,8.67,-74.97
01/07/2022 17:00,NORTH,61755,71.92,-2.22,0.00
01/07/2022 17:00,NPX,61845,168.28,6.23,-87.91
01/07/2022 17:00,O H,61846,63.86,-7.56,2.72
01/07/2022 17:00,PJM,61847,94.92,-1.70,-22.48
01/07/2022 17:00,WEST,61752,75.59,-5.11,-6.57
01/07/2022 18:00,CAPITL,61757,183.48,4.23,-120.55
01/07/2022 18:00,CENTRL,61754,73.22,-0.18,-14.69
01/07/2022 18:00,DUNWOD,61760,152.38,6.86,-86.82
01/07/2022 18:00,GENESE,61753,68.07,-1.88,-11.25
01/07/2022 18:00,H Q,61844,57.24,-1.47,0.00
01/07/2022 18:00,HUD VL,61758,149.84,5.87,-85.27
01/07/2022 18:00,LONGIL,61762,168.44,8.16,-101.58
01/07/2022 18:00,MHK VL,61756,79.90,2.76,-18.44
01/07/2022 18:00,MILLWD,61759,152.78,6.69,-87.39
01/07/2022 18:00,N.Y.C.,61761,156.23,6.92,-90.60
01/07/2022 18:00,NORTH,61755,56.88,-1.82,0.00
01/07/2022 18:00,NPX,61845,165.50,4.93,-101.87
01/07/2022 18:00,O H,61846,53.90,-5.87,-1.07
01/07/2022 18:00,PJM,61847,83.50,-1.47,-26.26
01/07/2022 18:00,WEST,61752,57.75,-3.93,-2.98
01/07/2022 19:00,CAPITL,61757,182.08,3.05,-136.13
01/07/2022 19:00,CENTRL,61754,59.36,-0.13,-16.58
01/07/2022 19:00,DUNWOD,61760,145.92,4.97,-98.04
01/07/2022 19:00,GENESE,61753,54.24,-1.41,-12.75
01/07/2022 19:00,H Q,61844,41.83,-1.07,0.00
01/07/2022 19:00,HUD VL,61758,143.49,4.29,-96.30
01/07/2022 19:00,LONGIL,61762,160.14,5.92,-111.31
01/07/2022 19:00,MHK VL,61756,65.61,1.89,-20.82
01/07/2022 19:00,MILLWD,61759,146.44,4.85,-98.69
01/07/2022 19:00,N.Y.C.,61761,156.23,5.02,-108.31
01/07/2022 19:00,NORTH,61755,41.49,-1.41,0.00
01/07/2022 19:00,NPX,61845,161.50,3.56,-115.04
01/07/2022 19:00,O H,61846,48.78,-4.33,-10.21
01/07/2022 19:00,PJM,61847,76.36,-1.03,-34.49
01/07/2022 19:00,WEST,61752,51.63,-2.92,-11.65
01/07/2022 20:00,CAPITL,61757,158.02,2.68,-117.58
01/07/2022 20:00,CENTRL,61754,52.04,-0.04,-14.32
01/07/2022 20:00,DUNWOD,61760,126.74,4.30,-84.68
01/07/2022 20:00,GENESE,61753,47.44,-1.28,-10.97
01/07/2022 20:00,H Q,61844,36.77,-0.98,0.00
01/07/2022 20:00,HUD VL,61758,124.67,3.74,-83.18
01/07/2022 20:00,LONGIL,61762,151.82,5.17,-108.89
01/07/2022 20:00,MHK VL,61756,57.40,1.66,-17.98
01/07/2022 20:00,MILLWD,61759,127.15,4.15,-85.24
01/07/2022 20:00,N.Y.C.,61761,126.72,4.23,-84.73
01/07/2022 20:00,NORTH,61755,36.51,-1.24,0.00
01/07/2022 20:00,NPX,61845,140.25,3.13,-99.36
01/07/2022 20:00,O H,61846,47.88,-3.78,-13.90
01/07/2022 20:00,PJM,61847,69.58,-0.72,-32.54
01/07/2022 20:00,WEST,61752,50.04,-2.53,-14.81
01/07/2022 21:00,CAPITL,61757,153.62,2.42,-117.13
01/07/2022 21:00,CENTRL,61754,48.38,0.03,-14.26
01/07/2022 21:00,DUNWOD,61760,122.31,3.88,-84.35
01/07/2022 21:00,GENESE,61753,43.95,-1.06,-10.93
01/07/2022 21:00,H Q,61844,33.16,-0.92,0.00
01/07/2022 21:00,HUD VL,61758,120.27,3.34,-82.85
01/07/2022 21:00,LONGIL,61762,138.04,4.67,-99.29
01/07/2022 21:00,MHK VL,61756,53.53,1.53,-17.91
01/07/2022 21:00,MILLWD,61759,122.74,3.75,-84.91
01/07/2022 21:00,N.Y.C.,61761,122.23,3.75,-84.40
01/07/2022 21:00,NORTH,61755,33.06,-1.02,0.00
01/07/2022 21:00,NPX,61845,135.88,2.83,-98.97
01/07/2022 21:00,O H,61846,44.83,-3.31,-14.05
01/07/2022 21:00,PJM,61847,66.00,-0.61,-32.53
01/07/2022 21:00,WEST,61752,46.87,-2.18,-14.97
01/07/2022 22:00,CAPITL,61757,158.02,2.25,-123.11
01/07/2022 22:00,CENTRL,61754,47.62,-0.03,-14.99
01/07/2022 22:00,DUNWOD,61760,124.98,3.66,-88.66
01/07/2022 22:00,GENESE,61753,42.97,-1.17,-11.48
01/07/2022 22:00,H Q,61844,31.78,-0.88,0.00
01/07/2022 22:00,HUD VL,61758,122.95,3.20,-87.08
01/07/2022 22:00,LONGIL,61762,127.30,4.57,-90.07
01/07/2022 22:00,MHK VL,61756,52.83,1.34,-18.83
01/07/2022 22:00,MILLWD,61759,125.37,3.46,-89.25
01/07/2022 22:00,N.Y.C.,61761,125.00,3.63,-88.71
01/07/2022 22:00,NORTH,61755,31.68,-0.98,0.00
01/07/2022 22:00,NPX,61845,139.30,2.61,-104.03
01/07/2022 22:00,O H,61846,44.16,-3.27,-14.77
01/07/2022 22:00,PJM,61847,66.20,-0.65,-34.19
01/07/2022 22:00,WEST,61752,46.17,-2.22,-15.73
01/07/2022 23:00,CAPITL,61757,142.52,2.32,-108.01
01/07/2022 23:00,CENTRL,61754,45.50,0.16,-13.15
01/07/2022 23:00,DUNWOD,61760,113.19,3.22,-77.79
01/07/2022 23:00,GENESE,61753,41.46,-0.80,-10.08
01/07/2022 23:00,H Q,61844,31.32,-0.87,0.00
01/07/2022 23:00,HUD VL,61758,111.52,2.93,-76.40
01/07/2022 23:00,LONGIL,61762,117.92,4.18,-81.55
01/07/2022 23:00,MHK VL,61756,50.06,1.35,-16.52
01/07/2022 23:00,MILLWD,61759,113.64,3.16,-78.30
01/07/2022 23:00,N.Y.C.,61761,113.21,3.19,-77.84
01/07/2022 23:00,NORTH,61755,31.16,-1.03,0.00
01/07/2022 23:00,NPX,61845,126.03,2.58,-91.27
01/07/2022 23:00,O H,61846,43.25,-2.19,-13.25
01/07/2022 23:00,PJM,61847,62.23,-0.13,-30.17
01/07/2022 23:00,WEST,61752,45.05,-1.26,-14.11
