Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/30/2022 01:00,WEST,61752,149.72,-0.15,-3.96
01/30/2022 02:00,CAPITL,61757,176.32,15.30,0.00
01/30/2022 02:00,CENTRL,61754,162.46,1.45,0.00
01/30/2022 02:00,DUNWOD,61760,174.23,13.21,0.00
01/30/2022 02:00,GENESE,61753,159.57,-1.45,0.00
01/30/2022 02:00,H Q,61844,157.15,-3.87,0.00
01/30/2022 02:00,HUD VL,61758,173.59,12.57,0.00
01/30/2022 02:00,LONGIL,61762,174.55,13.53,0.00
01/30/2022 02:00,MHK VL,61756,168.75,7.73,0.00
01/30/2022 02:00,MILLWD,61759,174.38,13.36,0.00
01/30/2022 02:00,N.Y.C.,61761,174.87,13.85,0.00
01/30/2022 02:00,NORTH,61755,157.95,-3.06,0.00
01/30/2022 02:00,NPX,61845,182.30,12.57,-8.71
01/30/2022 02:00,O H,61846,155.86,-5.16,0.00
01/30/2022 02:00,PJM,61847,165.05,4.03,0.00
01/30/2022 02:00,WEST,61752,159.90,-1.12,0.00
01/30/2022 03:00,CAPITL,61757,178.50,14.74,0.00
01/30/2022 03:00,CENTRL,61754,164.74,0.99,0.00
01/30/2022 03:00,DUNWOD,61760,175.87,12.12,0.00
01/30/2022 03:00,GENESE,61753,162.44,-1.32,0.00
01/30/2022 03:00,H Q,61844,160.31,-3.45,0.00
01/30/2022 03:00,HUD VL,61758,175.38,11.63,0.00
01/30/2022 03:00,LONGIL,61762,175.87,12.12,0.00
01/30/2022 03:00,MHK VL,61756,170.95,7.20,0.00
01/30/2022 03:00,MILLWD,61759,176.37,12.61,0.00
01/30/2022 03:00,N.Y.C.,61761,176.54,12.78,0.00
01/30/2022 03:00,NORTH,61755,161.30,-2.45,0.00
01/30/2022 03:00,NPX,61845,183.70,11.80,-8.15
01/30/2022 03:00,O H,61846,158.36,-5.40,0.00
01/30/2022 03:00,PJM,61847,167.03,3.27,0.00
01/30/2022 03:00,WEST,61752,162.28,-1.48,0.00
01/30/2022 04:00,CAPITL,61757,183.17,14.51,0.00
01/30/2022 04:00,CENTRL,61754,169.69,1.02,0.00
01/30/2022 04:00,DUNWOD,61760,179.80,11.13,0.00
01/30/2022 04:00,GENESE,61753,166.98,-1.69,0.00
01/30/2022 04:00,H Q,61844,170.36,-2.71,-4.40
01/30/2022 04:00,HUD VL,61758,179.47,10.80,0.00
01/30/2022 04:00,LONGIL,61762,179.13,10.46,0.00
01/30/2022 04:00,MHK VL,61756,176.43,7.76,0.00
01/30/2022 04:00,MILLWD,61759,179.80,11.13,0.00
01/30/2022 04:00,N.Y.C.,61761,180.14,11.48,0.00
01/30/2022 04:00,NORTH,61755,167.15,-1.52,0.00
01/30/2022 04:00,NPX,61845,183.87,10.80,-4.40
01/30/2022 04:00,O H,61846,167.51,-5.56,-4.40
01/30/2022 04:00,PJM,61847,175.76,2.69,-4.40
01/30/2022 04:00,WEST,61752,167.49,-1.17,0.00
01/30/2022 05:00,CAPITL,61757,174.98,15.90,-0.06
01/30/2022 05:00,CENTRL,61754,161.57,2.54,-0.01
01/30/2022 05:00,DUNWOD,61760,172.58,13.51,-0.04
01/30/2022 05:00,GENESE,61753,159.03,0.00,-0.01
01/30/2022 05:00,H Q,61844,149.86,-4.77,4.40
01/30/2022 05:00,HUD VL,61758,171.79,12.73,-0.04
01/30/2022 05:00,LONGIL,61762,172.75,13.68,-0.04
01/30/2022 05:00,MHK VL,61756,167.14,8.11,-0.01
01/30/2022 05:00,MILLWD,61759,172.26,13.19,-0.04
01/30/2022 05:00,N.Y.C.,61761,172.90,13.83,-0.04
01/30/2022 05:00,NORTH,61755,153.78,-5.24,0.00
01/30/2022 05:00,NPX,61845,167.40,12.73,4.35
01/30/2022 05:00,O H,61846,151.13,-3.50,4.39
01/30/2022 05:00,PJM,61847,159.42,4.77,4.37
01/30/2022 05:00,WEST,61752,159.67,0.64,-0.01
01/30/2022 06:00,CAPITL,61757,210.59,10.21,-94.10
01/30/2022 06:00,CENTRL,61754,119.20,1.28,-11.63
01/30/2022 06:00,DUNWOD,61760,183.46,9.14,-68.03
01/30/2022 06:00,GENESE,61753,113.66,-1.38,-8.75
01/30/2022 06:00,H Q,61844,103.43,-2.86,0.00
01/30/2022 06:00,HUD VL,61758,182.09,8.61,-67.19
01/30/2022 06:00,LONGIL,61762,183.94,9.57,-68.08
01/30/2022 06:00,MHK VL,61756,126.92,5.63,-15.00
01/30/2022 06:00,MILLWD,61759,183.96,9.03,-68.63
01/30/2022 06:00,N.Y.C.,61761,183.71,9.36,-68.06
01/30/2022 06:00,NORTH,61755,103.64,-2.65,0.00
01/30/2022 06:00,NPX,61845,193.71,8.19,-79.23
01/30/2022 06:00,O H,61846,112.01,-5.85,-11.57
01/30/2022 06:00,PJM,61847,151.00,2.34,-42.37
01/30/2022 06:00,WEST,61752,115.88,-2.76,-12.36
01/30/2022 07:00,CAPITL,61757,199.10,12.62,-53.66
01/30/2022 07:00,CENTRL,61754,141.05,1.60,-6.63
01/30/2022 07:00,DUNWOD,61760,183.70,12.08,-38.79
01/30/2022 07:00,GENESE,61753,135.68,-2.13,-4.99
01/30/2022 07:00,H Q,61844,129.10,-3.72,0.00
01/30/2022 07:00,HUD VL,61758,182.56,11.42,-38.32
01/30/2022 07:00,LONGIL,61762,184.27,12.62,-38.82
01/30/2022 07:00,MHK VL,61756,148.54,7.17,-8.55
01/30/2022 07:00,MILLWD,61759,184.04,12.08,-39.14
01/30/2022 07:00,N.Y.C.,61761,183.84,12.21,-38.81
01/30/2022 07:00,NORTH,61755,129.10,-3.72,0.00
01/30/2022 07:00,NPX,61845,188.40,10.37,-45.22
01/30/2022 07:00,O H,61846,131.05,-8.36,-6.60
01/30/2022 07:00,PJM,61847,159.90,2.92,-24.16
01/30/2022 07:00,WEST,61752,135.09,-4.78,-7.05
01/30/2022 08:00,CAPITL,61757,183.20,16.36,0.00
01/30/2022 08:00,CENTRL,61754,168.50,1.67,0.00
01/30/2022 08:00,DUNWOD,61760,182.51,15.68,0.00
01/30/2022 08:00,GENESE,61753,163.84,-3.00,0.00
01/30/2022 08:00,H Q,61844,140.40,-4.84,21.59
01/30/2022 08:00,HUD VL,61758,181.52,14.69,0.00
01/30/2022 08:00,LONGIL,61762,184.03,17.19,0.00
01/30/2022 08:00,MHK VL,61756,175.51,8.67,0.00
01/30/2022 08:00,MILLWD,61759,182.51,15.68,0.00
01/30/2022 08:00,N.Y.C.,61761,182.51,15.68,0.00
01/30/2022 08:00,NORTH,61755,162.17,-4.67,0.00
01/30/2022 08:00,NPX,61845,181.23,13.35,-1.04
01/30/2022 08:00,O H,61846,155.66,-11.18,0.00
01/30/2022 08:00,PJM,61847,170.35,3.51,0.00
01/30/2022 08:00,WEST,61752,160.33,-6.51,0.00
01/30/2022 09:00,CAPITL,61757,182.33,16.28,0.00
01/30/2022 09:00,CENTRL,61754,167.54,1.49,0.00
01/30/2022 09:00,DUNWOD,61760,181.65,15.60,0.00
01/30/2022 09:00,GENESE,61753,162.89,-3.16,0.00
01/30/2022 09:00,H Q,61844,124.40,-4.65,37.00
01/30/2022 09:00,HUD VL,61758,180.48,14.44,0.00
01/30/2022 09:00,LONGIL,61762,184.15,18.10,0.00
01/30/2022 09:00,MHK VL,61756,174.67,8.63,0.00
01/30/2022 09:00,MILLWD,61759,181.65,15.60,0.00
01/30/2022 09:00,N.Y.C.,61761,181.65,15.60,0.00
01/30/2022 09:00,NORTH,61755,161.90,-4.14,0.00
01/30/2022 09:00,NPX,61845,179.16,13.11,0.00
01/30/2022 09:00,O H,61846,154.59,-11.46,0.00
01/30/2022 09:00,PJM,61847,169.19,3.15,0.00
01/30/2022 09:00,WEST,61752,159.08,-6.97,0.00
01/30/2022 10:00,CAPITL,61757,169.26,14.69,0.00
01/30/2022 10:00,CENTRL,61754,155.50,0.93,0.00
01/30/2022 10:00,DUNWOD,61760,170.02,15.45,0.00
01/30/2022 10:00,GENESE,61753,151.47,-3.09,0.00
01/30/2022 10:00,H Q,61844,92.20,-4.33,58.04
01/30/2022 10:00,HUD VL,61758,168.77,14.21,0.00
01/30/2022 10:00,LONGIL,61762,172.02,17.46,0.00
01/30/2022 10:00,MHK VL,61756,162.29,7.72,0.00
01/30/2022 10:00,MILLWD,61759,169.87,15.31,0.00
01/30/2022 10:00,N.Y.C.,61761,170.34,15.77,0.00
01/30/2022 10:00,NORTH,61755,150.71,-3.86,0.00
01/30/2022 10:00,NPX,61845,186.00,12.82,-18.61
01/30/2022 10:00,O H,61846,143.74,-10.82,0.00
01/30/2022 10:00,PJM,61847,157.96,3.40,0.00
01/30/2022 10:00,WEST,61752,147.92,-6.64,0.00
01/30/2022 11:00,CAPITL,61757,185.79,9.78,-71.90
01/30/2022 11:00,CENTRL,61754,113.24,0.42,-8.72
01/30/2022 11:00,DUNWOD,61760,166.59,10.51,-51.98
01/30/2022 11:00,GENESE,61753,108.50,-2.29,-6.69
01/30/2022 11:00,H Q,61844,89.20,-2.91,11.99
01/30/2022 11:00,HUD VL,61758,164.99,9.47,-51.42
01/30/2022 11:00,LONGIL,61762,167.78,11.66,-52.02
01/30/2022 11:00,MHK VL,61756,120.00,5.31,-10.59
01/30/2022 11:00,MILLWD,61759,166.85,10.31,-52.44
01/30/2022 11:00,N.Y.C.,61761,166.93,10.83,-52.01
01/30/2022 11:00,NORTH,61755,101.60,-2.50,0.00
01/30/2022 11:00,NPX,61845,183.00,8.64,-70.26
01/30/2022 11:00,O H,61846,105.55,-7.39,-8.84
01/30/2022 11:00,PJM,61847,138.77,2.29,-32.38
01/30/2022 11:00,WEST,61752,108.97,-4.58,-9.45
01/30/2022 12:00,CAPITL,61757,187.54,8.78,-83.22
01/30/2022 12:00,CENTRL,61754,105.82,0.19,-10.10
01/30/2022 12:00,DUNWOD,61760,165.24,9.55,-60.16
01/30/2022 12:00,GENESE,61753,101.26,-2.01,-7.74
01/30/2022 12:00,H Q,61844,85.00,-2.67,7.86
01/30/2022 12:00,HUD VL,61758,163.64,8.60,-59.51
01/30/2022 12:00,LONGIL,61762,166.53,10.79,-60.21
01/30/2022 12:00,MHK VL,61756,112.28,4.49,-12.26
01/30/2022 12:00,MILLWD,61759,165.68,9.46,-60.69
01/30/2022 12:00,N.Y.C.,61761,165.66,9.94,-60.19
01/30/2022 12:00,NORTH,61755,93.15,-2.38,0.00
01/30/2022 12:00,NPX,61845,180.00,7.92,-76.54
01/30/2022 12:00,O H,61846,99.17,-6.59,-10.23
01/30/2022 12:00,PJM,61847,135.21,2.20,-37.47
01/30/2022 12:00,WEST,61752,102.36,-4.11,-10.93
01/30/2022 13:00,CAPITL,61757,190.16,7.64,-98.58
01/30/2022 13:00,CENTRL,61754,96.16,0.25,-11.96
01/30/2022 13:00,DUNWOD,61760,163.94,8.73,-71.26
01/30/2022 13:00,GENESE,61753,91.27,-1.85,-9.17
01/30/2022 13:00,H Q,61844,81.60,-2.35,0.00
01/30/2022 13:00,HUD VL,61758,162.16,7.72,-70.49
01/30/2022 13:00,LONGIL,61762,164.92,9.65,-71.32
01/30/2022 13:00,MHK VL,61756,102.50,4.03,-14.52
01/30/2022 13:00,MILLWD,61759,164.24,8.39,-71.89
01/30/2022 13:00,N.Y.C.,61761,164.24,8.99,-71.30
01/30/2022 13:00,NORTH,61755,81.69,-2.26,0.00
01/30/2022 13:00,NPX,61845,176.00,7.05,-85.00
01/30/2022 13:00,O H,61846,90.36,-5.71,-12.12
01/30/2022 13:00,PJM,61847,130.35,2.01,-44.39
01/30/2022 13:00,WEST,61752,93.38,-3.52,-12.95
01/30/2022 14:00,CAPITL,61757,189.44,7.03,-103.38
01/30/2022 14:00,CENTRL,61754,91.89,0.32,-12.54
01/30/2022 14:00,DUNWOD,61760,162.06,8.30,-74.73
01/30/2022 14:00,GENESE,61753,86.83,-1.81,-9.61
01/30/2022 14:00,H Q,61844,76.82,-2.21,0.00
01/30/2022 14:00,HUD VL,61758,160.30,7.35,-73.92
01/30/2022 14:00,LONGIL,61762,163.22,9.40,-74.79
01/30/2022 14:00,MHK VL,61756,97.97,3.72,-15.23
01/30/2022 14:00,MILLWD,61759,162.40,7.98,-75.39
01/30/2022 14:00,N.Y.C.,61761,162.42,8.62,-74.77
01/30/2022 14:00,NORTH,61755,76.66,-2.37,0.00
01/30/2022 14:00,NPX,61845,176.48,6.64,-90.81
01/30/2022 14:00,O H,61846,86.29,-5.45,-12.71
01/30/2022 14:00,PJM,61847,127.56,1.98,-46.55
01/30/2022 14:00,WEST,61752,89.21,-3.40,-13.58
01/30/2022 15:00,CAPITL,61757,190.89,7.52,-99.88
01/30/2022 15:00,CENTRL,61754,96.03,0.42,-12.12
01/30/2022 15:00,DUNWOD,61760,164.38,8.68,-72.20
01/30/2022 15:00,GENESE,61753,90.94,-1.84,-9.29
01/30/2022 15:00,H Q,61844,81.07,-2.42,0.00
01/30/2022 15:00,HUD VL,61758,162.59,7.68,-71.42
01/30/2022 15:00,LONGIL,61762,165.60,9.85,-72.26
01/30/2022 15:00,MHK VL,61756,102.13,3.93,-14.71
01/30/2022 15:00,MILLWD,61759,164.68,8.35,-72.84
01/30/2022 15:00,N.Y.C.,61761,164.76,9.02,-72.24
01/30/2022 15:00,NORTH,61755,80.99,-2.50,0.00
01/30/2022 15:00,NPX,61845,177.30,7.01,-86.79
01/30/2022 15:00,O H,61846,90.01,-5.76,-12.28
01/30/2022 15:00,PJM,61847,130.47,2.00,-44.98
01/30/2022 15:00,WEST,61752,93.03,-3.59,-13.12
01/30/2022 16:00,CAPITL,61757,197.00,8.00,-101.10
01/30/2022 16:00,CENTRL,61754,100.43,0.26,-12.27
01/30/2022 16:00,DUNWOD,61760,170.04,9.06,-73.09
01/30/2022 16:00,GENESE,61753,93.76,-2.63,-8.49
01/30/2022 16:00,H Q,61844,85.62,-2.29,0.00
01/30/2022 16:00,HUD VL,61758,168.19,8.00,-72.29
01/30/2022 16:00,LONGIL,61762,171.76,10.72,-73.14
01/30/2022 16:00,MHK VL,61756,107.10,4.31,-14.89
01/30/2022 16:00,MILLWD,61759,170.34,8.70,-73.73
01/30/2022 16:00,N.Y.C.,61761,170.35,9.31,-73.13
01/30/2022 16:00,NORTH,61755,85.71,-2.19,0.00
01/30/2022 16:00,NPX,61845,199.82,7.21,-104.71
01/30/2022 16:00,O H,61846,86.93,-7.47,-6.50
01/30/2022 16:00,PJM,61847,135.71,1.67,-46.14
01/30/2022 16:00,WEST,61752,100.76,-4.92,-17.78
01/30/2022 17:00,CAPITL,61757,237.73,13.78,-83.44
01/30/2022 17:00,CENTRL,61754,152.74,1.12,-11.11
01/30/2022 17:00,DUNWOD,61760,214.81,13.91,-60.38
01/30/2022 17:00,GENESE,61753,136.05,-2.96,1.52
01/30/2022 17:00,H Q,61844,134.70,-4.08,1.74
01/30/2022 17:00,HUD VL,61758,212.93,12.79,-59.63
01/30/2022 17:00,LONGIL,61762,218.79,17.85,-60.42
01/30/2022 17:00,MHK VL,61756,160.00,7.16,-12.32
01/30/2022 17:00,MILLWD,61759,215.18,13.78,-60.89
01/30/2022 17:00,N.Y.C.,61761,214.85,13.91,-60.42
01/30/2022 17:00,NORTH,61755,137.15,-3.37,0.00
01/30/2022 17:00,NPX,61845,246.38,11.52,-94.34
01/30/2022 17:00,O H,61846,117.73,-11.25,11.54
01/30/2022 17:00,PJM,61847,188.66,2.81,-45.34
01/30/2022 17:00,WEST,61752,182.31,-6.46,-48.25
01/30/2022 18:00,CAPITL,61757,215.00,16.19,-38.42
01/30/2022 18:00,CENTRL,61754,167.80,1.28,-6.13
01/30/2022 18:00,DUNWOD,61760,203.74,15.55,-27.80
01/30/2022 18:00,GENESE,61753,144.58,-3.53,12.28
01/30/2022 18:00,H Q,61844,155.90,-4.49,0.00
01/30/2022 18:00,HUD VL,61758,202.11,14.27,-27.46
01/30/2022 18:00,LONGIL,61762,207.29,19.08,-27.82
01/30/2022 18:00,MHK VL,61756,174.40,8.34,-5.67
01/30/2022 18:00,MILLWD,61759,203.67,15.25,-28.03
01/30/2022 18:00,N.Y.C.,61761,203.61,15.40,-27.82
01/30/2022 18:00,NORTH,61755,156.71,-3.68,0.00
01/30/2022 18:00,NPX,61845,215.00,12.99,-41.62
01/30/2022 18:00,O H,61846,114.30,-13.47,32.62
01/30/2022 18:00,PJM,61847,193.66,2.72,-30.54
01/30/2022 18:00,WEST,61752,220.49,-8.17,-68.27
01/30/2022 19:00,CAPITL,61757,192.49,11.84,-58.57
01/30/2022 19:00,CENTRL,61754,130.57,0.37,-8.13
01/30/2022 19:00,DUNWOD,61760,176.43,11.97,-42.38
01/30/2022 19:00,GENESE,61753,114.07,-3.17,4.83
01/30/2022 19:00,H Q,61844,118.90,-3.17,0.00
01/30/2022 19:00,HUD VL,61758,174.79,10.86,-41.86
01/30/2022 19:00,LONGIL,61762,179.63,15.13,-42.42
01/30/2022 19:00,MHK VL,61756,136.70,5.98,-8.65
01/30/2022 19:00,MILLWD,61759,176.54,11.72,-42.74
01/30/2022 19:00,N.Y.C.,61761,176.58,12.09,-42.41
01/30/2022 19:00,NORTH,61755,119.63,-2.44,0.00
01/30/2022 19:00,NPX,61845,200.70,9.88,-68.74
01/30/2022 19:00,O H,61846,94.85,-10.25,16.97
01/30/2022 19:00,PJM,61847,159.24,2.20,-34.97
01/30/2022 19:00,WEST,61752,164.80,-6.22,-48.95
01/30/2022 20:00,CAPITL,61757,196.78,10.05,-79.74
01/30/2022 20:00,CENTRL,61754,117.69,0.32,-10.38
01/30/2022 20:00,DUNWOD,61760,175.38,10.70,-57.70
01/30/2022 20:00,GENESE,61753,105.59,-2.57,-1.18
01/30/2022 20:00,H Q,61844,104.20,-2.78,0.00
01/30/2022 20:00,HUD VL,61758,173.60,9.63,-56.99
01/30/2022 20:00,LONGIL,61762,178.32,13.59,-57.75
01/30/2022 20:00,MHK VL,61756,123.89,5.13,-11.77
01/30/2022 20:00,MILLWD,61759,175.55,10.37,-58.19
01/30/2022 20:00,N.Y.C.,61761,184.83,10.92,-66.93
01/30/2022 20:00,NORTH,61755,104.84,-2.14,0.00
01/30/2022 20:00,NPX,61845,195.00,8.66,-79.36
01/30/2022 20:00,O H,61846,92.94,-9.20,4.84
01/30/2022 20:00,PJM,61847,150.05,1.93,-41.14
01/30/2022 20:00,WEST,61752,136.85,-5.67,-35.54
01/30/2022 21:00,CAPITL,61757,195.52,8.62,-92.15
01/30/2022 21:00,CENTRL,61754,106.32,0.19,-11.37
01/30/2022 21:00,DUNWOD,61760,171.00,9.57,-66.68
01/30/2022 21:00,GENESE,61753,100.94,-2.27,-8.46
01/30/2022 21:00,H Q,61844,92.20,-2.55,0.00
01/30/2022 21:00,HUD VL,61758,169.23,8.62,-65.85
01/30/2022 21:00,LONGIL,61762,173.62,12.13,-66.73
01/30/2022 21:00,MHK VL,61756,113.00,4.64,-13.60
01/30/2022 21:00,MILLWD,61759,171.47,9.47,-67.24
01/30/2022 21:00,N.Y.C.,61761,182.84,10.04,-78.05
01/30/2022 21:00,NORTH,61755,92.86,-1.89,0.00
01/30/2022 21:00,NPX,61845,180.34,7.77,-77.81
01/30/2022 21:00,O H,61846,98.03,-7.86,-11.14
01/30/2022 21:00,PJM,61847,138.36,1.99,-41.61
01/30/2022 21:00,WEST,61752,102.36,-4.83,-12.44
01/30/2022 22:00,CAPITL,61757,190.03,8.31,-89.40
01/30/2022 22:00,CENTRL,61754,103.54,0.19,-11.04
01/30/2022 22:00,DUNWOD,61760,166.33,9.32,-64.69
01/30/2022 22:00,GENESE,61753,98.79,-1.85,-8.32
01/30/2022 22:00,H Q,61844,81.60,-2.49,8.23
01/30/2022 22:00,HUD VL,61758,164.61,8.40,-63.89
01/30/2022 22:00,LONGIL,61762,168.60,11.54,-64.74
01/30/2022 22:00,MHK VL,61756,109.77,4.25,-13.20
01/30/2022 22:00,MILLWD,61759,166.61,9.05,-65.24
01/30/2022 22:00,N.Y.C.,61761,167.03,9.97,-64.74
01/30/2022 22:00,NORTH,61755,90.37,-1.94,0.00
01/30/2022 22:00,NPX,61845,175.47,7.66,-75.49
01/30/2022 22:00,O H,61846,96.85,-6.46,-11.00
01/30/2022 22:00,PJM,61847,134.73,2.12,-40.29
01/30/2022 22:00,WEST,61752,100.10,-3.97,-11.75
01/30/2022 23:00,CAPITL,61757,205.16,7.56,-115.38
01/30/2022 23:00,CENTRL,61754,97.11,0.65,-14.24
01/30/2022 23:00,DUNWOD,61760,172.94,7.24,-83.49
01/30/2022 23:00,GENESE,61753,92.54,-0.41,-10.73
01/30/2022 23:00,H Q,61844,80.00,-2.22,0.00
01/30/2022 23:00,HUD VL,61758,171.33,6.66,-82.46
01/30/2022 23:00,LONGIL,61762,174.73,8.96,-83.55
01/30/2022 23:00,MHK VL,61756,103.12,3.87,-17.03
01/30/2022 23:00,MILLWD,61759,173.49,7.07,-84.20
01/30/2022 23:00,N.Y.C.,61761,173.57,7.81,-83.54
01/30/2022 23:00,NORTH,61755,80.57,-1.64,0.00
01/30/2022 23:00,NPX,61845,186.23,6.58,-97.43
01/30/2022 23:00,O H,61846,93.29,-3.12,-14.19
01/30/2022 23:00,PJM,61847,136.44,2.22,-52.00
01/30/2022 23:00,WEST,61752,96.48,-0.90,-15.16
