Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/18/2022 11:00,NPX,61845,153.20,7.27,-58.26
01/18/2022 11:00,O H,61846,88.84,-6.67,-7.84
01/18/2022 11:00,PJM,61847,120.59,1.84,-31.08
01/18/2022 11:00,WEST,61752,92.11,-3.94,-8.39
01/18/2022 12:00,CAPITL,61757,153.59,6.87,-64.98
01/18/2022 12:00,CENTRL,61754,89.98,0.16,-8.08
01/18/2022 12:00,DUNWOD,61760,137.53,8.50,-47.29
01/18/2022 12:00,GENESE,61753,85.31,-2.53,-6.11
01/18/2022 12:00,H Q,61844,79.70,-2.04,0.00
01/18/2022 12:00,HUD VL,61758,135.93,7.44,-46.75
01/18/2022 12:00,LONGIL,61762,147.96,10.47,-55.76
01/18/2022 12:00,MHK VL,61756,94.89,3.68,-9.47
01/18/2022 12:00,MILLWD,61759,137.58,8.17,-47.67
01/18/2022 12:00,N.Y.C.,61761,138.13,9.07,-47.32
01/18/2022 12:00,NORTH,61755,80.92,-0.82,0.00
01/18/2022 12:00,NPX,61845,143.59,6.78,-55.06
01/18/2022 12:00,O H,61846,83.27,-5.89,-7.41
01/18/2022 12:00,PJM,61847,113.07,1.96,-29.37
01/18/2022 12:00,WEST,61752,86.31,-3.35,-7.93
01/18/2022 13:00,CAPITL,61757,150.49,6.30,-68.18
01/18/2022 13:00,CENTRL,61754,84.71,0.23,-8.48
01/18/2022 13:00,DUNWOD,61760,133.52,7.90,-49.62
01/18/2022 13:00,GENESE,61753,80.13,-2.28,-6.41
01/18/2022 13:00,H Q,61844,74.10,-1.90,0.00
01/18/2022 13:00,HUD VL,61758,132.04,6.99,-49.06
01/18/2022 13:00,LONGIL,61762,145.42,9.88,-59.54
01/18/2022 13:00,MHK VL,61756,89.36,3.42,-9.94
01/18/2022 13:00,MILLWD,61759,133.62,7.60,-50.02
01/18/2022 13:00,N.Y.C.,61761,134.16,8.51,-49.65
01/18/2022 13:00,NORTH,61755,75.01,-0.99,0.00
01/18/2022 13:00,NPX,61845,140.08,6.30,-57.78
01/18/2022 13:00,O H,61846,78.38,-5.39,-7.78
01/18/2022 13:00,PJM,61847,108.72,1.90,-30.82
01/18/2022 13:00,WEST,61752,81.28,-3.04,-8.32
01/18/2022 14:00,CAPITL,61757,148.85,6.71,-63.11
01/18/2022 14:00,CENTRL,61754,87.11,0.24,-7.85
01/18/2022 14:00,DUNWOD,61760,133.09,8.14,-45.93
01/18/2022 14:00,GENESE,61753,82.59,-2.37,-5.93
01/18/2022 14:00,H Q,61844,77.05,-1.97,0.00
01/18/2022 14:00,HUD VL,61758,131.55,7.12,-45.41
01/18/2022 14:00,LONGIL,61762,150.04,10.20,-60.82
01/18/2022 14:00,MHK VL,61756,91.78,3.56,-9.20
01/18/2022 14:00,MILLWD,61759,133.07,7.75,-46.30
01/18/2022 14:00,N.Y.C.,61761,133.68,8.69,-45.96
01/18/2022 14:00,NORTH,61755,78.24,-0.79,0.00
01/18/2022 14:00,NPX,61845,138.99,6.48,-53.48
01/18/2022 14:00,O H,61846,80.69,-5.53,-7.20
01/18/2022 14:00,PJM,61847,109.37,1.82,-28.52
01/18/2022 14:00,WEST,61752,83.64,-3.08,-7.70
01/18/2022 15:00,CAPITL,61757,159.85,7.00,-69.52
01/18/2022 15:00,CENTRL,61754,92.31,0.33,-8.64
01/18/2022 15:00,DUNWOD,61760,142.59,8.67,-50.59
01/18/2022 15:00,GENESE,61753,87.28,-2.58,-6.53
01/18/2022 15:00,H Q,61844,81.25,-2.08,0.00
01/18/2022 15:00,HUD VL,61758,141.10,7.75,-50.02
01/18/2022 15:00,LONGIL,61762,153.31,10.91,-59.06
01/18/2022 15:00,MHK VL,61756,97.30,3.84,-10.13
01/18/2022 15:00,MILLWD,61759,142.66,8.33,-51.00
01/18/2022 15:00,N.Y.C.,61761,143.20,9.25,-50.62
01/18/2022 15:00,NORTH,61755,82.50,-0.83,0.00
01/18/2022 15:00,NPX,61845,149.07,6.83,-58.91
01/18/2022 15:00,O H,61846,85.26,-6.00,-7.93
01/18/2022 15:00,PJM,61847,116.67,1.92,-31.42
01/18/2022 15:00,WEST,61752,88.39,-3.42,-8.48
01/18/2022 16:00,CAPITL,61757,183.88,7.78,-85.64
01/18/2022 16:00,CENTRL,61754,101.31,0.18,-10.66
01/18/2022 16:00,DUNWOD,61760,161.66,8.87,-62.33
01/18/2022 16:00,GENESE,61753,95.25,-3.25,-8.04
01/18/2022 16:00,H Q,61844,88.39,-2.08,0.00
01/18/2022 16:00,HUD VL,61758,160.00,7.96,-61.57
01/18/2022 16:00,LONGIL,61762,176.41,11.22,-74.73
01/18/2022 16:00,MHK VL,61756,102.56,4.25,-7.84
01/18/2022 16:00,MILLWD,61759,161.97,8.69,-62.82
01/18/2022 16:00,N.Y.C.,61761,162.15,9.32,-62.37
01/18/2022 16:00,NORTH,61755,89.18,-0.18,1.10
01/18/2022 16:00,NPX,61845,170.47,7.42,-72.59
01/18/2022 16:00,O H,61846,92.80,-7.42,-9.75
01/18/2022 16:00,PJM,61847,130.70,1.54,-38.70
01/18/2022 16:00,WEST,61752,96.30,-4.61,-10.45
01/18/2022 17:00,CAPITL,61757,201.67,15.79,0.00
01/18/2022 17:00,CENTRL,61754,185.32,-0.56,0.00
01/18/2022 17:00,DUNWOD,61760,201.50,15.62,0.00
01/18/2022 17:00,GENESE,61753,178.08,-7.80,0.00
01/18/2022 17:00,H Q,61844,183.46,-2.42,0.00
01/18/2022 17:00,HUD VL,61758,200.00,14.12,0.00
01/18/2022 17:00,LONGIL,61762,244.25,20.26,-38.10
01/18/2022 17:00,MHK VL,61756,194.80,8.92,0.00
01/18/2022 17:00,MILLWD,61759,201.67,15.79,0.00
01/18/2022 17:00,N.Y.C.,61761,201.67,15.79,0.00
01/18/2022 17:00,NORTH,61755,188.29,2.41,0.00
01/18/2022 17:00,NPX,61845,199.44,13.56,0.00
01/18/2022 17:00,O H,61846,168.22,-17.66,0.00
01/18/2022 17:00,PJM,61847,186.63,0.75,0.00
01/18/2022 17:00,WEST,61752,174.18,-11.70,0.00
01/18/2022 18:00,CAPITL,61757,188.18,14.73,0.00
01/18/2022 18:00,CENTRL,61754,172.93,-0.52,0.00
01/18/2022 18:00,DUNWOD,61760,188.02,14.57,0.00
01/18/2022 18:00,GENESE,61753,165.99,-7.45,0.00
01/18/2022 18:00,H Q,61844,171.02,-2.43,0.00
01/18/2022 18:00,HUD VL,61758,186.80,13.36,0.00
01/18/2022 18:00,LONGIL,61762,236.39,18.91,-44.04
01/18/2022 18:00,MHK VL,61756,182.11,8.67,0.00
01/18/2022 18:00,MILLWD,61759,188.18,14.73,0.00
01/18/2022 18:00,N.Y.C.,61761,188.36,14.92,0.00
01/18/2022 18:00,NORTH,61755,175.18,1.73,0.00
01/18/2022 18:00,NPX,61845,186.10,12.65,0.00
01/18/2022 18:00,O H,61846,156.79,-16.65,0.00
01/18/2022 18:00,PJM,61847,174.14,0.70,0.00
01/18/2022 18:00,WEST,61752,162.17,-11.27,0.00
01/18/2022 19:00,CAPITL,61757,177.40,13.89,0.00
01/18/2022 19:00,CENTRL,61754,162.53,-0.98,0.00
01/18/2022 19:00,DUNWOD,61760,178.23,14.72,0.00
01/18/2022 19:00,GENESE,61753,155.50,-8.01,0.00
01/18/2022 19:00,H Q,61844,161.06,-2.45,0.00
01/18/2022 19:00,HUD VL,61758,176.92,13.41,0.00
01/18/2022 19:00,LONGIL,61762,215.52,18.47,-33.54
01/18/2022 19:00,MHK VL,61756,171.68,8.17,0.00
01/18/2022 19:00,MILLWD,61759,178.23,14.72,0.00
01/18/2022 19:00,N.Y.C.,61761,178.87,15.37,0.00
01/18/2022 19:00,NORTH,61755,164.97,1.47,0.00
01/18/2022 19:00,NPX,61845,176.10,12.59,0.00
01/18/2022 19:00,O H,61846,146.67,-16.84,0.00
01/18/2022 19:00,PJM,61847,164.16,0.66,0.00
01/18/2022 19:00,WEST,61752,151.41,-12.10,0.00
01/18/2022 20:00,CAPITL,61757,166.65,9.92,-35.82
01/18/2022 20:00,CENTRL,61754,124.45,-0.97,-4.51
01/18/2022 20:00,DUNWOD,61760,158.36,11.36,-26.09
01/18/2022 20:00,GENESE,61753,117.39,-6.89,-3.36
01/18/2022 20:00,H Q,61844,119.10,-1.81,0.00
01/18/2022 20:00,HUD VL,61758,156.95,10.27,-25.76
01/18/2022 20:00,LONGIL,61762,199.56,14.14,-64.51
01/18/2022 20:00,MHK VL,61756,132.10,6.04,-5.15
01/18/2022 20:00,MILLWD,61759,158.45,11.25,-26.29
01/18/2022 20:00,N.Y.C.,61761,158.99,11.97,-26.11
01/18/2022 20:00,NORTH,61755,122.37,1.46,0.00
01/18/2022 20:00,NPX,61845,160.84,9.55,-30.38
01/18/2022 20:00,O H,61846,111.21,-13.79,-4.08
01/18/2022 20:00,PJM,61847,137.48,0.36,-16.20
01/18/2022 20:00,WEST,61752,115.00,-10.28,-4.37
01/18/2022 21:00,CAPITL,61757,166.77,5.26,-96.52
01/18/2022 21:00,CENTRL,61754,77.01,-0.13,-12.15
01/18/2022 21:00,DUNWOD,61760,141.79,6.50,-70.30
01/18/2022 21:00,GENESE,61753,71.32,-2.73,-9.06
01/18/2022 21:00,H Q,61844,63.69,-1.30,0.00
01/18/2022 21:00,HUD VL,61758,140.27,5.85,-69.43
01/18/2022 21:00,LONGIL,61762,179.65,8.12,-106.53
01/18/2022 21:00,MHK VL,61756,82.05,3.18,-13.87
01/18/2022 21:00,MILLWD,61759,142.28,6.44,-70.86
01/18/2022 21:00,N.Y.C.,61761,142.22,6.89,-70.34
01/18/2022 21:00,NORTH,61755,64.92,-0.06,0.00
01/18/2022 21:00,NPX,61845,152.12,5.26,-81.87
01/18/2022 21:00,O H,61846,70.01,-5.98,-11.00
01/18/2022 21:00,PJM,61847,109.55,0.91,-43.65
01/18/2022 21:00,WEST,61752,72.66,-4.09,-11.76
01/18/2022 22:00,CAPITL,61757,154.67,6.97,-63.71
01/18/2022 22:00,CENTRL,61754,91.58,-0.42,-7.99
01/18/2022 22:00,DUNWOD,61760,138.31,7.89,-46.42
01/18/2022 22:00,GENESE,61753,86.46,-3.52,-5.99
01/18/2022 22:00,H Q,61844,82.40,-1.60,0.00
01/18/2022 22:00,HUD VL,61758,137.00,7.14,-45.87
01/18/2022 22:00,LONGIL,61762,150.30,10.41,-55.89
01/18/2022 22:00,MHK VL,61756,97.42,3.69,-9.73
01/18/2022 22:00,MILLWD,61759,138.44,7.64,-46.79
01/18/2022 22:00,N.Y.C.,61761,138.85,8.40,-46.45
01/18/2022 22:00,NORTH,61755,83.58,-0.42,0.00
01/18/2022 22:00,NPX,61845,144.78,6.72,-54.06
01/18/2022 22:00,O H,61846,84.21,-7.06,-7.26
01/18/2022 22:00,PJM,61847,113.75,0.93,-28.82
01/18/2022 22:00,WEST,61752,86.81,-4.96,-7.76
01/18/2022 23:00,CAPITL,61757,149.85,10.71,0.00
01/18/2022 23:00,CENTRL,61754,137.88,-1.25,0.00
01/18/2022 23:00,DUNWOD,61760,149.43,10.30,0.00
01/18/2022 23:00,GENESE,61753,133.71,-5.43,0.00
01/18/2022 23:00,H Q,61844,137.74,-1.39,0.00
01/18/2022 23:00,HUD VL,61758,148.60,9.47,0.00
01/18/2022 23:00,LONGIL,61762,151.79,12.66,0.00
01/18/2022 23:00,MHK VL,61756,144.98,5.84,0.00
01/18/2022 23:00,MILLWD,61759,149.29,10.15,0.00
01/18/2022 23:00,N.Y.C.,61761,150.13,10.99,0.00
01/18/2022 23:00,NORTH,61755,140.67,1.53,0.00
01/18/2022 23:00,NPX,61845,148.60,9.47,0.00
01/18/2022 23:00,O H,61846,129.39,-9.74,0.00
01/18/2022 23:00,PJM,61847,139.41,0.28,0.00
01/18/2022 23:00,WEST,61752,132.32,-6.81,0.00
