Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/14/2022 19:00,DUNWOD,61760,189.81,13.40,0.00
01/14/2022 19:00,GENESE,61753,171.29,-5.12,0.00
01/14/2022 19:00,H Q,61844,174.48,-1.94,0.00
01/14/2022 19:00,HUD VL,61758,188.05,11.64,0.00
01/14/2022 19:00,LONGIL,61762,193.53,17.11,-0.01
01/14/2022 19:00,MHK VL,61756,183.99,7.58,0.00
01/14/2022 19:00,MILLWD,61759,189.81,13.40,0.00
01/14/2022 19:00,N.Y.C.,61761,190.34,13.93,0.00
01/14/2022 19:00,NORTH,61755,176.77,0.35,0.00
01/14/2022 19:00,NPX,61845,187.71,11.30,0.00
01/14/2022 19:00,O H,61846,50.80,-12.70,112.91
01/14/2022 19:00,PJM,61847,98.28,0.00,78.13
01/14/2022 19:00,WEST,61752,576.13,-9.18,-408.90
01/14/2022 20:00,CAPITL,61757,172.94,13.70,0.00
01/14/2022 20:00,CENTRL,61754,156.86,-2.38,0.00
01/14/2022 20:00,DUNWOD,61760,173.26,14.02,0.00
01/14/2022 20:00,GENESE,61753,149.52,-9.72,0.00
01/14/2022 20:00,H Q,61844,157.49,-1.75,0.00
01/14/2022 20:00,HUD VL,61758,171.19,11.95,0.00
01/14/2022 20:00,LONGIL,61762,176.77,17.52,-0.01
01/14/2022 20:00,MHK VL,61756,165.77,6.53,0.00
01/14/2022 20:00,MILLWD,61759,172.62,13.38,0.00
01/14/2022 20:00,N.Y.C.,61761,173.58,14.34,0.00
01/14/2022 20:00,NORTH,61755,159.24,0.00,0.00
01/14/2022 20:00,NPX,61845,170.86,11.62,0.00
01/14/2022 20:00,O H,61846,57.52,-18.79,82.93
01/14/2022 20:00,PJM,61847,90.70,-1.11,67.43
01/14/2022 20:00,WEST,61752,430.45,-15.29,-286.50
01/14/2022 21:00,CAPITL,61757,161.01,12.61,0.00
01/14/2022 21:00,CENTRL,61754,145.73,-2.67,0.00
01/14/2022 21:00,DUNWOD,61760,161.30,12.90,0.00
01/14/2022 21:00,GENESE,61753,138.90,-9.50,0.00
01/14/2022 21:00,H Q,61844,146.91,-1.48,0.00
01/14/2022 21:00,HUD VL,61758,159.67,11.27,0.00
01/14/2022 21:00,LONGIL,61762,166.34,16.18,-1.76
01/14/2022 21:00,MHK VL,61756,154.18,5.78,0.00
01/14/2022 21:00,MILLWD,61759,161.01,12.61,0.00
01/14/2022 21:00,N.Y.C.,61761,161.60,13.20,0.00
01/14/2022 21:00,NORTH,61755,148.85,0.45,0.00
01/14/2022 21:00,NPX,61845,159.38,10.98,0.00
01/14/2022 21:00,O H,61846,55.44,-18.41,74.56
01/14/2022 21:00,PJM,61847,87.20,-1.34,59.86
01/14/2022 21:00,WEST,61752,398.00,-15.14,-264.74
01/14/2022 22:00,CAPITL,61757,167.24,8.55,-57.99
01/14/2022 22:00,CENTRL,61754,105.59,-2.22,-7.11
01/14/2022 22:00,DUNWOD,61760,150.97,8.55,-41.71
01/14/2022 22:00,GENESE,61753,99.23,-6.85,-5.39
01/14/2022 22:00,H Q,61844,99.89,-0.81,0.00
01/14/2022 22:00,HUD VL,61758,149.17,7.45,-41.02
01/14/2022 22:00,LONGIL,61762,155.37,10.88,-43.80
01/14/2022 22:00,MHK VL,61756,112.84,3.62,-8.52
01/14/2022 22:00,MILLWD,61759,150.86,8.15,-42.01
01/14/2022 22:00,N.Y.C.,61761,150.29,8.66,-40.93
01/14/2022 22:00,NORTH,61755,101.30,0.61,0.00
01/14/2022 22:00,NPX,61845,156.95,7.35,-48.91
01/14/2022 22:00,O H,61846,52.59,-12.69,35.42
01/14/2022 22:00,PJM,61847,82.50,-1.01,17.19
01/14/2022 22:00,WEST,61752,246.02,-10.47,-155.80
01/14/2022 23:00,CAPITL,61757,124.40,6.24,-44.71
01/14/2022 23:00,CENTRL,61754,77.46,-1.47,-5.48
01/14/2022 23:00,DUNWOD,61760,111.12,5.51,-32.16
01/14/2022 23:00,GENESE,61753,73.12,-4.48,-4.15
01/14/2022 23:00,H Q,61844,73.01,-0.44,0.00
01/14/2022 23:00,HUD VL,61758,110.00,4.92,-31.63
01/14/2022 23:00,LONGIL,61762,150.49,7.20,-69.84
01/14/2022 23:00,MHK VL,61756,82.59,2.57,-6.57
01/14/2022 23:00,MILLWD,61759,111.13,5.29,-32.39
01/14/2022 23:00,N.Y.C.,61761,111.06,5.44,-32.18
01/14/2022 23:00,NORTH,61755,73.97,0.52,0.00
01/14/2022 23:00,NPX,61845,145.00,5.14,-66.41
01/14/2022 23:00,O H,61846,59.09,-8.08,6.28
01/14/2022 23:00,PJM,61847,86.98,-0.81,-14.34
01/14/2022 23:00,WEST,61752,112.37,-6.54,-45.46
