Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/31/2022 10:00,PJM,61847,143.09,1.46,66.00
01/31/2022 10:00,WEST,61752,256.02,-8.92,-57.32
01/31/2022 11:00,CAPITL,61757,182.35,14.59,0.00
01/31/2022 11:00,CENTRL,61754,167.93,0.17,0.00
01/31/2022 11:00,DUNWOD,61760,182.86,15.10,0.00
01/31/2022 11:00,GENESE,61753,158.51,-3.69,5.56
01/31/2022 11:00,H Q,61844,164.23,-3.53,0.00
01/31/2022 11:00,HUD VL,61758,181.52,13.76,0.00
01/31/2022 11:00,LONGIL,61762,184.37,16.61,0.00
01/31/2022 11:00,MHK VL,61756,175.48,7.72,0.00
01/31/2022 11:00,MILLWD,61759,182.86,15.10,0.00
01/31/2022 11:00,N.Y.C.,61761,183.70,15.95,0.00
01/31/2022 11:00,NORTH,61755,166.25,-1.51,0.00
01/31/2022 11:00,NPX,61845,180.00,12.24,0.00
01/31/2022 11:00,O H,61846,125.00,-12.76,30.00
01/31/2022 11:00,PJM,61847,126.11,2.35,44.00
01/31/2022 11:00,WEST,61752,206.52,-7.38,-46.14
01/31/2022 12:00,CAPITL,61757,177.36,11.47,-39.88
01/31/2022 12:00,CENTRL,61754,131.16,0.25,-4.90
01/31/2022 12:00,DUNWOD,61760,167.79,12.86,-28.92
01/31/2022 12:00,GENESE,61753,124.89,-3.40,-2.28
01/31/2022 12:00,H Q,61844,122.73,-3.28,0.00
01/31/2022 12:00,HUD VL,61758,166.20,11.59,-28.61
01/31/2022 12:00,LONGIL,61762,168.69,13.74,-28.95
01/31/2022 12:00,MHK VL,61756,137.11,5.92,-5.18
01/31/2022 12:00,MILLWD,61759,167.91,12.72,-29.18
01/31/2022 12:00,N.Y.C.,61761,178.77,13.61,-39.15
01/31/2022 12:00,NORTH,61755,123.74,-2.26,0.00
01/31/2022 12:00,NPX,61845,170.00,10.20,-33.79
01/31/2022 12:00,O H,61846,113.54,-9.96,2.51
01/31/2022 12:00,PJM,61847,115.89,2.39,12.51
01/31/2022 12:00,WEST,61752,136.70,-5.79,-16.49
01/31/2022 13:00,CAPITL,61757,179.12,9.88,-59.52
01/31/2022 13:00,CENTRL,61754,117.25,0.22,-7.31
01/31/2022 13:00,DUNWOD,61760,164.40,11.52,-43.16
01/31/2022 13:00,GENESE,61753,111.61,-2.85,-4.74
01/31/2022 13:00,H Q,61844,106.87,-2.85,0.00
01/31/2022 13:00,HUD VL,61758,162.63,10.21,-42.70
01/31/2022 13:00,LONGIL,61762,165.97,13.05,-43.20
01/31/2022 13:00,MHK VL,61756,122.50,5.05,-7.73
01/31/2022 13:00,MILLWD,61759,164.46,11.20,-43.54
01/31/2022 13:00,N.Y.C.,61761,178.77,12.18,-56.87
01/31/2022 13:00,NORTH,61755,107.53,-2.19,0.00
01/31/2022 13:00,NPX,61845,169.04,8.88,-50.43
01/31/2022 13:00,O H,61846,104.62,-8.56,-3.46
01/31/2022 13:00,PJM,61847,113.17,2.31,-1.14
01/31/2022 13:00,WEST,61752,118.32,-4.94,-13.53
01/31/2022 14:00,CAPITL,61757,181.27,9.28,-67.68
01/31/2022 14:00,CENTRL,61754,112.62,0.00,-8.31
01/31/2022 14:00,DUNWOD,61760,164.24,10.85,-49.08
01/31/2022 14:00,GENESE,61753,107.35,-3.13,-6.17
01/31/2022 14:00,H Q,61844,101.71,-2.60,0.00
01/31/2022 14:00,HUD VL,61758,162.45,9.59,-48.55
01/31/2022 14:00,LONGIL,61762,166.26,12.83,-49.12
01/31/2022 14:00,MHK VL,61756,117.79,4.70,-8.79
01/31/2022 14:00,MILLWD,61759,164.47,10.64,-49.51
01/31/2022 14:00,N.Y.C.,61761,178.77,11.47,-62.99
01/31/2022 14:00,NORTH,61755,102.43,-1.87,0.00
01/31/2022 14:00,NPX,61845,170.00,8.35,-57.34
01/31/2022 14:00,O H,61846,103.78,-8.66,-8.13
01/31/2022 14:00,PJM,61847,111.37,1.98,-5.08
01/31/2022 14:00,WEST,61752,107.92,-5.32,-8.93
01/31/2022 15:00,CAPITL,61757,171.71,12.30,-21.16
01/31/2022 15:00,CENTRL,61754,140.71,-0.14,-2.60
01/31/2022 15:00,DUNWOD,61760,167.38,13.82,-15.31
01/31/2022 15:00,GENESE,61753,135.34,-4.29,-1.38
01/31/2022 15:00,H Q,61844,135.07,-3.17,0.00
01/31/2022 15:00,HUD VL,61758,165.67,12.30,-15.12
01/31/2022 15:00,LONGIL,61762,169.05,15.48,-15.33
01/31/2022 15:00,MHK VL,61756,147.32,6.08,-3.00
01/31/2022 15:00,MILLWD,61759,167.10,13.41,-15.45
01/31/2022 15:00,N.Y.C.,61761,178.77,14.51,-26.01
01/31/2022 15:00,NORTH,61755,136.31,-1.94,0.00
01/31/2022 15:00,NPX,61845,167.20,11.06,-17.89
01/31/2022 15:00,O H,61846,125.09,-11.75,1.40
01/31/2022 15:00,PJM,61847,114.20,2.08,26.12
01/31/2022 15:00,WEST,61752,137.27,-7.47,-6.49
01/31/2022 16:00,CAPITL,61757,187.44,15.16,0.00
01/31/2022 16:00,CENTRL,61754,171.59,-0.69,0.00
01/31/2022 16:00,DUNWOD,61760,188.65,16.37,0.00
01/31/2022 16:00,GENESE,61753,162.07,-6.19,4.01
01/31/2022 16:00,H Q,61844,169.00,-3.28,0.00
01/31/2022 16:00,HUD VL,61758,186.91,14.63,0.00
01/31/2022 16:00,LONGIL,61762,190.19,17.92,0.00
01/31/2022 16:00,MHK VL,61756,180.03,7.76,0.00
01/31/2022 16:00,MILLWD,61759,188.11,15.84,0.00
01/31/2022 16:00,N.Y.C.,61761,216.20,17.23,-26.70
01/31/2022 16:00,NORTH,61755,170.89,-1.38,0.00
01/31/2022 16:00,NPX,61845,192.80,13.09,-7.44
01/31/2022 16:00,O H,61846,111.15,-16.88,44.25
01/31/2022 16:00,PJM,61847,126.15,1.55,47.67
01/31/2022 16:00,WEST,61752,213.88,-11.38,-52.99
01/31/2022 17:00,CAPITL,61757,264.35,19.59,0.00
01/31/2022 17:00,CENTRL,61754,245.17,0.25,-0.17
01/31/2022 17:00,DUNWOD,61760,264.58,19.82,0.00
01/31/2022 17:00,GENESE,61753,226.91,-5.62,12.23
01/31/2022 17:00,H Q,61844,241.84,-2.93,0.00
01/31/2022 17:00,HUD VL,61758,262.40,17.63,0.00
01/31/2022 17:00,LONGIL,61762,269.48,24.71,0.00
01/31/2022 17:00,MHK VL,61756,257.73,12.96,0.00
01/31/2022 17:00,MILLWD,61759,264.35,19.59,0.00
01/31/2022 17:00,N.Y.C.,61761,264.85,20.07,-0.01
01/31/2022 17:00,NORTH,61755,246.96,2.20,0.00
01/31/2022 17:00,NPX,61845,259.45,14.68,0.00
01/31/2022 17:00,O H,61846,129.28,-20.56,94.92
01/31/2022 17:00,PJM,61847,187.79,1.23,58.20
01/31/2022 17:00,WEST,61752,337.25,-12.23,-104.72
01/31/2022 18:00,CAPITL,61757,247.31,19.59,0.00
01/31/2022 18:00,CENTRL,61754,230.37,0.46,-2.19
01/31/2022 18:00,DUNWOD,61760,246.61,18.89,0.00
01/31/2022 18:00,GENESE,61753,201.25,-5.01,21.46
01/31/2022 18:00,H Q,61844,224.31,-3.41,0.00
01/31/2022 18:00,HUD VL,61758,244.57,16.85,0.00
01/31/2022 18:00,LONGIL,61762,252.77,25.05,0.00
01/31/2022 18:00,MHK VL,61756,238.65,10.93,0.00
01/31/2022 18:00,MILLWD,61759,246.16,18.44,0.00
01/31/2022 18:00,N.Y.C.,61761,253.61,19.13,-6.76
01/31/2022 18:00,NORTH,61755,227.95,0.23,0.00
01/31/2022 18:00,NPX,61845,242.31,14.59,0.00
01/31/2022 18:00,O H,61846,130.55,-18.67,78.50
01/31/2022 18:00,PJM,61847,180.94,1.37,48.16
01/31/2022 18:00,WEST,61752,395.80,-11.15,-179.23
01/31/2022 19:00,CAPITL,61757,225.29,17.84,0.00
01/31/2022 19:00,CENTRL,61754,210.60,0.21,-2.95
01/31/2022 19:00,DUNWOD,61760,224.46,17.01,0.00
01/31/2022 19:00,GENESE,61753,169.75,-4.37,33.33
01/31/2022 19:00,H Q,61844,204.54,-2.90,0.00
01/31/2022 19:00,HUD VL,61758,222.80,15.35,0.00
01/31/2022 19:00,LONGIL,61762,230.27,22.82,-0.01
01/31/2022 19:00,MHK VL,61756,217.20,9.75,0.00
01/31/2022 19:00,MILLWD,61759,224.24,16.80,0.00
01/31/2022 19:00,N.Y.C.,61761,224.88,17.43,-0.01
01/31/2022 19:00,NORTH,61755,207.86,0.42,0.00
01/31/2022 19:00,NPX,61845,220.73,13.29,0.00
01/31/2022 19:00,O H,61846,106.16,-15.13,86.15
01/31/2022 19:00,PJM,61847,155.53,1.25,53.17
01/31/2022 19:00,WEST,61752,380.73,-8.70,-181.99
01/31/2022 20:00,CAPITL,61757,202.69,15.87,0.00
01/31/2022 20:00,CENTRL,61754,186.26,-0.56,0.00
01/31/2022 20:00,DUNWOD,61760,202.89,16.07,0.00
01/31/2022 20:00,GENESE,61753,176.83,-5.99,4.01
01/31/2022 20:00,H Q,61844,184.02,-2.80,0.00
01/31/2022 20:00,HUD VL,61758,201.40,14.58,0.00
01/31/2022 20:00,LONGIL,61762,207.92,21.10,0.00
01/31/2022 20:00,MHK VL,61756,195.42,8.60,0.00
01/31/2022 20:00,MILLWD,61759,202.69,15.87,0.00
01/31/2022 20:00,N.Y.C.,61761,203.26,16.44,0.00
01/31/2022 20:00,NORTH,61755,187.57,0.75,0.00
01/31/2022 20:00,NPX,61845,199.70,12.88,0.00
01/31/2022 20:00,O H,61846,124.82,-17.75,44.25
01/31/2022 20:00,PJM,61847,136.73,0.75,50.84
01/31/2022 20:00,WEST,61752,227.85,-11.96,-52.99
01/31/2022 21:00,CAPITL,61757,181.64,14.84,0.00
01/31/2022 21:00,CENTRL,61754,165.46,-1.34,0.00
01/31/2022 21:00,DUNWOD,61760,182.13,15.34,0.00
01/31/2022 21:00,GENESE,61753,156.26,-6.68,3.86
01/31/2022 21:00,H Q,61844,163.80,-3.00,0.00
01/31/2022 21:00,HUD VL,61758,180.81,14.01,0.00
01/31/2022 21:00,LONGIL,61762,185.64,18.84,0.00
01/31/2022 21:00,MHK VL,61756,173.96,7.17,0.00
01/31/2022 21:00,MILLWD,61759,182.31,15.51,0.00
01/31/2022 21:00,N.Y.C.,61761,182.66,15.85,-0.01
01/31/2022 21:00,NORTH,61755,166.13,-0.66,0.00
01/31/2022 21:00,NPX,61845,179.47,12.67,0.00
01/31/2022 21:00,O H,61846,120.00,-17.68,29.11
01/31/2022 21:00,PJM,61847,131.46,0.84,36.17
01/31/2022 21:00,WEST,61752,177.91,-12.84,-23.96
01/31/2022 22:00,CAPITL,61757,184.57,10.84,-50.61
01/31/2022 22:00,CENTRL,61754,128.48,-0.86,-6.22
01/31/2022 22:00,DUNWOD,61760,171.81,12.07,-36.62
01/31/2022 22:00,GENESE,61753,123.43,-4.31,-4.62
01/31/2022 22:00,H Q,61844,114.78,-2.46,5.88
01/31/2022 22:00,HUD VL,61758,170.12,10.84,-36.16
01/31/2022 22:00,LONGIL,61762,173.92,14.15,-36.65
01/31/2022 22:00,MHK VL,61756,135.08,4.80,-7.16
01/31/2022 22:00,MILLWD,61759,172.01,11.94,-36.95
01/31/2022 22:00,N.Y.C.,61761,172.83,13.04,-36.66
01/31/2022 22:00,NORTH,61755,121.89,-1.23,0.00
01/31/2022 22:00,NPX,61845,169.75,9.72,-36.90
01/31/2022 22:00,O H,61846,112.14,-11.20,-0.22
01/31/2022 22:00,PJM,61847,127.90,1.60,-3.18
01/31/2022 22:00,WEST,61752,121.57,-8.13,-6.58
01/31/2022 23:00,CAPITL,61757,179.36,12.52,0.00
01/31/2022 23:00,CENTRL,61754,165.17,-1.67,0.00
01/31/2022 23:00,DUNWOD,61760,179.36,12.52,0.00
01/31/2022 23:00,GENESE,61753,160.67,-6.17,0.00
01/31/2022 23:00,H Q,61844,171.38,-1.34,-5.88
01/31/2022 23:00,HUD VL,61758,178.19,11.35,0.00
01/31/2022 23:00,LONGIL,61762,179.69,12.85,0.00
01/31/2022 23:00,MHK VL,61756,173.18,6.34,0.00
01/31/2022 23:00,MILLWD,61759,179.19,12.35,0.00
01/31/2022 23:00,N.Y.C.,61761,180.35,13.51,0.00
01/31/2022 23:00,NORTH,61755,168.85,2.01,0.00
01/31/2022 23:00,NPX,61845,182.90,10.18,-5.88
01/31/2022 23:00,O H,61846,158.54,-14.18,-5.88
01/31/2022 23:00,PJM,61847,156.49,0.33,10.69
01/31/2022 23:00,WEST,61752,156.66,-10.18,0.00
