Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/06/2022 03:00,O H,61846,23.83,-0.93,-7.92
01/06/2022 03:00,PJM,61847,34.80,-0.03,-18.00
01/06/2022 03:00,WEST,61752,24.75,-0.50,-8.42
01/06/2022 04:00,CAPITL,61757,84.35,1.24,-64.05
01/06/2022 04:00,CENTRL,61754,26.67,0.13,-7.48
01/06/2022 04:00,DUNWOD,61760,65.38,1.81,-44.51
01/06/2022 04:00,GENESE,61753,24.49,-0.32,-5.76
01/06/2022 04:00,H Q,61844,16.17,-0.55,2.33
01/06/2022 04:00,HUD VL,61758,64.50,1.60,-43.84
01/06/2022 04:00,LONGIL,61762,66.02,2.40,-44.56
01/06/2022 04:00,MHK VL,61756,27.75,0.59,-8.11
01/06/2022 04:00,MILLWD,61759,65.59,1.73,-44.80
01/06/2022 04:00,N.Y.C.,61761,65.44,1.83,-44.55
01/06/2022 04:00,NORTH,61755,7.21,-0.90,10.95
01/06/2022 04:00,NPX,61845,72.08,1.41,-51.62
01/06/2022 04:00,O H,61846,25.59,-1.07,-7.60
01/06/2022 04:00,PJM,61847,36.34,0.00,-17.28
01/06/2022 04:00,WEST,61752,26.55,-0.59,-8.09
01/06/2022 05:00,CAPITL,61757,87.51,1.82,-59.76
01/06/2022 05:00,CENTRL,61754,33.07,0.18,-6.95
01/06/2022 05:00,DUNWOD,61760,69.92,2.62,-41.36
01/06/2022 05:00,GENESE,61753,30.87,-0.42,-5.35
01/06/2022 05:00,H Q,61844,21.69,-0.75,3.49
01/06/2022 05:00,HUD VL,61758,68.99,2.31,-40.74
01/06/2022 05:00,LONGIL,61762,70.80,3.42,-41.44
01/06/2022 05:00,MHK VL,61756,33.71,0.85,-6.92
01/06/2022 05:00,MILLWD,61759,70.08,2.52,-41.63
01/06/2022 05:00,N.Y.C.,61761,69.98,2.65,-41.39
01/06/2022 05:00,NORTH,61755,8.35,-1.19,16.39
01/06/2022 05:00,NPX,61845,75.87,1.97,-47.96
01/06/2022 05:00,O H,61846,31.55,-1.45,-7.06
01/06/2022 05:00,PJM,61847,42.02,0.03,-16.06
01/06/2022 05:00,WEST,61752,32.73,-0.73,-7.51
01/06/2022 06:00,CAPITL,61757,96.06,2.30,-60.42
01/06/2022 06:00,CENTRL,61754,40.63,0.24,-7.05
01/06/2022 06:00,DUNWOD,61760,78.45,3.50,-41.61
01/06/2022 06:00,GENESE,61753,37.23,-0.80,-4.68
01/06/2022 06:00,H Q,61844,27.23,-0.93,5.18
01/06/2022 06:00,HUD VL,61758,77.39,3.07,-40.98
01/06/2022 06:00,LONGIL,61762,87.87,4.27,-50.25
01/06/2022 06:00,MHK VL,61756,40.86,1.34,-6.18
01/06/2022 06:00,MILLWD,61759,78.59,3.37,-41.88
01/06/2022 06:00,N.Y.C.,61761,78.52,3.53,-41.64
01/06/2022 06:00,NORTH,61755,7.53,-1.50,24.32
01/06/2022 06:00,NPX,61845,84.16,2.57,-48.24
01/06/2022 06:00,O H,61846,36.00,-2.80,-5.45
01/06/2022 06:00,PJM,61847,50.05,-0.33,-17.04
01/06/2022 06:00,WEST,61752,41.94,-1.60,-10.20
01/06/2022 07:00,CAPITL,61757,112.43,2.70,-72.18
01/06/2022 07:00,CENTRL,61754,46.13,0.19,-8.40
01/06/2022 07:00,DUNWOD,61760,91.50,4.20,-49.75
01/06/2022 07:00,GENESE,61753,42.69,-0.79,-5.94
01/06/2022 07:00,H Q,61844,30.67,-1.05,5.82
01/06/2022 07:00,HUD VL,61758,90.15,3.60,-49.00
01/06/2022 07:00,LONGIL,61762,95.23,5.11,-52.58
01/06/2022 07:00,MHK VL,61756,46.69,1.58,-7.57
01/06/2022 07:00,MILLWD,61759,91.64,4.02,-50.07
01/06/2022 07:00,N.Y.C.,61761,91.65,4.32,-49.79
01/06/2022 07:00,NORTH,61755,8.63,-1.61,27.30
01/06/2022 07:00,NPX,61845,98.20,2.97,-57.69
01/06/2022 07:00,O H,61846,41.80,-3.08,-7.33
01/06/2022 07:00,PJM,61847,57.00,-0.49,-19.94
01/06/2022 07:00,WEST,61752,46.72,-1.73,-10.90
01/06/2022 08:00,CAPITL,61757,107.99,2.54,-71.55
01/06/2022 08:00,CENTRL,61754,42.45,0.20,-8.35
01/06/2022 08:00,DUNWOD,61760,87.69,3.96,-49.83
01/06/2022 08:00,GENESE,61753,37.25,-0.71,-4.06
01/06/2022 08:00,H Q,61844,31.32,-0.98,1.59
01/06/2022 08:00,HUD VL,61758,86.35,3.36,-49.10
01/06/2022 08:00,LONGIL,61762,96.97,4.91,-58.15
01/06/2022 08:00,MHK VL,61756,44.52,1.42,-9.20
01/06/2022 08:00,MILLWD,61759,87.86,3.80,-50.17
01/06/2022 08:00,N.Y.C.,61761,87.90,4.13,-49.87
01/06/2022 08:00,NORTH,61755,25.00,-1.42,7.48
01/06/2022 08:00,NPX,61845,94.56,2.81,-57.85
01/06/2022 08:00,O H,61846,34.13,-2.68,-2.91
01/06/2022 08:00,PJM,61847,55.60,-0.37,-22.07
01/06/2022 08:00,WEST,61752,50.00,-1.46,-17.56
01/06/2022 09:00,CAPITL,61757,102.40,2.60,-64.21
01/06/2022 09:00,CENTRL,61754,43.41,0.21,-7.61
01/06/2022 09:00,DUNWOD,61760,84.32,4.23,-44.50
01/06/2022 09:00,GENESE,61753,36.78,-0.64,-1.83
01/06/2022 09:00,H Q,61844,31.32,-1.07,3.21
01/06/2022 09:00,HUD VL,61758,82.96,3.52,-43.84
01/06/2022 09:00,LONGIL,61762,90.38,5.09,-49.70
01/06/2022 09:00,MHK VL,61756,44.54,1.56,-7.39
01/06/2022 09:00,MILLWD,61759,84.41,4.02,-44.80
01/06/2022 09:00,N.Y.C.,61761,84.54,4.41,-44.54
01/06/2022 09:00,NORTH,61755,19.06,-1.49,15.04
01/06/2022 09:00,NPX,61845,90.24,2.99,-51.66
01/06/2022 09:00,O H,61846,31.09,-2.74,1.77
01/06/2022 09:00,PJM,61847,57.24,-0.39,-22.04
01/06/2022 09:00,WEST,61752,57.54,-1.46,-23.41
01/06/2022 10:00,CAPITL,61757,99.45,2.85,-57.07
01/06/2022 10:00,CENTRL,61754,46.57,0.31,-6.72
01/06/2022 10:00,DUNWOD,61760,83.50,4.66,-39.31
01/06/2022 10:00,GENESE,61753,40.59,-0.51,-1.58
01/06/2022 10:00,H Q,61844,33.57,-1.23,4.73
01/06/2022 10:00,HUD VL,61758,82.17,3.91,-38.73
01/06/2022 10:00,LONGIL,61762,91.00,5.53,-45.94
01/06/2022 10:00,MHK VL,61756,46.91,1.74,-5.64
01/06/2022 10:00,MILLWD,61759,83.53,4.43,-39.58
01/06/2022 10:00,N.Y.C.,61761,83.73,4.86,-39.34
01/06/2022 10:00,NORTH,61755,15.59,-1.74,22.20
01/06/2022 10:00,NPX,61845,88.48,3.32,-45.63
01/06/2022 10:00,O H,61846,35.19,-2.69,1.65
01/06/2022 10:00,PJM,61847,58.81,-0.24,-19.52
01/06/2022 10:00,WEST,61752,59.10,-1.27,-20.83
01/06/2022 11:00,CAPITL,61757,91.32,2.75,-50.95
01/06/2022 11:00,CENTRL,61754,43.86,0.30,-5.93
01/06/2022 11:00,DUNWOD,61760,76.95,4.25,-35.07
01/06/2022 11:00,GENESE,61753,39.30,-0.49,-2.16
01/06/2022 11:00,H Q,61844,32.14,-1.13,4.36
01/06/2022 11:00,HUD VL,61758,75.75,3.58,-34.55
01/06/2022 11:00,LONGIL,61762,87.08,5.08,-44.37
01/06/2022 11:00,MHK VL,61756,44.29,1.69,-4.97
01/06/2022 11:00,MILLWD,61759,77.00,4.06,-35.31
01/06/2022 11:00,N.Y.C.,61761,77.08,4.36,-35.10
01/06/2022 11:00,NORTH,61755,15.55,-1.62,20.46
01/06/2022 11:00,NPX,61845,81.54,3.20,-40.71
01/06/2022 11:00,O H,61846,35.38,-2.60,-0.35
01/06/2022 11:00,PJM,61847,53.81,-0.26,-16.44
01/06/2022 11:00,WEST,61752,51.91,-1.24,-15.52
01/06/2022 12:00,CAPITL,61757,84.77,2.77,-43.60
01/06/2022 12:00,CENTRL,61754,43.89,0.34,-5.14
01/06/2022 12:00,DUNWOD,61760,73.18,4.41,-30.36
01/06/2022 12:00,GENESE,61753,39.62,-0.58,-1.79
01/06/2022 12:00,H Q,61844,36.17,-1.19,1.05
01/06/2022 12:00,HUD VL,61758,72.04,3.72,-29.91
01/06/2022 12:00,LONGIL,61762,79.84,5.11,-36.33
01/06/2022 12:00,MHK VL,61756,45.66,1.69,-5.57
01/06/2022 12:00,MILLWD,61759,73.23,4.26,-30.56
01/06/2022 12:00,N.Y.C.,61761,73.35,4.57,-30.38
01/06/2022 12:00,NORTH,61755,31.85,-1.65,4.91
01/06/2022 12:00,NPX,61845,76.95,3.30,-35.24
01/06/2022 12:00,O H,61846,35.83,-2.69,-0.11
01/06/2022 12:00,PJM,61847,52.47,-0.27,-14.33
01/06/2022 12:00,WEST,61752,50.86,-1.31,-13.75
01/06/2022 13:00,CAPITL,61757,87.09,2.61,-49.24
01/06/2022 13:00,CENTRL,61754,41.49,0.28,-5.97
01/06/2022 13:00,DUNWOD,61760,74.68,3.98,-35.47
01/06/2022 13:00,GENESE,61753,36.81,-0.53,-2.10
01/06/2022 13:00,H Q,61844,34.18,-1.06,0.00
01/06/2022 13:00,HUD VL,61758,73.49,3.38,-34.87
01/06/2022 13:00,LONGIL,61762,86.63,4.51,-46.89
01/06/2022 13:00,MHK VL,61756,43.62,1.51,-6.87
01/06/2022 13:00,MILLWD,61759,74.77,3.84,-35.69
01/06/2022 13:00,N.Y.C.,61761,74.85,4.12,-35.49
01/06/2022 13:00,NORTH,61755,33.83,-1.41,0.00
01/06/2022 13:00,NPX,61845,79.60,2.99,-41.37
01/06/2022 13:00,O H,61846,32.99,-2.43,-0.19
01/06/2022 13:00,PJM,61847,51.68,-0.24,-16.69
01/06/2022 13:00,WEST,61752,50.00,-1.16,-15.93
01/06/2022 14:00,CAPITL,61757,84.91,2.60,-47.10
01/06/2022 14:00,CENTRL,61754,41.14,0.21,-5.73
01/06/2022 14:00,DUNWOD,61760,73.10,3.98,-33.92
01/06/2022 14:00,GENESE,61753,36.32,-0.67,-1.79
01/06/2022 14:00,H Q,61844,34.18,-1.02,0.00
01/06/2022 14:00,HUD VL,61758,71.90,3.35,-33.35
01/06/2022 14:00,LONGIL,61762,87.89,4.51,-48.18
01/06/2022 14:00,MHK VL,61756,43.29,1.51,-6.57
01/06/2022 14:00,MILLWD,61759,73.14,3.80,-34.14
01/06/2022 14:00,N.Y.C.,61761,73.23,4.08,-33.95
01/06/2022 14:00,NORTH,61755,33.90,-1.30,0.00
01/06/2022 14:00,NPX,61845,77.73,2.96,-39.57
01/06/2022 14:00,O H,61846,32.24,-2.60,0.36
01/06/2022 14:00,PJM,61847,51.10,-0.35,-16.25
01/06/2022 14:00,WEST,61752,50.00,-1.34,-16.14
01/06/2022 15:00,CAPITL,61757,87.13,2.92,-45.27
01/06/2022 15:00,CENTRL,61754,44.80,0.27,-5.59
01/06/2022 15:00,DUNWOD,61760,75.88,4.44,-32.51
01/06/2022 15:00,GENESE,61753,38.82,-0.70,-0.58
01/06/2022 15:00,H Q,61844,37.74,-1.17,0.03
01/06/2022 15:00,HUD VL,61758,74.67,3.78,-31.96
01/06/2022 15:00,LONGIL,61762,89.28,4.98,-45.36
01/06/2022 15:00,MHK VL,61756,46.44,1.63,-5.87
01/06/2022 15:00,MILLWD,61759,75.89,4.24,-32.71
01/06/2022 15:00,N.Y.C.,61761,76.02,4.55,-32.53
01/06/2022 15:00,NORTH,61755,33.30,-1.52,4.12
01/06/2022 15:00,NPX,61845,80.99,3.27,-38.78
01/06/2022 15:00,O H,61846,34.00,-2.73,2.21
01/06/2022 15:00,PJM,61847,56.56,-0.27,-17.89
01/06/2022 15:00,WEST,61752,57.67,-1.32,-20.06
01/06/2022 16:00,CAPITL,61757,105.85,3.45,-56.47
01/06/2022 16:00,CENTRL,61754,52.61,-0.14,-6.81
01/06/2022 16:00,DUNWOD,61760,91.99,5.42,-40.63
01/06/2022 16:00,GENESE,61753,49.68,-1.47,-5.21
01/06/2022 16:00,H Q,61844,43.88,-1.19,0.87
01/06/2022 16:00,HUD VL,61758,90.45,4.55,-39.96
01/06/2022 16:00,LONGIL,61762,100.00,6.11,-47.95
01/06/2022 16:00,MHK VL,61756,55.86,2.02,-7.91
01/06/2022 16:00,MILLWD,61759,91.93,5.10,-40.89
01/06/2022 16:00,N.Y.C.,61761,92.12,5.51,-40.67
01/06/2022 16:00,NORTH,61755,44.79,-1.15,0.00
01/06/2022 16:00,NPX,61845,96.25,3.77,-46.54
01/06/2022 16:00,O H,61846,47.00,-4.69,-5.75
01/06/2022 16:00,PJM,61847,59.32,-1.33,-14.71
01/06/2022 16:00,WEST,61752,49.86,-3.13,-7.05
01/06/2022 17:00,CAPITL,61757,114.35,6.15,-31.32
01/06/2022 17:00,CENTRL,61754,80.64,-0.08,-3.83
01/06/2022 17:00,DUNWOD,61760,108.31,8.84,-22.60
01/06/2022 17:00,GENESE,61753,77.79,-2.00,-2.91
01/06/2022 17:00,H Q,61844,74.81,-2.07,0.00
01/06/2022 17:00,HUD VL,61758,106.64,7.54,-22.22
01/06/2022 17:00,LONGIL,61762,123.80,9.99,-36.93
01/06/2022 17:00,MHK VL,61756,84.76,3.46,-4.42
01/06/2022 17:00,MILLWD,61759,108.08,8.46,-22.74
01/06/2022 17:00,N.Y.C.,61761,108.49,8.99,-22.62
01/06/2022 17:00,NORTH,61755,74.96,-1.92,0.00
01/06/2022 17:00,NPX,61845,109.62,6.22,-26.52
01/06/2022 17:00,O H,61846,57.00,-7.61,12.27
01/06/2022 17:00,PJM,61847,74.75,-2.23,-0.10
01/06/2022 17:00,WEST,61752,61.22,-4.92,10.74
01/06/2022 18:00,CAPITL,61757,110.00,4.94,-43.29
01/06/2022 18:00,CENTRL,61754,66.86,-0.18,-5.27
01/06/2022 18:00,DUNWOD,61760,100.10,7.10,-31.24
01/06/2022 18:00,GENESE,61753,64.07,-1.73,-4.03
01/06/2022 18:00,H Q,61844,60.22,-1.54,0.00
01/06/2022 18:00,HUD VL,61758,98.54,6.06,-30.72
01/06/2022 18:00,LONGIL,61762,112.28,7.97,-42.54
01/06/2022 18:00,MHK VL,61756,70.59,2.71,-6.11
01/06/2022 18:00,MILLWD,61759,100.00,6.79,-31.44
01/06/2022 18:00,N.Y.C.,61761,100.26,7.22,-31.27
01/06/2022 18:00,NORTH,61755,60.47,-1.30,0.00
01/06/2022 18:00,NPX,61845,103.37,4.94,-36.66
01/06/2022 18:00,O H,61846,54.48,-6.30,0.99
01/06/2022 18:00,PJM,61847,68.44,-2.04,-8.71
01/06/2022 18:00,WEST,61752,57.31,-4.26,0.20
01/06/2022 19:00,CAPITL,61757,107.97,4.75,-42.38
01/06/2022 19:00,CENTRL,61754,65.71,-0.30,-5.17
01/06/2022 19:00,DUNWOD,61760,98.48,7.05,-30.58
01/06/2022 19:00,GENESE,61753,62.97,-1.82,-3.94
01/06/2022 19:00,H Q,61844,59.33,-1.52,0.00
01/06/2022 19:00,HUD VL,61758,96.88,5.97,-30.07
01/06/2022 19:00,LONGIL,61762,111.83,7.97,-43.01
01/06/2022 19:00,MHK VL,61756,69.44,2.61,-5.98
01/06/2022 19:00,MILLWD,61759,98.32,6.69,-30.78
01/06/2022 19:00,N.Y.C.,61761,98.63,7.18,-30.61
01/06/2022 19:00,NORTH,61755,59.69,-1.16,0.00
01/06/2022 19:00,NPX,61845,101.54,4.81,-35.89
01/06/2022 19:00,O H,61846,48.23,-6.21,6.41
01/06/2022 19:00,PJM,61847,64.38,-2.07,-5.60
01/06/2022 19:00,WEST,61752,51.46,-4.20,5.19
01/06/2022 20:00,CAPITL,61757,86.82,3.35,-40.49
01/06/2022 20:00,CENTRL,61754,47.68,-0.21,-4.93
01/06/2022 20:00,DUNWOD,61760,77.00,4.81,-29.22
01/06/2022 20:00,GENESE,61753,45.32,-1.42,-3.77
01/06/2022 20:00,H Q,61844,41.94,-1.03,0.00
01/06/2022 20:00,HUD VL,61758,75.79,4.08,-28.73
01/06/2022 20:00,LONGIL,61762,95.15,5.33,-46.85
01/06/2022 20:00,MHK VL,61756,50.49,1.80,-5.72
01/06/2022 20:00,MILLWD,61759,77.02,4.64,-29.40
01/06/2022 20:00,N.Y.C.,61761,80.49,4.85,-32.66
01/06/2022 20:00,NORTH,61755,42.24,-0.73,0.00
01/06/2022 20:00,NPX,61845,80.70,3.44,-34.29
01/06/2022 20:00,O H,61846,43.48,-4.43,-4.93
01/06/2022 20:00,PJM,61847,52.86,-1.42,-11.30
01/06/2022 20:00,WEST,61752,45.21,-3.01,-5.25
01/06/2022 21:00,CAPITL,61757,84.10,3.02,-42.83
01/06/2022 21:00,CENTRL,61754,43.58,0.12,-5.21
01/06/2022 21:00,DUNWOD,61760,73.52,4.36,-30.90
01/06/2022 21:00,GENESE,61753,41.28,-0.95,-3.99
01/06/2022 21:00,H Q,61844,37.14,-1.11,0.00
01/06/2022 21:00,HUD VL,61758,72.39,3.75,-30.39
01/06/2022 21:00,LONGIL,61762,91.91,4.86,-48.80
01/06/2022 21:00,MHK VL,61756,45.90,1.61,-6.05
01/06/2022 21:00,MILLWD,61759,73.56,4.21,-31.10
01/06/2022 21:00,N.Y.C.,61761,73.62,4.44,-30.93
01/06/2022 21:00,NORTH,61755,37.07,-1.19,0.00
01/06/2022 21:00,NPX,61845,77.66,3.14,-36.27
01/06/2022 21:00,O H,61846,40.22,-3.29,-5.26
01/06/2022 21:00,PJM,61847,49.66,-0.57,-11.98
01/06/2022 21:00,WEST,61752,41.90,-1.95,-5.60
01/06/2022 22:00,CAPITL,61757,81.31,2.71,-43.85
01/06/2022 22:00,CENTRL,61754,39.98,-0.10,-5.34
01/06/2022 22:00,DUNWOD,61760,70.17,3.79,-31.64
01/06/2022 22:00,GENESE,61753,37.71,-1.11,-4.08
01/06/2022 22:00,H Q,61844,33.95,-0.80,0.00
01/06/2022 22:00,HUD VL,61758,69.12,3.26,-31.12
01/06/2022 22:00,LONGIL,61762,76.46,4.38,-37.33
01/06/2022 22:00,MHK VL,61756,42.29,1.35,-6.19
01/06/2022 22:00,MILLWD,61759,70.17,3.58,-31.85
01/06/2022 22:00,N.Y.C.,61761,70.30,3.89,-31.66
01/06/2022 22:00,NORTH,61755,34.19,-0.56,0.00
01/06/2022 22:00,NPX,61845,74.73,2.85,-37.13
01/06/2022 22:00,O H,61846,37.07,-3.06,-5.38
01/06/2022 22:00,PJM,61847,46.38,-0.62,-12.26
01/06/2022 22:00,WEST,61752,38.53,-1.94,-5.73
01/06/2022 23:00,CAPITL,61757,72.21,2.59,-35.16
01/06/2022 23:00,CENTRL,61754,38.85,0.10,-4.28
01/06/2022 23:00,DUNWOD,61760,63.45,3.62,-25.37
01/06/2022 23:00,GENESE,61753,37.08,-0.66,-3.27
01/06/2022 23:00,H Q,61844,33.60,-0.86,0.00
01/06/2022 23:00,HUD VL,61758,62.55,3.14,-24.95
01/06/2022 23:00,LONGIL,61762,71.82,4.27,-33.08
01/06/2022 23:00,MHK VL,61756,40.77,1.34,-4.96
01/06/2022 23:00,MILLWD,61759,63.45,3.45,-25.54
01/06/2022 23:00,N.Y.C.,61761,63.61,3.76,-25.39
01/06/2022 23:00,NORTH,61755,33.81,-0.66,0.00
01/06/2022 23:00,NPX,61845,67.00,2.76,-29.78
01/06/2022 23:00,O H,61846,36.78,-2.00,-4.32
01/06/2022 23:00,PJM,61847,44.23,-0.07,-9.83
01/06/2022 23:00,WEST,61752,38.06,-1.00,-4.60
