Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/23/2022 11:00,CAPITL,61757,154.64,9.13,-38.05
01/23/2022 11:00,CENTRL,61754,110.43,-0.97,-3.94
01/23/2022 11:00,DUNWOD,61760,149.07,10.32,-31.30
01/23/2022 11:00,GENESE,61753,106.26,-4.51,-3.31
01/23/2022 11:00,H Q,61844,105.53,-1.93,0.00
01/23/2022 11:00,HUD VL,61758,137.06,9.34,-20.25
01/23/2022 11:00,LONGIL,61762,151.75,12.89,-31.40
01/23/2022 11:00,MHK VL,61756,116.29,4.51,-4.32
01/23/2022 11:00,MILLWD,61759,148.49,10.10,-30.93
01/23/2022 11:00,N.Y.C.,61761,150.00,11.18,-31.36
01/23/2022 11:00,NORTH,61755,105.53,-1.93,0.00
01/23/2022 11:00,NPX,61845,150.69,8.60,-34.63
01/23/2022 11:00,O H,61846,101.40,-9.78,-3.72
01/23/2022 11:00,PJM,61847,104.23,1.07,4.31
01/23/2022 11:00,WEST,61752,103.94,-7.53,-4.00
01/23/2022 12:00,CAPITL,61757,155.10,7.38,-60.89
01/23/2022 12:00,CENTRL,61754,93.42,-0.70,-7.28
01/23/2022 12:00,DUNWOD,61760,138.78,8.08,-43.86
01/23/2022 12:00,GENESE,61753,88.93,-3.56,-5.65
01/23/2022 12:00,H Q,61844,85.19,-1.65,0.00
01/23/2022 12:00,HUD VL,61758,137.46,7.38,-43.25
01/23/2022 12:00,LONGIL,61762,149.95,10.07,-53.04
01/23/2022 12:00,MHK VL,61756,99.52,3.48,-9.20
01/23/2022 12:00,MILLWD,61759,139.02,7.98,-44.20
01/23/2022 12:00,N.Y.C.,61761,139.50,8.77,-43.89
01/23/2022 12:00,NORTH,61755,84.76,-2.09,0.00
01/23/2022 12:00,NPX,61845,145.20,6.95,-51.41
01/23/2022 12:00,O H,61846,86.18,-7.56,-6.89
01/23/2022 12:00,PJM,61847,99.00,0.87,-11.29
01/23/2022 12:00,WEST,61752,88.54,-5.73,-7.43
01/23/2022 13:00,CAPITL,61757,143.26,7.74,-43.36
01/23/2022 13:00,CENTRL,61754,96.51,-0.83,-5.19
01/23/2022 13:00,DUNWOD,61760,132.06,8.66,-31.24
01/23/2022 13:00,GENESE,61753,92.22,-3.96,-4.02
01/23/2022 13:00,H Q,61844,90.50,-1.66,0.00
01/23/2022 13:00,HUD VL,61758,130.79,7.83,-30.80
01/23/2022 13:00,LONGIL,61762,145.46,10.96,-42.34
01/23/2022 13:00,MHK VL,61756,102.40,3.69,-6.55
01/23/2022 13:00,MILLWD,61759,132.11,8.47,-31.48
01/23/2022 13:00,N.Y.C.,61761,132.82,9.40,-31.26
01/23/2022 13:00,NORTH,61755,90.31,-1.84,0.00
01/23/2022 13:00,NPX,61845,142.73,7.38,-43.20
01/23/2022 13:00,O H,61846,88.95,-8.11,-4.91
01/23/2022 13:00,PJM,61847,95.00,0.92,-1.92
01/23/2022 13:00,WEST,61752,91.18,-6.27,-5.29
01/23/2022 14:00,CAPITL,61757,149.95,6.71,-63.39
01/23/2022 14:00,CENTRL,61754,86.96,-0.48,-7.58
01/23/2022 14:00,DUNWOD,61760,133.03,7.50,-45.66
01/23/2022 14:00,GENESE,61753,82.39,-3.35,-5.88
01/23/2022 14:00,H Q,61844,78.34,-1.52,0.00
01/23/2022 14:00,HUD VL,61758,131.75,6.87,-45.02
01/23/2022 14:00,LONGIL,61762,146.27,9.50,-56.92
01/23/2022 14:00,MHK VL,61756,92.47,3.03,-9.58
01/23/2022 14:00,MILLWD,61759,133.21,7.34,-46.01
01/23/2022 14:00,N.Y.C.,61761,133.70,8.15,-45.69
01/23/2022 14:00,NORTH,61755,77.94,-1.92,0.00
01/23/2022 14:00,NPX,61845,143.59,6.39,-57.34
01/23/2022 14:00,O H,61846,80.24,-6.79,-7.17
01/23/2022 14:00,PJM,61847,92.02,0.96,-11.20
01/23/2022 14:00,WEST,61752,82.56,-5.03,-7.73
01/23/2022 15:00,CAPITL,61757,148.16,8.40,-39.75
01/23/2022 15:00,CENTRL,61754,104.16,-0.60,-4.75
01/23/2022 15:00,DUNWOD,61760,138.04,9.40,-28.64
01/23/2022 15:00,GENESE,61753,99.29,-4.40,-3.69
01/23/2022 15:00,H Q,61844,98.30,-1.70,0.00
01/23/2022 15:00,HUD VL,61758,136.84,8.60,-28.24
01/23/2022 15:00,LONGIL,61762,152.12,11.89,-40.22
01/23/2022 15:00,MHK VL,61756,110.11,4.10,-6.01
01/23/2022 15:00,MILLWD,61759,138.05,9.19,-28.86
01/23/2022 15:00,N.Y.C.,61761,138.75,10.10,-28.66
01/23/2022 15:00,NORTH,61755,98.20,-1.80,0.00
01/23/2022 15:00,NPX,61845,141.57,8.00,-33.57
01/23/2022 15:00,O H,61846,95.50,-9.00,-4.50
01/23/2022 15:00,PJM,61847,92.19,1.00,8.81
01/23/2022 15:00,WEST,61752,98.05,-6.80,-4.85
01/23/2022 16:00,CAPITL,61757,164.58,9.50,-44.57
01/23/2022 16:00,CENTRL,61754,115.06,-0.77,-5.33
01/23/2022 16:00,DUNWOD,61760,152.56,9.95,-32.11
01/23/2022 16:00,GENESE,61753,109.23,-5.41,-4.14
01/23/2022 16:00,H Q,61844,108.73,-1.77,0.00
01/23/2022 16:00,HUD VL,61758,151.44,9.28,-31.66
01/23/2022 16:00,LONGIL,61762,161.04,12.70,-37.83
01/23/2022 16:00,MHK VL,61756,121.88,4.64,-6.73
01/23/2022 16:00,MILLWD,61759,152.68,9.83,-32.35
01/23/2022 16:00,N.Y.C.,61761,153.14,10.50,-32.14
01/23/2022 16:00,NORTH,61755,109.29,-1.21,0.00
01/23/2022 16:00,NPX,61845,177.98,8.62,-58.85
01/23/2022 16:00,O H,61846,104.50,-11.05,-5.04
01/23/2022 16:00,PJM,61847,115.00,0.56,-3.94
01/23/2022 16:00,WEST,61752,107.54,-8.40,-5.44
01/23/2022 17:00,CAPITL,61757,193.94,15.84,0.00
01/23/2022 17:00,CENTRL,61754,176.86,-1.24,0.00
01/23/2022 17:00,DUNWOD,61760,193.94,15.84,0.00
01/23/2022 17:00,GENESE,61753,169.20,-8.90,0.00
01/23/2022 17:00,H Q,61844,175.43,-2.67,0.00
01/23/2022 17:00,HUD VL,61758,193.22,15.13,0.00
01/23/2022 17:00,LONGIL,61762,196.27,18.17,0.00
01/23/2022 17:00,MHK VL,61756,185.92,7.83,0.00
01/23/2022 17:00,MILLWD,61759,194.13,16.04,0.00
01/23/2022 17:00,N.Y.C.,61761,214.82,16.57,-20.16
01/23/2022 17:00,NORTH,61755,176.86,-1.24,0.00
01/23/2022 17:00,NPX,61845,206.09,13.53,-14.47
01/23/2022 17:00,O H,61846,158.86,-19.24,0.00
01/23/2022 17:00,PJM,61847,145.83,0.36,32.62
01/23/2022 17:00,WEST,61752,163.68,-14.42,0.00
01/23/2022 18:00,CAPITL,61757,197.58,16.32,0.00
01/23/2022 18:00,CENTRL,61754,180.00,-1.26,0.00
01/23/2022 18:00,DUNWOD,61760,197.21,15.95,0.00
01/23/2022 18:00,GENESE,61753,172.20,-9.06,0.00
01/23/2022 18:00,H Q,61844,178.72,-2.54,0.00
01/23/2022 18:00,HUD VL,61758,196.30,15.04,0.00
01/23/2022 18:00,LONGIL,61762,199.21,17.95,0.00
01/23/2022 18:00,MHK VL,61756,189.42,8.16,0.00
01/23/2022 18:00,MILLWD,61759,197.39,16.13,0.00
01/23/2022 18:00,N.Y.C.,61761,214.99,16.67,-17.06
01/23/2022 18:00,NORTH,61755,180.54,-0.72,0.00
01/23/2022 18:00,NPX,61845,197.00,13.77,-1.97
01/23/2022 18:00,O H,61846,161.87,-19.39,0.00
01/23/2022 18:00,PJM,61847,143.83,0.18,37.61
01/23/2022 18:00,WEST,61752,166.75,-14.51,0.00
01/23/2022 19:00,CAPITL,61757,174.35,13.95,0.00
01/23/2022 19:00,CENTRL,61754,158.80,-1.60,0.00
01/23/2022 19:00,DUNWOD,61760,174.85,14.44,0.00
01/23/2022 19:00,GENESE,61753,151.58,-8.82,0.00
01/23/2022 19:00,H Q,61844,158.16,-2.25,0.00
01/23/2022 19:00,HUD VL,61758,174.03,13.63,0.00
01/23/2022 19:00,LONGIL,61762,176.44,16.04,0.00
01/23/2022 19:00,MHK VL,61756,167.45,7.05,0.00
01/23/2022 19:00,MILLWD,61759,175.00,14.59,0.00
01/23/2022 19:00,N.Y.C.,61761,196.08,15.07,-20.60
01/23/2022 19:00,NORTH,61755,159.61,-0.80,0.00
01/23/2022 19:00,NPX,61845,184.25,12.35,-11.49
01/23/2022 19:00,O H,61846,142.44,-17.96,0.00
01/23/2022 19:00,PJM,61847,138.95,0.16,21.62
01/23/2022 19:00,WEST,61752,146.77,-13.63,0.00
01/23/2022 20:00,CAPITL,61757,164.51,11.04,-23.50
01/23/2022 20:00,CENTRL,61754,131.61,-1.17,-2.81
01/23/2022 20:00,DUNWOD,61760,158.60,11.70,-16.93
01/23/2022 20:00,GENESE,61753,125.00,-7.15,-2.18
01/23/2022 20:00,H Q,61844,128.15,-1.82,0.00
01/23/2022 20:00,HUD VL,61758,157.58,10.92,-16.69
01/23/2022 20:00,LONGIL,61762,161.61,14.68,-16.96
01/23/2022 20:00,MHK VL,61756,139.10,5.58,-3.55
01/23/2022 20:00,MILLWD,61759,158.85,11.83,-17.06
01/23/2022 20:00,N.Y.C.,61761,159.12,12.21,-16.94
01/23/2022 20:00,NORTH,61755,129.45,-0.52,0.00
01/23/2022 20:00,NPX,61845,171.22,10.01,-31.24
01/23/2022 20:00,O H,61846,118.07,-14.55,-2.66
01/23/2022 20:00,PJM,61847,124.09,0.13,6.01
01/23/2022 20:00,WEST,61752,121.79,-11.05,-2.87
01/23/2022 21:00,CAPITL,61757,162.52,9.49,-38.62
01/23/2022 21:00,CENTRL,61754,117.66,-1.37,-4.62
01/23/2022 21:00,DUNWOD,61760,152.41,10.18,-27.82
01/23/2022 21:00,GENESE,61753,111.92,-6.07,-3.58
01/23/2022 21:00,H Q,61844,112.92,-1.49,0.00
01/23/2022 21:00,HUD VL,61758,151.22,9.38,-27.43
01/23/2022 21:00,LONGIL,61762,158.30,13.38,-30.52
01/23/2022 21:00,MHK VL,61756,124.82,4.58,-5.84
01/23/2022 21:00,MILLWD,61759,152.74,10.30,-28.04
01/23/2022 21:00,N.Y.C.,61761,153.23,10.98,-27.84
01/23/2022 21:00,NORTH,61755,114.06,-0.34,0.00
01/23/2022 21:00,NPX,61845,156.46,8.93,-33.12
01/23/2022 21:00,O H,61846,106.31,-12.47,-4.37
01/23/2022 21:00,PJM,61847,111.73,0.23,2.91
01/23/2022 21:00,WEST,61752,109.51,-9.61,-4.71
01/23/2022 22:00,CAPITL,61757,146.33,10.81,-2.04
01/23/2022 22:00,CENTRL,61754,132.13,-1.07,0.28
01/23/2022 22:00,DUNWOD,61760,150.51,12.27,-4.76
01/23/2022 22:00,GENESE,61753,127.88,-5.60,0.00
01/23/2022 22:00,H Q,61844,131.34,-2.14,0.00
01/23/2022 22:00,HUD VL,61758,140.07,11.07,4.48
01/23/2022 22:00,LONGIL,61762,154.71,16.41,-4.81
01/23/2022 22:00,MHK VL,61756,137.76,5.20,0.92
01/23/2022 22:00,MILLWD,61759,149.79,12.02,-4.29
01/23/2022 22:00,N.Y.C.,61761,151.50,13.22,-4.80
01/23/2022 22:00,NORTH,61755,132.55,-0.93,0.00
01/23/2022 22:00,NPX,61845,150.03,10.68,-5.86
01/23/2022 22:00,O H,61846,121.46,-11.75,0.27
01/23/2022 22:00,PJM,61847,102.24,1.33,32.58
01/23/2022 22:00,WEST,61752,124.64,-8.55,0.29
01/23/2022 23:00,CAPITL,61757,159.86,7.56,-58.88
01/23/2022 23:00,CENTRL,61754,100.11,-0.46,-7.17
01/23/2022 23:00,DUNWOD,61760,144.29,8.31,-42.58
01/23/2022 23:00,GENESE,61753,96.01,-2.90,-5.50
01/23/2022 23:00,H Q,61844,91.91,-1.50,0.00
01/23/2022 23:00,HUD VL,61758,142.86,7.56,-41.89
01/23/2022 23:00,LONGIL,61762,147.03,11.02,-42.61
01/23/2022 23:00,MHK VL,61756,106.43,3.64,-9.38
01/23/2022 23:00,MILLWD,61759,144.51,8.22,-42.88
01/23/2022 23:00,N.Y.C.,61761,144.98,8.97,-42.60
01/23/2022 23:00,NORTH,61755,92.47,-0.93,0.00
01/23/2022 23:00,NPX,61845,151.30,7.29,-50.60
01/23/2022 23:00,O H,61846,94.02,-6.07,-6.69
01/23/2022 23:00,PJM,61847,98.90,1.40,-4.09
01/23/2022 23:00,WEST,61752,96.60,-4.01,-7.20
