Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/15/2022 07:00,WEST,61752,123.93,-11.40,-1.21
01/15/2022 08:00,CAPITL,61757,172.59,14.39,0.00
01/15/2022 08:00,CENTRL,61754,156.62,-1.58,0.00
01/15/2022 08:00,DUNWOD,61760,171.81,13.61,0.00
01/15/2022 08:00,GENESE,61753,150.45,-7.75,0.00
01/15/2022 08:00,H Q,61844,156.14,-2.06,0.00
01/15/2022 08:00,HUD VL,61758,170.38,12.18,0.00
01/15/2022 08:00,LONGIL,61762,174.02,15.82,0.00
01/15/2022 08:00,MHK VL,61756,165.48,7.28,0.00
01/15/2022 08:00,MILLWD,61759,172.12,13.92,0.00
01/15/2022 08:00,N.Y.C.,61761,171.32,13.12,0.00
01/15/2022 08:00,NORTH,61755,158.83,0.64,0.00
01/15/2022 08:00,NPX,61845,183.26,12.02,-13.04
01/15/2022 08:00,O H,61846,142.23,-15.97,0.00
01/15/2022 08:00,PJM,61847,100.00,0.00,58.20
01/15/2022 08:00,WEST,61752,146.50,-11.70,0.00
01/15/2022 09:00,CAPITL,61757,182.89,14.40,-10.22
01/15/2022 09:00,CENTRL,61754,157.92,-1.58,-1.23
01/15/2022 09:00,DUNWOD,61760,180.18,14.55,-7.36
01/15/2022 09:00,GENESE,61753,151.16,-8.07,-0.95
01/15/2022 09:00,H Q,61844,156.06,-2.22,0.00
01/15/2022 09:00,HUD VL,61758,178.34,12.81,-7.25
01/15/2022 09:00,LONGIL,61762,182.25,16.61,-7.36
01/15/2022 09:00,MHK VL,61756,167.05,7.28,-1.49
01/15/2022 09:00,MILLWD,61759,180.41,14.72,-7.42
01/15/2022 09:00,N.Y.C.,61761,179.89,14.25,-7.36
01/15/2022 09:00,NORTH,61755,158.59,0.32,0.00
01/15/2022 09:00,NPX,61845,179.26,12.35,-8.63
01/15/2022 09:00,O H,61846,91.12,-16.78,50.37
01/15/2022 09:00,PJM,61847,99.87,0.32,58.72
01/15/2022 09:00,WEST,61752,147.18,-12.35,-1.25
01/15/2022 10:00,CAPITL,61757,187.88,15.20,0.00
01/15/2022 10:00,CENTRL,61754,170.26,-2.42,0.00
01/15/2022 10:00,DUNWOD,61760,188.56,15.88,0.00
01/15/2022 10:00,GENESE,61753,163.88,-8.80,0.00
01/15/2022 10:00,H Q,61844,170.26,-2.42,0.00
01/15/2022 10:00,HUD VL,61758,186.50,13.82,0.00
01/15/2022 10:00,LONGIL,61762,192.36,19.68,0.00
01/15/2022 10:00,MHK VL,61756,180.10,7.42,0.00
01/15/2022 10:00,MILLWD,61759,188.56,15.88,0.00
01/15/2022 10:00,N.Y.C.,61761,189.09,16.41,0.00
01/15/2022 10:00,NORTH,61755,172.68,0.00,0.00
01/15/2022 10:00,NPX,61845,185.80,13.12,0.00
01/15/2022 10:00,O H,61846,89.00,-18.13,65.55
01/15/2022 10:00,PJM,61847,101.94,0.52,71.26
01/15/2022 10:00,WEST,61752,159.39,-13.29,0.00
01/15/2022 11:00,CAPITL,61757,177.53,10.61,-51.50
01/15/2022 11:00,CENTRL,61754,120.59,-1.04,-6.22
01/15/2022 11:00,DUNWOD,61760,163.48,10.97,-37.10
01/15/2022 11:00,GENESE,61753,115.03,-5.19,-4.80
01/15/2022 11:00,H Q,61844,113.45,-1.96,0.00
01/15/2022 11:00,HUD VL,61758,161.44,9.47,-36.56
01/15/2022 11:00,LONGIL,61762,167.66,13.50,-38.74
01/15/2022 11:00,MHK VL,61756,128.35,5.43,-7.51
01/15/2022 11:00,MILLWD,61759,163.53,10.74,-37.37
01/15/2022 11:00,N.Y.C.,61761,163.73,11.19,-37.12
01/15/2022 11:00,NORTH,61755,114.96,-0.46,0.00
01/15/2022 11:00,NPX,61845,168.03,9.12,-43.50
01/15/2022 11:00,O H,61846,89.00,-11.54,14.88
01/15/2022 11:00,PJM,61847,98.29,0.70,17.82
01/15/2022 11:00,WEST,61752,113.63,-8.08,-6.30
01/15/2022 12:00,CAPITL,61757,182.07,6.81,-100.39
01/15/2022 12:00,CENTRL,61754,86.69,-0.30,-12.12
01/15/2022 12:00,DUNWOD,61760,154.52,7.34,-72.31
01/15/2022 12:00,GENESE,61753,81.60,-2.62,-9.36
01/15/2022 12:00,H Q,61844,73.22,-1.65,0.00
01/15/2022 12:00,HUD VL,61758,152.49,6.36,-71.27
01/15/2022 12:00,LONGIL,61762,164.21,8.98,-80.36
01/15/2022 12:00,MHK VL,61756,92.79,3.29,-14.63
01/15/2022 12:00,MILLWD,61759,154.91,7.19,-72.85
01/15/2022 12:00,N.Y.C.,61761,154.71,7.49,-72.35
01/15/2022 12:00,NORTH,61755,73.75,-1.12,0.00
01/15/2022 12:00,NPX,61845,165.72,6.06,-84.79
01/15/2022 12:00,O H,61846,79.72,-6.36,-11.21
01/15/2022 12:00,PJM,61847,92.12,0.97,-16.28
01/15/2022 12:00,WEST,61752,82.88,-4.26,-12.28
01/15/2022 13:00,CAPITL,61757,181.24,5.83,-110.64
01/15/2022 13:00,CENTRL,61754,77.87,-0.26,-13.36
01/15/2022 13:00,DUNWOD,61760,150.94,6.48,-79.70
01/15/2022 13:00,GENESE,61753,72.69,-2.40,-10.31
01/15/2022 13:00,H Q,61844,63.34,-1.43,0.00
01/15/2022 13:00,HUD VL,61758,148.94,5.63,-78.54
01/15/2022 13:00,LONGIL,61762,158.59,7.96,-85.85
01/15/2022 13:00,MHK VL,61756,83.68,2.78,-16.13
01/15/2022 13:00,MILLWD,61759,151.34,6.28,-80.29
01/15/2022 13:00,N.Y.C.,61761,151.24,6.74,-79.74
01/15/2022 13:00,NORTH,61755,63.73,-1.04,0.00
01/15/2022 13:00,NPX,61845,163.46,5.24,-93.45
01/15/2022 13:00,O H,61846,71.68,-5.44,-12.36
01/15/2022 13:00,PJM,61847,86.10,0.97,-20.36
01/15/2022 13:00,WEST,61752,74.73,-3.56,-13.53
01/15/2022 14:00,CAPITL,61757,181.14,5.87,-110.02
01/15/2022 14:00,CENTRL,61754,78.27,-0.26,-13.28
01/15/2022 14:00,DUNWOD,61760,151.02,6.52,-79.25
01/15/2022 14:00,GENESE,61753,73.02,-2.48,-10.25
01/15/2022 14:00,H Q,61844,63.81,-1.44,0.00
01/15/2022 14:00,HUD VL,61758,149.09,5.74,-78.10
01/15/2022 14:00,LONGIL,61762,163.74,8.02,-90.47
01/15/2022 14:00,MHK VL,61756,84.15,2.87,-16.04
01/15/2022 14:00,MILLWD,61759,151.48,6.40,-79.84
01/15/2022 14:00,N.Y.C.,61761,151.32,6.79,-79.29
01/15/2022 14:00,NORTH,61755,64.27,-0.98,0.00
01/15/2022 14:00,NPX,61845,163.39,5.22,-92.92
01/15/2022 14:00,O H,61846,72.05,-5.48,-12.29
01/15/2022 14:00,PJM,61847,84.90,0.98,-18.67
01/15/2022 14:00,WEST,61752,75.05,-3.65,-13.45
01/15/2022 15:00,CAPITL,61757,182.66,7.16,-96.01
01/15/2022 15:00,CENTRL,61754,90.69,-0.40,-11.59
01/15/2022 15:00,DUNWOD,61760,156.28,7.63,-69.16
01/15/2022 15:00,GENESE,61753,85.11,-3.34,-8.95
01/15/2022 15:00,H Q,61844,77.98,-1.51,0.00
01/15/2022 15:00,HUD VL,61758,154.40,6.75,-68.15
01/15/2022 15:00,LONGIL,61762,177.35,9.38,-88.48
01/15/2022 15:00,MHK VL,61756,97.22,3.74,-13.99
01/15/2022 15:00,MILLWD,61759,156.56,7.39,-69.67
01/15/2022 15:00,N.Y.C.,61761,156.48,7.79,-69.19
01/15/2022 15:00,NORTH,61755,79.41,-0.08,0.00
01/15/2022 15:00,NPX,61845,166.94,6.36,-81.09
01/15/2022 15:00,O H,61846,83.30,-6.92,-10.72
01/15/2022 15:00,PJM,61847,90.00,0.88,-9.63
01/15/2022 15:00,WEST,61752,86.54,-4.69,-11.74
01/15/2022 16:00,CAPITL,61757,186.19,11.19,-49.25
01/15/2022 16:00,CENTRL,61754,130.20,-1.50,-5.95
01/15/2022 16:00,DUNWOD,61760,173.18,11.95,-35.48
01/15/2022 16:00,GENESE,61753,123.68,-6.67,-4.59
01/15/2022 16:00,H Q,61844,123.99,-1.76,0.00
01/15/2022 16:00,HUD VL,61758,171.28,10.56,-34.96
01/15/2022 16:00,LONGIL,61762,226.02,14.83,-85.43
01/15/2022 16:00,MHK VL,61756,138.46,5.53,-7.18
01/15/2022 16:00,MILLWD,61759,173.19,11.70,-35.74
01/15/2022 16:00,N.Y.C.,61761,173.70,12.45,-35.49
01/15/2022 16:00,NORTH,61755,126.13,0.38,0.00
01/15/2022 16:00,NPX,61845,179.80,10.06,-43.98
01/15/2022 16:00,O H,61846,117.80,-13.45,-5.50
01/15/2022 16:00,PJM,61847,112.60,0.63,13.79
01/15/2022 16:00,WEST,61752,122.10,-9.68,-6.02
01/15/2022 17:00,CAPITL,61757,226.26,17.86,-10.09
01/15/2022 17:00,CENTRL,61754,196.95,-2.58,-1.22
01/15/2022 17:00,DUNWOD,61760,225.61,20.02,-7.27
01/15/2022 17:00,GENESE,61753,187.75,-11.51,-0.94
01/15/2022 17:00,H Q,61844,195.73,-2.58,0.00
01/15/2022 17:00,HUD VL,61758,222.93,17.46,-7.16
01/15/2022 17:00,LONGIL,61762,262.88,23.79,-40.77
01/15/2022 17:00,MHK VL,61756,209.50,9.72,-1.47
01/15/2022 17:00,MILLWD,61759,225.47,19.83,-7.32
01/15/2022 17:00,N.Y.C.,61761,226.02,20.43,-7.27
01/15/2022 17:00,NORTH,61755,200.10,1.78,0.00
01/15/2022 17:00,NPX,61845,222.32,15.48,-8.52
01/15/2022 17:00,O H,61846,175.84,-23.60,-1.13
01/15/2022 17:00,PJM,61847,146.00,0.60,52.91
01/15/2022 17:00,WEST,61752,182.10,-17.45,-1.24
01/15/2022 18:00,CAPITL,61757,222.60,17.12,-19.32
01/15/2022 18:00,CENTRL,61754,186.46,-2.04,-2.33
01/15/2022 18:00,DUNWOD,61760,218.70,18.62,-13.92
01/15/2022 18:00,GENESE,61753,177.92,-10.06,-1.80
01/15/2022 18:00,H Q,61844,183.56,-2.61,0.00
01/15/2022 18:00,HUD VL,61758,216.07,16.19,-13.71
01/15/2022 18:00,LONGIL,61762,265.12,22.33,-56.62
01/15/2022 18:00,MHK VL,61756,198.48,9.49,-2.82
01/15/2022 18:00,MILLWD,61759,218.62,18.44,-14.02
01/15/2022 18:00,N.Y.C.,61761,219.27,19.18,-13.92
01/15/2022 18:00,NORTH,61755,187.48,1.31,0.00
01/15/2022 18:00,NPX,61845,217.19,14.70,-16.31
01/15/2022 18:00,O H,61846,167.10,-21.23,-2.16
01/15/2022 18:00,PJM,61847,132.60,0.94,54.51
01/15/2022 18:00,WEST,61752,173.27,-15.26,-2.36
01/15/2022 19:00,CAPITL,61757,202.39,12.22,-55.86
01/15/2022 19:00,CENTRL,61754,139.84,-1.21,-6.74
01/15/2022 19:00,DUNWOD,61760,187.98,13.43,-40.24
01/15/2022 19:00,GENESE,61753,132.40,-7.12,-5.21
01/15/2022 19:00,H Q,61844,132.30,-2.01,0.00
01/15/2022 19:00,HUD VL,61758,185.52,11.55,-39.65
01/15/2022 19:00,LONGIL,61762,241.38,16.11,-90.96
01/15/2022 19:00,MHK VL,61756,149.17,6.71,-8.14
01/15/2022 19:00,MILLWD,61759,188.02,13.17,-40.54
01/15/2022 19:00,N.Y.C.,61761,188.28,13.71,-40.26
01/15/2022 19:00,NORTH,61755,134.85,0.54,0.00
01/15/2022 19:00,NPX,61845,192.10,10.61,-47.18
01/15/2022 19:00,O H,61846,125.77,-14.77,-6.24
01/15/2022 19:00,PJM,61847,115.96,0.81,19.16
01/15/2022 19:00,WEST,61752,130.67,-10.48,-6.83
01/15/2022 20:00,CAPITL,61757,191.78,8.59,-86.64
01/15/2022 20:00,CENTRL,61754,105.95,-1.06,-10.46
01/15/2022 20:00,DUNWOD,61760,168.43,9.47,-62.41
01/15/2022 20:00,GENESE,61753,99.13,-5.50,-8.08
01/15/2022 20:00,H Q,61844,95.20,-1.35,0.00
01/15/2022 20:00,HUD VL,61758,166.17,8.11,-61.50
01/15/2022 20:00,LONGIL,61762,235.71,11.39,-127.77
01/15/2022 20:00,MHK VL,61756,113.81,4.63,-12.63
01/15/2022 20:00,MILLWD,61759,168.69,9.27,-62.87
01/15/2022 20:00,N.Y.C.,61761,168.56,9.56,-62.44
01/15/2022 20:00,NORTH,61755,97.04,0.49,0.00
01/15/2022 20:00,NPX,61845,177.45,7.73,-73.17
01/15/2022 20:00,O H,61846,95.13,-11.10,-9.68
01/15/2022 20:00,PJM,61847,100.50,0.29,-3.66
01/15/2022 20:00,WEST,61752,99.04,-8.11,-10.59
01/15/2022 21:00,CAPITL,61757,183.65,6.51,-101.48
01/15/2022 21:00,CENTRL,61754,86.93,-0.99,-12.25
01/15/2022 21:00,DUNWOD,61760,156.03,7.26,-73.10
01/15/2022 21:00,GENESE,61753,80.74,-4.39,-9.46
01/15/2022 21:00,H Q,61844,74.68,-0.99,0.00
01/15/2022 21:00,HUD VL,61758,154.06,6.36,-72.04
01/15/2022 21:00,LONGIL,61762,219.51,8.85,-135.00
01/15/2022 21:00,MHK VL,61756,93.94,3.48,-14.79
01/15/2022 21:00,MILLWD,61759,156.50,7.19,-73.64
01/15/2022 21:00,N.Y.C.,61761,156.37,7.57,-73.14
01/15/2022 21:00,NORTH,61755,76.20,0.53,0.00
01/15/2022 21:00,NPX,61845,167.35,5.98,-85.71
01/15/2022 21:00,O H,61846,78.22,-8.78,-11.33
01/15/2022 21:00,PJM,61847,98.98,0.08,-23.24
01/15/2022 21:00,WEST,61752,81.42,-6.66,-12.41
01/15/2022 22:00,CAPITL,61757,162.80,9.93,-33.17
01/15/2022 22:00,CENTRL,61754,121.32,-2.39,-4.00
01/15/2022 22:00,DUNWOD,61760,154.58,11.01,-23.87
01/15/2022 22:00,GENESE,61753,114.89,-7.90,-3.09
01/15/2022 22:00,H Q,61844,118.63,-1.08,0.00
01/15/2022 22:00,HUD VL,61758,152.89,9.69,-23.49
01/15/2022 22:00,LONGIL,61762,212.99,13.64,-79.64
01/15/2022 22:00,MHK VL,61756,129.95,5.14,-5.10
01/15/2022 22:00,MILLWD,61759,154.53,10.78,-24.04
01/15/2022 22:00,N.Y.C.,61761,155.33,11.74,-23.89
01/15/2022 22:00,NORTH,61755,121.03,1.32,0.00
01/15/2022 22:00,NPX,61845,157.00,9.22,-28.08
01/15/2022 22:00,O H,61846,108.80,-14.61,-3.70
01/15/2022 22:00,PJM,61847,93.79,-0.48,25.44
01/15/2022 22:00,WEST,61752,112.26,-11.49,-4.05
01/15/2022 23:00,CAPITL,61757,154.38,10.50,0.00
01/15/2022 23:00,CENTRL,61754,141.30,-2.59,0.00
01/15/2022 23:00,DUNWOD,61760,154.81,10.93,0.00
01/15/2022 23:00,GENESE,61753,135.25,-8.63,0.00
01/15/2022 23:00,H Q,61844,143.60,-0.29,0.00
01/15/2022 23:00,HUD VL,61758,153.38,9.49,0.00
01/15/2022 23:00,LONGIL,61762,167.26,14.25,-9.13
01/15/2022 23:00,MHK VL,61756,149.64,5.76,0.00
01/15/2022 23:00,MILLWD,61759,154.38,10.50,0.00
01/15/2022 23:00,N.Y.C.,61761,155.40,11.51,0.00
01/15/2022 23:00,NORTH,61755,146.76,2.88,0.00
01/15/2022 23:00,NPX,61845,160.00,9.35,-6.77
01/15/2022 23:00,O H,61846,128.49,-15.39,0.00
01/15/2022 23:00,PJM,61847,91.24,-1.16,51.49
01/15/2022 23:00,WEST,61752,131.94,-11.94,0.00
