Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/09/2022 13:00,N.Y.C.,61761,113.79,2.69,-85.42
01/09/2022 13:00,NORTH,61755,25.00,-0.67,0.00
01/09/2022 13:00,NPX,61845,127.77,2.00,-100.10
01/09/2022 13:00,O H,61846,26.95,-2.64,-3.93
01/09/2022 13:00,PJM,61847,52.46,-0.75,-27.54
01/09/2022 13:00,WEST,61752,29.74,-1.82,-5.89
01/09/2022 14:00,CAPITL,61757,149.98,1.77,-124.86
01/09/2022 14:00,CENTRL,61754,38.22,-0.09,-14.97
01/09/2022 14:00,DUNWOD,61760,115.74,2.43,-89.97
01/09/2022 14:00,GENESE,61753,33.12,-0.91,-10.69
01/09/2022 14:00,H Q,61844,22.78,-0.56,0.00
01/09/2022 14:00,HUD VL,61758,114.06,2.08,-88.64
01/09/2022 14:00,LONGIL,61762,141.73,2.96,-115.42
01/09/2022 14:00,MHK VL,61756,40.98,0.82,-16.82
01/09/2022 14:00,MILLWD,61759,116.20,2.31,-90.55
01/09/2022 14:00,N.Y.C.,61761,115.83,2.45,-90.04
01/09/2022 14:00,NORTH,61755,22.69,-0.65,0.00
01/09/2022 14:00,NPX,61845,130.66,1.82,-105.50
01/09/2022 14:00,O H,61846,27.44,-2.40,-6.50
01/09/2022 14:00,PJM,61847,52.94,-0.68,-30.28
01/09/2022 14:00,WEST,61752,30.03,-1.66,-8.35
01/09/2022 15:00,CAPITL,61757,157.72,1.68,-134.18
01/09/2022 15:00,CENTRL,61754,37.87,-0.07,-16.08
01/09/2022 15:00,DUNWOD,61760,120.79,2.25,-96.69
01/09/2022 15:00,GENESE,61753,32.54,-0.83,-11.52
01/09/2022 15:00,H Q,61844,21.31,-0.55,0.00
01/09/2022 15:00,HUD VL,61758,119.03,1.92,-95.26
01/09/2022 15:00,LONGIL,61762,141.49,2.80,-116.84
01/09/2022 15:00,MHK VL,61756,40.69,0.76,-18.07
01/09/2022 15:00,MILLWD,61759,121.30,2.14,-97.31
01/09/2022 15:00,N.Y.C.,61761,120.86,2.25,-96.76
01/09/2022 15:00,NORTH,61755,21.22,-0.63,0.00
01/09/2022 15:00,NPX,61845,136.93,1.71,-113.37
01/09/2022 15:00,O H,61846,26.87,-2.21,-7.23
01/09/2022 15:00,PJM,61847,53.86,-0.65,-32.66
01/09/2022 15:00,WEST,61752,29.52,-1.53,-9.20
01/09/2022 16:00,CAPITL,61757,185.97,2.05,-157.61
01/09/2022 16:00,CENTRL,61754,45.15,-0.05,-18.89
01/09/2022 16:00,DUNWOD,61760,142.61,2.74,-113.57
01/09/2022 16:00,GENESE,61753,38.69,-0.92,-13.31
01/09/2022 16:00,H Q,61844,25.65,-0.66,0.00
01/09/2022 16:00,HUD VL,61758,140.54,2.34,-111.89
01/09/2022 16:00,LONGIL,61762,154.27,3.39,-124.57
01/09/2022 16:00,MHK VL,61756,48.50,0.97,-21.23
01/09/2022 16:00,MILLWD,61759,143.18,2.58,-114.30
01/09/2022 16:00,N.Y.C.,61761,142.73,2.76,-113.66
01/09/2022 16:00,NORTH,61755,25.57,-0.74,0.00
01/09/2022 16:00,NPX,61845,161.50,2.03,-133.17
01/09/2022 16:00,O H,61846,30.00,-2.60,-6.30
01/09/2022 16:00,PJM,61847,62.70,-0.82,-37.21
01/09/2022 16:00,WEST,61752,33.33,-1.79,-8.82
01/09/2022 17:00,CAPITL,61757,228.10,2.54,-193.37
01/09/2022 17:00,CENTRL,61754,55.40,0.03,-23.18
01/09/2022 17:00,DUNWOD,61760,175.00,3.48,-139.34
01/09/2022 17:00,GENESE,61753,49.21,-0.93,-17.96
01/09/2022 17:00,H Q,61844,31.32,-0.87,0.00
01/09/2022 17:00,HUD VL,61758,172.40,2.93,-137.28
01/09/2022 17:00,LONGIL,61762,175.94,4.25,-139.50
01/09/2022 17:00,MHK VL,61756,59.52,1.29,-26.04
01/09/2022 17:00,MILLWD,61759,175.73,3.32,-140.23
01/09/2022 17:00,N.Y.C.,61761,181.92,3.45,-146.29
01/09/2022 17:00,NORTH,61755,31.19,-1.00,0.00
01/09/2022 17:00,NPX,61845,198.05,2.48,-163.38
01/09/2022 17:00,O H,61846,39.63,-3.15,-10.60
01/09/2022 17:00,PJM,61847,78.52,-0.84,-47.17
01/09/2022 17:00,WEST,61752,43.52,-2.06,-13.40
01/09/2022 18:00,CAPITL,61757,214.46,2.54,-179.80
01/09/2022 18:00,CENTRL,61754,53.55,-0.06,-21.49
01/09/2022 18:00,DUNWOD,61760,165.21,3.37,-129.72
01/09/2022 18:00,GENESE,61753,47.79,-1.03,-16.69
01/09/2022 18:00,H Q,61844,31.32,-0.80,0.00
01/09/2022 18:00,HUD VL,61758,162.59,2.89,-127.58
01/09/2022 18:00,LONGIL,61762,175.00,4.17,-138.70
01/09/2022 18:00,MHK VL,61756,58.98,1.19,-25.67
01/09/2022 18:00,MILLWD,61759,165.86,3.21,-130.53
01/09/2022 18:00,N.Y.C.,61761,173.07,3.40,-137.54
01/09/2022 18:00,NORTH,61755,31.16,-0.96,0.00
01/09/2022 18:00,NPX,61845,186.70,2.47,-152.10
01/09/2022 18:00,O H,61846,37.67,-3.21,-8.76
01/09/2022 18:00,PJM,61847,74.51,-0.93,-43.32
01/09/2022 18:00,WEST,61752,41.39,-2.12,-11.39
01/09/2022 19:00,CAPITL,61757,195.15,2.36,-162.20
01/09/2022 19:00,CENTRL,61754,49.93,-0.06,-19.39
01/09/2022 19:00,DUNWOD,61760,150.74,3.12,-117.02
01/09/2022 19:00,GENESE,61753,44.67,-0.98,-15.06
01/09/2022 19:00,H Q,61844,29.83,-0.76,0.00
01/09/2022 19:00,HUD VL,61758,148.35,2.66,-115.09
01/09/2022 19:00,LONGIL,61762,160.65,3.95,-126.10
01/09/2022 19:00,MHK VL,61756,54.76,1.01,-23.16
01/09/2022 19:00,MILLWD,61759,151.35,3.00,-117.75
01/09/2022 19:00,N.Y.C.,61761,164.64,3.21,-130.83
01/09/2022 19:00,NORTH,61755,29.68,-0.92,0.00
01/09/2022 19:00,NPX,61845,170.20,2.39,-137.22
01/09/2022 19:00,O H,61846,34.04,-2.97,-6.41
01/09/2022 19:00,PJM,61847,68.07,-0.82,-38.30
01/09/2022 19:00,WEST,61752,37.56,-1.96,-8.93
01/09/2022 20:00,CAPITL,61757,168.92,2.05,-139.58
01/09/2022 20:00,CENTRL,61754,44.00,-0.03,-16.74
01/09/2022 20:00,DUNWOD,61760,130.61,2.62,-100.70
01/09/2022 20:00,GENESE,61753,39.16,-0.85,-12.72
01/09/2022 20:00,H Q,61844,26.58,-0.71,0.00
01/09/2022 20:00,HUD VL,61758,128.54,2.21,-99.04
01/09/2022 20:00,LONGIL,61762,153.76,3.30,-123.17
01/09/2022 20:00,MHK VL,61756,48.09,0.87,-19.93
01/09/2022 20:00,MILLWD,61759,131.10,2.48,-101.33
01/09/2022 20:00,N.Y.C.,61761,130.72,2.65,-100.78
01/09/2022 20:00,NORTH,61755,26.42,-0.87,0.00
01/09/2022 20:00,NPX,61845,147.50,2.13,-118.08
01/09/2022 20:00,O H,61846,34.30,-2.65,-9.66
01/09/2022 20:00,PJM,61847,62.37,-0.71,-35.79
01/09/2022 20:00,WEST,61752,38.34,-1.72,-12.77
01/09/2022 21:00,CAPITL,61757,158.89,1.87,-131.73
01/09/2022 21:00,CENTRL,61754,41.00,-0.08,-15.78
01/09/2022 21:00,DUNWOD,61760,122.81,2.48,-95.04
01/09/2022 21:00,GENESE,61753,36.47,-0.89,-12.06
01/09/2022 21:00,H Q,61844,24.66,-0.63,0.00
01/09/2022 21:00,HUD VL,61758,120.86,2.10,-93.47
01/09/2022 21:00,LONGIL,61762,144.03,3.14,-115.59
01/09/2022 21:00,MHK VL,61756,44.91,0.81,-18.81
01/09/2022 21:00,MILLWD,61759,123.30,2.38,-95.63
01/09/2022 21:00,N.Y.C.,61761,125.00,2.58,-97.12
01/09/2022 21:00,NORTH,61755,24.51,-0.78,0.00
01/09/2022 21:00,NPX,61845,138.68,1.95,-111.44
01/09/2022 21:00,O H,61846,33.60,-2.53,-10.83
01/09/2022 21:00,PJM,61847,59.12,-0.71,-34.53
01/09/2022 21:00,WEST,61752,36.89,-1.69,-13.29
01/09/2022 22:00,CAPITL,61757,149.48,1.36,-129.53
01/09/2022 22:00,CENTRL,61754,34.00,-0.07,-15.48
01/09/2022 22:00,DUNWOD,61760,113.81,1.77,-93.45
01/09/2022 22:00,GENESE,61753,29.89,-0.69,-11.99
01/09/2022 22:00,H Q,61844,18.13,-0.46,0.00
01/09/2022 22:00,HUD VL,61758,112.03,1.52,-91.91
01/09/2022 22:00,LONGIL,61762,133.08,2.34,-112.15
01/09/2022 22:00,MHK VL,61756,37.68,0.59,-18.49
01/09/2022 22:00,MILLWD,61759,114.30,1.67,-94.03
01/09/2022 22:00,N.Y.C.,61761,113.99,1.88,-93.52
01/09/2022 22:00,NORTH,61755,18.03,-0.56,0.00
01/09/2022 22:00,NPX,61845,129.60,1.43,-109.58
01/09/2022 22:00,O H,61846,29.82,-1.88,-13.11
01/09/2022 22:00,PJM,61847,52.95,-0.52,-34.89
01/09/2022 22:00,WEST,61752,31.85,-1.28,-14.54
01/09/2022 23:00,CAPITL,61757,140.25,1.71,-114.82
01/09/2022 23:00,CENTRL,61754,37.42,-0.02,-13.73
01/09/2022 23:00,DUNWOD,61760,108.74,2.18,-82.84
01/09/2022 23:00,GENESE,61753,33.76,-0.62,-10.66
01/09/2022 23:00,H Q,61844,23.13,-0.59,0.00
01/09/2022 23:00,HUD VL,61758,107.07,1.87,-81.47
01/09/2022 23:00,LONGIL,61762,109.63,2.99,-82.92
01/09/2022 23:00,MHK VL,61756,40.85,0.74,-16.39
01/09/2022 23:00,MILLWD,61759,109.14,2.06,-83.36
01/09/2022 23:00,N.Y.C.,61761,108.97,2.35,-82.90
01/09/2022 23:00,NORTH,61755,23.01,-0.71,0.00
01/09/2022 23:00,NPX,61845,122.64,1.78,-97.14
01/09/2022 23:00,O H,61846,35.94,-1.78,-14.00
01/09/2022 23:00,PJM,61847,55.41,-0.45,-32.14
01/09/2022 23:00,WEST,61752,37.62,-1.14,-15.04
