Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/17/2022 06:00,MHK VL,61756,126.95,4.29,0.00
01/17/2022 06:00,MILLWD,61759,130.63,7.97,0.00
01/17/2022 06:00,N.Y.C.,61761,130.52,7.86,0.00
01/17/2022 06:00,NORTH,61755,123.64,0.98,0.00
01/17/2022 06:00,NPX,61845,147.90,7.97,-17.27
01/17/2022 06:00,O H,61846,114.81,-7.85,0.00
01/17/2022 06:00,PJM,61847,123.16,0.49,0.00
01/17/2022 06:00,WEST,61752,117.75,-4.91,0.00
01/17/2022 07:00,CAPITL,61757,147.20,10.01,0.00
01/17/2022 07:00,CENTRL,61754,135.14,-2.05,0.00
01/17/2022 07:00,DUNWOD,61760,146.53,9.33,0.00
01/17/2022 07:00,GENESE,61753,129.92,-7.28,0.00
01/17/2022 07:00,H Q,61844,136.65,-0.55,0.00
01/17/2022 07:00,HUD VL,61758,145.98,8.79,0.00
01/17/2022 07:00,LONGIL,61762,150.50,13.30,0.00
01/17/2022 07:00,MHK VL,61756,142.13,4.93,0.00
01/17/2022 07:00,MILLWD,61759,146.25,9.05,0.00
01/17/2022 07:00,N.Y.C.,61761,146.39,9.19,0.00
01/17/2022 07:00,NORTH,61755,138.97,1.78,0.00
01/17/2022 07:00,NPX,61845,148.28,8.91,-2.17
01/17/2022 07:00,O H,61846,123.61,-13.58,0.00
01/17/2022 07:00,PJM,61847,108.89,-0.82,27.49
01/17/2022 07:00,WEST,61752,127.31,-9.88,0.00
01/17/2022 08:00,CAPITL,61757,160.30,11.46,0.00
01/17/2022 08:00,CENTRL,61754,146.90,-1.94,0.00
01/17/2022 08:00,DUNWOD,61760,159.85,11.01,0.00
01/17/2022 08:00,GENESE,61753,141.84,-6.99,0.00
01/17/2022 08:00,H Q,61844,147.64,-1.20,0.00
01/17/2022 08:00,HUD VL,61758,159.10,10.26,0.00
01/17/2022 08:00,LONGIL,61762,162.82,13.99,0.00
01/17/2022 08:00,MHK VL,61756,154.19,5.35,0.00
01/17/2022 08:00,MILLWD,61759,159.69,10.86,0.00
01/17/2022 08:00,N.Y.C.,61761,159.69,10.86,0.00
01/17/2022 08:00,NORTH,61755,150.32,1.49,0.00
01/17/2022 08:00,NPX,61845,159.10,10.26,0.00
01/17/2022 08:00,O H,61846,135.00,-13.84,0.00
01/17/2022 08:00,PJM,61847,112.73,-0.30,35.81
01/17/2022 08:00,WEST,61752,139.01,-9.83,0.00
01/17/2022 09:00,CAPITL,61757,181.18,12.01,0.00
01/17/2022 09:00,CENTRL,61754,165.94,-3.22,0.00
01/17/2022 09:00,DUNWOD,61760,180.83,11.66,0.00
01/17/2022 09:00,GENESE,61753,158.84,-10.32,0.00
01/17/2022 09:00,H Q,61844,168.83,-0.34,0.00
01/17/2022 09:00,HUD VL,61758,180.00,10.84,0.00
01/17/2022 09:00,LONGIL,61762,184.56,15.39,0.00
01/17/2022 09:00,MHK VL,61756,175.25,6.08,0.00
01/17/2022 09:00,MILLWD,61759,181.00,11.84,0.00
01/17/2022 09:00,N.Y.C.,61761,180.67,11.51,0.00
01/17/2022 09:00,NORTH,61755,172.21,3.05,0.00
01/17/2022 09:00,NPX,61845,179.14,9.98,0.00
01/17/2022 09:00,O H,61846,137.04,-18.94,13.18
01/17/2022 09:00,PJM,61847,107.37,-1.86,59.94
01/17/2022 09:00,WEST,61752,154.95,-14.21,0.00
01/17/2022 10:00,CAPITL,61757,170.38,11.14,0.00
01/17/2022 10:00,CENTRL,61754,155.74,-3.50,0.00
01/17/2022 10:00,DUNWOD,61760,170.38,11.14,0.00
01/17/2022 10:00,GENESE,61753,149.05,-10.19,0.00
01/17/2022 10:00,H Q,61844,158.92,-0.32,0.00
01/17/2022 10:00,HUD VL,61758,169.59,10.34,0.00
01/17/2022 10:00,LONGIL,61762,173.09,13.85,0.00
01/17/2022 10:00,MHK VL,61756,164.81,5.57,0.00
01/17/2022 10:00,MILLWD,61759,170.86,11.62,0.00
01/17/2022 10:00,N.Y.C.,61761,170.55,11.31,0.00
01/17/2022 10:00,NORTH,61755,161.95,2.70,0.00
01/17/2022 10:00,NPX,61845,169.28,10.04,0.00
01/17/2022 10:00,O H,61846,135.00,-18.63,5.61
01/17/2022 10:00,PJM,61847,103.52,-1.75,53.97
01/17/2022 10:00,WEST,61752,145.23,-14.01,0.00
01/17/2022 11:00,CAPITL,61757,151.24,9.89,0.00
01/17/2022 11:00,CENTRL,61754,138.38,-2.98,0.00
01/17/2022 11:00,DUNWOD,61760,151.67,10.31,0.00
01/17/2022 11:00,GENESE,61753,132.45,-8.90,0.00
01/17/2022 11:00,H Q,61844,140.79,-0.56,0.00
01/17/2022 11:00,HUD VL,61758,150.97,9.62,0.00
01/17/2022 11:00,LONGIL,61762,155.49,14.13,0.00
01/17/2022 11:00,MHK VL,61756,146.43,5.08,0.00
01/17/2022 11:00,MILLWD,61759,151.81,10.46,0.00
01/17/2022 11:00,N.Y.C.,61761,151.96,10.61,0.00
01/17/2022 11:00,NORTH,61755,143.48,2.12,0.00
01/17/2022 11:00,NPX,61845,150.53,9.18,0.00
01/17/2022 11:00,O H,61846,125.10,-16.25,0.00
01/17/2022 11:00,PJM,61847,96.76,-1.27,43.32
01/17/2022 11:00,WEST,61752,129.05,-12.30,0.00
01/17/2022 12:00,CAPITL,61757,136.15,9.97,0.00
01/17/2022 12:00,CENTRL,61754,124.16,-2.02,0.00
01/17/2022 12:00,DUNWOD,61760,137.16,10.97,0.00
01/17/2022 12:00,GENESE,61753,119.00,-7.19,0.00
01/17/2022 12:00,H Q,61844,124.80,-1.39,0.00
01/17/2022 12:00,HUD VL,61758,136.15,9.97,0.00
01/17/2022 12:00,LONGIL,61762,153.34,13.63,-13.52
01/17/2022 12:00,MHK VL,61756,131.24,5.05,0.00
01/17/2022 12:00,MILLWD,61759,137.04,10.85,0.00
01/17/2022 12:00,N.Y.C.,61761,137.41,11.23,0.00
01/17/2022 12:00,NORTH,61755,127.07,0.89,0.00
01/17/2022 12:00,NPX,61845,140.00,9.47,-4.35
01/17/2022 12:00,O H,61846,112.43,-13.75,0.00
01/17/2022 12:00,PJM,61847,90.06,-0.25,35.87
01/17/2022 12:00,WEST,61752,115.97,-10.22,0.00
01/17/2022 13:00,CAPITL,61757,141.48,5.25,-72.15
01/17/2022 13:00,CENTRL,61754,72.16,-0.77,-8.85
01/17/2022 13:00,DUNWOD,61760,122.45,5.89,-52.49
01/17/2022 13:00,GENESE,61753,67.84,-3.01,-6.79
01/17/2022 13:00,H Q,61844,63.04,-1.03,0.00
01/17/2022 13:00,HUD VL,61758,121.23,5.38,-51.78
01/17/2022 13:00,LONGIL,61762,152.14,7.36,-80.71
01/17/2022 13:00,MHK VL,61756,76.68,2.69,-9.92
01/17/2022 13:00,MILLWD,61759,122.90,5.89,-52.94
01/17/2022 13:00,N.Y.C.,61761,122.68,6.09,-52.52
01/17/2022 13:00,NORTH,61755,64.20,0.13,0.00
01/17/2022 13:00,NPX,61845,130.37,5.06,-61.24
01/17/2022 13:00,O H,61846,66.08,-6.15,-8.17
01/17/2022 13:00,PJM,61847,88.77,0.39,-24.32
01/17/2022 13:00,WEST,61752,68.64,-4.29,-8.86
01/17/2022 14:00,CAPITL,61757,144.10,3.96,-92.37
01/17/2022 14:00,CENTRL,61754,59.06,-0.05,-11.33
01/17/2022 14:00,DUNWOD,61760,119.56,4.59,-67.20
01/17/2022 14:00,GENESE,61753,55.03,-1.43,-8.69
01/17/2022 14:00,H Q,61844,46.72,-1.05,0.00
01/17/2022 14:00,HUD VL,61758,118.27,4.20,-66.29
01/17/2022 14:00,LONGIL,61762,150.70,5.73,-97.20
01/17/2022 14:00,MHK VL,61756,62.52,2.05,-12.70
01/17/2022 14:00,MILLWD,61759,120.13,4.59,-67.77
01/17/2022 14:00,N.Y.C.,61761,119.75,4.73,-67.24
01/17/2022 14:00,NORTH,61755,47.29,-0.48,0.00
01/17/2022 14:00,NPX,61845,130.43,3.92,-78.74
01/17/2022 14:00,O H,61846,54.74,-3.49,-10.46
01/17/2022 14:00,PJM,61847,86.82,0.76,-38.29
01/17/2022 14:00,WEST,61752,57.02,-2.10,-11.35
01/17/2022 15:00,CAPITL,61757,144.76,4.01,-93.54
01/17/2022 15:00,CENTRL,61754,58.84,0.09,-11.54
01/17/2022 15:00,DUNWOD,61760,119.91,4.58,-68.13
01/17/2022 15:00,GENESE,61753,54.86,-1.18,-8.83
01/17/2022 15:00,H Q,61844,46.07,-1.13,0.00
01/17/2022 15:00,HUD VL,61758,118.70,4.20,-67.30
01/17/2022 15:00,LONGIL,61762,152.48,5.71,-99.56
01/17/2022 15:00,MHK VL,61756,62.83,2.07,-13.55
01/17/2022 15:00,MILLWD,61759,120.41,4.49,-68.72
01/17/2022 15:00,N.Y.C.,61761,120.09,4.72,-68.17
01/17/2022 15:00,NORTH,61755,46.45,-0.76,0.00
01/17/2022 15:00,NPX,61845,132.17,3.92,-81.05
01/17/2022 15:00,O H,61846,54.69,-3.12,-10.60
01/17/2022 15:00,PJM,61847,90.09,0.89,-41.99
01/17/2022 15:00,WEST,61752,57.05,-1.65,-11.50
01/17/2022 16:00,CAPITL,61757,162.73,5.43,-94.14
01/17/2022 16:00,CENTRL,61754,74.77,0.00,-11.62
01/17/2022 16:00,DUNWOD,61760,137.78,6.06,-68.56
01/17/2022 16:00,GENESE,61753,70.01,-2.02,-8.89
01/17/2022 16:00,H Q,61844,61.76,-1.39,0.00
01/17/2022 16:00,HUD VL,61758,136.31,5.43,-67.73
01/17/2022 16:00,LONGIL,61762,161.17,7.57,-90.45
01/17/2022 16:00,MHK VL,61756,79.75,2.97,-13.63
01/17/2022 16:00,MILLWD,61759,138.32,6.00,-69.17
01/17/2022 16:00,N.Y.C.,61761,138.01,6.25,-68.61
01/17/2022 16:00,NORTH,61755,62.64,-0.51,0.00
01/17/2022 16:00,NPX,61845,151.10,5.18,-82.77
01/17/2022 16:00,O H,61846,68.96,-4.86,-10.67
01/17/2022 16:00,PJM,61847,106.75,1.01,-42.59
01/17/2022 16:00,WEST,61752,71.69,-3.03,-11.57
01/17/2022 17:00,CAPITL,61757,199.21,6.86,-114.36
01/17/2022 17:00,CENTRL,61754,92.25,0.16,-14.11
01/17/2022 17:00,DUNWOD,61760,168.99,7.72,-83.29
01/17/2022 17:00,GENESE,61753,86.36,-2.42,-10.80
01/17/2022 17:00,H Q,61844,76.19,-1.79,0.00
01/17/2022 17:00,HUD VL,61758,167.12,6.86,-82.28
01/17/2022 17:00,LONGIL,61762,200.00,9.51,-112.51
01/17/2022 17:00,MHK VL,61756,98.29,3.74,-16.56
01/17/2022 17:00,MILLWD,61759,169.73,7.72,-84.02
01/17/2022 17:00,N.Y.C.,61761,169.20,7.96,-83.25
01/17/2022 17:00,NORTH,61755,77.20,-0.78,0.00
01/17/2022 17:00,NPX,61845,181.62,6.47,-97.17
01/17/2022 17:00,O H,61846,84.78,-6.16,-12.96
01/17/2022 17:00,PJM,61847,130.93,1.48,-51.47
01/17/2022 17:00,WEST,61752,88.30,-3.74,-14.06
01/17/2022 18:00,CAPITL,61757,178.77,5.94,-105.35
01/17/2022 18:00,CENTRL,61754,80.68,0.20,-13.00
01/17/2022 18:00,DUNWOD,61760,150.89,6.68,-76.73
01/17/2022 18:00,GENESE,61753,75.54,-1.89,-9.95
01/17/2022 18:00,H Q,61844,65.86,-1.62,0.00
01/17/2022 18:00,HUD VL,61758,149.28,6.00,-75.79
01/17/2022 18:00,LONGIL,61762,199.66,8.30,-123.88
01/17/2022 18:00,MHK VL,61756,85.91,3.17,-15.26
01/17/2022 18:00,MILLWD,61759,151.56,6.68,-77.40
01/17/2022 18:00,N.Y.C.,61761,151.17,6.95,-76.74
01/17/2022 18:00,NORTH,61755,66.74,-0.74,0.00
01/17/2022 18:00,NPX,61845,162.59,5.60,-89.51
01/17/2022 18:00,O H,61846,74.28,-5.13,-11.94
01/17/2022 18:00,PJM,61847,116.38,1.35,-47.55
01/17/2022 18:00,WEST,61752,77.46,-2.97,-12.95
01/17/2022 19:00,CAPITL,61757,164.70,4.30,-110.43
01/17/2022 19:00,CENTRL,61754,63.69,0.10,-13.62
01/17/2022 19:00,DUNWOD,61760,135.29,4.90,-80.42
01/17/2022 19:00,GENESE,61753,58.94,-1.45,-10.43
01/17/2022 19:00,H Q,61844,48.77,-1.20,0.00
01/17/2022 19:00,HUD VL,61758,133.71,4.30,-79.45
01/17/2022 19:00,LONGIL,61762,184.12,6.09,-128.06
01/17/2022 19:00,MHK VL,61756,68.21,2.25,-15.99
01/17/2022 19:00,MILLWD,61759,135.94,4.85,-81.13
01/17/2022 19:00,N.Y.C.,61761,135.54,5.10,-80.47
01/17/2022 19:00,NORTH,61755,49.37,-0.60,0.00
01/17/2022 19:00,NPX,61845,153.65,4.15,-99.54
01/17/2022 19:00,O H,61846,58.64,-3.85,-12.51
01/17/2022 19:00,PJM,61847,100.83,0.90,-49.96
01/17/2022 19:00,WEST,61752,61.25,-2.30,-13.57
01/17/2022 20:00,CAPITL,61757,152.60,3.48,-106.75
01/17/2022 20:00,CENTRL,61754,55.68,0.13,-13.17
01/17/2022 20:00,DUNWOD,61760,124.40,4.28,-77.74
01/17/2022 20:00,GENESE,61753,51.19,-1.27,-10.08
01/17/2022 20:00,H Q,61844,41.36,-1.02,0.00
01/17/2022 20:00,HUD VL,61758,122.95,3.77,-76.80
01/17/2022 20:00,LONGIL,61762,164.56,5.38,-116.80
01/17/2022 20:00,MHK VL,61756,59.70,1.86,-15.46
01/17/2022 20:00,MILLWD,61759,125.00,4.20,-78.43
01/17/2022 20:00,N.Y.C.,61761,124.66,4.49,-77.79
01/17/2022 20:00,NORTH,61755,41.78,-0.59,0.00
01/17/2022 20:00,NPX,61845,144.45,3.56,-98.51
01/17/2022 20:00,O H,61846,51.17,-3.31,-12.10
01/17/2022 20:00,PJM,61847,91.69,1.02,-48.29
01/17/2022 20:00,WEST,61752,53.55,-1.95,-13.12
01/17/2022 21:00,CAPITL,61757,142.70,3.39,-96.94
01/17/2022 21:00,CENTRL,61754,54.37,0.04,-11.96
01/17/2022 21:00,DUNWOD,61760,117.29,4.32,-70.60
01/17/2022 21:00,GENESE,61753,50.46,-1.06,-9.15
01/17/2022 21:00,H Q,61844,41.31,-1.06,0.00
01/17/2022 21:00,HUD VL,61758,115.93,3.81,-69.74
01/17/2022 21:00,LONGIL,61762,154.69,5.59,-106.73
01/17/2022 21:00,MHK VL,61756,58.11,1.70,-14.04
01/17/2022 21:00,MILLWD,61759,117.87,4.28,-71.22
01/17/2022 21:00,N.Y.C.,61761,117.59,4.58,-70.64
01/17/2022 21:00,NORTH,61755,41.65,-0.72,0.00
01/17/2022 21:00,NPX,61845,128.33,3.60,-82.36
01/17/2022 21:00,O H,61846,50.60,-2.75,-10.98
01/17/2022 21:00,PJM,61847,87.37,1.14,-43.86
01/17/2022 21:00,WEST,61752,52.76,-1.52,-11.92
01/17/2022 22:00,CAPITL,61757,140.81,3.03,-100.30
01/17/2022 22:00,CENTRL,61754,49.82,-0.04,-12.37
01/17/2022 22:00,DUNWOD,61760,114.27,3.75,-73.04
01/17/2022 22:00,GENESE,61753,45.71,-1.24,-9.47
01/17/2022 22:00,H Q,61844,36.58,-0.90,0.00
01/17/2022 22:00,HUD VL,61758,112.90,3.26,-72.16
01/17/2022 22:00,LONGIL,61762,145.15,4.76,-102.91
01/17/2022 22:00,MHK VL,61756,53.47,1.46,-14.52
01/17/2022 22:00,MILLWD,61759,114.80,3.63,-73.69
01/17/2022 22:00,N.Y.C.,61761,114.54,3.97,-73.09
01/17/2022 22:00,NORTH,61755,36.92,-0.56,0.00
01/17/2022 22:00,NPX,61845,125.77,3.07,-85.21
01/17/2022 22:00,O H,61846,46.23,-2.62,-11.37
01/17/2022 22:00,PJM,61847,83.72,0.86,-45.38
01/17/2022 22:00,WEST,61752,48.13,-1.65,-12.29
01/17/2022 23:00,CAPITL,61757,136.51,2.80,-98.24
01/17/2022 23:00,CENTRL,61754,47.63,0.04,-12.12
01/17/2022 23:00,DUNWOD,61760,110.10,3.08,-71.55
01/17/2022 23:00,GENESE,61753,44.21,-0.53,-9.27
01/17/2022 23:00,H Q,61844,34.62,-0.85,0.00
01/17/2022 23:00,HUD VL,61758,108.88,2.73,-70.68
01/17/2022 23:00,LONGIL,61762,126.00,4.33,-86.20
01/17/2022 23:00,MHK VL,61756,50.87,1.17,-14.23
01/17/2022 23:00,MILLWD,61759,110.63,2.98,-72.18
01/17/2022 23:00,N.Y.C.,61761,110.36,3.30,-71.59
01/17/2022 23:00,NORTH,61755,34.90,-0.57,0.00
01/17/2022 23:00,NPX,61845,121.63,2.69,-83.47
01/17/2022 23:00,O H,61846,45.08,-1.52,-11.14
01/17/2022 23:00,PJM,61847,80.66,0.75,-44.45
01/17/2022 23:00,WEST,61752,46.80,-0.71,-12.04
