Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
01/04/2022 01:00,WEST,61752,30.91,-1.30,-4.58
01/04/2022 02:00,CAPITL,61757,63.40,2.23,-33.99
01/04/2022 02:00,CENTRL,61754,31.26,-0.03,-4.10
01/04/2022 02:00,DUNWOD,61760,53.76,2.09,-24.48
01/04/2022 02:00,GENESE,61753,29.70,-0.65,-3.17
01/04/2022 02:00,H Q,61844,26.61,-0.57,0.00
01/04/2022 02:00,HUD VL,61758,53.14,1.96,-24.00
01/04/2022 02:00,LONGIL,61762,54.53,2.77,-24.58
01/04/2022 02:00,MHK VL,61756,33.22,0.98,-5.07
01/04/2022 02:00,MILLWD,61759,53.88,2.06,-24.64
01/04/2022 02:00,N.Y.C.,61761,53.80,2.12,-24.50
01/04/2022 02:00,NORTH,61755,26.77,-0.41,0.00
01/04/2022 02:00,NPX,61845,70.40,1.96,-41.26
01/04/2022 02:00,O H,61846,29.53,-1.82,-4.17
01/04/2022 02:00,PJM,61847,42.70,0.27,-15.25
01/04/2022 02:00,WEST,61752,30.42,-1.20,-4.43
01/04/2022 03:00,CAPITL,61757,62.58,2.23,-33.15
01/04/2022 03:00,CENTRL,61754,31.17,-0.03,-4.00
01/04/2022 03:00,DUNWOD,61760,53.17,2.09,-23.88
01/04/2022 03:00,GENESE,61753,29.63,-0.65,-3.09
01/04/2022 03:00,H Q,61844,26.62,-0.57,0.00
01/04/2022 03:00,HUD VL,61758,52.56,1.96,-23.41
01/04/2022 03:00,LONGIL,61762,55.00,2.78,-25.03
01/04/2022 03:00,MHK VL,61756,33.09,0.95,-4.94
01/04/2022 03:00,MILLWD,61759,53.26,2.04,-24.03
01/04/2022 03:00,N.Y.C.,61761,53.16,2.07,-23.90
01/04/2022 03:00,NORTH,61755,26.79,-0.41,0.00
01/04/2022 03:00,NPX,61845,70.18,1.96,-41.03
01/04/2022 03:00,O H,61846,29.46,-1.80,-4.06
01/04/2022 03:00,PJM,61847,42.34,0.27,-14.87
01/04/2022 03:00,WEST,61752,30.32,-1.20,-4.32
01/04/2022 04:00,CAPITL,61757,64.02,2.26,-34.83
01/04/2022 04:00,CENTRL,61754,31.13,0.00,-4.21
01/04/2022 04:00,DUNWOD,61760,54.06,2.05,-25.09
01/04/2022 04:00,GENESE,61753,29.58,-0.59,-3.25
01/04/2022 04:00,H Q,61844,26.36,-0.57,0.00
01/04/2022 04:00,HUD VL,61758,53.43,1.91,-24.59
01/04/2022 04:00,LONGIL,61762,58.77,2.69,-29.16
01/04/2022 04:00,MHK VL,61756,33.09,0.97,-5.19
01/04/2022 04:00,MILLWD,61759,54.14,1.96,-25.25
01/04/2022 04:00,N.Y.C.,61761,54.08,2.05,-25.11
01/04/2022 04:00,NORTH,61755,26.49,-0.43,0.00
01/04/2022 04:00,NPX,61845,71.40,1.94,-42.53
01/04/2022 04:00,O H,61846,29.45,-1.75,-4.27
01/04/2022 04:00,PJM,61847,42.82,0.27,-15.62
01/04/2022 04:00,WEST,61752,30.31,-1.16,-4.54
01/04/2022 05:00,CAPITL,61757,69.30,2.50,-37.44
01/04/2022 05:00,CENTRL,61754,33.95,0.06,-4.52
01/04/2022 05:00,DUNWOD,61760,58.54,2.20,-26.96
01/04/2022 05:00,GENESE,61753,32.30,-0.56,-3.49
01/04/2022 05:00,H Q,61844,28.73,-0.65,0.00
01/04/2022 05:00,HUD VL,61758,57.89,2.09,-26.43
01/04/2022 05:00,LONGIL,61762,64.64,2.88,-32.39
01/04/2022 05:00,MHK VL,61756,36.07,1.12,-5.58
01/04/2022 05:00,MILLWD,61759,58.62,2.12,-27.13
01/04/2022 05:00,N.Y.C.,61761,58.47,2.12,-26.98
01/04/2022 05:00,NORTH,61755,28.84,-0.53,0.00
01/04/2022 05:00,NPX,61845,69.30,2.12,-37.81
01/04/2022 05:00,O H,61846,32.11,-1.85,-4.59
01/04/2022 05:00,PJM,61847,46.52,0.35,-16.79
01/04/2022 05:00,WEST,61752,33.14,-1.12,-4.88
01/04/2022 06:00,CAPITL,61757,64.87,3.68,-15.68
01/04/2022 06:00,CENTRL,61754,47.03,-0.37,-1.90
01/04/2022 06:00,DUNWOD,61760,60.53,3.73,-11.30
01/04/2022 06:00,GENESE,61753,45.08,-1.91,-1.49
01/04/2022 06:00,H Q,61844,44.77,-0.73,0.00
01/04/2022 06:00,HUD VL,61758,60.03,3.46,-11.07
01/04/2022 06:00,LONGIL,61762,87.00,5.05,-36.45
01/04/2022 06:00,MHK VL,61756,49.52,1.68,-2.34
01/04/2022 06:00,MILLWD,61759,60.55,3.68,-11.37
01/04/2022 06:00,N.Y.C.,61761,60.49,3.68,-11.30
01/04/2022 06:00,NORTH,61755,45.00,-0.50,0.00
01/04/2022 06:00,NPX,61845,70.90,3.28,-22.12
01/04/2022 06:00,O H,61846,38.65,-5.05,1.80
01/04/2022 06:00,PJM,61847,51.30,0.05,-5.75
01/04/2022 06:00,WEST,61752,40.53,-3.55,1.42
01/04/2022 07:00,CAPITL,61757,93.71,3.19,-51.08
01/04/2022 07:00,CENTRL,61754,45.53,-0.08,-6.18
01/04/2022 07:00,DUNWOD,61760,79.98,3.90,-36.64
01/04/2022 07:00,GENESE,61753,42.93,-1.26,-4.76
01/04/2022 07:00,H Q,61844,38.65,-0.79,0.00
01/04/2022 07:00,HUD VL,61758,78.81,3.43,-35.95
01/04/2022 07:00,LONGIL,61762,103.13,4.93,-58.77
01/04/2022 07:00,MHK VL,61756,48.35,1.66,-7.26
01/04/2022 07:00,MILLWD,61759,80.06,3.75,-36.87
01/04/2022 07:00,N.Y.C.,61761,79.88,3.79,-36.66
01/04/2022 07:00,NORTH,61755,38.53,-0.91,0.00
01/04/2022 07:00,NPX,61845,85.25,2.96,-42.86
01/04/2022 07:00,O H,61846,41.73,-3.94,-6.24
01/04/2022 07:00,PJM,61847,62.73,0.47,-22.82
01/04/2022 07:00,WEST,61752,43.45,-2.64,-6.66
01/04/2022 08:00,CAPITL,61757,89.47,3.13,-49.96
01/04/2022 08:00,CENTRL,61754,42.39,-0.04,-6.04
01/04/2022 08:00,DUNWOD,61760,76.00,3.78,-35.84
01/04/2022 08:00,GENESE,61753,39.98,-1.06,-4.65
01/04/2022 08:00,H Q,61844,35.54,-0.84,0.00
01/04/2022 08:00,HUD VL,61758,74.85,3.31,-35.16
01/04/2022 08:00,LONGIL,61762,100.93,4.73,-59.82
01/04/2022 08:00,MHK VL,61756,45.05,1.56,-7.10
01/04/2022 08:00,MILLWD,61759,76.08,3.64,-36.07
01/04/2022 08:00,N.Y.C.,61761,76.06,3.82,-35.86
01/04/2022 08:00,NORTH,61755,35.40,-0.98,0.00
01/04/2022 08:00,NPX,61845,81.22,2.91,-41.92
01/04/2022 08:00,O H,61846,39.10,-3.38,-6.10
01/04/2022 08:00,PJM,61847,59.28,0.58,-22.32
01/04/2022 08:00,WEST,61752,40.71,-2.18,-6.51
01/04/2022 09:00,CAPITL,61757,83.13,2.88,-46.73
01/04/2022 09:00,CENTRL,61754,39.11,0.03,-5.56
01/04/2022 09:00,DUNWOD,61760,70.60,3.55,-33.53
01/04/2022 09:00,GENESE,61753,37.05,-0.80,-4.34
01/04/2022 09:00,H Q,61844,32.68,-0.84,0.00
01/04/2022 09:00,HUD VL,61758,69.55,3.08,-32.95
01/04/2022 09:00,LONGIL,61762,92.70,4.36,-54.83
01/04/2022 09:00,MHK VL,61756,41.17,1.44,-6.21
01/04/2022 09:00,MILLWD,61759,70.65,3.38,-33.75
01/04/2022 09:00,N.Y.C.,61761,70.67,3.59,-33.56
01/04/2022 09:00,NORTH,61755,32.48,-1.04,0.00
01/04/2022 09:00,NPX,61845,75.46,2.71,-39.23
01/04/2022 09:00,O H,61846,36.38,-2.85,-5.71
01/04/2022 09:00,PJM,61847,55.04,0.64,-20.88
01/04/2022 09:00,WEST,61752,37.87,-1.74,-6.09
01/04/2022 10:00,CAPITL,61757,82.45,2.56,-49.41
01/04/2022 10:00,CENTRL,61754,36.29,-0.06,-5.88
01/04/2022 10:00,DUNWOD,61760,69.19,3.26,-35.46
01/04/2022 10:00,GENESE,61753,34.21,-0.85,-4.59
01/04/2022 10:00,H Q,61844,29.68,-0.79,0.00
01/04/2022 10:00,HUD VL,61758,68.12,2.80,-34.84
01/04/2022 10:00,LONGIL,61762,84.00,3.96,-49.56
01/04/2022 10:00,MHK VL,61756,38.29,1.25,-6.56
01/04/2022 10:00,MILLWD,61759,69.21,3.05,-35.69
01/04/2022 10:00,N.Y.C.,61761,69.26,3.29,-35.49
01/04/2022 10:00,NORTH,61755,29.44,-1.04,0.00
01/04/2022 10:00,NPX,61845,74.45,2.50,-41.48
01/04/2022 10:00,O H,61846,33.71,-2.80,-6.04
01/04/2022 10:00,PJM,61847,53.04,0.49,-22.08
01/04/2022 10:00,WEST,61752,35.12,-1.80,-6.44
01/04/2022 11:00,CAPITL,61757,71.34,2.59,-37.48
01/04/2022 11:00,CENTRL,61754,35.59,-0.12,-4.46
01/04/2022 11:00,DUNWOD,61760,61.47,3.31,-26.89
01/04/2022 11:00,GENESE,61753,33.77,-0.97,-3.48
01/04/2022 11:00,H Q,61844,30.51,-0.75,0.00
01/04/2022 11:00,HUD VL,61758,60.44,2.75,-26.43
01/04/2022 11:00,LONGIL,61762,77.90,4.00,-42.64
01/04/2022 11:00,MHK VL,61756,37.55,1.31,-4.98
01/04/2022 11:00,MILLWD,61759,61.40,3.07,-27.07
01/04/2022 11:00,N.Y.C.,61761,61.56,3.38,-26.92
01/04/2022 11:00,NORTH,61755,30.35,-0.91,0.00
01/04/2022 11:00,NPX,61845,65.29,2.56,-31.46
01/04/2022 11:00,O H,61846,32.81,-3.03,-4.58
01/04/2022 11:00,PJM,61847,48.45,0.44,-16.75
01/04/2022 11:00,WEST,61752,34.18,-1.97,-4.89
01/04/2022 12:00,CAPITL,61757,66.59,2.52,-32.98
01/04/2022 12:00,CENTRL,61754,34.95,-0.06,-3.92
01/04/2022 12:00,DUNWOD,61760,58.05,3.29,-23.66
01/04/2022 12:00,GENESE,61753,33.22,-0.93,-3.06
01/04/2022 12:00,H Q,61844,30.29,-0.81,0.00
01/04/2022 12:00,HUD VL,61758,57.12,2.77,-23.25
01/04/2022 12:00,LONGIL,61762,72.96,4.01,-37.85
01/04/2022 12:00,MHK VL,61756,36.78,1.31,-4.38
01/04/2022 12:00,MILLWD,61759,57.99,3.08,-23.82
01/04/2022 12:00,N.Y.C.,61761,58.20,3.42,-23.69
01/04/2022 12:00,NORTH,61755,30.01,-1.09,0.00
01/04/2022 12:00,NPX,61845,61.36,2.58,-27.68
01/04/2022 12:00,O H,61846,32.20,-2.92,-4.03
01/04/2022 12:00,PJM,61847,46.30,0.47,-14.74
01/04/2022 12:00,WEST,61752,33.50,-1.90,-4.30
01/04/2022 13:00,CAPITL,61757,64.92,2.49,-32.11
01/04/2022 13:00,CENTRL,61754,34.11,-0.03,-3.82
01/04/2022 13:00,DUNWOD,61760,56.57,3.21,-23.04
01/04/2022 13:00,GENESE,61753,32.48,-0.82,-2.98
01/04/2022 13:00,H Q,61844,29.53,-0.79,0.00
01/04/2022 13:00,HUD VL,61758,55.66,2.70,-22.64
01/04/2022 13:00,LONGIL,61762,70.51,3.91,-36.28
01/04/2022 13:00,MHK VL,61756,35.83,1.24,-4.27
01/04/2022 13:00,MILLWD,61759,56.49,2.97,-23.20
01/04/2022 13:00,N.Y.C.,61761,56.69,3.31,-23.07
01/04/2022 13:00,NORTH,61755,29.20,-1.12,0.00
01/04/2022 13:00,NPX,61845,60.00,2.51,-27.17
01/04/2022 13:00,O H,61846,31.63,-2.61,-3.92
01/04/2022 13:00,PJM,61847,45.22,0.55,-14.35
01/04/2022 13:00,WEST,61752,32.90,-1.61,-4.19
01/04/2022 14:00,CAPITL,61757,65.55,2.46,-33.14
01/04/2022 14:00,CENTRL,61754,33.83,-0.06,-3.94
01/04/2022 14:00,DUNWOD,61760,56.87,3.14,-23.78
01/04/2022 14:00,GENESE,61753,32.19,-0.84,-3.08
01/04/2022 14:00,H Q,61844,29.17,-0.78,0.00
01/04/2022 14:00,HUD VL,61758,55.98,2.66,-23.37
01/04/2022 14:00,LONGIL,61762,67.98,3.83,-34.20
01/04/2022 14:00,MHK VL,61756,35.52,1.17,-4.40
01/04/2022 14:00,MILLWD,61759,56.82,2.94,-23.94
01/04/2022 14:00,N.Y.C.,61761,56.99,3.24,-23.81
01/04/2022 14:00,NORTH,61755,28.87,-1.08,0.00
01/04/2022 14:00,NPX,61845,60.25,2.48,-27.82
01/04/2022 14:00,O H,61846,31.39,-2.61,-4.05
01/04/2022 14:00,PJM,61847,45.30,0.54,-14.81
01/04/2022 14:00,WEST,61752,32.65,-1.62,-4.32
01/04/2022 15:00,CAPITL,61757,67.91,2.57,-34.42
01/04/2022 15:00,CENTRL,61754,35.02,-0.06,-4.16
01/04/2022 15:00,DUNWOD,61760,58.83,3.22,-24.69
01/04/2022 15:00,GENESE,61753,33.26,-0.87,-3.20
01/04/2022 15:00,H Q,61844,30.15,-0.77,0.00
01/04/2022 15:00,HUD VL,61758,57.90,2.75,-24.23
01/04/2022 15:00,LONGIL,61762,77.80,3.86,-43.02
01/04/2022 15:00,MHK VL,61756,37.02,1.20,-4.89
01/04/2022 15:00,MILLWD,61759,58.77,3.00,-24.85
01/04/2022 15:00,N.Y.C.,61761,61.56,3.31,-27.33
01/04/2022 15:00,NORTH,61755,29.93,-0.99,0.00
01/04/2022 15:00,NPX,61845,65.41,2.54,-31.95
01/04/2022 15:00,O H,61846,32.40,-2.72,-4.20
01/04/2022 15:00,PJM,61847,46.79,0.49,-15.38
01/04/2022 15:00,WEST,61752,33.74,-1.67,-4.49
01/04/2022 16:00,CAPITL,61757,89.08,2.58,-55.45
01/04/2022 16:00,CENTRL,61754,37.77,0.00,-6.71
01/04/2022 16:00,DUNWOD,61760,74.19,3.36,-39.77
01/04/2022 16:00,GENESE,61753,35.51,-0.71,-5.16
01/04/2022 16:00,H Q,61844,30.28,-0.78,0.00
01/04/2022 16:00,HUD VL,61758,73.07,2.98,-39.02
01/04/2022 16:00,LONGIL,61762,93.06,4.01,-58.00
01/04/2022 16:00,MHK VL,61756,40.19,1.24,-7.88
01/04/2022 16:00,MILLWD,61759,74.22,3.14,-40.03
01/04/2022 16:00,N.Y.C.,61761,74.24,3.39,-39.80
01/04/2022 16:00,NORTH,61755,30.10,-0.96,0.00
01/04/2022 16:00,NPX,61845,80.16,2.58,-46.53
01/04/2022 16:00,O H,61846,35.16,-2.67,-6.77
01/04/2022 16:00,PJM,61847,56.45,0.62,-24.77
01/04/2022 16:00,WEST,61752,36.67,-1.62,-7.23
01/04/2022 17:00,CAPITL,61757,108.89,2.89,-72.74
01/04/2022 17:00,CENTRL,61754,42.23,0.17,-8.80
01/04/2022 17:00,DUNWOD,61760,89.19,3.76,-52.17
01/04/2022 17:00,GENESE,61753,39.54,-0.50,-6.77
01/04/2022 17:00,H Q,61844,32.33,-0.93,0.00
01/04/2022 17:00,HUD VL,61758,87.81,3.36,-51.19
01/04/2022 17:00,LONGIL,61762,123.23,4.42,-85.55
01/04/2022 17:00,MHK VL,61756,45.06,1.46,-10.34
01/04/2022 17:00,MILLWD,61759,89.33,3.56,-52.51
01/04/2022 17:00,N.Y.C.,61761,89.23,3.76,-52.22
01/04/2022 17:00,NORTH,61755,32.13,-1.13,0.00
01/04/2022 17:00,NPX,61845,97.09,2.79,-61.03
01/04/2022 17:00,O H,61846,39.62,-2.53,-8.88
01/04/2022 17:00,PJM,61847,66.65,0.90,-32.49
01/04/2022 17:00,WEST,61752,41.34,-1.40,-9.48
01/04/2022 18:00,CAPITL,61757,95.45,2.80,-60.85
01/04/2022 18:00,CENTRL,61754,39.22,0.06,-7.36
01/04/2022 18:00,DUNWOD,61760,78.88,3.43,-43.65
01/04/2022 18:00,GENESE,61753,36.86,-0.61,-5.67
01/04/2022 18:00,H Q,61844,31.00,-0.79,0.00
01/04/2022 18:00,HUD VL,61758,77.68,3.05,-42.83
01/04/2022 18:00,LONGIL,61762,119.98,4.07,-84.12
01/04/2022 18:00,MHK VL,61756,41.65,1.21,-8.65
01/04/2022 18:00,MILLWD,61759,78.97,3.24,-43.93
01/04/2022 18:00,N.Y.C.,61761,85.07,3.47,-49.81
01/04/2022 18:00,NORTH,61755,30.81,-0.99,0.00
01/04/2022 18:00,NPX,61845,85.61,2.64,-51.18
01/04/2022 18:00,O H,61846,36.78,-2.45,-7.43
01/04/2022 18:00,PJM,61847,59.71,0.73,-27.18
01/04/2022 18:00,WEST,61752,38.33,-1.40,-7.93
01/04/2022 19:00,CAPITL,61757,90.12,2.51,-57.72
01/04/2022 19:00,CENTRL,61754,36.90,0.03,-6.98
01/04/2022 19:00,DUNWOD,61760,74.49,3.20,-41.40
01/04/2022 19:00,GENESE,61753,34.60,-0.66,-5.37
01/04/2022 19:00,H Q,61844,29.11,-0.78,0.00
01/04/2022 19:00,HUD VL,61758,73.35,2.84,-40.63
01/04/2022 19:00,LONGIL,61762,100.20,3.83,-66.49
01/04/2022 19:00,MHK VL,61756,39.23,1.14,-8.21
01/04/2022 19:00,MILLWD,61759,74.63,3.08,-41.67
01/04/2022 19:00,N.Y.C.,61761,74.58,3.26,-41.44
01/04/2022 19:00,NORTH,61755,28.93,-0.96,0.00
01/04/2022 19:00,NPX,61845,80.80,2.48,-48.44
01/04/2022 19:00,O H,61846,34.45,-2.48,-7.05
01/04/2022 19:00,PJM,61847,56.27,0.60,-25.79
01/04/2022 19:00,WEST,61752,35.88,-1.52,-7.52
01/04/2022 20:00,CAPITL,61757,73.61,2.45,-41.24
01/04/2022 20:00,CENTRL,61754,34.90,0.00,-4.99
01/04/2022 20:00,DUNWOD,61760,62.52,3.02,-29.58
01/04/2022 20:00,GENESE,61753,33.04,-0.72,-3.84
01/04/2022 20:00,H Q,61844,29.17,-0.75,0.00
01/04/2022 20:00,HUD VL,61758,61.63,2.69,-29.03
01/04/2022 20:00,LONGIL,61762,98.88,3.65,-65.32
01/04/2022 20:00,MHK VL,61756,36.83,1.05,-5.86
01/04/2022 20:00,MILLWD,61759,62.62,2.93,-29.77
01/04/2022 20:00,N.Y.C.,61761,68.95,3.05,-35.98
01/04/2022 20:00,NORTH,61755,28.96,-0.96,0.00
01/04/2022 20:00,NPX,61845,70.30,2.42,-37.96
01/04/2022 20:00,O H,61846,32.41,-2.54,-5.04
01/04/2022 20:00,PJM,61847,48.88,0.54,-18.42
01/04/2022 20:00,WEST,61752,33.67,-1.62,-5.37
01/04/2022 21:00,CAPITL,61757,72.06,2.20,-42.06
01/04/2022 21:00,CENTRL,61754,32.84,-0.06,-5.09
01/04/2022 21:00,DUNWOD,61760,60.70,2.73,-30.17
01/04/2022 21:00,GENESE,61753,30.95,-0.78,-3.92
01/04/2022 21:00,H Q,61844,27.14,-0.67,0.00
01/04/2022 21:00,HUD VL,61758,59.80,2.39,-29.60
01/04/2022 21:00,LONGIL,61762,84.96,3.31,-53.84
01/04/2022 21:00,MHK VL,61756,34.71,0.92,-5.98
01/04/2022 21:00,MILLWD,61759,60.78,2.61,-30.36
01/04/2022 21:00,N.Y.C.,61761,61.56,2.75,-31.00
01/04/2022 21:00,NORTH,61755,27.03,-0.78,0.00
01/04/2022 21:00,NPX,61845,65.30,2.20,-35.29
01/04/2022 21:00,O H,61846,30.50,-2.45,-5.14
01/04/2022 21:00,PJM,61847,46.99,0.39,-18.79
01/04/2022 21:00,WEST,61752,31.65,-1.64,-5.48
01/04/2022 22:00,CAPITL,61757,64.05,1.75,-39.31
01/04/2022 22:00,CENTRL,61754,27.63,-0.11,-4.75
01/04/2022 22:00,DUNWOD,61760,53.44,2.25,-28.20
01/04/2022 22:00,GENESE,61753,25.94,-0.71,-3.66
01/04/2022 22:00,H Q,61844,22.46,-0.53,0.00
01/04/2022 22:00,HUD VL,61758,52.66,2.00,-27.67
01/04/2022 22:00,LONGIL,61762,66.73,2.90,-40.84
01/04/2022 22:00,MHK VL,61756,29.29,0.71,-5.59
01/04/2022 22:00,MILLWD,61759,53.48,2.11,-28.38
01/04/2022 22:00,N.Y.C.,61761,53.53,2.32,-28.22
01/04/2022 22:00,NORTH,61755,22.42,-0.57,0.00
01/04/2022 22:00,NPX,61845,61.32,1.82,-36.51
01/04/2022 22:00,O H,61846,25.77,-2.02,-4.80
01/04/2022 22:00,PJM,61847,40.90,0.35,-17.56
01/04/2022 22:00,WEST,61752,26.67,-1.45,-5.12
01/04/2022 23:00,CAPITL,61757,57.24,1.87,-29.78
01/04/2022 23:00,CENTRL,61754,29.20,0.00,-3.60
01/04/2022 23:00,DUNWOD,61760,49.39,2.43,-21.36
01/04/2022 23:00,GENESE,61753,27.85,-0.51,-2.77
01/04/2022 23:00,H Q,61844,24.98,-0.61,0.00
01/04/2022 23:00,HUD VL,61758,48.73,2.17,-20.96
01/04/2022 23:00,LONGIL,61762,63.68,3.28,-34.81
01/04/2022 23:00,MHK VL,61756,30.59,0.77,-4.23
01/04/2022 23:00,MILLWD,61759,49.39,2.30,-21.50
01/04/2022 23:00,N.Y.C.,61761,49.58,2.61,-21.37
01/04/2022 23:00,NORTH,61755,24.95,-0.64,0.00
01/04/2022 23:00,NPX,61845,64.50,1.97,-36.94
01/04/2022 23:00,O H,61846,27.77,-1.46,-3.64
01/04/2022 23:00,PJM,61847,39.51,0.61,-13.30
01/04/2022 23:00,WEST,61752,28.58,-0.90,-3.88
