Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/23/2022 03:00,N.Y.C.,61761,40.73,2.31,-8.84
03/23/2022 03:00,NORTH,61755,28.99,-0.59,0.00
03/23/2022 03:00,NPX,61845,41.82,2.10,-10.13
03/23/2022 03:00,O H,61846,30.20,-0.77,-1.38
03/23/2022 03:00,PJM,61847,35.74,0.89,-5.27
03/23/2022 03:00,WEST,61752,31.22,-0.18,-1.81
03/23/2022 04:00,CAPITL,61757,45.56,2.32,-12.64
03/23/2022 04:00,CENTRL,61754,32.95,0.64,-1.71
03/23/2022 04:00,DUNWOD,61760,41.92,2.32,-9.00
03/23/2022 04:00,GENESE,61753,32.00,0.12,-1.28
03/23/2022 04:00,H Q,61844,29.89,-0.70,0.00
03/23/2022 04:00,HUD VL,61758,41.89,2.26,-9.04
03/23/2022 04:00,LONGIL,61762,42.81,3.21,-9.01
03/23/2022 04:00,MHK VL,61756,33.65,1.04,-2.02
03/23/2022 04:00,MILLWD,61759,41.91,2.26,-9.06
03/23/2022 04:00,N.Y.C.,61761,41.60,2.36,-8.65
03/23/2022 04:00,NORTH,61755,30.07,-0.52,0.00
03/23/2022 04:00,NPX,61845,42.69,2.17,-9.93
03/23/2022 04:00,O H,61846,29.10,-0.82,0.67
03/23/2022 04:00,PJM,61847,36.60,0.86,-5.15
03/23/2022 04:00,WEST,61752,32.12,-0.25,-1.77
03/23/2022 05:00,CAPITL,61757,55.57,2.76,-19.97
03/23/2022 05:00,CENTRL,61754,34.69,0.76,-1.09
03/23/2022 05:00,DUNWOD,61760,42.39,2.76,-6.79
03/23/2022 05:00,GENESE,61753,33.93,0.29,-0.79
03/23/2022 05:00,H Q,61844,32.12,-0.72,0.00
03/23/2022 05:00,HUD VL,61758,42.96,2.63,-7.49
03/23/2022 05:00,LONGIL,61762,50.31,3.71,-13.76
03/23/2022 05:00,MHK VL,61756,35.70,1.22,-1.64
03/23/2022 05:00,MILLWD,61759,42.47,2.66,-6.97
03/23/2022 05:00,N.Y.C.,61761,42.34,2.82,-6.67
03/23/2022 05:00,NORTH,61755,32.41,-0.43,0.00
03/23/2022 05:00,NPX,61845,45.35,2.56,-9.94
03/23/2022 05:00,O H,61846,33.30,-0.63,-1.09
03/23/2022 05:00,PJM,61847,38.10,1.22,-4.04
03/23/2022 05:00,WEST,61752,34.09,0.10,-1.15
03/23/2022 06:00,CAPITL,61757,65.82,3.59,-13.67
03/23/2022 06:00,CENTRL,61754,50.04,0.73,-0.75
03/23/2022 06:00,DUNWOD,61760,57.23,4.03,-4.65
03/23/2022 06:00,GENESE,61753,48.57,-0.53,-0.54
03/23/2022 06:00,H Q,61844,47.88,-0.68,0.00
03/23/2022 06:00,HUD VL,61758,57.47,3.79,-5.12
03/23/2022 06:00,LONGIL,61762,60.58,5.39,-6.63
03/23/2022 06:00,MHK VL,61756,51.63,1.94,-1.12
03/23/2022 06:00,MILLWD,61759,57.12,3.79,-4.77
03/23/2022 06:00,N.Y.C.,61761,56.80,4.27,-3.97
03/23/2022 06:00,NORTH,61755,48.46,-0.10,0.00
03/23/2022 06:00,NPX,61845,58.62,3.25,-6.81
03/23/2022 06:00,O H,61846,46.25,-3.06,-0.74
03/23/2022 06:00,PJM,61847,51.36,1.07,-1.73
03/23/2022 06:00,WEST,61752,47.60,-1.75,-0.79
03/23/2022 07:00,CAPITL,61757,60.46,4.11,0.00
03/23/2022 07:00,CENTRL,61754,57.02,0.68,0.00
03/23/2022 07:00,DUNWOD,61760,60.68,4.34,0.00
03/23/2022 07:00,GENESE,61753,55.95,-0.39,0.00
03/23/2022 07:00,H Q,61844,55.61,-0.73,0.00
03/23/2022 07:00,HUD VL,61758,60.40,4.06,0.00
03/23/2022 07:00,LONGIL,61762,62.29,5.69,-0.26
03/23/2022 07:00,MHK VL,61756,58.66,2.31,0.00
03/23/2022 07:00,MILLWD,61759,60.46,4.11,0.00
03/23/2022 07:00,N.Y.C.,61761,60.15,4.62,0.82
03/23/2022 07:00,NORTH,61755,56.29,-0.06,0.00
03/23/2022 07:00,NPX,61845,59.78,3.44,0.00
03/23/2022 07:00,O H,61846,52.74,-3.61,0.00
03/23/2022 07:00,PJM,61847,55.84,0.90,1.40
03/23/2022 07:00,WEST,61752,54.32,-2.03,0.00
03/23/2022 08:00,CAPITL,61757,58.15,3.80,0.00
03/23/2022 08:00,CENTRL,61754,54.78,0.43,0.00
03/23/2022 08:00,DUNWOD,61760,58.97,4.62,0.00
03/23/2022 08:00,GENESE,61753,53.59,-0.76,0.00
03/23/2022 08:00,H Q,61844,53.75,-0.60,0.00
03/23/2022 08:00,HUD VL,61758,58.53,4.19,0.00
03/23/2022 08:00,LONGIL,61762,60.05,5.71,0.00
03/23/2022 08:00,MHK VL,61756,56.36,2.01,0.00
03/23/2022 08:00,MILLWD,61759,58.81,4.46,0.00
03/23/2022 08:00,N.Y.C.,61761,58.54,4.95,0.75
03/23/2022 08:00,NORTH,61755,54.13,-0.22,0.00
03/23/2022 08:00,NPX,61845,57.50,3.15,0.00
03/23/2022 08:00,O H,61846,46.66,-4.08,3.61
03/23/2022 08:00,PJM,61847,51.30,0.70,3.75
03/23/2022 08:00,WEST,61752,51.69,-2.66,0.00
03/23/2022 09:00,CAPITL,61757,54.46,3.00,-13.46
03/23/2022 09:00,CENTRL,61754,39.46,0.76,-0.70
03/23/2022 09:00,DUNWOD,61760,46.24,3.84,-4.41
03/23/2022 09:00,GENESE,61753,38.75,0.23,-0.53
03/23/2022 09:00,H Q,61844,37.12,-0.87,0.00
03/23/2022 09:00,HUD VL,61758,46.47,3.53,-4.94
03/23/2022 09:00,LONGIL,61762,59.19,4.79,-16.41
03/23/2022 09:00,MHK VL,61756,40.49,1.48,-1.01
03/23/2022 09:00,MILLWD,61759,46.27,3.73,-4.55
03/23/2022 09:00,N.Y.C.,61761,46.42,4.18,-4.24
03/23/2022 09:00,NORTH,61755,37.12,-0.87,0.00
03/23/2022 09:00,NPX,61845,47.97,2.89,-7.09
03/23/2022 09:00,O H,61846,37.01,-1.71,-0.72
03/23/2022 09:00,PJM,61847,44.22,1.41,-4.82
03/23/2022 09:00,WEST,61752,38.08,-0.68,-0.77
03/23/2022 10:00,CAPITL,61757,50.25,2.93,-11.10
03/23/2022 10:00,CENTRL,61754,37.73,0.94,-0.58
03/23/2022 10:00,DUNWOD,61760,44.02,4.16,-3.64
03/23/2022 10:00,GENESE,61753,37.23,0.58,-0.43
03/23/2022 10:00,H Q,61844,35.16,-1.05,0.00
03/23/2022 10:00,HUD VL,61758,44.06,3.77,-4.08
03/23/2022 10:00,LONGIL,61762,72.07,4.82,-31.04
03/23/2022 10:00,MHK VL,61756,38.54,1.49,-0.84
03/23/2022 10:00,MILLWD,61759,44.02,4.06,-3.75
03/23/2022 10:00,N.Y.C.,61761,44.08,4.42,-3.44
03/23/2022 10:00,NORTH,61755,35.16,-1.05,0.00
03/23/2022 10:00,NPX,61845,45.14,3.08,-5.85
03/23/2022 10:00,O H,61846,35.80,-1.01,-0.59
03/23/2022 10:00,PJM,61847,39.91,1.88,-1.81
03/23/2022 10:00,WEST,61752,36.81,-0.04,-0.63
03/23/2022 11:00,CAPITL,61757,49.30,2.79,-10.80
03/23/2022 11:00,CENTRL,61754,36.91,0.68,-0.53
03/23/2022 11:00,DUNWOD,61760,43.20,3.96,-3.53
03/23/2022 11:00,GENESE,61753,36.38,0.25,-0.42
03/23/2022 11:00,H Q,61844,34.82,-0.89,0.00
03/23/2022 11:00,HUD VL,61758,43.16,3.54,-3.91
03/23/2022 11:00,LONGIL,61762,76.71,4.57,-36.43
03/23/2022 11:00,MHK VL,61756,37.70,1.32,-0.66
03/23/2022 11:00,MILLWD,61759,43.13,3.78,-3.63
03/23/2022 11:00,N.Y.C.,61761,43.29,4.21,-3.37
03/23/2022 11:00,NORTH,61755,34.82,-0.89,0.00
03/23/2022 11:00,NPX,61845,44.38,3.00,-5.67
03/23/2022 11:00,O H,61846,34.79,-1.50,-0.58
03/23/2022 11:00,PJM,61847,39.10,1.57,-1.82
03/23/2022 11:00,WEST,61752,35.68,-0.64,-0.61
03/23/2022 12:00,CAPITL,61757,54.41,2.53,-19.88
03/23/2022 12:00,CENTRL,61754,33.52,0.54,-0.97
03/23/2022 12:00,DUNWOD,61760,41.99,3.49,-6.49
03/23/2022 12:00,GENESE,61753,32.81,0.03,-0.76
03/23/2022 12:00,H Q,61844,31.21,-0.80,0.00
03/23/2022 12:00,HUD VL,61758,42.28,3.07,-7.20
03/23/2022 12:00,LONGIL,61762,68.00,4.03,-31.96
03/23/2022 12:00,MHK VL,61756,34.29,1.05,-1.22
03/23/2022 12:00,MILLWD,61759,42.03,3.33,-6.69
03/23/2022 12:00,N.Y.C.,61761,42.03,3.71,-6.31
03/23/2022 12:00,NORTH,61755,31.11,-0.90,0.00
03/23/2022 12:00,NPX,61845,45.03,2.59,-10.43
03/23/2022 12:00,O H,61846,31.53,-1.54,-1.06
03/23/2022 12:00,PJM,61847,36.95,1.31,-3.63
03/23/2022 12:00,WEST,61752,32.30,-0.83,-1.13
03/23/2022 13:00,CAPITL,61757,46.94,2.48,-12.73
03/23/2022 13:00,CENTRL,61754,33.88,0.54,-1.61
03/23/2022 13:00,DUNWOD,61760,44.00,3.33,-8.93
03/23/2022 13:00,GENESE,61753,33.08,0.06,-1.29
03/23/2022 13:00,H Q,61844,30.91,-0.83,0.00
03/23/2022 13:00,HUD VL,61758,43.62,2.89,-9.00
03/23/2022 13:00,LONGIL,61762,57.22,3.87,-21.62
03/23/2022 13:00,MHK VL,61756,34.34,0.98,-1.62
03/23/2022 13:00,MILLWD,61759,43.83,3.11,-8.99
03/23/2022 13:00,N.Y.C.,61761,43.97,3.59,-8.65
03/23/2022 13:00,NORTH,61755,30.69,-1.05,0.00
03/23/2022 13:00,NPX,61845,44.31,2.48,-10.10
03/23/2022 13:00,O H,61846,31.88,-1.55,-1.70
03/23/2022 13:00,PJM,61847,37.96,1.17,-5.05
03/23/2022 13:00,WEST,61752,32.64,-0.89,-1.79
03/23/2022 14:00,CAPITL,61757,50.42,2.42,-16.61
03/23/2022 14:00,CENTRL,61754,33.22,0.47,-1.36
03/23/2022 14:00,DUNWOD,61760,42.72,3.26,-8.06
03/23/2022 14:00,GENESE,61753,32.41,-0.06,-1.08
03/23/2022 14:00,H Q,61844,30.61,-0.78,0.00
03/23/2022 14:00,HUD VL,61758,42.69,2.86,-8.44
03/23/2022 14:00,LONGIL,61762,68.00,3.77,-32.84
03/23/2022 14:00,MHK VL,61756,33.82,0.94,-1.48
03/23/2022 14:00,MILLWD,61759,42.62,3.04,-8.19
03/23/2022 14:00,N.Y.C.,61761,42.76,3.48,-7.88
03/23/2022 14:00,NORTH,61755,30.36,-1.04,0.00
03/23/2022 14:00,NPX,61845,44.41,2.42,-10.60
03/23/2022 14:00,O H,61846,30.99,-1.85,-1.45
03/23/2022 14:00,PJM,61847,37.06,0.97,-4.69
03/23/2022 14:00,WEST,61752,31.70,-1.22,-1.53
03/23/2022 15:00,CAPITL,61757,50.75,2.14,-21.23
03/23/2022 15:00,CENTRL,61754,30.48,0.52,-2.59
03/23/2022 15:00,DUNWOD,61760,44.54,2.85,-14.32
03/23/2022 15:00,GENESE,61753,29.43,0.03,-2.02
03/23/2022 15:00,H Q,61844,26.64,-0.74,0.00
03/23/2022 15:00,HUD VL,61758,44.30,2.49,-14.43
03/23/2022 15:00,LONGIL,61762,68.00,3.34,-37.29
03/23/2022 15:00,MHK VL,61756,31.02,0.79,-2.86
03/23/2022 15:00,MILLWD,61759,44.42,2.63,-14.42
03/23/2022 15:00,N.Y.C.,61761,44.48,3.04,-14.06
03/23/2022 15:00,NORTH,61755,26.31,-1.07,0.00
03/23/2022 15:00,NPX,61845,46.00,2.14,-16.49
03/23/2022 15:00,O H,61846,28.76,-1.31,-2.70
03/23/2022 15:00,PJM,61847,36.96,1.04,-8.54
03/23/2022 15:00,WEST,61752,29.46,-0.77,-2.85
03/23/2022 16:00,CAPITL,61757,54.88,1.88,-28.01
03/23/2022 16:00,CENTRL,61754,29.16,0.50,-3.67
03/23/2022 16:00,DUNWOD,61760,47.48,2.62,-19.86
03/23/2022 16:00,GENESE,61753,27.87,0.03,-2.85
03/23/2022 16:00,H Q,61844,24.35,-0.65,0.00
03/23/2022 16:00,HUD VL,61758,47.27,2.33,-19.95
03/23/2022 16:00,LONGIL,61762,66.00,3.12,-37.88
03/23/2022 16:00,MHK VL,61756,29.91,0.80,-4.11
03/23/2022 16:00,MILLWD,61759,47.40,2.42,-19.98
03/23/2022 16:00,N.Y.C.,61761,47.33,2.82,-19.50
03/23/2022 16:00,NORTH,61755,24.07,-0.92,0.00
03/23/2022 16:00,NPX,61845,48.94,1.93,-22.02
03/23/2022 16:00,O H,61846,27.49,-1.27,-3.76
03/23/2022 16:00,PJM,61847,37.78,0.93,-11.86
03/23/2022 16:00,WEST,61752,28.20,-0.78,-3.98
03/23/2022 17:00,CAPITL,61757,63.08,1.78,-37.18
03/23/2022 17:00,CENTRL,61754,29.54,0.56,-4.87
03/23/2022 17:00,DUNWOD,61760,53.01,2.53,-26.36
03/23/2022 17:00,GENESE,61753,28.00,0.10,-3.78
03/23/2022 17:00,H Q,61844,23.49,-0.63,0.00
03/23/2022 17:00,HUD VL,61758,52.87,2.27,-26.48
03/23/2022 17:00,LONGIL,61762,66.60,2.99,-39.48
03/23/2022 17:00,MHK VL,61756,30.43,0.84,-5.46
03/23/2022 17:00,MILLWD,61759,53.03,2.39,-26.52
03/23/2022 17:00,N.Y.C.,61761,52.61,2.70,-25.79
03/23/2022 17:00,NORTH,61755,23.23,-0.89,0.00
03/23/2022 17:00,NPX,61845,55.21,1.86,-29.23
03/23/2022 17:00,O H,61846,27.96,-1.16,-5.00
03/23/2022 17:00,PJM,61847,40.95,0.94,-15.89
03/23/2022 17:00,WEST,61752,28.70,-0.70,-5.28
03/23/2022 18:00,CAPITL,61757,71.00,2.48,-35.90
03/23/2022 18:00,CENTRL,61754,39.49,0.78,-6.08
03/23/2022 18:00,DUNWOD,61760,61.53,3.46,-25.45
03/23/2022 18:00,GENESE,61753,36.36,0.07,-3.67
03/23/2022 18:00,H Q,61844,31.78,-0.85,0.00
03/23/2022 18:00,HUD VL,61758,61.26,3.07,-25.57
03/23/2022 18:00,LONGIL,61762,76.33,4.01,-39.69
03/23/2022 18:00,MHK VL,61756,39.14,1.24,-5.27
03/23/2022 18:00,MILLWD,61759,61.49,3.26,-25.60
03/23/2022 18:00,N.Y.C.,61761,60.96,3.65,-24.68
03/23/2022 18:00,NORTH,61755,31.58,-1.05,0.00
03/23/2022 18:00,NPX,61845,63.23,2.38,-28.23
03/23/2022 18:00,O H,61846,30.97,-1.70,-0.04
03/23/2022 18:00,PJM,61847,47.47,1.24,-13.61
03/23/2022 18:00,WEST,61752,31.44,-0.91,0.27
03/23/2022 19:00,CAPITL,61757,79.18,2.55,-42.60
03/23/2022 19:00,CENTRL,61754,42.53,0.92,-7.57
03/23/2022 19:00,DUNWOD,61760,67.92,3.81,-30.07
03/23/2022 19:00,GENESE,61753,38.62,0.21,-4.38
03/23/2022 19:00,H Q,61844,33.08,-0.95,0.00
03/23/2022 19:00,HUD VL,61758,67.78,3.51,-30.24
03/23/2022 19:00,LONGIL,61762,85.26,4.39,-46.84
03/23/2022 19:00,MHK VL,61756,41.70,1.50,-6.17
03/23/2022 19:00,MILLWD,61759,67.96,3.68,-30.25
03/23/2022 19:00,N.Y.C.,61761,67.35,3.95,-29.37
03/23/2022 19:00,NORTH,61755,32.77,-1.26,0.00
03/23/2022 19:00,NPX,61845,70.00,2.62,-33.35
03/23/2022 19:00,O H,61846,31.43,-1.67,0.93
03/23/2022 19:00,PJM,61847,51.62,1.43,-16.15
03/23/2022 19:00,WEST,61752,31.79,-0.82,1.42
03/23/2022 20:00,CAPITL,61757,71.74,1.93,-43.72
03/23/2022 20:00,CENTRL,61754,32.47,0.57,-5.80
03/23/2022 20:00,DUNWOD,61760,59.72,2.76,-30.86
03/23/2022 20:00,GENESE,61753,30.45,-0.05,-4.41
03/23/2022 20:00,H Q,61844,25.41,-0.68,0.00
03/23/2022 20:00,HUD VL,61758,59.63,2.51,-31.03
03/23/2022 20:00,LONGIL,61762,78.00,3.21,-48.70
03/23/2022 20:00,MHK VL,61756,33.58,1.10,-6.40
03/23/2022 20:00,MILLWD,61759,59.80,2.66,-31.04
03/23/2022 20:00,N.Y.C.,61761,59.36,2.92,-30.35
03/23/2022 20:00,NORTH,61755,25.26,-0.84,0.00
03/23/2022 20:00,NPX,61845,62.19,1.88,-34.22
03/23/2022 20:00,O H,61846,30.37,-1.51,-5.79
03/23/2022 20:00,PJM,61847,45.29,0.86,-18.34
03/23/2022 20:00,WEST,61752,31.17,-1.02,-6.10
03/23/2022 21:00,CAPITL,61757,61.20,1.09,-44.35
03/23/2022 21:00,CENTRL,61754,22.10,0.46,-5.89
03/23/2022 21:00,DUNWOD,61760,48.63,1.56,-31.31
03/23/2022 21:00,GENESE,61753,20.43,0.19,-4.48
03/23/2022 21:00,H Q,61844,15.32,-0.44,0.00
03/23/2022 21:00,HUD VL,61758,48.64,1.40,-31.48
03/23/2022 21:00,LONGIL,61762,68.00,1.87,-50.36
03/23/2022 21:00,MHK VL,61756,22.90,0.65,-6.49
03/23/2022 21:00,MILLWD,61759,48.73,1.48,-31.49
03/23/2022 21:00,N.Y.C.,61761,48.31,1.64,-30.91
03/23/2022 21:00,NORTH,61755,15.11,-0.65,0.00
03/23/2022 21:00,NPX,61845,51.53,1.06,-34.71
03/23/2022 21:00,O H,61846,21.12,-0.52,-5.88
03/23/2022 21:00,PJM,61847,36.25,0.65,-19.84
03/23/2022 21:00,WEST,61752,21.74,-0.21,-6.19
03/23/2022 22:00,CAPITL,61757,56.74,1.07,-39.97
03/23/2022 22:00,CENTRL,61754,21.35,0.34,-5.30
03/23/2022 22:00,DUNWOD,61760,45.42,1.51,-28.21
03/23/2022 22:00,GENESE,61753,19.79,0.06,-4.03
03/23/2022 22:00,H Q,61844,15.32,-0.38,0.00
03/23/2022 22:00,HUD VL,61758,45.45,1.38,-28.37
03/23/2022 22:00,LONGIL,61762,57.06,1.88,-39.48
03/23/2022 22:00,MHK VL,61756,22.09,0.55,-5.85
03/23/2022 22:00,MILLWD,61759,45.50,1.43,-28.38
03/23/2022 22:00,N.Y.C.,61761,45.17,1.57,-27.90
03/23/2022 22:00,NORTH,61755,15.12,-0.58,0.00
03/23/2022 22:00,NPX,61845,48.00,1.02,-31.28
03/23/2022 22:00,O H,61846,20.32,-0.67,-5.30
03/23/2022 22:00,PJM,61847,33.74,0.55,-17.50
03/23/2022 22:00,WEST,61752,20.88,-0.39,-5.58
03/23/2022 23:00,CAPITL,61757,53.36,1.32,-33.92
03/23/2022 23:00,CENTRL,61754,23.25,0.63,-4.50
03/23/2022 23:00,DUNWOD,61760,43.60,1.54,-23.94
03/23/2022 23:00,GENESE,61753,22.07,0.53,-3.42
03/23/2022 23:00,H Q,61844,17.58,-0.54,0.00
03/23/2022 23:00,HUD VL,61758,43.63,1.43,-24.07
03/23/2022 23:00,LONGIL,61762,54.10,1.99,-33.99
03/23/2022 23:00,MHK VL,61756,23.72,0.63,-4.96
03/23/2022 23:00,MILLWD,61759,43.65,1.45,-24.08
03/23/2022 23:00,N.Y.C.,61761,43.38,1.59,-23.67
03/23/2022 23:00,NORTH,61755,17.25,-0.87,0.00
03/23/2022 23:00,NPX,61845,45.66,1.00,-26.55
03/23/2022 23:00,O H,61846,22.78,0.16,-4.49
03/23/2022 23:00,PJM,61847,33.82,0.87,-14.83
03/23/2022 23:00,WEST,61752,23.32,0.47,-4.73
