Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/06/2022 04:00,CAPITL,61757,46.39,0.42,-40.81
03/06/2022 04:00,CENTRL,61754,11.19,0.07,-5.96
03/06/2022 04:00,DUNWOD,61760,38.10,0.47,-32.48
03/06/2022 04:00,GENESE,61753,9.65,0.02,-4.47
03/06/2022 04:00,H Q,61844,5.05,-0.10,0.00
03/06/2022 04:00,HUD VL,61758,38.01,0.44,-32.42
03/06/2022 04:00,LONGIL,61762,38.22,0.57,-32.49
03/06/2022 04:00,MHK VL,61756,12.90,0.18,-7.57
03/06/2022 04:00,MILLWD,61759,38.17,0.46,-32.56
03/06/2022 04:00,N.Y.C.,61761,38.12,0.47,-32.49
03/06/2022 04:00,NORTH,61755,5.04,-0.12,0.00
03/06/2022 04:00,NPX,61845,45.89,0.47,-40.27
03/06/2022 04:00,O H,61846,11.04,-0.06,-5.94
03/06/2022 04:00,PJM,61847,26.13,0.23,-20.75
03/06/2022 04:00,WEST,61752,11.37,0.02,-6.19
03/06/2022 05:00,CAPITL,61757,44.46,0.58,-36.98
03/06/2022 05:00,CENTRL,61754,12.45,0.14,-5.40
03/06/2022 05:00,DUNWOD,61760,37.02,0.68,-29.42
03/06/2022 05:00,GENESE,61753,11.05,0.08,-4.05
03/06/2022 05:00,H Q,61844,6.75,-0.16,0.00
03/06/2022 05:00,HUD VL,61758,36.92,0.64,-29.37
03/06/2022 05:00,LONGIL,61762,37.18,0.84,-29.44
03/06/2022 05:00,MHK VL,61756,14.03,0.26,-6.86
03/06/2022 05:00,MILLWD,61759,37.07,0.66,-29.50
03/06/2022 05:00,N.Y.C.,61761,37.03,0.68,-29.44
03/06/2022 05:00,NORTH,61755,6.72,-0.19,0.00
03/06/2022 05:00,NPX,61845,46.59,0.68,-39.00
03/06/2022 05:00,O H,61846,12.31,0.02,-5.38
03/06/2022 05:00,PJM,61847,26.08,0.37,-18.80
03/06/2022 05:00,WEST,61752,12.64,0.12,-5.61
03/06/2022 06:00,CAPITL,61757,46.50,0.42,-40.92
03/06/2022 06:00,CENTRL,61754,11.26,0.08,-6.01
03/06/2022 06:00,DUNWOD,61760,38.24,0.52,-32.56
03/06/2022 06:00,GENESE,61753,9.68,0.03,-4.48
03/06/2022 06:00,H Q,61844,5.05,-0.11,0.00
03/06/2022 06:00,HUD VL,61758,38.16,0.48,-32.52
03/06/2022 06:00,LONGIL,61762,38.40,0.66,-32.57
03/06/2022 06:00,MHK VL,61756,12.99,0.19,-7.64
03/06/2022 06:00,MILLWD,61759,38.31,0.51,-32.64
03/06/2022 06:00,N.Y.C.,61761,38.24,0.51,-32.57
03/06/2022 06:00,NORTH,61755,5.02,-0.14,0.00
03/06/2022 06:00,NPX,61845,48.78,0.50,-43.12
03/06/2022 06:00,O H,61846,11.07,-0.08,-5.98
03/06/2022 06:00,PJM,61847,26.24,0.25,-20.82
03/06/2022 06:00,WEST,61752,11.40,0.00,-6.24
03/06/2022 07:00,CAPITL,61757,47.09,0.84,-36.10
03/06/2022 07:00,CENTRL,61754,15.64,0.18,-5.30
03/06/2022 07:00,DUNWOD,61760,39.89,1.02,-28.72
03/06/2022 07:00,GENESE,61753,14.18,0.07,-3.96
03/06/2022 07:00,H Q,61844,9.91,-0.24,0.00
03/06/2022 07:00,HUD VL,61758,39.77,0.93,-28.69
03/06/2022 07:00,LONGIL,61762,40.19,1.30,-28.73
03/06/2022 07:00,MHK VL,61756,17.30,0.41,-6.74
03/06/2022 07:00,MILLWD,61759,39.94,1.00,-28.80
03/06/2022 07:00,N.Y.C.,61761,39.89,1.01,-28.73
03/06/2022 07:00,NORTH,61755,9.83,-0.33,0.00
03/06/2022 07:00,NPX,61845,46.05,1.00,-34.90
03/06/2022 07:00,O H,61846,15.22,-0.20,-5.27
03/06/2022 07:00,PJM,61847,29.02,0.50,-18.37
03/06/2022 07:00,WEST,61752,15.60,-0.05,-5.50
03/06/2022 08:00,CAPITL,61757,48.17,1.01,-35.98
03/06/2022 08:00,CENTRL,61754,16.65,0.18,-5.28
03/06/2022 08:00,DUNWOD,61760,41.03,1.22,-28.63
03/06/2022 08:00,GENESE,61753,15.14,0.01,-3.94
03/06/2022 08:00,H Q,61844,10.91,-0.28,0.00
03/06/2022 08:00,HUD VL,61758,40.88,1.10,-28.59
03/06/2022 08:00,LONGIL,61762,41.45,1.62,-28.64
03/06/2022 08:00,MHK VL,61756,18.35,0.45,-6.71
03/06/2022 08:00,MILLWD,61759,41.07,1.19,-28.70
03/06/2022 08:00,N.Y.C.,61761,41.03,1.21,-28.64
03/06/2022 08:00,NORTH,61755,10.77,-0.41,0.00
03/06/2022 08:00,NPX,61845,42.96,1.19,-30.59
03/06/2022 08:00,O H,61846,16.11,-0.34,-5.26
03/06/2022 08:00,PJM,61847,30.06,0.56,-18.31
03/06/2022 08:00,WEST,61752,16.50,-0.17,-5.48
03/06/2022 09:00,CAPITL,61757,49.27,1.03,-37.17
03/06/2022 09:00,CENTRL,61754,16.69,0.17,-5.46
03/06/2022 09:00,DUNWOD,61760,41.79,1.15,-29.58
03/06/2022 09:00,GENESE,61753,15.14,0.00,-4.07
03/06/2022 09:00,H Q,61844,10.79,-0.28,0.00
03/06/2022 09:00,HUD VL,61758,41.65,1.04,-29.54
03/06/2022 09:00,LONGIL,61762,42.29,1.64,-29.59
03/06/2022 09:00,MHK VL,61756,18.45,0.44,-6.94
03/06/2022 09:00,MILLWD,61759,41.86,1.14,-29.65
03/06/2022 09:00,N.Y.C.,61761,41.79,1.14,-29.59
03/06/2022 09:00,NORTH,61755,10.67,-0.40,0.00
03/06/2022 09:00,NPX,61845,43.80,1.13,-31.61
03/06/2022 09:00,O H,61846,16.10,-0.40,-5.43
03/06/2022 09:00,PJM,61847,30.48,0.50,-18.91
03/06/2022 09:00,WEST,61752,16.51,-0.22,-5.66
03/06/2022 10:00,CAPITL,61757,48.09,1.10,-35.11
03/06/2022 10:00,CENTRL,61754,17.21,0.18,-5.15
03/06/2022 10:00,DUNWOD,61760,41.08,1.27,-27.93
03/06/2022 10:00,GENESE,61753,15.75,0.02,-3.85
03/06/2022 10:00,H Q,61844,11.57,-0.31,0.00
03/06/2022 10:00,HUD VL,61758,40.93,1.15,-27.90
03/06/2022 10:00,LONGIL,61762,41.52,1.70,-27.94
03/06/2022 10:00,MHK VL,61756,18.91,0.48,-6.55
03/06/2022 10:00,MILLWD,61759,41.14,1.26,-28.00
03/06/2022 10:00,N.Y.C.,61761,41.08,1.26,-27.94
03/06/2022 10:00,NORTH,61755,11.43,-0.45,0.00
03/06/2022 10:00,NPX,61845,42.96,1.24,-29.85
03/06/2022 10:00,O H,61846,16.62,-0.39,-5.13
03/06/2022 10:00,PJM,61847,30.29,0.55,-17.86
03/06/2022 10:00,WEST,61752,17.03,-0.20,-5.35
03/06/2022 11:00,CAPITL,61757,48.09,1.09,-35.31
03/06/2022 11:00,CENTRL,61754,17.07,0.19,-5.18
03/06/2022 11:00,DUNWOD,61760,41.04,1.25,-28.09
03/06/2022 11:00,GENESE,61753,15.59,0.02,-3.87
03/06/2022 11:00,H Q,61844,11.39,-0.30,0.00
03/06/2022 11:00,HUD VL,61758,40.89,1.13,-28.06
03/06/2022 11:00,LONGIL,61762,41.55,1.73,-28.12
03/06/2022 11:00,MHK VL,61756,18.75,0.47,-6.59
03/06/2022 11:00,MILLWD,61759,41.08,1.22,-28.17
03/06/2022 11:00,N.Y.C.,61761,41.04,1.24,-28.10
03/06/2022 11:00,NORTH,61755,11.23,-0.47,0.00
03/06/2022 11:00,NPX,61845,43.20,1.23,-30.28
03/06/2022 11:00,O H,61846,16.46,-0.40,-5.16
03/06/2022 11:00,PJM,61847,30.19,0.53,-17.97
03/06/2022 11:00,WEST,61752,16.87,-0.21,-5.38
03/06/2022 12:00,CAPITL,61757,45.84,0.97,-34.30
03/06/2022 12:00,CENTRL,61754,15.76,0.16,-5.04
03/06/2022 12:00,DUNWOD,61760,39.00,1.14,-27.29
03/06/2022 12:00,GENESE,61753,14.36,0.03,-3.76
03/06/2022 12:00,H Q,61844,10.29,-0.27,0.00
03/06/2022 12:00,HUD VL,61758,38.83,1.00,-27.26
03/06/2022 12:00,LONGIL,61762,39.42,1.55,-27.30
03/06/2022 12:00,MHK VL,61756,17.38,0.41,-6.40
03/06/2022 12:00,MILLWD,61759,39.03,1.10,-27.36
03/06/2022 12:00,N.Y.C.,61761,39.02,1.15,-27.30
03/06/2022 12:00,NORTH,61755,10.15,-0.42,0.00
03/06/2022 12:00,NPX,61845,40.83,1.10,-29.16
03/06/2022 12:00,O H,61846,15.26,-0.32,-5.01
03/06/2022 12:00,PJM,61847,28.50,0.48,-17.45
03/06/2022 12:00,WEST,61752,15.65,-0.15,-5.23
03/06/2022 13:00,CAPITL,61757,44.83,0.97,-33.23
03/06/2022 13:00,CENTRL,61754,15.69,0.18,-4.88
03/06/2022 13:00,DUNWOD,61760,38.24,1.17,-26.44
03/06/2022 13:00,GENESE,61753,14.33,0.05,-3.64
03/06/2022 13:00,H Q,61844,10.34,-0.29,0.00
03/06/2022 13:00,HUD VL,61758,38.06,1.02,-26.41
03/06/2022 13:00,LONGIL,61762,38.70,1.62,-26.45
03/06/2022 13:00,MHK VL,61756,17.25,0.41,-6.20
03/06/2022 13:00,MILLWD,61759,38.25,1.12,-26.51
03/06/2022 13:00,N.Y.C.,61761,38.26,1.18,-26.45
03/06/2022 13:00,NORTH,61755,10.18,-0.45,0.00
03/06/2022 13:00,NPX,61845,40.00,1.12,-28.25
03/06/2022 13:00,O H,61846,15.22,-0.27,-4.86
03/06/2022 13:00,PJM,61847,28.05,0.51,-16.91
03/06/2022 13:00,WEST,61752,15.60,-0.10,-5.06
03/06/2022 14:00,CAPITL,61757,43.34,0.99,-31.56
03/06/2022 14:00,CENTRL,61754,15.60,0.18,-4.63
03/06/2022 14:00,DUNWOD,61760,37.09,1.18,-25.12
03/06/2022 14:00,GENESE,61753,14.31,0.09,-3.43
03/06/2022 14:00,H Q,61844,10.50,-0.29,0.00
03/06/2022 14:00,HUD VL,61758,36.92,1.04,-25.09
03/06/2022 14:00,LONGIL,61762,37.54,1.61,-25.13
03/06/2022 14:00,MHK VL,61756,17.31,0.41,-6.11
03/06/2022 14:00,MILLWD,61759,37.12,1.13,-25.19
03/06/2022 14:00,N.Y.C.,61761,37.12,1.20,-25.13
03/06/2022 14:00,NORTH,61755,10.33,-0.46,0.00
03/06/2022 14:00,NPX,61845,40.00,1.14,-28.06
03/06/2022 14:00,O H,61846,15.19,-0.22,-4.61
03/06/2022 14:00,PJM,61847,27.39,0.53,-16.07
03/06/2022 14:00,WEST,61752,15.56,-0.04,-4.81
03/06/2022 15:00,CAPITL,61757,46.47,0.96,-35.09
03/06/2022 15:00,CENTRL,61754,15.75,0.17,-5.15
03/06/2022 15:00,DUNWOD,61760,39.49,1.15,-27.92
03/06/2022 15:00,GENESE,61753,14.28,0.01,-3.85
03/06/2022 15:00,H Q,61844,10.16,-0.27,0.00
03/06/2022 15:00,HUD VL,61758,39.32,1.01,-27.88
03/06/2022 15:00,LONGIL,61762,39.93,1.57,-27.93
03/06/2022 15:00,MHK VL,61756,17.37,0.40,-6.55
03/06/2022 15:00,MILLWD,61759,39.51,1.09,-27.99
03/06/2022 15:00,N.Y.C.,61761,39.49,1.14,-27.93
03/06/2022 15:00,NORTH,61755,10.00,-0.43,0.00
03/06/2022 15:00,NPX,61845,41.36,1.09,-29.83
03/06/2022 15:00,O H,61846,15.24,-0.31,-5.13
03/06/2022 15:00,PJM,61847,28.78,0.50,-17.85
03/06/2022 15:00,WEST,61752,15.62,-0.16,-5.35
03/06/2022 16:00,CAPITL,61757,46.41,1.35,-30.34
03/06/2022 16:00,CENTRL,61754,19.38,0.21,-4.45
03/06/2022 16:00,DUNWOD,61760,40.45,1.59,-24.14
03/06/2022 16:00,GENESE,61753,18.00,-0.04,-3.33
03/06/2022 16:00,H Q,61844,14.34,-0.38,0.00
03/06/2022 16:00,HUD VL,61758,40.24,1.41,-24.11
03/06/2022 16:00,LONGIL,61762,41.23,2.12,-24.40
03/06/2022 16:00,MHK VL,61756,20.95,0.57,-5.66
03/06/2022 16:00,MILLWD,61759,40.47,1.55,-24.20
03/06/2022 16:00,N.Y.C.,61761,40.44,1.58,-24.15
03/06/2022 16:00,NORTH,61755,14.11,-0.60,0.00
03/06/2022 16:00,NPX,61845,42.00,1.49,-25.80
03/06/2022 16:00,O H,61846,18.56,-0.59,-4.43
03/06/2022 16:00,PJM,61847,30.79,0.63,-15.44
03/06/2022 16:00,WEST,61752,18.98,-0.37,-4.62
03/06/2022 17:00,CAPITL,61757,52.00,2.34,-24.53
03/06/2022 17:00,CENTRL,61754,29.04,0.33,-3.58
03/06/2022 17:00,DUNWOD,61760,47.26,2.61,-19.52
03/06/2022 17:00,GENESE,61753,27.67,-0.15,-2.69
03/06/2022 17:00,H Q,61844,24.45,-0.68,0.00
03/06/2022 17:00,HUD VL,61758,46.97,2.36,-19.48
03/06/2022 17:00,LONGIL,61762,55.00,3.47,-26.40
03/06/2022 17:00,MHK VL,61756,30.66,0.98,-4.55
03/06/2022 17:00,MILLWD,61759,47.29,2.59,-19.57
03/06/2022 17:00,N.Y.C.,61761,47.27,2.61,-19.52
03/06/2022 17:00,NORTH,61755,24.07,-1.05,0.00
03/06/2022 17:00,NPX,61845,53.10,2.49,-25.48
03/06/2022 17:00,O H,61846,27.42,-1.28,-3.57
03/06/2022 17:00,PJM,61847,38.53,0.93,-12.47
03/06/2022 17:00,WEST,61752,27.95,-0.90,-3.72
03/06/2022 18:00,CAPITL,61757,58.79,2.74,-26.92
03/06/2022 18:00,CENTRL,61754,33.47,0.41,-3.93
03/06/2022 18:00,DUNWOD,61760,53.62,3.06,-21.42
03/06/2022 18:00,GENESE,61753,31.97,-0.12,-2.95
03/06/2022 18:00,H Q,61844,28.29,-0.85,0.00
03/06/2022 18:00,HUD VL,61758,53.29,2.77,-21.38
03/06/2022 18:00,LONGIL,61762,60.63,4.05,-27.45
03/06/2022 18:00,MHK VL,61756,35.32,1.19,-5.00
03/06/2022 18:00,MILLWD,61759,53.64,3.03,-21.48
03/06/2022 18:00,N.Y.C.,61761,53.59,3.03,-21.43
03/06/2022 18:00,NORTH,61755,27.82,-1.31,0.00
03/06/2022 18:00,NPX,61845,60.60,2.88,-28.58
03/06/2022 18:00,O H,61846,31.45,-1.60,-3.92
03/06/2022 18:00,PJM,61847,43.84,1.02,-13.69
03/06/2022 18:00,WEST,61752,32.11,-1.11,-4.08
03/06/2022 19:00,CAPITL,61757,50.03,3.33,-10.87
03/06/2022 19:00,CENTRL,61754,37.88,0.46,-1.59
03/06/2022 19:00,DUNWOD,61760,48.24,3.76,-8.65
03/06/2022 19:00,GENESE,61753,36.81,-0.21,-1.20
03/06/2022 19:00,H Q,61844,34.82,-1.00,0.00
03/06/2022 19:00,HUD VL,61758,47.83,3.37,-8.64
03/06/2022 19:00,LONGIL,61762,58.60,4.98,-17.80
03/06/2022 19:00,MHK VL,61756,39.31,1.47,-2.02
03/06/2022 19:00,MILLWD,61759,48.22,3.73,-8.68
03/06/2022 19:00,N.Y.C.,61761,48.24,3.76,-8.66
03/06/2022 19:00,NORTH,61755,34.28,-1.54,0.00
03/06/2022 19:00,NPX,61845,48.71,3.55,-9.34
03/06/2022 19:00,O H,61846,35.32,-2.08,-1.57
03/06/2022 19:00,PJM,61847,42.53,1.18,-5.53
03/06/2022 19:00,WEST,61752,36.03,-1.43,-1.64
03/06/2022 20:00,CAPITL,61757,42.95,2.80,-9.37
03/06/2022 20:00,CENTRL,61754,32.55,0.40,-1.37
03/06/2022 20:00,DUNWOD,61760,41.50,3.26,-7.46
03/06/2022 20:00,GENESE,61753,31.62,-0.18,-1.03
03/06/2022 20:00,H Q,61844,29.92,-0.86,0.00
03/06/2022 20:00,HUD VL,61758,41.12,2.89,-7.45
03/06/2022 20:00,LONGIL,61762,55.26,4.25,-20.23
03/06/2022 20:00,MHK VL,61756,33.72,1.20,-1.74
03/06/2022 20:00,MILLWD,61759,41.46,3.20,-7.48
03/06/2022 20:00,N.Y.C.,61761,41.50,3.26,-7.46
03/06/2022 20:00,NORTH,61755,29.42,-1.35,0.00
03/06/2022 20:00,NPX,61845,41.73,2.98,-7.97
03/06/2022 20:00,O H,61846,30.45,-1.69,-1.36
03/06/2022 20:00,PJM,61847,36.59,1.05,-4.77
03/06/2022 20:00,WEST,61752,31.03,-1.17,-1.42
03/06/2022 21:00,CAPITL,61757,43.61,2.34,-14.74
03/06/2022 21:00,CENTRL,61754,29.03,0.34,-2.15
03/06/2022 21:00,DUNWOD,61760,41.10,2.84,-11.73
03/06/2022 21:00,GENESE,61753,27.93,-0.21,-1.62
03/06/2022 21:00,H Q,61844,25.76,-0.77,0.00
03/06/2022 21:00,HUD VL,61758,40.76,2.52,-11.71
03/06/2022 21:00,LONGIL,61762,46.00,3.77,-15.70
03/06/2022 21:00,MHK VL,61756,30.30,1.03,-2.74
03/06/2022 21:00,MILLWD,61759,41.08,2.78,-11.76
03/06/2022 21:00,N.Y.C.,61761,41.13,2.87,-11.74
03/06/2022 21:00,NORTH,61755,25.31,-1.22,0.00
03/06/2022 21:00,NPX,61845,41.78,2.71,-12.54
03/06/2022 21:00,O H,61846,27.19,-1.49,-2.15
03/06/2022 21:00,PJM,61847,34.95,0.93,-7.50
03/06/2022 21:00,WEST,61752,27.73,-1.04,-2.24
03/06/2022 22:00,CAPITL,61757,40.54,2.10,-13.73
03/06/2022 22:00,CENTRL,61754,27.01,0.30,-2.01
03/06/2022 22:00,DUNWOD,61760,38.33,2.69,-10.93
03/06/2022 22:00,GENESE,61753,26.02,-0.20,-1.51
03/06/2022 22:00,H Q,61844,24.02,-0.69,0.00
03/06/2022 22:00,HUD VL,61758,38.01,2.40,-10.91
03/06/2022 22:00,LONGIL,61762,39.15,3.51,-10.93
03/06/2022 22:00,MHK VL,61756,28.17,0.91,-2.55
03/06/2022 22:00,MILLWD,61759,38.28,2.62,-10.96
03/06/2022 22:00,N.Y.C.,61761,38.46,2.82,-10.93
03/06/2022 22:00,NORTH,61755,23.57,-1.14,0.00
03/06/2022 22:00,NPX,61845,38.96,2.57,-11.68
03/06/2022 22:00,O H,61846,25.42,-1.29,-2.00
03/06/2022 22:00,PJM,61847,32.61,0.91,-6.98
03/06/2022 22:00,WEST,61752,25.91,-0.89,-2.08
03/06/2022 23:00,CAPITL,61757,40.88,1.67,-18.40
03/06/2022 23:00,CENTRL,61754,23.86,0.35,-2.69
03/06/2022 23:00,DUNWOD,61760,37.54,2.08,-14.65
03/06/2022 23:00,GENESE,61753,22.87,0.04,-2.02
03/06/2022 23:00,H Q,61844,20.19,-0.62,0.00
03/06/2022 23:00,HUD VL,61758,37.28,1.85,-14.62
03/06/2022 23:00,LONGIL,61762,38.19,2.73,-14.65
03/06/2022 23:00,MHK VL,61756,25.00,0.77,-3.41
03/06/2022 23:00,MILLWD,61759,37.54,2.04,-14.68
03/06/2022 23:00,N.Y.C.,61761,37.67,2.21,-14.65
03/06/2022 23:00,NORTH,61755,19.84,-0.98,0.00
03/06/2022 23:00,NPX,61845,39.97,2.04,-17.11
03/06/2022 23:00,O H,61846,22.79,-0.71,-2.68
03/06/2022 23:00,PJM,61847,30.98,0.81,-9.36
03/06/2022 23:00,WEST,61752,23.21,-0.40,-2.79
