Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
03/26/2022 07:00,HUD VL,61758,52.82,1.52,-29.23
03/26/2022 07:00,LONGIL,61762,55.54,2.41,-31.07
03/26/2022 07:00,MHK VL,61756,29.55,0.77,-6.71
03/26/2022 07:00,MILLWD,61759,53.00,1.68,-29.26
03/26/2022 07:00,N.Y.C.,61761,52.67,1.81,-28.79
03/26/2022 07:00,NORTH,61755,21.29,-0.77,0.00
03/26/2022 07:00,NPX,61845,55.79,1.26,-32.47
03/26/2022 07:00,O H,61846,27.02,-0.59,-5.55
03/26/2022 07:00,PJM,61847,40.97,0.73,-18.18
03/26/2022 07:00,WEST,61752,27.70,-0.09,-5.72
03/26/2022 08:00,CAPITL,61757,61.62,1.97,-29.31
03/26/2022 08:00,CENTRL,61754,34.80,0.64,-3.82
03/26/2022 08:00,DUNWOD,61760,53.62,2.52,-20.76
03/26/2022 08:00,GENESE,61753,33.42,0.12,-2.96
03/26/2022 08:00,H Q,61844,29.47,-0.76,0.11
03/26/2022 08:00,HUD VL,61758,53.34,2.15,-20.84
03/26/2022 08:00,LONGIL,61762,55.47,3.34,-21.80
03/26/2022 08:00,MHK VL,61756,36.12,1.00,-4.79
03/26/2022 08:00,MILLWD,61759,53.57,2.37,-20.87
03/26/2022 08:00,N.Y.C.,61761,53.34,2.61,-20.39
03/26/2022 08:00,NORTH,61755,29.37,-0.97,0.00
03/26/2022 08:00,NPX,61845,55.00,1.70,-22.96
03/26/2022 08:00,O H,61846,32.96,-1.15,-3.77
03/26/2022 08:00,PJM,61847,43.77,0.88,-12.55
03/26/2022 08:00,WEST,61752,33.93,-0.49,-4.08
03/26/2022 09:00,CAPITL,61757,59.86,1.98,-27.43
03/26/2022 09:00,CENTRL,61754,34.64,0.61,-3.58
03/26/2022 09:00,DUNWOD,61760,52.38,2.50,-19.43
03/26/2022 09:00,GENESE,61753,33.43,0.21,-2.77
03/26/2022 09:00,H Q,61844,30.49,-0.79,-0.83
03/26/2022 09:00,HUD VL,61758,52.12,2.16,-19.51
03/26/2022 09:00,LONGIL,61762,88.79,3.35,-54.99
03/26/2022 09:00,MHK VL,61756,35.99,1.07,-4.48
03/26/2022 09:00,MILLWD,61759,52.38,2.40,-19.53
03/26/2022 09:00,N.Y.C.,61761,51.99,2.62,-18.92
03/26/2022 09:00,NORTH,61755,29.45,-1.00,0.00
03/26/2022 09:00,NPX,61845,54.55,1.67,-22.43
03/26/2022 09:00,O H,61846,33.85,-1.07,-4.46
03/26/2022 09:00,PJM,61847,43.77,0.91,-12.41
03/26/2022 09:00,WEST,61752,33.90,-0.36,-3.82
03/26/2022 10:00,CAPITL,61757,63.46,1.70,-29.62
03/26/2022 10:00,CENTRL,61754,36.52,0.51,-3.86
03/26/2022 10:00,DUNWOD,61760,55.92,2.80,-20.98
03/26/2022 10:00,GENESE,61753,35.23,0.10,-2.99
03/26/2022 10:00,H Q,61844,30.51,-0.80,0.83
03/26/2022 10:00,HUD VL,61758,55.59,2.38,-21.07
03/26/2022 10:00,LONGIL,61762,72.90,3.44,-37.32
03/26/2022 10:00,MHK VL,61756,38.07,1.09,-4.84
03/26/2022 10:00,MILLWD,61759,55.96,2.73,-21.09
03/26/2022 10:00,N.Y.C.,61761,55.38,2.92,-20.31
03/26/2022 10:00,NORTH,61755,31.15,-1.00,0.00
03/26/2022 10:00,NPX,61845,56.59,1.96,-22.49
03/26/2022 10:00,O H,61846,33.82,-1.41,-3.09
03/26/2022 10:00,PJM,61847,44.49,0.87,-11.47
03/26/2022 10:00,WEST,61752,35.59,-0.68,-4.12
03/26/2022 11:00,CAPITL,61757,71.34,1.05,-50.07
03/26/2022 11:00,CENTRL,61754,27.06,0.30,-6.53
03/26/2022 11:00,DUNWOD,61760,57.49,1.80,-35.47
03/26/2022 11:00,GENESE,61753,25.36,0.08,-5.06
03/26/2022 11:00,H Q,61844,19.74,-0.49,0.00
03/26/2022 11:00,HUD VL,61758,57.33,1.50,-35.61
03/26/2022 11:00,LONGIL,61762,75.00,2.20,-52.57
03/26/2022 11:00,MHK VL,61756,29.04,0.65,-8.18
03/26/2022 11:00,MILLWD,61759,57.67,1.80,-35.65
03/26/2022 11:00,N.Y.C.,61761,56.96,1.86,-34.88
03/26/2022 11:00,NORTH,61755,19.62,-0.61,0.00
03/26/2022 11:00,NPX,61845,58.78,1.27,-37.28
03/26/2022 11:00,O H,61846,26.02,-0.83,-6.63
03/26/2022 11:00,PJM,61847,42.18,0.59,-21.37
03/26/2022 11:00,WEST,61752,26.80,-0.38,-6.97
03/26/2022 12:00,CAPITL,61757,70.51,0.97,-50.97
03/26/2022 12:00,CENTRL,61754,25.50,0.28,-6.65
03/26/2022 12:00,DUNWOD,61760,56.28,1.60,-36.10
03/26/2022 12:00,GENESE,61753,23.79,0.07,-5.15
03/26/2022 12:00,H Q,61844,18.13,-0.45,0.00
03/26/2022 12:00,HUD VL,61758,56.16,1.34,-36.25
03/26/2022 12:00,LONGIL,61762,74.87,1.99,-54.31
03/26/2022 12:00,MHK VL,61756,27.47,0.58,-8.32
03/26/2022 12:00,MILLWD,61759,56.46,1.60,-36.29
03/26/2022 12:00,N.Y.C.,61761,55.73,1.69,-35.47
03/26/2022 12:00,NORTH,61755,18.03,-0.54,0.00
03/26/2022 12:00,NPX,61845,54.15,1.13,-34.44
03/26/2022 12:00,O H,61846,24.60,-0.72,-6.75
03/26/2022 12:00,PJM,61847,40.75,0.50,-21.67
03/26/2022 12:00,WEST,61752,25.33,-0.33,-7.09
03/26/2022 13:00,CAPITL,61757,67.75,0.86,-49.39
03/26/2022 13:00,CENTRL,61754,24.13,0.19,-6.44
03/26/2022 13:00,DUNWOD,61760,54.02,1.54,-34.99
03/26/2022 13:00,GENESE,61753,22.45,-0.03,-4.99
03/26/2022 13:00,H Q,61844,17.11,-0.38,0.00
03/26/2022 13:00,HUD VL,61758,53.90,1.28,-35.13
03/26/2022 13:00,LONGIL,61762,71.86,1.91,-52.46
03/26/2022 13:00,MHK VL,61756,26.03,0.47,-8.07
03/26/2022 13:00,MILLWD,61759,54.18,1.52,-35.17
03/26/2022 13:00,N.Y.C.,61761,53.51,1.61,-34.40
03/26/2022 13:00,NORTH,61755,17.02,-0.47,0.00
03/26/2022 13:00,NPX,61845,53.60,1.09,-35.02
03/26/2022 13:00,O H,61846,23.23,-0.80,-6.54
03/26/2022 13:00,PJM,61847,39.02,0.45,-21.07
03/26/2022 13:00,WEST,61752,23.90,-0.47,-6.87
03/26/2022 14:00,CAPITL,61757,65.14,0.86,-46.78
03/26/2022 14:00,CENTRL,61754,23.81,0.21,-6.10
03/26/2022 14:00,DUNWOD,61760,52.14,1.50,-33.14
03/26/2022 14:00,GENESE,61753,22.17,-0.05,-4.72
03/26/2022 14:00,H Q,61844,17.11,-0.38,0.00
03/26/2022 14:00,HUD VL,61758,52.05,1.28,-33.27
03/26/2022 14:00,LONGIL,61762,72.07,1.85,-52.72
03/26/2022 14:00,MHK VL,61756,25.64,0.51,-7.64
03/26/2022 14:00,MILLWD,61759,52.29,1.49,-33.31
03/26/2022 14:00,N.Y.C.,61761,51.71,1.58,-32.64
03/26/2022 14:00,NORTH,61755,17.02,-0.47,0.00
03/26/2022 14:00,NPX,61845,53.01,1.07,-34.45
03/26/2022 14:00,O H,61846,22.83,-0.86,-6.20
03/26/2022 14:00,PJM,61847,37.98,0.42,-20.07
03/26/2022 14:00,WEST,61752,23.44,-0.56,-6.51
03/26/2022 15:00,CAPITL,61757,63.89,0.84,-45.55
03/26/2022 15:00,CENTRL,61754,23.57,0.24,-5.83
03/26/2022 15:00,DUNWOD,61760,51.36,1.52,-32.34
03/26/2022 15:00,GENESE,61753,22.08,0.00,-4.58
03/26/2022 15:00,H Q,61844,17.11,-0.38,0.00
03/26/2022 15:00,HUD VL,61758,51.34,1.28,-32.56
03/26/2022 15:00,LONGIL,61762,53.48,1.85,-34.14
03/26/2022 15:00,MHK VL,61756,24.84,0.47,-6.87
03/26/2022 15:00,MILLWD,61759,51.52,1.49,-32.54
03/26/2022 15:00,N.Y.C.,61761,50.91,1.59,-31.83
03/26/2022 15:00,NORTH,61755,16.97,-0.52,0.00
03/26/2022 15:00,NPX,61845,54.53,1.09,-35.95
03/26/2022 15:00,O H,61846,22.72,-0.82,-6.05
03/26/2022 15:00,PJM,61847,37.48,0.45,-19.53
03/26/2022 15:00,WEST,61752,23.33,-0.52,-6.36
03/26/2022 16:00,CAPITL,61757,72.87,0.91,-54.52
03/26/2022 16:00,CENTRL,61754,24.61,0.19,-6.98
03/26/2022 16:00,DUNWOD,61760,57.62,1.47,-38.71
03/26/2022 16:00,GENESE,61753,22.75,-0.17,-5.48
03/26/2022 16:00,H Q,61844,17.11,-0.33,0.00
03/26/2022 16:00,HUD VL,61758,57.66,1.24,-38.98
03/26/2022 16:00,LONGIL,61762,80.52,1.83,-61.25
03/26/2022 16:00,MHK VL,61756,26.16,0.49,-8.23
03/26/2022 16:00,MILLWD,61759,57.84,1.45,-38.95
03/26/2022 16:00,N.Y.C.,61761,56.96,1.54,-37.98
03/26/2022 16:00,NORTH,61755,17.02,-0.42,0.00
03/26/2022 16:00,NPX,61845,55.00,1.05,-36.51
03/26/2022 16:00,O H,61846,23.56,-1.12,-7.24
03/26/2022 16:00,PJM,61847,40.85,0.28,-23.13
03/26/2022 16:00,WEST,61752,24.23,-0.82,-7.61
03/26/2022 17:00,CAPITL,61757,75.40,0.95,-56.94
03/26/2022 17:00,CENTRL,61754,25.26,0.32,-7.43
03/26/2022 17:00,DUNWOD,61760,59.34,1.49,-40.34
03/26/2022 17:00,GENESE,61753,23.24,-0.02,-5.75
03/26/2022 17:00,H Q,61844,17.11,-0.40,0.00
03/26/2022 17:00,HUD VL,61758,59.27,1.26,-40.50
03/26/2022 17:00,LONGIL,61762,72.28,1.84,-52.93
03/26/2022 17:00,MHK VL,61756,27.41,0.60,-9.30
03/26/2022 17:00,MILLWD,61759,59.54,1.49,-40.54
03/26/2022 17:00,N.Y.C.,61761,58.44,1.52,-39.41
03/26/2022 17:00,NORTH,61755,17.04,-0.47,0.00
03/26/2022 17:00,NPX,61845,62.60,1.03,-44.06
03/26/2022 17:00,O H,61846,24.18,-0.88,-7.54
03/26/2022 17:00,PJM,61847,42.17,0.42,-24.24
03/26/2022 17:00,WEST,61752,24.87,-0.56,-7.92
03/26/2022 18:00,CAPITL,61757,80.25,1.21,-55.37
03/26/2022 18:00,CENTRL,61754,31.29,0.40,-7.22
03/26/2022 18:00,DUNWOD,61760,65.05,2.15,-39.23
03/26/2022 18:00,GENESE,61753,29.26,0.00,-5.59
03/26/2022 18:00,H Q,61844,23.15,-0.52,0.00
03/26/2022 18:00,HUD VL,61758,64.90,1.85,-39.38
03/26/2022 18:00,LONGIL,61762,71.24,2.65,-44.92
03/26/2022 18:00,MHK VL,61756,33.49,0.78,-9.04
03/26/2022 18:00,MILLWD,61759,65.24,2.15,-39.42
03/26/2022 18:00,N.Y.C.,61761,64.11,2.25,-38.20
03/26/2022 18:00,NORTH,61755,23.10,-0.57,0.00
03/26/2022 18:00,NPX,61845,68.80,1.54,-43.60
03/26/2022 18:00,O H,61846,29.75,-1.26,-7.33
03/26/2022 18:00,PJM,61847,47.65,0.61,-23.37
03/26/2022 18:00,WEST,61752,30.57,-0.80,-7.71
03/26/2022 19:00,CAPITL,61757,90.08,1.43,-61.62
03/26/2022 19:00,CENTRL,61754,35.47,0.41,-8.04
03/26/2022 19:00,DUNWOD,61760,73.11,2.43,-43.65
03/26/2022 19:00,GENESE,61753,33.17,-0.08,-6.22
03/26/2022 19:00,H Q,61844,26.46,-0.57,0.00
03/26/2022 19:00,HUD VL,61758,72.93,2.08,-43.83
03/26/2022 19:00,LONGIL,61762,76.85,2.81,-47.01
03/26/2022 19:00,MHK VL,61756,38.01,0.92,-10.06
03/26/2022 19:00,MILLWD,61759,73.38,2.48,-43.87
03/26/2022 19:00,N.Y.C.,61761,72.06,2.46,-42.58
03/26/2022 19:00,NORTH,61755,26.48,-0.54,0.00
03/26/2022 19:00,NPX,61845,74.70,1.62,-46.05
03/26/2022 19:00,O H,61846,33.59,-1.59,-8.16
03/26/2022 19:00,PJM,61847,53.74,0.59,-26.12
03/26/2022 19:00,WEST,61752,34.52,-1.08,-8.57
03/26/2022 20:00,CAPITL,61757,85.04,1.57,-53.23
03/26/2022 20:00,CENTRL,61754,37.60,0.42,-6.94
03/26/2022 20:00,DUNWOD,61760,70.63,2.69,-37.71
03/26/2022 20:00,GENESE,61753,35.40,-0.21,-5.37
03/26/2022 20:00,H Q,61844,29.63,-0.60,0.00
03/26/2022 20:00,HUD VL,61758,70.42,2.33,-37.86
03/26/2022 20:00,LONGIL,61762,74.03,3.20,-40.60
03/26/2022 20:00,MHK VL,61756,40.01,1.09,-8.69
03/26/2022 20:00,MILLWD,61759,70.76,2.63,-37.90
03/26/2022 20:00,N.Y.C.,61761,69.67,2.72,-36.72
03/26/2022 20:00,NORTH,61755,29.69,-0.54,0.00
03/26/2022 20:00,NPX,61845,66.39,1.78,-34.37
03/26/2022 20:00,O H,61846,35.29,-2.00,-7.05
03/26/2022 20:00,PJM,61847,53.24,0.54,-22.46
03/26/2022 20:00,WEST,61752,36.22,-1.42,-7.41
03/26/2022 21:00,CAPITL,61757,70.39,1.47,-42.24
03/26/2022 21:00,CENTRL,61754,32.62,0.43,-5.51
03/26/2022 21:00,DUNWOD,61760,58.80,2.19,-29.92
03/26/2022 21:00,GENESE,61753,30.87,-0.08,-4.26
03/26/2022 21:00,H Q,61844,26.12,-0.56,0.00
03/26/2022 21:00,HUD VL,61758,58.65,1.92,-30.04
03/26/2022 21:00,LONGIL,61762,77.97,2.75,-48.54
03/26/2022 21:00,MHK VL,61756,34.57,0.99,-6.90
03/26/2022 21:00,MILLWD,61759,58.92,2.16,-30.07
03/26/2022 21:00,N.Y.C.,61761,58.17,2.24,-29.24
03/26/2022 21:00,NORTH,61755,26.12,-0.56,0.00
03/26/2022 21:00,NPX,61845,58.44,1.49,-30.26
03/26/2022 21:00,O H,61846,30.68,-1.60,-5.59
03/26/2022 21:00,PJM,61847,45.16,0.48,-17.99
03/26/2022 21:00,WEST,61752,31.47,-1.10,-5.88
03/26/2022 22:00,CAPITL,61757,72.60,0.87,-54.25
03/26/2022 22:00,CENTRL,61754,24.77,0.26,-7.03
03/26/2022 22:00,DUNWOD,61760,57.77,1.36,-38.93
03/26/2022 22:00,GENESE,61753,22.88,-0.09,-5.48
03/26/2022 22:00,H Q,61844,17.11,-0.37,0.00
03/26/2022 22:00,HUD VL,61758,57.59,1.19,-38.92
03/26/2022 22:00,LONGIL,61762,72.03,1.78,-52.76
03/26/2022 22:00,MHK VL,61756,26.91,0.61,-8.82
03/26/2022 22:00,MILLWD,61759,57.94,1.31,-39.15
03/26/2022 22:00,N.Y.C.,61761,57.08,1.42,-38.19
03/26/2022 22:00,NORTH,61755,17.08,-0.40,0.00
03/26/2022 22:00,NPX,61845,54.51,0.93,-36.11
03/26/2022 22:00,O H,61846,23.62,-1.05,-7.19
03/26/2022 22:00,PJM,61847,41.33,0.28,-23.57
03/26/2022 22:00,WEST,61752,24.30,-0.73,-7.55
03/26/2022 23:00,CAPITL,61757,63.52,1.05,-39.70
03/26/2022 23:00,CENTRL,61754,28.40,0.48,-5.15
03/26/2022 23:00,DUNWOD,61760,52.97,1.71,-28.49
03/26/2022 23:00,GENESE,61753,27.06,0.27,-4.01
03/26/2022 23:00,H Q,61844,22.23,-0.55,0.00
03/26/2022 23:00,HUD VL,61758,52.78,1.53,-28.48
03/26/2022 23:00,LONGIL,61762,53.54,2.26,-28.51
03/26/2022 23:00,MHK VL,61756,30.02,0.80,-6.45
03/26/2022 23:00,MILLWD,61759,53.06,1.64,-28.65
03/26/2022 23:00,N.Y.C.,61761,52.38,1.80,-27.81
03/26/2022 23:00,NORTH,61755,22.11,-0.66,0.00
03/26/2022 23:00,NPX,61845,55.40,1.18,-31.44
03/26/2022 23:00,O H,61846,27.47,-0.57,-5.26
03/26/2022 23:00,PJM,61847,40.39,0.59,-17.02
03/26/2022 23:00,WEST,61752,28.10,-0.21,-5.53
