Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/01/2022 07:00,LONGIL,61762,250.75,11.92,-0.35
02/01/2022 07:00,MHK VL,61756,252.67,12.87,-1.32
02/01/2022 07:00,MILLWD,61759,252.90,14.07,-0.35
02/01/2022 07:00,N.Y.C.,61761,252.90,14.07,-0.35
02/01/2022 07:00,NORTH,61755,250.00,8.83,-2.69
02/01/2022 07:00,NPX,61845,251.62,12.63,-0.51
02/01/2022 07:00,O H,61846,202.10,-23.13,13.26
02/01/2022 07:00,PJM,61847,214.86,-2.85,20.77
02/01/2022 07:00,WEST,61752,216.71,-16.23,5.56
02/01/2022 08:00,CAPITL,61757,235.62,18.26,0.00
02/01/2022 08:00,CENTRL,61754,215.19,-2.17,0.00
02/01/2022 08:00,DUNWOD,61760,230.84,13.48,0.00
02/01/2022 08:00,GENESE,61753,210.60,-8.70,-1.94
02/01/2022 08:00,H Q,61844,216.93,-0.43,0.00
02/01/2022 08:00,HUD VL,61758,229.09,11.73,0.00
02/01/2022 08:00,LONGIL,61762,229.75,12.38,0.00
02/01/2022 08:00,MHK VL,61756,227.79,10.43,0.00
02/01/2022 08:00,MILLWD,61759,230.40,13.04,0.00
02/01/2022 08:00,N.Y.C.,61761,231.29,13.92,-0.01
02/01/2022 08:00,NORTH,61755,223.88,6.51,0.00
02/01/2022 08:00,NPX,61845,229.31,11.95,0.00
02/01/2022 08:00,O H,61846,184.17,-21.52,11.67
02/01/2022 08:00,PJM,61847,198.22,-2.60,16.54
02/01/2022 08:00,WEST,61752,202.41,-15.00,-0.05
02/01/2022 09:00,CAPITL,61757,207.79,16.34,-9.92
02/01/2022 09:00,CENTRL,61754,182.34,-1.26,-2.08
02/01/2022 09:00,DUNWOD,61760,198.46,13.43,-3.51
02/01/2022 09:00,GENESE,61753,177.80,-6.71,-2.99
02/01/2022 09:00,H Q,61844,180.26,-1.26,0.00
02/01/2022 09:00,HUD VL,61758,196.91,11.79,-3.59
02/01/2022 09:00,LONGIL,61762,199.37,14.34,-3.51
02/01/2022 09:00,MHK VL,61756,197.11,7.45,-8.14
02/01/2022 09:00,MILLWD,61759,197.98,12.89,-3.57
02/01/2022 09:00,N.Y.C.,61761,199.21,14.17,-3.51
02/01/2022 09:00,NORTH,61755,200.00,-1.08,-19.56
02/01/2022 09:00,NPX,61845,199.39,11.79,-6.07
02/01/2022 09:00,O H,61846,155.75,-17.07,8.71
02/01/2022 09:00,PJM,61847,166.56,-0.72,14.24
02/01/2022 09:00,WEST,61752,171.57,-11.62,-1.67
02/01/2022 10:00,CAPITL,61757,184.18,12.45,-31.83
02/01/2022 10:00,CENTRL,61754,145.75,-0.83,-6.68
02/01/2022 10:00,DUNWOD,61760,161.92,10.77,-11.25
02/01/2022 10:00,GENESE,61753,139.63,-5.17,-4.91
02/01/2022 10:00,H Q,61844,97.10,-1.26,41.54
02/01/2022 10:00,HUD VL,61758,161.08,9.65,-11.53
02/01/2022 10:00,LONGIL,61762,162.63,11.47,-11.26
02/01/2022 10:00,MHK VL,61756,171.89,5.87,-26.12
02/01/2022 10:00,MILLWD,61759,161.98,10.63,-11.45
02/01/2022 10:00,N.Y.C.,61761,175.35,11.20,-24.25
02/01/2022 10:00,NORTH,61755,200.00,-2.66,-62.76
02/01/2022 10:00,NPX,61845,171.39,9.79,-21.70
02/01/2022 10:00,O H,61846,126.86,-13.43,-0.39
02/01/2022 10:00,PJM,61847,137.02,-0.28,2.60
02/01/2022 10:00,WEST,61752,135.32,-9.37,-4.79
02/01/2022 11:00,CAPITL,61757,152.52,12.60,0.00
02/01/2022 11:00,CENTRL,61754,138.38,-1.54,0.00
02/01/2022 11:00,DUNWOD,61760,151.25,11.33,0.00
02/01/2022 11:00,GENESE,61753,134.45,-5.87,-0.40
02/01/2022 11:00,H Q,61844,87.10,-1.26,51.56
02/01/2022 11:00,HUD VL,61758,150.00,10.08,0.00
02/01/2022 11:00,LONGIL,61762,154.33,14.41,0.00
02/01/2022 11:00,MHK VL,61756,144.95,5.03,0.00
02/01/2022 11:00,MILLWD,61759,150.97,11.05,0.00
02/01/2022 11:00,N.Y.C.,61761,170.18,12.03,-18.22
02/01/2022 11:00,NORTH,61755,135.31,-4.61,0.00
02/01/2022 11:00,NPX,61845,150.13,10.21,0.00
02/01/2022 11:00,O H,61846,115.44,-14.55,9.93
02/01/2022 11:00,PJM,61847,122.04,-0.42,17.46
02/01/2022 11:00,WEST,61752,119.67,-10.77,9.48
02/01/2022 12:00,CAPITL,61757,143.58,7.91,-48.80
02/01/2022 12:00,CENTRL,61754,92.15,-0.60,-5.88
02/01/2022 12:00,DUNWOD,61760,129.90,7.82,-35.20
02/01/2022 12:00,GENESE,61753,87.94,-3.39,-4.45
02/01/2022 12:00,H Q,61844,85.32,-1.56,0.00
02/01/2022 12:00,HUD VL,61758,128.39,6.78,-34.72
02/01/2022 12:00,LONGIL,61762,132.27,10.16,-35.23
02/01/2022 12:00,MHK VL,61756,96.88,3.30,-6.70
02/01/2022 12:00,MILLWD,61759,129.84,7.47,-35.49
02/01/2022 12:00,N.Y.C.,61761,139.54,8.43,-44.24
02/01/2022 12:00,NORTH,61755,86.45,-0.43,0.00
02/01/2022 12:00,NPX,61845,142.70,6.86,-48.96
02/01/2022 12:00,O H,61846,84.36,-8.43,-5.90
02/01/2022 12:00,PJM,61847,107.16,0.35,-19.93
02/01/2022 12:00,WEST,61752,87.16,-5.99,-6.27
02/01/2022 13:00,CAPITL,61757,148.71,5.82,-78.97
02/01/2022 13:00,CENTRL,61754,73.72,-0.25,-10.04
02/01/2022 13:00,DUNWOD,61760,126.67,5.82,-56.93
02/01/2022 13:00,GENESE,61753,69.02,-2.11,-7.21
02/01/2022 13:00,H Q,61844,61.45,-1.28,1.20
02/01/2022 13:00,HUD VL,61758,125.21,5.05,-56.24
02/01/2022 13:00,LONGIL,61762,128.39,7.48,-56.99
02/01/2022 13:00,MHK VL,61756,76.56,1.79,-10.85
02/01/2022 13:00,MILLWD,61759,126.89,5.56,-57.41
02/01/2022 13:00,N.Y.C.,61761,151.88,6.27,-81.69
02/01/2022 13:00,NORTH,61755,58.98,-1.03,3.92
02/01/2022 13:00,NPX,61845,143.60,5.12,-74.56
02/01/2022 13:00,O H,61846,67.92,-5.56,-9.56
02/01/2022 13:00,PJM,61847,100.01,0.51,-35.58
02/01/2022 13:00,WEST,61752,70.24,-3.83,-10.15
02/01/2022 14:00,CAPITL,61757,149.66,5.53,-83.36
02/01/2022 14:00,CENTRL,61754,71.10,-0.18,-10.51
02/01/2022 14:00,DUNWOD,61760,126.45,5.59,-60.10
02/01/2022 14:00,GENESE,61753,66.37,-2.00,-7.61
02/01/2022 14:00,H Q,61844,58.51,-1.21,1.05
02/01/2022 14:00,HUD VL,61758,125.00,4.86,-59.37
02/01/2022 14:00,LONGIL,61762,127.97,7.05,-60.15
02/01/2022 14:00,MHK VL,61756,73.87,1.64,-11.46
02/01/2022 14:00,MILLWD,61759,126.72,5.35,-60.60
02/01/2022 14:00,N.Y.C.,61761,148.62,5.96,-81.89
02/01/2022 14:00,NORTH,61755,56.31,-1.03,3.43
02/01/2022 14:00,NPX,61845,142.70,4.86,-77.07
02/01/2022 14:00,O H,61846,65.58,-5.29,-10.09
02/01/2022 14:00,PJM,61847,98.87,0.55,-37.55
02/01/2022 14:00,WEST,61752,67.84,-3.64,-10.72
02/01/2022 15:00,CAPITL,61757,155.58,5.19,-93.40
02/01/2022 15:00,CENTRL,61754,68.39,-0.23,-11.63
02/01/2022 15:00,DUNWOD,61760,129.56,5.24,-67.34
02/01/2022 15:00,GENESE,61753,63.63,-1.88,-8.52
02/01/2022 15:00,H Q,61844,55.00,-1.14,0.85
02/01/2022 15:00,HUD VL,61758,128.12,4.61,-66.52
02/01/2022 15:00,LONGIL,61762,131.40,7.01,-67.40
02/01/2022 15:00,MHK VL,61756,71.25,1.43,-12.84
02/01/2022 15:00,MILLWD,61759,129.96,5.07,-67.90
02/01/2022 15:00,N.Y.C.,61761,150.79,5.64,-88.16
02/01/2022 15:00,NORTH,61755,53.18,-1.02,2.78
02/01/2022 15:00,NPX,61845,140.00,4.50,-78.51
02/01/2022 15:00,O H,61846,63.22,-5.07,-11.31
02/01/2022 15:00,PJM,61847,97.47,0.45,-40.03
02/01/2022 15:00,WEST,61752,65.41,-3.59,-12.01
02/01/2022 16:00,CAPITL,61757,186.61,3.97,-139.41
02/01/2022 16:00,CENTRL,61754,59.89,-0.17,-16.84
02/01/2022 16:00,DUNWOD,61760,147.71,3.97,-100.51
02/01/2022 16:00,GENESE,61753,54.48,-1.47,-12.72
02/01/2022 16:00,H Q,61844,42.25,-0.86,0.11
02/01/2022 16:00,HUD VL,61758,146.01,3.50,-99.28
02/01/2022 16:00,LONGIL,61762,148.97,5.14,-100.61
02/01/2022 16:00,MHK VL,61756,63.59,1.21,-19.16
02/01/2022 16:00,MILLWD,61759,148.38,3.80,-101.35
02/01/2022 16:00,N.Y.C.,61761,167.70,4.19,-120.29
02/01/2022 16:00,NORTH,61755,42.10,-0.78,0.35
02/01/2022 16:00,NPX,61845,163.78,3.37,-117.18
02/01/2022 16:00,O H,61846,56.00,-4.11,-16.88
02/01/2022 16:00,PJM,61847,105.45,0.26,-61.96
02/01/2022 16:00,WEST,61752,58.12,-3.03,-17.92
02/01/2022 17:00,CAPITL,61757,232.14,6.46,-159.02
02/01/2022 17:00,CENTRL,61754,86.43,-0.07,-19.85
02/01/2022 17:00,DUNWOD,61760,187.36,6.06,-114.64
02/01/2022 17:00,GENESE,61753,79.17,-2.00,-14.51
02/01/2022 17:00,H Q,61844,63.60,-1.47,1.59
02/01/2022 17:00,HUD VL,61758,185.24,5.33,-113.25
02/01/2022 17:00,LONGIL,61762,189.28,7.86,-114.77
02/01/2022 17:00,MHK VL,61756,91.82,2.60,-22.57
02/01/2022 17:00,MILLWD,61759,188.12,5.87,-115.60
02/01/2022 17:00,N.Y.C.,61761,213.38,6.26,-140.46
02/01/2022 17:00,NORTH,61755,60.08,-1.27,5.31
02/01/2022 17:00,NPX,61845,207.20,5.26,-135.28
02/01/2022 17:00,O H,61846,79.71,-6.20,-19.25
02/01/2022 17:00,PJM,61847,138.69,0.40,-71.64
02/01/2022 17:00,WEST,61752,82.77,-4.33,-20.44
02/01/2022 18:00,CAPITL,61757,209.10,6.92,-131.59
02/01/2022 18:00,CENTRL,61754,87.31,0.07,-16.65
02/01/2022 18:00,DUNWOD,61760,171.95,6.49,-94.87
02/01/2022 18:00,GENESE,61753,80.90,-1.69,-12.01
02/01/2022 18:00,H Q,61844,67.14,-1.62,1.83
02/01/2022 18:00,HUD VL,61758,170.09,5.79,-93.71
02/01/2022 18:00,LONGIL,61762,173.89,8.33,-94.97
02/01/2022 18:00,MHK VL,61756,92.25,2.75,-18.91
02/01/2022 18:00,MILLWD,61759,172.53,6.28,-95.66
02/01/2022 18:00,N.Y.C.,61761,185.45,6.63,-108.23
02/01/2022 18:00,NORTH,61755,62.98,-1.49,6.12
02/01/2022 18:00,NPX,61845,186.78,5.58,-110.61
02/01/2022 18:00,O H,61846,80.59,-5.93,-15.93
02/01/2022 18:00,PJM,61847,130.65,0.78,-59.28
02/01/2022 18:00,WEST,61752,83.49,-4.02,-16.92
02/01/2022 19:00,CAPITL,61757,192.49,5.72,-126.64
02/01/2022 19:00,CENTRL,61754,75.83,-0.06,-15.75
02/01/2022 19:00,DUNWOD,61760,156.97,5.53,-91.30
02/01/2022 19:00,GENESE,61753,69.90,-1.80,-11.56
02/01/2022 19:00,H Q,61844,57.73,-1.27,1.15
02/01/2022 19:00,HUD VL,61758,155.26,4.93,-90.19
02/01/2022 19:00,LONGIL,61762,160.88,7.15,-93.58
02/01/2022 19:00,MHK VL,61756,80.11,2.05,-17.92
02/01/2022 19:00,MILLWD,61759,157.55,5.35,-92.06
02/01/2022 19:00,N.Y.C.,61761,183.07,5.83,-117.10
02/01/2022 19:00,NORTH,61755,54.99,-1.32,3.83
02/01/2022 19:00,NPX,61845,171.28,4.69,-106.45
02/01/2022 19:00,O H,61846,70.00,-5.47,-15.33
02/01/2022 19:00,PJM,61847,117.79,0.60,-57.05
02/01/2022 19:00,WEST,61752,72.51,-3.91,-16.28
02/01/2022 20:00,CAPITL,61757,181.59,5.27,-120.22
02/01/2022 20:00,CENTRL,61754,71.14,0.06,-14.98
02/01/2022 20:00,DUNWOD,61760,147.83,5.16,-86.57
02/01/2022 20:00,GENESE,61753,65.82,-1.29,-11.00
02/01/2022 20:00,H Q,61844,53.90,-1.29,0.92
02/01/2022 20:00,HUD VL,61758,146.17,4.60,-85.46
02/01/2022 20:00,LONGIL,61762,154.04,7.18,-90.76
02/01/2022 20:00,MHK VL,61756,75.74,1.91,-17.73
02/01/2022 20:00,MILLWD,61759,148.47,5.05,-87.32
02/01/2022 20:00,N.Y.C.,61761,166.65,5.44,-105.11
02/01/2022 20:00,NORTH,61755,51.58,-1.46,3.07
02/01/2022 20:00,NPX,61845,161.46,4.43,-100.93
02/01/2022 20:00,O H,61846,66.05,-4.60,-14.55
02/01/2022 20:00,PJM,61847,110.86,0.68,-54.08
02/01/2022 20:00,WEST,61752,68.36,-3.14,-15.39
02/01/2022 21:00,CAPITL,61757,171.88,4.06,-123.69
02/01/2022 21:00,CENTRL,61754,59.22,0.00,-15.08
02/01/2022 21:00,DUNWOD,61760,137.41,4.20,-89.07
02/01/2022 21:00,GENESE,61753,54.53,-0.93,-11.32
02/01/2022 21:00,H Q,61844,42.90,-1.06,0.18
02/01/2022 21:00,HUD VL,61758,135.73,3.66,-87.93
02/01/2022 21:00,LONGIL,61762,139.18,5.87,-89.17
02/01/2022 21:00,MHK VL,61756,63.45,1.41,-17.90
02/01/2022 21:00,MILLWD,61759,138.03,4.06,-89.84
02/01/2022 21:00,N.Y.C.,61761,166.65,4.46,-118.05
02/01/2022 21:00,NORTH,61755,42.21,-1.32,0.61
02/01/2022 21:00,NPX,61845,151.55,3.57,-103.84
02/01/2022 21:00,O H,61846,55.89,-3.22,-14.97
02/01/2022 21:00,PJM,61847,100.44,0.66,-55.64
02/01/2022 21:00,WEST,61752,57.81,-2.16,-15.84
02/01/2022 22:00,CAPITL,61757,157.25,3.92,-110.22
02/01/2022 22:00,CENTRL,61754,56.48,-0.04,-13.41
02/01/2022 22:00,DUNWOD,61760,126.49,4.01,-79.37
02/01/2022 22:00,GENESE,61753,52.21,-0.99,-10.09
02/01/2022 22:00,H Q,61844,41.98,-1.04,0.09
02/01/2022 22:00,HUD VL,61758,125.00,3.54,-78.35
02/01/2022 22:00,LONGIL,61762,128.17,5.60,-79.45
02/01/2022 22:00,MHK VL,61756,60.19,1.16,-15.92
02/01/2022 22:00,MILLWD,61759,127.00,3.84,-80.05
02/01/2022 22:00,N.Y.C.,61761,126.84,4.31,-79.42
02/01/2022 22:00,NORTH,61755,41.41,-1.38,0.32
02/01/2022 22:00,NPX,61845,139.18,3.54,-92.53
02/01/2022 22:00,O H,61846,53.34,-3.10,-13.34
02/01/2022 22:00,PJM,61847,93.29,0.60,-49.58
02/01/2022 22:00,WEST,61752,55.07,-2.15,-14.11
02/01/2022 23:00,CAPITL,61757,148.54,3.87,-101.14
02/01/2022 23:00,CENTRL,61754,55.89,0.09,-12.27
02/01/2022 23:00,DUNWOD,61760,120.19,3.83,-72.83
02/01/2022 23:00,GENESE,61753,51.92,-0.87,-9.26
02/01/2022 23:00,H Q,61844,42.44,-1.09,0.00
02/01/2022 23:00,HUD VL,61758,118.87,3.44,-71.90
02/01/2022 23:00,LONGIL,61762,121.82,5.40,-72.89
02/01/2022 23:00,MHK VL,61756,59.18,1.09,-14.57
02/01/2022 23:00,MILLWD,61759,120.73,3.74,-73.46
02/01/2022 23:00,N.Y.C.,61761,120.46,4.05,-72.88
02/01/2022 23:00,NORTH,61755,41.97,-1.57,0.00
02/01/2022 23:00,NPX,61845,140.20,3.44,-93.23
02/01/2022 23:00,O H,61846,53.20,-2.57,-12.24
02/01/2022 23:00,PJM,61847,89.76,0.74,-45.49
02/01/2022 23:00,WEST,61752,54.83,-1.65,-12.95
