Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/08/2022 15:00,DUNWOD,61760,88.11,3.86,-41.85
02/08/2022 15:00,GENESE,61753,46.94,-0.81,-5.34
02/08/2022 15:00,H Q,61844,41.17,-1.23,0.00
02/08/2022 15:00,HUD VL,61758,87.09,3.31,-41.38
02/08/2022 15:00,LONGIL,61762,106.67,5.21,-59.06
02/08/2022 15:00,MHK VL,61756,52.32,1.86,-8.05
02/08/2022 15:00,MILLWD,61759,88.41,3.77,-42.23
02/08/2022 15:00,N.Y.C.,61761,88.31,4.03,-41.88
02/08/2022 15:00,NORTH,61755,40.88,-1.52,0.00
02/08/2022 15:00,NPX,61845,126.34,3.39,-80.55
02/08/2022 15:00,O H,61846,46.29,-3.09,-6.98
02/08/2022 15:00,PJM,61847,69.16,0.64,-26.12
02/08/2022 15:00,WEST,61752,48.02,-1.78,-7.40
02/08/2022 16:00,CAPITL,61757,111.63,4.93,-57.41
02/08/2022 16:00,CENTRL,61754,56.27,0.20,-6.78
02/08/2022 16:00,DUNWOD,61760,94.24,4.48,-40.47
02/08/2022 16:00,GENESE,61753,53.32,-1.13,-5.16
02/08/2022 16:00,H Q,61844,47.96,-1.33,0.00
02/08/2022 16:00,HUD VL,61758,93.15,3.85,-40.01
02/08/2022 16:00,LONGIL,61762,120.79,6.06,-65.45
02/08/2022 16:00,MHK VL,61756,59.24,2.17,-7.79
02/08/2022 16:00,MILLWD,61759,94.51,4.39,-40.84
02/08/2022 16:00,N.Y.C.,61761,94.47,4.68,-40.50
02/08/2022 16:00,NORTH,61755,48.06,-1.23,0.00
02/08/2022 16:00,NPX,61845,148.00,3.85,-94.87
02/08/2022 16:00,O H,61846,52.00,-4.04,-6.75
02/08/2022 16:00,PJM,61847,75.09,0.54,-25.26
02/08/2022 16:00,WEST,61752,53.98,-2.46,-7.16
02/08/2022 17:00,CAPITL,61757,162.20,6.02,-98.83
02/08/2022 17:00,CENTRL,61754,69.32,0.29,-11.68
02/08/2022 17:00,DUNWOD,61760,132.17,5.16,-69.66
02/08/2022 17:00,GENESE,61753,66.18,-1.26,-10.09
02/08/2022 17:00,H Q,61844,55.81,-1.55,0.00
02/08/2022 17:00,HUD VL,61758,130.76,4.53,-68.88
02/08/2022 17:00,LONGIL,61762,157.57,6.94,-93.29
02/08/2022 17:00,MHK VL,61756,73.34,2.58,-13.40
02/08/2022 17:00,MILLWD,61759,132.81,5.16,-70.30
02/08/2022 17:00,N.Y.C.,61761,132.59,5.39,-69.85
02/08/2022 17:00,NORTH,61755,55.97,-1.38,0.00
02/08/2022 17:00,NPX,61845,173.37,4.36,-111.66
02/08/2022 17:00,O H,61846,61.40,-5.16,-9.21
02/08/2022 17:00,PJM,61847,93.87,0.52,-36.00
02/08/2022 17:00,WEST,61752,65.20,-3.21,-11.06
02/08/2022 18:00,CAPITL,61757,144.00,6.69,-75.41
02/08/2022 18:00,CENTRL,61754,71.46,0.44,-9.12
02/08/2022 18:00,DUNWOD,61760,120.39,5.51,-52.98
02/08/2022 18:00,GENESE,61753,69.89,-1.18,-9.16
02/08/2022 18:00,H Q,61844,60.17,-1.73,0.00
02/08/2022 18:00,HUD VL,61758,119.15,4.83,-52.41
02/08/2022 18:00,LONGIL,61762,159.79,7.49,-90.40
02/08/2022 18:00,MHK VL,61756,75.52,2.91,-10.70
02/08/2022 18:00,MILLWD,61759,120.74,5.38,-53.45
02/08/2022 18:00,N.Y.C.,61761,120.68,5.76,-53.02
02/08/2022 18:00,NORTH,61755,60.36,-1.55,0.00
02/08/2022 18:00,NPX,61845,164.30,4.70,-97.69
02/08/2022 18:00,O H,61846,58.80,-5.14,-2.03
02/08/2022 18:00,PJM,61847,93.10,0.75,-30.45
02/08/2022 18:00,WEST,61752,71.24,-2.91,-12.24
02/08/2022 19:00,CAPITL,61757,145.00,5.21,-90.12
02/08/2022 19:00,CENTRL,61754,60.81,0.25,-10.89
02/08/2022 19:00,DUNWOD,61760,117.35,4.37,-63.31
02/08/2022 19:00,GENESE,61753,56.76,-1.05,-8.14
02/08/2022 19:00,H Q,61844,48.33,-1.34,0.00
02/08/2022 19:00,HUD VL,61758,116.13,3.82,-62.64
02/08/2022 19:00,LONGIL,61762,139.27,6.01,-83.59
02/08/2022 19:00,MHK VL,61756,64.79,2.33,-12.79
02/08/2022 19:00,MILLWD,61759,117.86,4.32,-63.87
02/08/2022 19:00,N.Y.C.,61761,117.54,4.52,-63.36
02/08/2022 19:00,NORTH,61755,48.33,-1.34,0.00
02/08/2022 19:00,NPX,61845,140.01,3.77,-86.57
02/08/2022 19:00,O H,61846,55.90,-4.32,-10.55
02/08/2022 19:00,PJM,61847,89.00,0.45,-38.89
02/08/2022 19:00,WEST,61752,58.32,-2.53,-11.18
02/08/2022 20:00,CAPITL,61757,126.29,5.14,-70.25
02/08/2022 20:00,CENTRL,61754,59.60,0.20,-8.49
02/08/2022 20:00,DUNWOD,61760,104.84,4.58,-49.35
02/08/2022 20:00,GENESE,61753,56.01,-1.22,-6.33
02/08/2022 20:00,H Q,61844,49.58,-1.32,0.00
02/08/2022 20:00,HUD VL,61758,103.70,3.97,-48.83
02/08/2022 20:00,LONGIL,61762,126.30,6.26,-69.13
02/08/2022 20:00,MHK VL,61756,63.27,2.39,-9.97
02/08/2022 20:00,MILLWD,61759,105.17,4.48,-49.79
02/08/2022 20:00,N.Y.C.,61761,105.02,4.73,-49.39
02/08/2022 20:00,NORTH,61755,49.68,-1.22,0.00
02/08/2022 20:00,NPX,61845,133.62,3.92,-78.80
02/08/2022 20:00,O H,61846,54.68,-4.48,-8.26
02/08/2022 20:00,PJM,61847,81.90,0.51,-30.49
02/08/2022 20:00,WEST,61752,56.90,-2.75,-8.75
02/08/2022 21:00,CAPITL,61757,121.05,4.43,-71.48
02/08/2022 21:00,CENTRL,61754,54.01,0.23,-8.64
02/08/2022 21:00,DUNWOD,61760,99.56,4.20,-50.22
02/08/2022 21:00,GENESE,61753,50.55,-1.04,-6.44
02/08/2022 21:00,H Q,61844,43.88,-1.26,0.00
02/08/2022 21:00,HUD VL,61758,98.48,3.65,-49.68
02/08/2022 21:00,LONGIL,61762,121.78,5.69,-70.95
02/08/2022 21:00,MHK VL,61756,57.32,2.03,-10.15
02/08/2022 21:00,MILLWD,61759,99.91,4.11,-50.66
02/08/2022 21:00,N.Y.C.,61761,99.82,4.43,-50.26
02/08/2022 21:00,NORTH,61755,43.79,-1.35,0.00
02/08/2022 21:00,NPX,61845,124.10,3.57,-75.39
02/08/2022 21:00,O H,61846,50.02,-3.52,-8.40
02/08/2022 21:00,PJM,61847,77.13,0.63,-31.36
02/08/2022 21:00,WEST,61752,51.92,-2.12,-8.90
02/08/2022 22:00,CAPITL,61757,111.90,4.25,-64.28
02/08/2022 22:00,CENTRL,61754,51.40,0.26,-7.77
02/08/2022 22:00,DUNWOD,61760,92.61,4.08,-45.16
02/08/2022 22:00,GENESE,61753,48.30,-0.87,-5.79
02/08/2022 22:00,H Q,61844,42.11,-1.26,0.00
02/08/2022 22:00,HUD VL,61758,91.60,3.56,-44.67
02/08/2022 22:00,LONGIL,61762,105.96,5.68,-56.91
02/08/2022 22:00,MHK VL,61756,54.40,1.91,-9.12
02/08/2022 22:00,MILLWD,61759,92.88,3.95,-45.56
02/08/2022 22:00,N.Y.C.,61761,92.86,4.29,-45.19
02/08/2022 22:00,NORTH,61755,41.90,-1.47,0.00
02/08/2022 22:00,NPX,61845,116.34,3.51,-69.46
02/08/2022 22:00,O H,61846,48.11,-2.82,-7.56
02/08/2022 22:00,PJM,61847,72.52,0.95,-28.19
02/08/2022 22:00,WEST,61752,49.90,-1.47,-8.00
02/08/2022 23:00,CAPITL,61757,107.75,3.91,-62.71
02/08/2022 23:00,CENTRL,61754,49.10,0.37,-7.60
02/08/2022 23:00,DUNWOD,61760,88.97,3.70,-44.14
02/08/2022 23:00,GENESE,61753,46.29,-0.49,-5.66
02/08/2022 23:00,H Q,61844,39.93,-1.19,0.00
02/08/2022 23:00,HUD VL,61758,88.03,3.25,-43.66
02/08/2022 23:00,LONGIL,61762,104.41,5.27,-58.02
02/08/2022 23:00,MHK VL,61756,52.36,1.81,-9.43
02/08/2022 23:00,MILLWD,61759,89.28,3.62,-44.53
02/08/2022 23:00,N.Y.C.,61761,89.24,3.95,-44.17
02/08/2022 23:00,NORTH,61755,39.81,-1.32,0.00
02/08/2022 23:00,NPX,61845,120.00,3.25,-75.63
02/08/2022 23:00,O H,61846,46.54,-1.97,-7.39
02/08/2022 23:00,PJM,61847,69.71,1.03,-27.56
02/08/2022 23:00,WEST,61752,48.19,-0.74,-7.81
