Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/14/2022 03:00,CENTRL,61754,134.66,-0.27,0.00
02/14/2022 03:00,DUNWOD,61760,141.14,6.21,0.00
02/14/2022 03:00,GENESE,61753,132.91,-2.02,0.00
02/14/2022 03:00,H Q,61844,134.66,-0.27,0.00
02/14/2022 03:00,HUD VL,61758,140.73,5.80,0.00
02/14/2022 03:00,LONGIL,61762,143.84,8.90,0.00
02/14/2022 03:00,MHK VL,61756,140.60,5.67,0.00
02/14/2022 03:00,MILLWD,61759,141.54,6.61,0.00
02/14/2022 03:00,N.Y.C.,61761,141.28,6.34,0.00
02/14/2022 03:00,NORTH,61755,137.49,2.56,0.00
02/14/2022 03:00,NPX,61845,141.01,6.08,0.00
02/14/2022 03:00,O H,61846,40.94,-5.66,88.33
02/14/2022 03:00,PJM,61847,61.80,0.14,73.27
02/14/2022 03:00,WEST,61752,132.51,-2.42,0.00
02/14/2022 04:00,CAPITL,61757,148.54,9.71,0.00
02/14/2022 04:00,CENTRL,61754,138.96,0.14,0.00
02/14/2022 04:00,DUNWOD,61760,144.65,5.83,0.00
02/14/2022 04:00,GENESE,61753,137.57,-1.25,0.00
02/14/2022 04:00,H Q,61844,138.54,-0.28,0.00
02/14/2022 04:00,HUD VL,61758,144.38,5.56,0.00
02/14/2022 04:00,LONGIL,61762,147.57,8.75,0.00
02/14/2022 04:00,MHK VL,61756,144.79,5.97,0.00
02/14/2022 04:00,MILLWD,61759,144.65,5.83,0.00
02/14/2022 04:00,N.Y.C.,61761,144.65,5.83,0.00
02/14/2022 04:00,NORTH,61755,141.45,2.63,0.00
02/14/2022 04:00,NPX,61845,144.65,5.83,0.00
02/14/2022 04:00,O H,61846,47.46,-4.58,86.78
02/14/2022 04:00,PJM,61847,64.00,0.28,75.10
02/14/2022 04:00,WEST,61752,137.71,-1.12,0.00
02/14/2022 05:00,CAPITL,61757,154.34,9.55,0.00
02/14/2022 05:00,CENTRL,61754,144.79,0.00,0.00
02/14/2022 05:00,DUNWOD,61760,149.72,4.93,0.00
02/14/2022 05:00,GENESE,61753,143.06,-1.73,0.00
02/14/2022 05:00,H Q,61844,145.23,0.44,0.00
02/14/2022 05:00,HUD VL,61758,149.72,4.93,0.00
02/14/2022 05:00,LONGIL,61762,153.33,8.54,0.00
02/14/2022 05:00,MHK VL,61756,151.45,6.66,0.00
02/14/2022 05:00,MILLWD,61759,149.85,5.07,0.00
02/14/2022 05:00,N.Y.C.,61761,149.99,5.20,0.00
02/14/2022 05:00,NORTH,61755,149.13,4.34,0.00
02/14/2022 05:00,NPX,61845,149.72,4.93,0.00
02/14/2022 05:00,O H,61846,92.64,-6.51,45.64
02/14/2022 05:00,PJM,61847,68.81,-0.86,75.12
02/14/2022 05:00,WEST,61752,142.33,-2.46,0.00
02/14/2022 06:00,CAPITL,61757,167.82,9.50,0.00
02/14/2022 06:00,CENTRL,61754,158.17,-0.16,0.00
02/14/2022 06:00,DUNWOD,61760,164.19,5.86,0.00
02/14/2022 06:00,GENESE,61753,155.48,-2.85,0.00
02/14/2022 06:00,H Q,61844,158.96,0.64,0.00
02/14/2022 06:00,HUD VL,61758,163.86,5.54,0.00
02/14/2022 06:00,LONGIL,61762,168.61,10.29,0.00
02/14/2022 06:00,MHK VL,61756,166.24,7.91,0.00
02/14/2022 06:00,MILLWD,61759,164.49,6.17,0.00
02/14/2022 06:00,N.Y.C.,61761,164.49,6.17,0.00
02/14/2022 06:00,NORTH,61755,163.39,5.07,0.00
02/14/2022 06:00,NPX,61845,163.24,4.91,0.00
02/14/2022 06:00,O H,61846,71.76,-11.40,75.16
02/14/2022 06:00,PJM,61847,84.00,-1.89,72.43
02/14/2022 06:00,WEST,61752,151.68,-6.64,0.00
02/14/2022 07:00,CAPITL,61757,179.29,10.47,0.00
02/14/2022 07:00,CENTRL,61754,167.98,-0.84,0.00
02/14/2022 07:00,DUNWOD,61760,176.07,7.25,0.00
02/14/2022 07:00,GENESE,61753,163.45,-5.41,-0.04
02/14/2022 07:00,H Q,61844,169.67,0.85,0.00
02/14/2022 07:00,HUD VL,61758,175.07,6.25,0.00
02/14/2022 07:00,LONGIL,61762,179.12,10.30,0.00
02/14/2022 07:00,MHK VL,61756,177.09,8.27,0.00
02/14/2022 07:00,MILLWD,61759,176.42,7.60,0.00
02/14/2022 07:00,N.Y.C.,61761,176.07,7.25,0.00
02/14/2022 07:00,NORTH,61755,174.22,5.40,0.00
02/14/2022 07:00,NPX,61845,174.38,5.56,0.00
02/14/2022 07:00,O H,61846,79.00,-16.04,73.78
02/14/2022 07:00,PJM,61847,96.00,-3.03,69.78
02/14/2022 07:00,WEST,61752,158.15,-10.63,0.04
02/14/2022 08:00,CAPITL,61757,194.22,11.17,0.00
02/14/2022 08:00,CENTRL,61754,181.78,-1.27,0.00
02/14/2022 08:00,DUNWOD,61760,191.29,8.24,0.00
02/14/2022 08:00,GENESE,61753,177.38,-5.68,-0.01
02/14/2022 08:00,H Q,61844,183.97,0.92,0.00
02/14/2022 08:00,HUD VL,61758,190.18,7.13,0.00
02/14/2022 08:00,LONGIL,61762,194.03,10.98,0.00
02/14/2022 08:00,MHK VL,61756,191.09,8.05,0.00
02/14/2022 08:00,MILLWD,61759,191.65,8.61,0.00
02/14/2022 08:00,N.Y.C.,61761,191.83,8.79,0.00
02/14/2022 08:00,NORTH,61755,188.53,5.49,0.00
02/14/2022 08:00,NPX,61845,189.08,6.03,0.00
02/14/2022 08:00,O H,61846,82.00,-17.02,84.03
02/14/2022 08:00,PJM,61847,91.60,-2.94,88.51
02/14/2022 08:00,WEST,61752,171.87,-11.17,0.00
02/14/2022 09:00,CAPITL,61757,171.84,11.24,0.00
02/14/2022 09:00,CENTRL,61754,159.64,-0.96,0.00
02/14/2022 09:00,DUNWOD,61760,170.07,9.47,0.00
02/14/2022 09:00,GENESE,61753,155.79,-4.81,-0.01
02/14/2022 09:00,H Q,61844,159.96,-0.64,0.00
02/14/2022 09:00,HUD VL,61758,168.95,8.35,0.00
02/14/2022 09:00,LONGIL,61762,173.60,13.00,0.00
02/14/2022 09:00,MHK VL,61756,167.99,7.39,0.00
02/14/2022 09:00,MILLWD,61759,170.24,9.64,0.00
02/14/2022 09:00,N.Y.C.,61761,170.72,10.12,0.00
02/14/2022 09:00,NORTH,61755,163.81,3.21,0.00
02/14/2022 09:00,NPX,61845,168.15,7.55,0.00
02/14/2022 09:00,O H,61846,80.00,-14.61,65.99
02/14/2022 09:00,PJM,61847,84.01,-1.29,75.30
02/14/2022 09:00,WEST,61752,151.12,-9.48,0.00
02/14/2022 10:00,CAPITL,61757,176.32,11.07,0.00
02/14/2022 10:00,CENTRL,61754,163.60,-1.65,0.00
02/14/2022 10:00,DUNWOD,61760,174.50,9.25,0.00
02/14/2022 10:00,GENESE,61753,159.64,-5.62,-0.01
02/14/2022 10:00,H Q,61844,165.25,0.00,0.00
02/14/2022 10:00,HUD VL,61758,173.02,7.77,0.00
02/14/2022 10:00,LONGIL,61762,178.63,13.38,0.00
02/14/2022 10:00,MHK VL,61756,172.69,7.44,0.00
02/14/2022 10:00,MILLWD,61759,174.66,9.41,0.00
02/14/2022 10:00,N.Y.C.,61761,191.42,10.08,-16.09
02/14/2022 10:00,NORTH,61755,168.88,3.63,0.00
02/14/2022 10:00,NPX,61845,172.35,7.10,0.00
02/14/2022 10:00,O H,61846,73.66,-16.36,75.23
02/14/2022 10:00,PJM,61847,82.00,-2.15,81.10
02/14/2022 10:00,WEST,61752,154.00,-11.24,0.00
02/14/2022 11:00,CAPITL,61757,160.46,11.20,0.00
02/14/2022 11:00,CENTRL,61754,147.77,-1.49,0.00
02/14/2022 11:00,DUNWOD,61760,159.86,10.60,0.00
02/14/2022 11:00,GENESE,61753,143.90,-5.37,-0.01
02/14/2022 11:00,H Q,61844,148.23,-1.04,0.00
02/14/2022 11:00,HUD VL,61758,158.07,8.80,0.00
02/14/2022 11:00,LONGIL,61762,164.20,14.92,-0.02
02/14/2022 11:00,MHK VL,61756,155.99,6.72,0.00
02/14/2022 11:00,MILLWD,61759,159.71,10.44,0.00
02/14/2022 11:00,N.Y.C.,61761,160.60,11.34,0.00
02/14/2022 11:00,NORTH,61755,150.91,1.64,0.00
02/14/2022 11:00,NPX,61845,157.47,8.20,0.00
02/14/2022 11:00,O H,61846,70.18,-15.07,64.01
02/14/2022 11:00,PJM,61847,77.40,-0.74,71.12
02/14/2022 11:00,WEST,61752,138.67,-10.59,0.00
02/14/2022 12:00,CAPITL,61757,144.67,10.84,0.00
02/14/2022 12:00,CENTRL,61754,132.91,-0.93,0.00
02/14/2022 12:00,DUNWOD,61760,144.81,10.98,0.00
02/14/2022 12:00,GENESE,61753,129.15,-4.69,-0.01
02/14/2022 12:00,H Q,61844,124.99,-1.74,7.10
02/14/2022 12:00,HUD VL,61758,142.94,9.11,0.00
02/14/2022 12:00,LONGIL,61762,161.33,14.59,-12.91
02/14/2022 12:00,MHK VL,61756,163.99,6.42,-23.73
02/14/2022 12:00,MILLWD,61759,144.55,10.71,0.00
02/14/2022 12:00,N.Y.C.,61761,170.44,11.64,-24.97
02/14/2022 12:00,NORTH,61755,155.67,0.40,-21.44
02/14/2022 12:00,NPX,61845,142.41,8.57,0.00
02/14/2022 12:00,O H,61846,70.18,-13.11,50.54
02/14/2022 12:00,PJM,61847,76.15,0.13,57.82
02/14/2022 12:00,WEST,61752,124.73,-9.11,0.00
02/14/2022 13:00,CAPITL,61757,137.92,10.80,0.00
02/14/2022 13:00,CENTRL,61754,126.49,-0.63,0.00
02/14/2022 13:00,DUNWOD,61760,138.95,11.82,0.00
02/14/2022 13:00,GENESE,61753,122.81,-4.32,-0.01
02/14/2022 13:00,H Q,61844,124.71,-2.42,0.00
02/14/2022 13:00,HUD VL,61758,136.91,9.79,0.00
02/14/2022 13:00,LONGIL,61762,160.77,15.12,-18.52
02/14/2022 13:00,MHK VL,61756,132.98,5.85,0.00
02/14/2022 13:00,MILLWD,61759,138.57,11.45,0.00
02/14/2022 13:00,N.Y.C.,61761,139.84,12.71,0.00
02/14/2022 13:00,NORTH,61755,124.96,-2.16,0.00
02/14/2022 13:00,NPX,61845,136.28,9.16,0.00
02/14/2022 13:00,O H,61846,66.79,-12.20,48.13
02/14/2022 13:00,PJM,61847,71.25,1.01,56.89
02/14/2022 13:00,WEST,61752,118.86,-8.26,0.00
02/14/2022 14:00,CAPITL,61757,137.93,11.39,0.00
02/14/2022 14:00,CENTRL,61754,125.39,-1.14,0.00
02/14/2022 14:00,DUNWOD,61760,138.42,11.89,0.00
02/14/2022 14:00,GENESE,61753,121.48,-5.07,-0.01
02/14/2022 14:00,H Q,61844,124.26,-2.27,0.00
02/14/2022 14:00,HUD VL,61758,136.41,9.88,0.00
02/14/2022 14:00,LONGIL,61762,160.89,15.18,-19.18
02/14/2022 14:00,MHK VL,61756,132.36,5.82,0.00
02/14/2022 14:00,MILLWD,61759,138.05,11.51,0.00
02/14/2022 14:00,N.Y.C.,61761,139.19,12.65,0.00
02/14/2022 14:00,NORTH,61755,124.50,-2.03,0.00
02/14/2022 14:00,NPX,61845,135.90,9.36,0.00
02/14/2022 14:00,O H,61846,65.00,-13.16,48.37
02/14/2022 14:00,PJM,61847,70.00,0.64,57.17
02/14/2022 14:00,WEST,61752,117.04,-9.49,0.00
02/14/2022 15:00,CAPITL,61757,138.57,11.56,0.00
02/14/2022 15:00,CENTRL,61754,126.13,-0.88,0.00
02/14/2022 15:00,DUNWOD,61760,139.09,12.07,0.00
02/14/2022 15:00,GENESE,61753,121.94,-5.08,-0.01
02/14/2022 15:00,H Q,61844,124.47,-2.54,0.00
02/14/2022 15:00,HUD VL,61758,137.05,10.03,0.00
02/14/2022 15:00,LONGIL,61762,163.73,15.49,-21.22
02/14/2022 15:00,MHK VL,61756,132.86,5.85,0.00
02/14/2022 15:00,MILLWD,61759,138.69,11.68,0.00
02/14/2022 15:00,N.Y.C.,61761,139.98,12.96,0.00
02/14/2022 15:00,NORTH,61755,124.47,-2.54,0.00
02/14/2022 15:00,NPX,61845,136.55,9.53,0.00
02/14/2022 15:00,O H,61846,59.89,-13.08,54.04
02/14/2022 15:00,PJM,61847,69.50,0.77,58.28
02/14/2022 15:00,WEST,61752,117.61,-9.40,0.00
02/14/2022 16:00,CAPITL,61757,155.13,12.94,0.00
02/14/2022 16:00,CENTRL,61754,140.49,-1.70,0.00
02/14/2022 16:00,DUNWOD,61760,155.13,12.94,0.00
02/14/2022 16:00,GENESE,61753,135.24,-6.96,-0.01
02/14/2022 16:00,H Q,61844,140.20,-1.99,0.00
02/14/2022 16:00,HUD VL,61758,152.99,10.80,0.00
02/14/2022 16:00,LONGIL,61762,175.00,16.91,-15.89
02/14/2022 16:00,MHK VL,61756,149.02,6.83,0.00
02/14/2022 16:00,MILLWD,61759,154.56,12.36,0.00
02/14/2022 16:00,N.Y.C.,61761,177.76,13.52,-22.05
02/14/2022 16:00,NORTH,61755,141.77,-0.43,0.00
02/14/2022 16:00,NPX,61845,152.57,10.37,0.00
02/14/2022 16:00,O H,61846,69.00,-17.35,55.84
02/14/2022 16:00,PJM,61847,77.40,-0.43,64.37
02/14/2022 16:00,WEST,61752,128.97,-13.22,0.00
02/14/2022 17:00,CAPITL,61757,200.01,14.82,0.00
02/14/2022 17:00,CENTRL,61754,183.90,-1.29,0.00
02/14/2022 17:00,DUNWOD,61760,198.34,13.15,0.00
02/14/2022 17:00,GENESE,61753,204.47,-6.66,-25.94
02/14/2022 17:00,H Q,61844,184.27,-0.92,0.00
02/14/2022 17:00,HUD VL,61758,196.11,10.92,0.00
02/14/2022 17:00,LONGIL,61762,225.80,18.70,-21.91
02/14/2022 17:00,MHK VL,61756,194.08,8.89,0.00
02/14/2022 17:00,MILLWD,61759,198.15,12.96,0.00
02/14/2022 17:00,N.Y.C.,61761,207.91,13.90,-8.83
02/14/2022 17:00,NORTH,61755,186.85,1.66,0.00
02/14/2022 17:00,NPX,61845,195.37,10.18,0.00
02/14/2022 17:00,O H,61846,94.11,-19.81,71.27
02/14/2022 17:00,PJM,61847,101.40,-1.67,82.12
02/14/2022 17:00,WEST,61752,137.73,-14.26,33.21
02/14/2022 18:00,CAPITL,61757,201.23,15.25,0.00
02/14/2022 18:00,CENTRL,61754,185.42,-0.56,0.00
02/14/2022 18:00,DUNWOD,61760,199.55,13.57,0.00
02/14/2022 18:00,GENESE,61753,208.17,-5.01,-27.20
02/14/2022 18:00,H Q,61844,184.48,-1.49,0.00
02/14/2022 18:00,HUD VL,61758,197.32,11.35,0.00
02/14/2022 18:00,LONGIL,61762,268.00,18.78,-63.25
02/14/2022 18:00,MHK VL,61756,195.64,9.66,0.00
02/14/2022 18:00,MILLWD,61759,199.38,13.40,0.00
02/14/2022 18:00,N.Y.C.,61761,211.64,14.13,-11.54
02/14/2022 18:00,NORTH,61755,187.29,1.31,0.00
02/14/2022 18:00,NPX,61845,196.20,10.22,0.00
02/14/2022 18:00,O H,61846,94.12,-18.22,73.64
02/14/2022 18:00,PJM,61847,106.00,-0.93,79.05
02/14/2022 18:00,WEST,61752,138.88,-12.28,34.82
02/14/2022 19:00,CAPITL,61757,178.98,13.57,0.00
02/14/2022 19:00,CENTRL,61754,164.42,-0.99,0.00
02/14/2022 19:00,DUNWOD,61760,177.82,12.41,0.00
02/14/2022 19:00,GENESE,61753,176.91,-5.62,-17.13
02/14/2022 19:00,H Q,61844,163.92,-1.49,0.00
02/14/2022 19:00,HUD VL,61758,176.01,10.60,0.00
02/14/2022 19:00,LONGIL,61762,258.00,17.20,-75.39
02/14/2022 19:00,MHK VL,61756,173.84,8.43,0.00
02/14/2022 19:00,MILLWD,61759,177.65,12.24,0.00
02/14/2022 19:00,N.Y.C.,61761,193.88,13.06,-15.41
02/14/2022 19:00,NORTH,61755,166.41,1.00,0.00
02/14/2022 19:00,NPX,61845,175.00,9.59,0.00
02/14/2022 19:00,O H,61846,85.96,-16.87,62.58
02/14/2022 19:00,PJM,61847,92.50,-0.82,72.09
02/14/2022 19:00,WEST,61752,131.90,-11.58,21.92
02/14/2022 20:00,CAPITL,61757,167.49,12.13,0.00
02/14/2022 20:00,CENTRL,61754,153.96,-1.40,0.00
02/14/2022 20:00,DUNWOD,61760,166.39,11.03,0.00
02/14/2022 20:00,GENESE,61753,162.82,-5.90,-13.36
02/14/2022 20:00,H Q,61844,154.43,-0.93,0.00
02/14/2022 20:00,HUD VL,61758,164.84,9.48,0.00
02/14/2022 20:00,LONGIL,61762,221.89,15.68,-50.84
02/14/2022 20:00,MHK VL,61756,163.13,7.76,0.00
02/14/2022 20:00,MILLWD,61759,166.23,10.87,0.00
02/14/2022 20:00,N.Y.C.,61761,166.86,11.50,0.00
02/14/2022 20:00,NORTH,61755,156.91,1.55,0.00
02/14/2022 20:00,NPX,61845,163.90,8.54,0.00
02/14/2022 20:00,O H,61846,77.10,-16.62,61.64
02/14/2022 20:00,PJM,61847,87.60,-1.25,66.51
02/14/2022 20:00,WEST,61752,126.44,-11.81,17.11
02/14/2022 21:00,CAPITL,61757,162.11,11.87,0.00
02/14/2022 21:00,CENTRL,61754,148.74,-1.50,0.00
02/14/2022 21:00,DUNWOD,61760,161.65,11.41,0.00
02/14/2022 21:00,GENESE,61753,153.34,-6.17,-9.27
02/14/2022 21:00,H Q,61844,149.03,-1.21,0.00
02/14/2022 21:00,HUD VL,61758,160.15,9.91,0.00
02/14/2022 21:00,LONGIL,61762,188.00,15.77,-21.99
02/14/2022 21:00,MHK VL,61756,157.60,7.36,0.00
02/14/2022 21:00,MILLWD,61759,161.51,11.27,0.00
02/14/2022 21:00,N.Y.C.,61761,170.44,11.87,-8.33
02/14/2022 21:00,NORTH,61755,151.44,1.20,0.00
02/14/2022 21:00,NPX,61845,158.95,8.71,0.00
02/14/2022 21:00,O H,61846,66.80,-16.68,66.76
02/14/2022 21:00,PJM,61847,84.82,-1.04,64.38
02/14/2022 21:00,WEST,61752,126.21,-12.16,11.87
02/14/2022 22:00,CAPITL,61757,144.09,11.77,0.00
02/14/2022 22:00,CENTRL,61754,131.25,-1.06,0.00
02/14/2022 22:00,DUNWOD,61760,143.96,11.65,0.00
02/14/2022 22:00,GENESE,61753,127.43,-4.89,-0.01
02/14/2022 22:00,H Q,61844,130.07,-2.25,0.00
02/14/2022 22:00,HUD VL,61758,142.65,10.33,0.00
02/14/2022 22:00,LONGIL,61762,165.29,16.27,-16.70
02/14/2022 22:00,MHK VL,61756,138.80,6.48,0.00
02/14/2022 22:00,MILLWD,61759,143.82,11.51,0.00
02/14/2022 22:00,N.Y.C.,61761,144.49,12.17,0.00
02/14/2022 22:00,NORTH,61755,130.99,-1.32,0.00
02/14/2022 22:00,NPX,61845,141.85,9.53,0.00
02/14/2022 22:00,O H,61846,65.10,-13.63,53.59
02/14/2022 22:00,PJM,61847,81.70,0.40,51.02
02/14/2022 22:00,WEST,61752,122.39,-9.93,0.01
02/14/2022 23:00,CAPITL,61757,146.55,11.61,0.00
02/14/2022 23:00,CENTRL,61754,135.35,0.41,0.00
02/14/2022 23:00,DUNWOD,61760,145.48,10.53,0.00
02/14/2022 23:00,GENESE,61753,133.06,-1.89,0.00
02/14/2022 23:00,H Q,61844,132.65,-2.29,0.00
02/14/2022 23:00,HUD VL,61758,144.25,9.30,0.00
02/14/2022 23:00,LONGIL,61762,164.39,14.98,-14.46
02/14/2022 23:00,MHK VL,61756,141.83,6.88,0.00
02/14/2022 23:00,MILLWD,61759,145.20,10.25,0.00
02/14/2022 23:00,N.Y.C.,61761,145.75,10.80,0.00
02/14/2022 23:00,NORTH,61755,133.86,-1.08,0.00
02/14/2022 23:00,NPX,61845,143.59,8.64,0.00
02/14/2022 23:00,O H,61846,40.92,-7.55,86.47
02/14/2022 23:00,PJM,61847,75.20,1.75,61.50
02/14/2022 23:00,WEST,61752,130.90,-4.04,0.00
