Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/07/2022 09:00,DUNWOD,61760,168.03,5.61,-105.77
02/07/2022 09:00,GENESE,61753,69.26,-0.96,-13.57
02/07/2022 09:00,H Q,61844,55.29,-1.36,0.00
02/07/2022 09:00,HUD VL,61758,166.17,4.93,-104.59
02/07/2022 09:00,LONGIL,61762,190.29,7.64,-126.00
02/07/2022 09:00,MHK VL,61756,81.53,2.66,-22.22
02/07/2022 09:00,MILLWD,61759,169.00,5.61,-106.74
02/07/2022 09:00,N.Y.C.,61761,168.37,5.89,-105.83
02/07/2022 09:00,NORTH,61755,55.06,-1.59,0.00
02/07/2022 09:00,NPX,61845,184.60,4.42,-123.53
02/07/2022 09:00,O H,61846,69.80,-4.48,-17.63
02/07/2022 09:00,PJM,61847,82.06,-1.47,-26.88
02/07/2022 09:00,WEST,61752,72.67,-2.66,-18.68
02/07/2022 10:00,CAPITL,61757,186.79,5.60,-122.23
02/07/2022 10:00,CENTRL,61754,73.76,-0.12,-14.92
02/07/2022 10:00,DUNWOD,61760,153.20,5.78,-88.46
02/07/2022 10:00,GENESE,61753,69.02,-1.24,-11.31
02/07/2022 10:00,H Q,61844,57.54,-1.42,0.00
02/07/2022 10:00,HUD VL,61758,151.22,5.01,-87.26
02/07/2022 10:00,LONGIL,61762,166.47,7.72,-99.80
02/07/2022 10:00,MHK VL,61756,78.87,2.71,-17.20
02/07/2022 10:00,MILLWD,61759,153.99,5.78,-89.26
02/07/2022 10:00,N.Y.C.,61761,153.37,5.89,-88.52
02/07/2022 10:00,NORTH,61755,57.48,-1.47,0.00
02/07/2022 10:00,NPX,61845,166.93,4.66,-103.32
02/07/2022 10:00,O H,61846,68.86,-4.83,-14.74
02/07/2022 10:00,PJM,61847,77.67,-1.71,-20.43
02/07/2022 10:00,WEST,61752,71.63,-2.95,-15.62
02/07/2022 11:00,CAPITL,61757,164.97,5.85,-97.53
02/07/2022 11:00,CENTRL,61754,73.19,-0.31,-11.91
02/07/2022 11:00,DUNWOD,61760,138.14,5.97,-70.58
02/07/2022 11:00,GENESE,61753,68.88,-1.72,-9.02
02/07/2022 11:00,H Q,61844,60.17,-1.41,0.00
02/07/2022 11:00,HUD VL,61758,136.31,5.11,-69.62
02/07/2022 11:00,LONGIL,61762,166.53,8.00,-96.94
02/07/2022 11:00,MHK VL,61756,78.45,3.14,-13.73
02/07/2022 11:00,MILLWD,61759,138.71,5.91,-71.22
02/07/2022 11:00,N.Y.C.,61761,138.37,6.16,-70.63
02/07/2022 11:00,NORTH,61755,60.29,-1.30,0.00
02/07/2022 11:00,NPX,61845,148.83,4.81,-82.44
02/07/2022 11:00,O H,61846,67.62,-5.73,-11.76
02/07/2022 11:00,PJM,61847,70.00,-2.16,-10.57
02/07/2022 11:00,WEST,61752,70.23,-3.82,-12.46
02/07/2022 12:00,CAPITL,61757,160.30,5.23,-99.42
02/07/2022 12:00,CENTRL,61754,67.57,-0.22,-12.14
02/07/2022 12:00,DUNWOD,61760,133.16,5.56,-71.95
02/07/2022 12:00,GENESE,61753,63.35,-1.50,-9.19
02/07/2022 12:00,H Q,61844,54.38,-1.28,0.00
02/07/2022 12:00,HUD VL,61758,131.30,4.68,-70.97
02/07/2022 12:00,LONGIL,61762,160.50,7.01,-97.84
02/07/2022 12:00,MHK VL,61756,72.48,2.84,-13.99
02/07/2022 12:00,MILLWD,61759,133.64,5.40,-72.59
02/07/2022 12:00,N.Y.C.,61761,133.27,5.62,-71.99
02/07/2022 12:00,NORTH,61755,54.54,-1.11,0.00
02/07/2022 12:00,NPX,61845,144.08,4.40,-84.03
02/07/2022 12:00,O H,61846,62.58,-5.06,-11.99
02/07/2022 12:00,PJM,61847,67.43,-1.89,-13.67
02/07/2022 12:00,WEST,61752,65.07,-3.28,-12.70
02/07/2022 13:00,CAPITL,61757,154.20,5.29,-91.37
02/07/2022 13:00,CENTRL,61754,68.41,-0.29,-11.16
02/07/2022 13:00,DUNWOD,61760,129.53,5.87,-66.12
02/07/2022 13:00,GENESE,61753,64.32,-1.67,-8.45
02/07/2022 13:00,H Q,61844,56.27,-1.27,0.00
02/07/2022 13:00,HUD VL,61758,127.71,4.95,-65.22
02/07/2022 13:00,LONGIL,61762,157.05,7.37,-92.14
02/07/2022 13:00,MHK VL,61756,73.27,2.88,-12.86
02/07/2022 13:00,MILLWD,61759,129.90,5.64,-66.72
02/07/2022 13:00,N.Y.C.,61761,129.69,5.98,-66.16
02/07/2022 13:00,NORTH,61755,56.50,-1.03,0.00
02/07/2022 13:00,NPX,61845,139.37,4.60,-77.23
02/07/2022 13:00,O H,61846,63.21,-5.35,-11.02
02/07/2022 13:00,PJM,61847,64.00,-2.02,-8.48
02/07/2022 13:00,WEST,61752,65.65,-3.57,-11.67
02/07/2022 14:00,CAPITL,61757,153.63,4.48,-99.92
02/07/2022 14:00,CENTRL,61754,61.24,-0.20,-12.20
02/07/2022 14:00,DUNWOD,61760,126.62,5.07,-72.31
02/07/2022 14:00,GENESE,61753,57.19,-1.28,-9.24
02/07/2022 14:00,H Q,61844,48.10,-1.13,0.00
02/07/2022 14:00,HUD VL,61758,124.84,4.28,-71.33
02/07/2022 14:00,LONGIL,61762,156.96,6.40,-101.33
02/07/2022 14:00,MHK VL,61756,65.75,2.46,-14.06
02/07/2022 14:00,MILLWD,61759,127.07,4.88,-72.96
02/07/2022 14:00,N.Y.C.,61761,126.71,5.12,-72.36
02/07/2022 14:00,NORTH,61755,48.10,-1.13,0.00
02/07/2022 14:00,NPX,61845,137.63,3.94,-84.46
02/07/2022 14:00,O H,61846,57.00,-4.28,-12.05
02/07/2022 14:00,PJM,61847,61.96,-1.58,-14.31
02/07/2022 14:00,WEST,61752,59.29,-2.71,-12.77
02/07/2022 15:00,CAPITL,61757,152.57,4.53,-97.77
02/07/2022 15:00,CENTRL,61754,62.06,-0.15,-11.94
02/07/2022 15:00,DUNWOD,61760,126.25,5.23,-70.76
02/07/2022 15:00,GENESE,61753,58.01,-1.31,-9.04
02/07/2022 15:00,H Q,61844,49.12,-1.15,0.00
02/07/2022 15:00,HUD VL,61758,124.49,4.42,-69.79
02/07/2022 15:00,LONGIL,61762,160.47,6.58,-103.62
02/07/2022 15:00,MHK VL,61756,66.54,2.51,-13.76
02/07/2022 15:00,MILLWD,61759,126.69,5.03,-71.39
02/07/2022 15:00,N.Y.C.,61761,126.35,5.28,-70.80
02/07/2022 15:00,NORTH,61755,49.16,-1.11,0.00
02/07/2022 15:00,NPX,61845,137.51,4.12,-83.12
02/07/2022 15:00,O H,61846,57.69,-4.37,-11.79
02/07/2022 15:00,PJM,61847,63.09,-1.56,-14.38
02/07/2022 15:00,WEST,61752,60.00,-2.76,-12.49
02/07/2022 16:00,CAPITL,61757,157.97,4.43,-104.83
02/07/2022 16:00,CENTRL,61754,60.73,0.00,-12.03
02/07/2022 16:00,DUNWOD,61760,124.95,4.97,-71.28
02/07/2022 16:00,GENESE,61753,56.69,-1.12,-9.11
02/07/2022 16:00,H Q,61844,47.58,-1.12,0.00
02/07/2022 16:00,HUD VL,61758,122.08,4.29,-69.09
02/07/2022 16:00,LONGIL,61762,166.15,6.43,-111.03
02/07/2022 16:00,MHK VL,61756,65.04,2.48,-13.86
02/07/2022 16:00,MILLWD,61759,125.44,4.82,-71.92
02/07/2022 16:00,N.Y.C.,61761,125.19,5.16,-71.33
02/07/2022 16:00,NORTH,61755,47.68,-1.03,0.00
02/07/2022 16:00,NPX,61845,148.05,3.99,-95.35
02/07/2022 16:00,O H,61846,56.49,-4.09,-11.88
02/07/2022 16:00,PJM,61847,73.97,-1.41,-26.69
02/07/2022 16:00,WEST,61752,58.70,-2.58,-12.59
02/07/2022 17:00,CAPITL,61757,204.59,5.30,-144.03
02/07/2022 17:00,CENTRL,61754,71.00,0.55,-15.20
02/07/2022 17:00,DUNWOD,61760,149.36,5.91,-88.20
02/07/2022 17:00,GENESE,61753,66.04,-0.50,-11.29
02/07/2022 17:00,H Q,61844,53.59,-1.66,0.00
02/07/2022 17:00,HUD VL,61758,143.30,5.19,-82.86
02/07/2022 17:00,LONGIL,61762,193.97,7.63,-131.10
02/07/2022 17:00,MHK VL,61756,75.62,2.71,-17.66
02/07/2022 17:00,MILLWD,61759,150.00,5.80,-88.95
02/07/2022 17:00,N.Y.C.,61761,149.64,6.13,-88.25
02/07/2022 17:00,NORTH,61755,53.09,-2.16,0.00
02/07/2022 17:00,NPX,61845,185.00,4.69,-125.06
02/07/2022 17:00,O H,61846,66.40,-3.54,-14.69
02/07/2022 17:00,PJM,61847,89.21,-0.33,-34.29
02/07/2022 17:00,WEST,61752,69.25,-1.55,-15.55
02/07/2022 18:00,CAPITL,61757,160.64,4.71,-107.93
02/07/2022 18:00,CENTRL,61754,61.28,0.62,-12.65
02/07/2022 18:00,DUNWOD,61760,126.63,4.95,-73.68
02/07/2022 18:00,GENESE,61753,57.05,-0.39,-9.43
02/07/2022 18:00,H Q,61844,46.56,-1.44,0.00
02/07/2022 18:00,HUD VL,61758,123.87,4.27,-71.60
02/07/2022 18:00,LONGIL,61762,189.88,6.48,-135.40
02/07/2022 18:00,MHK VL,61756,65.18,2.30,-14.88
02/07/2022 18:00,MILLWD,61759,127.07,4.75,-74.31
02/07/2022 18:00,N.Y.C.,61761,126.92,5.19,-73.73
02/07/2022 18:00,NORTH,61755,46.08,-1.92,0.00
02/07/2022 18:00,NPX,61845,173.09,4.08,-121.01
02/07/2022 18:00,O H,61846,57.48,-2.79,-12.27
02/07/2022 18:00,PJM,61847,95.36,1.54,-45.82
02/07/2022 18:00,WEST,61752,60.00,-1.01,-13.01
02/07/2022 19:00,CAPITL,61757,152.86,4.75,-98.63
02/07/2022 19:00,CENTRL,61754,61.73,0.55,-11.70
02/07/2022 19:00,DUNWOD,61760,122.71,5.10,-68.13
02/07/2022 19:00,GENESE,61753,57.56,-0.64,-8.72
02/07/2022 19:00,H Q,61844,48.04,-1.44,0.00
02/07/2022 19:00,HUD VL,61758,120.35,4.46,-66.41
02/07/2022 19:00,LONGIL,61762,168.71,6.68,-112.56
02/07/2022 19:00,MHK VL,61756,65.71,2.47,-13.76
02/07/2022 19:00,MILLWD,61759,123.15,4.95,-68.72
02/07/2022 19:00,N.Y.C.,61761,123.06,5.39,-68.18
02/07/2022 19:00,NORTH,61755,47.95,-1.53,0.00
02/07/2022 19:00,NPX,61845,159.02,4.16,-105.38
02/07/2022 19:00,O H,61846,57.51,-3.31,-11.35
02/07/2022 19:00,PJM,61847,92.87,1.34,-42.05
02/07/2022 19:00,WEST,61752,59.97,-1.53,-12.02
02/07/2022 20:00,CAPITL,61757,140.19,3.91,-94.21
02/07/2022 20:00,CENTRL,61754,54.08,0.33,-11.68
02/07/2022 20:00,DUNWOD,61760,114.45,4.37,-68.02
02/07/2022 20:00,GENESE,61753,50.14,-0.63,-8.71
02/07/2022 20:00,H Q,61844,40.88,-1.18,0.00
02/07/2022 20:00,HUD VL,61758,112.98,3.79,-67.13
02/07/2022 20:00,LONGIL,61762,162.81,5.68,-115.07
02/07/2022 20:00,MHK VL,61756,57.81,2.02,-13.73
02/07/2022 20:00,MILLWD,61759,114.87,4.21,-68.60
02/07/2022 20:00,N.Y.C.,61761,114.80,4.67,-68.07
02/07/2022 20:00,NORTH,61755,40.80,-1.26,0.00
02/07/2022 20:00,NPX,61845,150.00,3.53,-104.40
02/07/2022 20:00,O H,61846,50.49,-2.90,-11.33
02/07/2022 20:00,PJM,61847,85.51,1.01,-42.44
02/07/2022 20:00,WEST,61752,52.67,-1.39,-12.00
02/07/2022 21:00,CAPITL,61757,138.43,3.63,-95.30
02/07/2022 21:00,CENTRL,61754,51.16,0.28,-11.39
02/07/2022 21:00,DUNWOD,61760,114.72,3.95,-71.28
02/07/2022 21:00,GENESE,61753,47.60,-0.55,-8.66
02/07/2022 21:00,H Q,61844,38.43,-1.06,0.00
02/07/2022 21:00,HUD VL,61758,106.52,3.40,-63.63
02/07/2022 21:00,LONGIL,61762,158.44,5.13,-113.82
02/07/2022 21:00,MHK VL,61756,54.26,1.82,-12.95
02/07/2022 21:00,MILLWD,61759,114.91,3.79,-71.63
02/07/2022 21:00,N.Y.C.,61761,115.03,4.18,-71.36
02/07/2022 21:00,NORTH,61755,38.35,-1.15,0.00
02/07/2022 21:00,NPX,61845,138.97,3.32,-96.16
02/07/2022 21:00,O H,61846,48.09,-2.45,-11.04
02/07/2022 21:00,PJM,61847,79.23,0.87,-38.87
02/07/2022 21:00,WEST,61752,50.08,-1.11,-11.69
02/07/2022 22:00,CAPITL,61757,132.95,3.66,-90.36
02/07/2022 22:00,CENTRL,61754,50.10,0.27,-10.89
02/07/2022 22:00,DUNWOD,61760,109.85,3.89,-67.02
02/07/2022 22:00,GENESE,61753,46.63,-0.55,-8.24
02/07/2022 22:00,H Q,61844,37.85,-1.09,0.00
02/07/2022 22:00,HUD VL,61758,103.53,3.31,-61.29
02/07/2022 22:00,LONGIL,61762,124.24,5.25,-80.05
02/07/2022 22:00,MHK VL,61756,53.14,1.71,-12.49
02/07/2022 22:00,MILLWD,61759,110.05,3.70,-67.41
02/07/2022 22:00,N.Y.C.,61761,110.20,4.17,-67.09
02/07/2022 22:00,NORTH,61755,37.65,-1.28,0.00
02/07/2022 22:00,NPX,61845,130.08,3.31,-87.83
02/07/2022 22:00,O H,61846,47.47,-2.03,-10.56
02/07/2022 22:00,PJM,61847,77.67,0.97,-37.76
02/07/2022 22:00,WEST,61752,49.38,-0.74,-11.18
02/07/2022 23:00,CAPITL,61757,138.90,3.34,-99.18
02/07/2022 23:00,CENTRL,61754,49.07,0.29,-12.40
02/07/2022 23:00,DUNWOD,61760,111.26,3.28,-71.61
02/07/2022 23:00,GENESE,61753,45.19,-0.36,-9.18
02/07/2022 23:00,H Q,61844,35.32,-1.06,0.00
02/07/2022 23:00,HUD VL,61758,109.91,2.84,-70.70
02/07/2022 23:00,LONGIL,61762,112.67,4.62,-71.68
02/07/2022 23:00,MHK VL,61756,53.24,1.53,-15.33
02/07/2022 23:00,MILLWD,61759,111.76,3.13,-72.25
02/07/2022 23:00,N.Y.C.,61761,111.53,3.49,-71.66
02/07/2022 23:00,NORTH,61755,35.21,-1.17,0.00
02/07/2022 23:00,NPX,61845,125.46,2.91,-86.17
02/07/2022 23:00,O H,61846,46.74,-1.56,-11.93
02/07/2022 23:00,PJM,61847,74.71,0.80,-37.53
02/07/2022 23:00,WEST,61752,48.55,-0.43,-12.61
