Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
02/16/2022 08:00,CAPITL,61757,153.45,9.84,-32.96
02/16/2022 08:00,CENTRL,61754,112.94,-1.66,-3.95
02/16/2022 08:00,DUNWOD,61760,143.72,9.74,-23.34
02/16/2022 08:00,GENESE,61753,112.04,-4.87,-6.26
02/16/2022 08:00,H Q,61844,108.99,-1.66,0.00
02/16/2022 08:00,HUD VL,61758,142.46,8.74,-23.08
02/16/2022 08:00,LONGIL,61762,158.64,13.49,-34.50
02/16/2022 08:00,MHK VL,61756,119.85,4.65,-4.56
02/16/2022 08:00,MILLWD,61759,144.04,9.84,-23.55
02/16/2022 08:00,N.Y.C.,61761,150.91,10.07,-30.19
02/16/2022 08:00,NORTH,61755,108.99,-1.66,0.00
02/16/2022 08:00,NPX,61845,146.26,8.40,-27.21
02/16/2022 08:00,O H,61846,96.92,-12.95,0.78
02/16/2022 08:00,PJM,61847,68.31,-0.66,41.68
02/16/2022 08:00,WEST,61752,101.29,-10.51,-1.16
02/16/2022 09:00,CAPITL,61757,129.04,5.85,-55.22
02/16/2022 09:00,CENTRL,61754,73.57,-1.02,-6.61
02/16/2022 09:00,DUNWOD,61760,113.11,6.05,-39.09
02/16/2022 09:00,GENESE,61753,70.21,-2.85,-5.09
02/16/2022 09:00,H Q,61844,66.82,-1.16,0.00
02/16/2022 09:00,HUD VL,61758,112.00,5.37,-38.66
02/16/2022 09:00,LONGIL,61762,126.06,8.29,-49.79
02/16/2022 09:00,MHK VL,61756,77.92,2.31,-7.63
02/16/2022 09:00,MILLWD,61759,113.47,6.05,-39.44
02/16/2022 09:00,N.Y.C.,61761,112.05,6.39,-37.69
02/16/2022 09:00,NORTH,61755,66.07,-1.90,0.00
02/16/2022 09:00,NPX,61845,128.00,5.31,-54.72
02/16/2022 09:00,O H,61846,66.86,-7.81,-6.70
02/16/2022 09:00,PJM,61847,57.23,-0.27,10.47
02/16/2022 09:00,WEST,61752,68.76,-6.32,-7.10
02/16/2022 10:00,CAPITL,61757,68.74,4.71,-12.78
02/16/2022 10:00,CENTRL,61754,52.29,-0.46,-1.51
02/16/2022 10:00,DUNWOD,61760,65.32,5.03,-9.04
02/16/2022 10:00,GENESE,61753,50.89,-1.54,-1.17
02/16/2022 10:00,H Q,61844,50.17,-1.08,0.00
02/16/2022 10:00,HUD VL,61758,64.44,4.25,-8.94
02/16/2022 10:00,LONGIL,61762,91.73,6.51,-33.97
02/16/2022 10:00,MHK VL,61756,54.67,1.74,-1.67
02/16/2022 10:00,MILLWD,61759,65.25,4.87,-9.13
02/16/2022 10:00,N.Y.C.,61761,67.34,5.38,-10.71
02/16/2022 10:00,NORTH,61755,49.30,-1.95,0.00
02/16/2022 10:00,NPX,61845,94.96,4.05,-39.66
02/16/2022 10:00,O H,61846,48.13,-4.66,-1.55
02/16/2022 10:00,PJM,61847,50.50,0.46,1.21
02/16/2022 10:00,WEST,61752,49.40,-3.49,-1.64
02/16/2022 11:00,CAPITL,61757,71.62,3.50,-30.03
02/16/2022 11:00,CENTRL,61754,41.40,-0.23,-3.54
02/16/2022 11:00,DUNWOD,61760,63.11,3.77,-21.26
02/16/2022 11:00,GENESE,61753,39.80,-1.03,-2.74
02/16/2022 11:00,H Q,61844,37.21,-0.87,0.00
02/16/2022 11:00,HUD VL,61758,62.25,3.16,-21.00
02/16/2022 11:00,LONGIL,61762,86.86,4.88,-43.90
02/16/2022 11:00,MHK VL,61756,43.35,1.33,-3.93
02/16/2022 11:00,MILLWD,61759,63.19,3.66,-21.45
02/16/2022 11:00,N.Y.C.,61761,65.95,4.04,-23.82
02/16/2022 11:00,NORTH,61755,36.56,-1.52,0.00
02/16/2022 11:00,NPX,61845,92.06,3.05,-50.93
02/16/2022 11:00,O H,61846,38.50,-3.24,-3.65
02/16/2022 11:00,PJM,61847,46.03,0.42,-7.52
02/16/2022 11:00,WEST,61752,39.52,-2.44,-3.87
02/16/2022 12:00,CAPITL,61757,71.45,3.23,-31.96
02/16/2022 12:00,CENTRL,61754,39.92,-0.11,-3.77
02/16/2022 12:00,DUNWOD,61760,62.47,3.59,-22.62
02/16/2022 12:00,GENESE,61753,38.34,-0.83,-2.91
02/16/2022 12:00,H Q,61844,35.32,-0.94,0.00
02/16/2022 12:00,HUD VL,61758,61.66,3.05,-22.35
02/16/2022 12:00,LONGIL,61762,80.38,4.68,-39.43
02/16/2022 12:00,MHK VL,61756,41.75,1.30,-4.19
02/16/2022 12:00,MILLWD,61759,62.57,3.48,-22.82
02/16/2022 12:00,N.Y.C.,61761,64.41,3.88,-24.27
02/16/2022 12:00,NORTH,61755,34.56,-1.70,0.00
02/16/2022 12:00,NPX,61845,88.00,2.94,-48.80
02/16/2022 12:00,O H,61846,37.21,-2.94,-3.88
02/16/2022 12:00,PJM,61847,44.71,0.51,-7.94
02/16/2022 12:00,WEST,61752,38.20,-2.17,-4.12
02/16/2022 13:00,CAPITL,61757,63.28,2.59,-31.52
02/16/2022 13:00,CENTRL,61754,32.76,-0.09,-3.68
02/16/2022 13:00,DUNWOD,61760,54.30,2.89,-22.25
02/16/2022 13:00,GENESE,61753,31.33,-0.70,-2.87
02/16/2022 13:00,H Q,61844,28.21,-0.79,0.17
02/16/2022 13:00,HUD VL,61758,53.55,2.42,-21.97
02/16/2022 13:00,LONGIL,61762,77.36,3.73,-44.46
02/16/2022 13:00,MHK VL,61756,33.89,0.91,-3.82
02/16/2022 13:00,MILLWD,61759,54.35,2.74,-22.44
02/16/2022 13:00,N.Y.C.,61761,59.82,3.15,-27.50
02/16/2022 13:00,NORTH,61755,26.90,-1.52,0.75
02/16/2022 13:00,NPX,61845,84.94,2.22,-53.56
02/16/2022 13:00,O H,61846,30.65,-2.33,-3.82
02/16/2022 13:00,PJM,61847,43.43,0.41,-13.85
02/16/2022 13:00,WEST,61752,31.52,-1.69,-4.04
02/16/2022 14:00,CAPITL,61757,63.60,2.50,-32.65
02/16/2022 14:00,CENTRL,61754,32.14,-0.11,-3.81
02/16/2022 14:00,DUNWOD,61760,54.30,2.79,-23.07
02/16/2022 14:00,GENESE,61753,30.68,-0.74,-2.97
02/16/2022 14:00,H Q,61844,27.71,-0.74,0.00
02/16/2022 14:00,HUD VL,61758,53.58,2.36,-22.77
02/16/2022 14:00,LONGIL,61762,77.75,3.67,-45.63
02/16/2022 14:00,MHK VL,61756,33.38,0.91,-4.02
02/16/2022 14:00,MILLWD,61759,54.38,2.67,-23.26
02/16/2022 14:00,N.Y.C.,61761,58.41,3.05,-26.91
02/16/2022 14:00,NORTH,61755,27.00,-1.45,0.00
02/16/2022 14:00,NPX,61845,80.59,2.16,-49.98
02/16/2022 14:00,O H,61846,30.05,-2.36,-3.96
02/16/2022 14:00,PJM,61847,42.57,0.34,-13.78
02/16/2022 14:00,WEST,61752,30.85,-1.79,-4.19
02/16/2022 15:00,CAPITL,61757,74.35,2.57,-43.55
02/16/2022 15:00,CENTRL,61754,33.23,-0.14,-5.14
02/16/2022 15:00,DUNWOD,61760,61.71,2.65,-30.82
02/16/2022 15:00,GENESE,61753,31.39,-0.82,-3.97
02/16/2022 15:00,H Q,61844,27.53,-0.70,0.00
02/16/2022 15:00,HUD VL,61758,60.95,2.26,-30.46
02/16/2022 15:00,LONGIL,61762,78.64,3.56,-46.84
02/16/2022 15:00,MHK VL,61756,34.93,0.99,-5.70
02/16/2022 15:00,MILLWD,61759,61.88,2.54,-31.10
02/16/2022 15:00,N.Y.C.,61761,63.86,2.91,-32.71
02/16/2022 15:00,NORTH,61755,26.88,-1.35,0.00
02/16/2022 15:00,NPX,61845,85.99,2.06,-55.69
02/16/2022 15:00,O H,61846,31.07,-2.46,-5.29
02/16/2022 15:00,PJM,61847,43.94,0.25,-15.45
02/16/2022 15:00,WEST,61752,31.95,-1.89,-5.61
02/16/2022 16:00,CAPITL,61757,74.85,2.68,-43.35
02/16/2022 16:00,CENTRL,61754,34.10,0.09,-5.19
02/16/2022 16:00,DUNWOD,61760,62.27,2.77,-30.69
02/16/2022 16:00,GENESE,61753,32.35,-0.46,-4.00
02/16/2022 16:00,H Q,61844,28.01,-0.81,0.00
02/16/2022 16:00,HUD VL,61758,61.53,2.36,-30.35
02/16/2022 16:00,LONGIL,61762,94.62,3.74,-62.06
02/16/2022 16:00,MHK VL,61756,36.05,1.24,-5.99
02/16/2022 16:00,MILLWD,61759,62.44,2.65,-30.97
02/16/2022 16:00,N.Y.C.,61761,62.95,2.97,-31.16
02/16/2022 16:00,NORTH,61755,27.52,-1.30,0.00
02/16/2022 16:00,NPX,61845,102.39,2.13,-71.44
02/16/2022 16:00,O H,61846,32.00,-2.08,-5.26
02/16/2022 16:00,PJM,61847,45.63,0.43,-16.38
02/16/2022 16:00,WEST,61752,32.93,-1.47,-5.58
02/16/2022 17:00,CAPITL,61757,84.21,3.58,-44.14
02/16/2022 17:00,CENTRL,61754,42.22,0.40,-5.33
02/16/2022 17:00,DUNWOD,61760,71.20,3.50,-31.20
02/16/2022 17:00,GENESE,61753,40.34,-0.18,-4.04
02/16/2022 17:00,H Q,61844,35.32,-1.17,0.00
02/16/2022 17:00,HUD VL,61758,70.38,3.07,-30.82
02/16/2022 17:00,LONGIL,61762,116.19,4.67,-75.03
02/16/2022 17:00,MHK VL,61756,44.22,1.72,-6.02
02/16/2022 17:00,MILLWD,61759,71.38,3.43,-31.46
02/16/2022 17:00,N.Y.C.,61761,84.18,3.72,-43.97
02/16/2022 17:00,NORTH,61755,34.70,-1.79,0.00
02/16/2022 17:00,NPX,61845,134.96,2.74,-95.73
02/16/2022 17:00,O H,61846,39.64,-2.15,-5.30
02/16/2022 17:00,PJM,61847,56.38,0.77,-19.12
02/16/2022 17:00,WEST,61752,40.74,-1.35,-5.60
02/16/2022 18:00,CAPITL,61757,80.41,4.34,-31.86
02/16/2022 18:00,CENTRL,61754,50.47,0.57,-5.68
02/16/2022 18:00,DUNWOD,61760,71.15,4.29,-22.64
02/16/2022 18:00,GENESE,61753,47.15,0.00,-2.93
02/16/2022 18:00,H Q,61844,38.60,-1.46,4.16
02/16/2022 18:00,HUD VL,61758,70.34,3.71,-22.41
02/16/2022 18:00,LONGIL,61762,144.56,5.75,-94.59
02/16/2022 18:00,MHK VL,61756,53.96,2.21,-7.53
02/16/2022 18:00,MILLWD,61759,71.22,4.16,-22.85
02/16/2022 18:00,N.Y.C.,61761,71.63,4.56,-22.85
02/16/2022 18:00,NORTH,61755,30.13,-2.25,11.84
02/16/2022 18:00,NPX,61845,136.68,3.32,-89.14
02/16/2022 18:00,O H,61846,45.63,-2.43,-3.84
02/16/2022 18:00,PJM,61847,59.32,1.02,-14.08
02/16/2022 18:00,WEST,61752,46.90,-1.37,-4.05
02/16/2022 19:00,CAPITL,61757,79.72,3.09,-44.77
02/16/2022 19:00,CENTRL,61754,37.56,0.25,-5.44
02/16/2022 19:00,DUNWOD,61760,66.74,3.06,-31.82
02/16/2022 19:00,GENESE,61753,35.75,-0.22,-4.11
02/16/2022 19:00,H Q,61844,30.91,-0.96,0.00
02/16/2022 19:00,HUD VL,61758,65.99,2.64,-31.49
02/16/2022 19:00,LONGIL,61762,140.42,4.11,-104.45
02/16/2022 19:00,MHK VL,61756,39.53,1.47,-6.20
02/16/2022 19:00,MILLWD,61759,66.90,2.93,-32.10
02/16/2022 19:00,N.Y.C.,61761,67.61,3.28,-32.47
02/16/2022 19:00,NORTH,61755,30.33,-1.53,0.00
02/16/2022 19:00,NPX,61845,114.53,2.36,-80.31
02/16/2022 19:00,O H,61846,35.32,-1.94,-5.40
02/16/2022 19:00,PJM,61847,52.25,0.60,-19.78
02/16/2022 19:00,WEST,61752,36.32,-1.24,-5.70
02/16/2022 20:00,CAPITL,61757,75.22,2.87,-42.19
02/16/2022 20:00,CENTRL,61754,35.41,0.12,-5.13
02/16/2022 20:00,DUNWOD,61760,62.98,2.83,-29.98
02/16/2022 20:00,GENESE,61753,33.65,-0.39,-3.87
02/16/2022 20:00,H Q,61844,29.32,-0.84,0.00
02/16/2022 20:00,HUD VL,61758,62.28,2.44,-29.67
02/16/2022 20:00,LONGIL,61762,101.24,3.89,-67.18
02/16/2022 20:00,MHK VL,61756,37.31,1.30,-5.85
02/16/2022 20:00,MILLWD,61759,63.14,2.72,-30.26
02/16/2022 20:00,N.Y.C.,61761,65.89,3.08,-32.65
02/16/2022 20:00,NORTH,61755,28.84,-1.33,0.00
02/16/2022 20:00,NPX,61845,113.39,2.23,-80.99
02/16/2022 20:00,O H,61846,33.14,-2.11,-5.09
02/16/2022 20:00,PJM,61847,49.26,0.45,-18.65
02/16/2022 20:00,WEST,61752,34.00,-1.54,-5.37
02/16/2022 21:00,CAPITL,61757,71.90,2.48,-41.56
02/16/2022 21:00,CENTRL,61754,32.88,-0.03,-5.05
02/16/2022 21:00,DUNWOD,61760,59.98,2.59,-29.54
02/16/2022 21:00,GENESE,61753,31.06,-0.61,-3.82
02/16/2022 21:00,H Q,61844,27.13,-0.72,0.00
02/16/2022 21:00,HUD VL,61758,59.29,2.20,-29.23
02/16/2022 21:00,LONGIL,61762,83.63,3.54,-52.23
02/16/2022 21:00,MHK VL,61756,34.73,1.12,-5.76
02/16/2022 21:00,MILLWD,61759,60.14,2.48,-29.80
02/16/2022 21:00,N.Y.C.,61761,60.77,2.81,-30.10
02/16/2022 21:00,NORTH,61755,26.80,-1.06,0.00
02/16/2022 21:00,NPX,61845,97.24,2.03,-67.35
02/16/2022 21:00,O H,61846,30.61,-2.26,-5.01
02/16/2022 21:00,PJM,61847,46.50,0.28,-18.37
02/16/2022 21:00,WEST,61752,31.39,-1.75,-5.29
02/16/2022 22:00,CAPITL,61757,68.41,2.05,-42.72
02/16/2022 22:00,CENTRL,61754,28.71,-0.07,-5.15
02/16/2022 22:00,DUNWOD,61760,56.22,2.20,-30.39
02/16/2022 22:00,GENESE,61753,26.92,-0.64,-3.93
02/16/2022 22:00,H Q,61844,23.04,-0.59,0.00
02/16/2022 22:00,HUD VL,61758,55.58,1.87,-30.08
02/16/2022 22:00,LONGIL,61762,74.22,3.03,-47.56
02/16/2022 22:00,MHK VL,61756,30.77,0.92,-6.22
02/16/2022 22:00,MILLWD,61759,56.38,2.08,-30.67
02/16/2022 22:00,N.Y.C.,61761,56.46,2.41,-30.42
02/16/2022 22:00,NORTH,61755,22.80,-0.83,0.00
02/16/2022 22:00,NPX,61845,95.22,1.72,-69.87
02/16/2022 22:00,O H,61846,26.88,-1.91,-5.16
02/16/2022 22:00,PJM,61847,42.77,0.24,-18.90
02/16/2022 22:00,WEST,61752,27.55,-1.51,-5.44
02/16/2022 23:00,CAPITL,61757,67.04,2.23,-38.60
02/16/2022 23:00,CENTRL,61754,30.94,0.08,-4.65
02/16/2022 23:00,DUNWOD,61760,55.97,2.31,-27.46
02/16/2022 23:00,GENESE,61753,29.44,-0.31,-3.54
02/16/2022 23:00,H Q,61844,25.55,-0.65,0.00
02/16/2022 23:00,HUD VL,61758,55.37,1.99,-27.18
02/16/2022 23:00,LONGIL,61762,70.35,3.22,-40.92
02/16/2022 23:00,MHK VL,61756,32.84,1.02,-5.62
02/16/2022 23:00,MILLWD,61759,56.14,2.23,-27.71
02/16/2022 23:00,N.Y.C.,61761,56.21,2.52,-27.48
02/16/2022 23:00,NORTH,61755,25.26,-0.94,0.00
02/16/2022 23:00,NPX,61845,89.34,1.83,-61.30
02/16/2022 23:00,O H,61846,21.00,-1.36,3.84
02/16/2022 23:00,PJM,61847,43.76,0.47,-17.08
02/16/2022 23:00,WEST,61752,30.18,-0.94,-4.92
