Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/19/2022 04:00,NORTH,61755,16.05,-0.41,0.00
04/19/2022 04:00,NPX,61845,68.13,0.63,-51.05
04/19/2022 04:00,O H,61846,24.91,0.43,-8.03
04/19/2022 04:00,PJM,61847,46.28,0.97,-28.85
04/19/2022 04:00,WEST,61752,25.70,0.79,-8.45
04/19/2022 05:00,CAPITL,61757,84.32,0.85,-66.05
04/19/2022 05:00,CENTRL,61754,27.55,0.87,-9.26
04/19/2022 05:00,DUNWOD,61760,68.01,1.36,-49.23
04/19/2022 05:00,GENESE,61753,25.88,1.01,-7.45
04/19/2022 05:00,H Q,61844,17.02,-0.40,0.00
04/19/2022 05:00,HUD VL,61758,67.63,1.22,-48.99
04/19/2022 05:00,LONGIL,61762,68.91,1.93,-49.56
04/19/2022 05:00,MHK VL,61756,29.13,0.71,-11.00
04/19/2022 05:00,MILLWD,61759,68.16,1.29,-49.45
04/19/2022 05:00,N.Y.C.,61761,68.04,1.36,-49.26
04/19/2022 05:00,NORTH,61755,16.78,-0.64,0.00
04/19/2022 05:00,NPX,61845,74.29,0.71,-56.15
04/19/2022 05:00,O H,61846,27.11,0.97,-8.71
04/19/2022 05:00,PJM,61847,49.94,1.27,-31.25
04/19/2022 05:00,WEST,61752,28.00,1.39,-9.19
04/19/2022 06:00,CAPITL,61757,101.94,1.33,-75.50
04/19/2022 06:00,CENTRL,61754,37.00,1.38,-10.51
04/19/2022 06:00,DUNWOD,61760,82.99,1.96,-55.92
04/19/2022 06:00,GENESE,61753,35.34,1.73,-8.49
04/19/2022 06:00,H Q,61844,24.49,-0.63,0.00
04/19/2022 06:00,HUD VL,61758,82.52,1.73,-55.67
04/19/2022 06:00,LONGIL,61762,83.53,2.46,-55.95
04/19/2022 06:00,MHK VL,61756,38.76,1.10,-12.53
04/19/2022 06:00,MILLWD,61759,83.17,1.88,-56.17
04/19/2022 06:00,N.Y.C.,61761,83.02,1.96,-55.94
04/19/2022 06:00,NORTH,61755,24.16,-0.95,0.00
04/19/2022 06:00,NPX,61845,90.57,1.01,-64.45
04/19/2022 06:00,O H,61846,36.64,1.61,-9.91
04/19/2022 06:00,PJM,61847,62.53,1.91,-35.50
04/19/2022 06:00,WEST,61752,37.82,2.23,-10.47
04/19/2022 07:00,CAPITL,61757,112.73,1.20,-86.49
04/19/2022 07:00,CENTRL,61754,38.30,1.23,-12.04
04/19/2022 07:00,DUNWOD,61760,90.98,1.88,-64.06
04/19/2022 07:00,GENESE,61753,35.92,1.15,-9.73
04/19/2022 07:00,H Q,61844,24.49,-0.55,0.00
04/19/2022 07:00,HUD VL,61758,90.47,1.65,-63.78
04/19/2022 07:00,LONGIL,61762,91.20,2.05,-64.10
04/19/2022 07:00,MHK VL,61756,40.58,1.18,-14.36
04/19/2022 07:00,MILLWD,61759,91.17,1.78,-64.35
04/19/2022 07:00,N.Y.C.,61761,90.94,1.90,-64.00
04/19/2022 07:00,NORTH,61755,24.14,-0.90,0.00
04/19/2022 07:00,NPX,61845,89.29,0.95,-63.30
04/19/2022 07:00,O H,61846,37.15,0.75,-11.35
04/19/2022 07:00,PJM,61847,67.04,1.48,-40.52
04/19/2022 07:00,WEST,61752,38.43,1.40,-11.99
04/19/2022 08:00,CAPITL,61757,125.19,1.32,-98.88
04/19/2022 08:00,CENTRL,61754,39.77,1.02,-13.76
04/19/2022 08:00,DUNWOD,61760,100.15,1.92,-73.23
04/19/2022 08:00,GENESE,61753,36.93,0.82,-11.12
04/19/2022 08:00,H Q,61844,24.49,-0.50,0.00
04/19/2022 08:00,HUD VL,61758,99.58,1.67,-72.91
04/19/2022 08:00,LONGIL,61762,100.22,1.95,-73.28
04/19/2022 08:00,MHK VL,61756,42.50,1.10,-16.42
04/19/2022 08:00,MILLWD,61759,100.41,1.85,-73.57
04/19/2022 08:00,N.Y.C.,61761,99.59,1.92,-72.67
04/19/2022 08:00,NORTH,61755,24.26,-0.73,0.00
04/19/2022 08:00,NPX,61845,91.20,0.97,-65.24
04/19/2022 08:00,O H,61846,38.19,0.22,-12.98
04/19/2022 08:00,PJM,61847,71.76,1.27,-45.49
04/19/2022 08:00,WEST,61752,39.60,0.90,-13.71
04/19/2022 09:00,CAPITL,61757,112.86,1.35,-86.49
04/19/2022 09:00,CENTRL,61754,38.03,0.97,-12.04
04/19/2022 09:00,DUNWOD,61760,91.03,1.95,-64.06
04/19/2022 09:00,GENESE,61753,35.57,0.82,-9.73
04/19/2022 09:00,H Q,61844,24.49,-0.53,0.00
04/19/2022 09:00,HUD VL,61758,90.44,1.65,-63.78
04/19/2022 09:00,LONGIL,61762,91.09,1.98,-64.10
04/19/2022 09:00,MHK VL,61756,40.40,1.03,-14.36
04/19/2022 09:00,MILLWD,61759,91.24,1.88,-64.35
04/19/2022 09:00,N.Y.C.,61761,90.97,1.95,-64.00
04/19/2022 09:00,NORTH,61755,24.27,-0.75,0.00
04/19/2022 09:00,NPX,61845,90.82,1.00,-64.80
04/19/2022 09:00,O H,61846,36.65,0.28,-11.35
04/19/2022 09:00,PJM,61847,66.81,1.28,-40.52
04/19/2022 09:00,WEST,61752,37.91,0.90,-11.99
04/19/2022 10:00,CAPITL,61757,111.80,1.19,-87.75
04/19/2022 10:00,CENTRL,61754,35.82,0.75,-12.21
04/19/2022 10:00,DUNWOD,61760,89.66,1.81,-64.99
04/19/2022 10:00,GENESE,61753,33.32,0.59,-9.87
04/19/2022 10:00,H Q,61844,22.45,-0.41,0.00
04/19/2022 10:00,HUD VL,61758,89.12,1.56,-64.71
04/19/2022 10:00,LONGIL,61762,89.73,1.83,-65.04
04/19/2022 10:00,MHK VL,61756,38.32,0.89,-14.57
04/19/2022 10:00,MILLWD,61759,89.89,1.74,-65.29
04/19/2022 10:00,N.Y.C.,61761,89.61,1.81,-64.94
04/19/2022 10:00,NORTH,61755,22.31,-0.55,0.00
04/19/2022 10:00,NPX,61845,90.84,0.92,-67.06
04/19/2022 10:00,O H,61846,34.43,0.05,-11.52
04/19/2022 10:00,PJM,61847,65.01,1.07,-41.08
04/19/2022 10:00,WEST,61752,35.66,0.64,-12.17
04/19/2022 11:00,CAPITL,61757,119.48,0.86,-101.37
04/19/2022 11:00,CENTRL,61754,31.76,0.41,-14.11
04/19/2022 11:00,DUNWOD,61760,93.63,1.31,-75.08
04/19/2022 11:00,GENESE,61753,28.85,0.21,-11.40
04/19/2022 11:00,H Q,61844,17.02,-0.22,0.00
04/19/2022 11:00,HUD VL,61758,93.13,1.14,-74.75
04/19/2022 11:00,LONGIL,61762,93.82,1.45,-75.13
04/19/2022 11:00,MHK VL,61756,34.68,0.60,-16.83
04/19/2022 11:00,MILLWD,61759,93.92,1.26,-75.42
04/19/2022 11:00,N.Y.C.,61761,93.42,1.33,-74.85
04/19/2022 11:00,NORTH,61755,16.97,-0.28,0.00
04/19/2022 11:00,NPX,61845,86.97,0.67,-69.05
04/19/2022 11:00,O H,61846,30.33,-0.22,-13.31
04/19/2022 11:00,PJM,61847,65.00,0.69,-47.06
04/19/2022 11:00,WEST,61752,31.47,0.17,-14.05
04/19/2022 12:00,CAPITL,61757,108.75,0.73,-92.73
04/19/2022 12:00,CENTRL,61754,28.50,0.31,-12.90
04/19/2022 12:00,DUNWOD,61760,85.13,1.16,-68.68
04/19/2022 12:00,GENESE,61753,25.78,0.06,-10.43
04/19/2022 12:00,H Q,61844,15.14,-0.15,0.00
04/19/2022 12:00,HUD VL,61758,84.68,1.01,-68.38
04/19/2022 12:00,LONGIL,61762,85.19,1.18,-68.73
04/19/2022 12:00,MHK VL,61756,31.16,0.47,-15.40
04/19/2022 12:00,MILLWD,61759,85.41,1.13,-68.99
04/19/2022 12:00,N.Y.C.,61761,85.18,1.21,-68.68
04/19/2022 12:00,NORTH,61755,15.12,-0.17,0.00
04/19/2022 12:00,NPX,61845,90.74,0.60,-74.85
04/19/2022 12:00,O H,61846,27.14,-0.32,-12.17
04/19/2022 12:00,PJM,61847,59.40,0.57,-43.54
04/19/2022 12:00,WEST,61752,28.16,0.02,-12.85
04/19/2022 13:00,CAPITL,61757,102.31,0.79,-85.15
04/19/2022 13:00,CENTRL,61754,28.60,0.38,-11.85
04/19/2022 13:00,DUNWOD,61760,80.72,1.28,-63.06
04/19/2022 13:00,GENESE,61753,26.13,0.18,-9.57
04/19/2022 13:00,H Q,61844,16.18,-0.20,0.00
04/19/2022 13:00,HUD VL,61758,80.28,1.11,-62.79
04/19/2022 13:00,LONGIL,61762,80.81,1.33,-63.11
04/19/2022 13:00,MHK VL,61756,31.03,0.52,-14.14
04/19/2022 13:00,MILLWD,61759,80.95,1.23,-63.35
04/19/2022 13:00,N.Y.C.,61761,80.78,1.31,-63.10
04/19/2022 13:00,NORTH,61755,16.09,-0.28,0.00
04/19/2022 13:00,NPX,61845,82.42,0.66,-65.39
04/19/2022 13:00,O H,61846,27.34,-0.21,-11.18
04/19/2022 13:00,PJM,61847,57.10,0.69,-40.04
04/19/2022 13:00,WEST,61752,28.34,0.16,-11.80
04/19/2022 14:00,CAPITL,61757,100.69,0.49,-89.04
04/19/2022 14:00,CENTRL,61754,23.32,0.22,-11.93
04/19/2022 14:00,DUNWOD,61760,79.10,0.89,-67.04
04/19/2022 14:00,GENESE,61753,21.20,0.04,-9.99
04/19/2022 14:00,H Q,61844,11.05,-0.11,0.00
04/19/2022 14:00,HUD VL,61758,78.60,0.77,-66.66
04/19/2022 14:00,LONGIL,61762,79.25,0.99,-67.09
04/19/2022 14:00,MHK VL,61756,25.76,0.35,-14.24
04/19/2022 14:00,MILLWD,61759,79.36,0.84,-67.36
04/19/2022 14:00,N.Y.C.,61761,79.18,0.94,-67.07
04/19/2022 14:00,NORTH,61755,11.01,-0.16,0.00
04/19/2022 14:00,NPX,61845,78.29,0.46,-66.67
04/19/2022 14:00,O H,61846,22.80,-0.21,-11.85
04/19/2022 14:00,PJM,61847,54.15,0.45,-42.54
04/19/2022 14:00,WEST,61752,23.69,0.03,-12.49
04/19/2022 15:00,CAPITL,61757,99.00,0.40,-89.76
04/19/2022 15:00,CENTRL,61754,21.17,0.19,-12.13
04/19/2022 15:00,DUNWOD,61760,78.11,0.71,-68.55
04/19/2022 15:00,GENESE,61753,19.06,0.06,-10.16
04/19/2022 15:00,H Q,61844,8.74,-0.11,0.00
04/19/2022 15:00,HUD VL,61758,77.53,0.60,-68.08
04/19/2022 15:00,LONGIL,61762,78.29,0.84,-68.60
04/19/2022 15:00,MHK VL,61756,23.59,0.27,-14.48
04/19/2022 15:00,MILLWD,61759,78.38,0.66,-68.87
04/19/2022 15:00,N.Y.C.,61761,78.16,0.74,-68.57
04/19/2022 15:00,NORTH,61755,8.68,-0.17,0.00
04/19/2022 15:00,NPX,61845,81.43,0.36,-72.22
04/19/2022 15:00,O H,61846,20.76,-0.13,-12.04
04/19/2022 15:00,PJM,61847,52.62,0.35,-43.42
04/19/2022 15:00,WEST,61752,21.60,0.05,-12.70
04/19/2022 16:00,CAPITL,61757,104.51,0.36,-96.36
04/19/2022 16:00,CENTRL,61754,20.80,0.19,-12.82
04/19/2022 16:00,DUNWOD,61760,80.05,0.62,-71.64
04/19/2022 16:00,GENESE,61753,18.64,0.12,-10.74
04/19/2022 16:00,H Q,61844,7.68,-0.10,0.00
04/19/2022 16:00,HUD VL,61758,79.65,0.54,-71.33
04/19/2022 16:00,LONGIL,61762,80.20,0.72,-71.70
04/19/2022 16:00,MHK VL,61756,23.34,0.25,-15.31
04/19/2022 16:00,MILLWD,61759,80.37,0.59,-72.00
04/19/2022 16:00,N.Y.C.,61761,79.99,0.64,-71.57
04/19/2022 16:00,NORTH,61755,7.60,-0.19,0.00
04/19/2022 16:00,NPX,61845,90.71,0.32,-82.60
04/19/2022 16:00,O H,61846,20.48,-0.04,-12.73
04/19/2022 16:00,PJM,61847,53.36,0.34,-45.23
04/19/2022 16:00,WEST,61752,21.33,0.12,-13.42
04/19/2022 17:00,CAPITL,61757,115.15,0.45,-105.97
04/19/2022 17:00,CENTRL,61754,23.08,0.24,-14.10
04/19/2022 17:00,DUNWOD,61760,88.21,0.69,-78.79
04/19/2022 17:00,GENESE,61753,20.69,0.15,-11.81
04/19/2022 17:00,H Q,61844,8.62,-0.11,0.00
04/19/2022 17:00,HUD VL,61758,87.77,0.59,-78.44
04/19/2022 17:00,LONGIL,61762,88.34,0.76,-78.84
04/19/2022 17:00,MHK VL,61756,25.86,0.30,-16.83
04/19/2022 17:00,MILLWD,61759,88.57,0.66,-79.17
04/19/2022 17:00,N.Y.C.,61761,88.07,0.71,-78.62
04/19/2022 17:00,NORTH,61755,8.52,-0.21,0.00
04/19/2022 17:00,NPX,61845,100.28,0.37,-91.18
04/19/2022 17:00,O H,61846,22.72,-0.02,-14.00
04/19/2022 17:00,PJM,61847,58.69,0.39,-49.57
04/19/2022 17:00,WEST,61752,23.65,0.16,-14.76
04/19/2022 18:00,CAPITL,61757,115.58,0.71,-100.77
04/19/2022 18:00,CENTRL,61754,27.94,0.42,-13.40
04/19/2022 18:00,DUNWOD,61760,90.22,1.19,-74.92
04/19/2022 18:00,GENESE,61753,25.59,0.25,-11.23
04/19/2022 18:00,H Q,61844,13.93,-0.18,0.00
04/19/2022 18:00,HUD VL,61758,89.70,1.00,-74.59
04/19/2022 18:00,LONGIL,61762,90.47,1.38,-74.97
04/19/2022 18:00,MHK VL,61756,30.66,0.55,-16.01
04/19/2022 18:00,MILLWD,61759,90.53,1.13,-75.29
04/19/2022 18:00,N.Y.C.,61761,89.94,1.23,-74.60
04/19/2022 18:00,NORTH,61755,13.79,-0.32,0.00
04/19/2022 18:00,NPX,61845,101.46,0.65,-86.70
04/19/2022 18:00,O H,61846,27.41,-0.01,-13.31
04/19/2022 18:00,PJM,61847,61.76,0.68,-46.97
04/19/2022 18:00,WEST,61752,28.43,0.28,-14.04
04/19/2022 19:00,CAPITL,61757,125.65,0.78,-109.46
04/19/2022 19:00,CENTRL,61754,30.47,0.51,-14.56
04/19/2022 19:00,DUNWOD,61760,98.06,1.28,-81.38
04/19/2022 19:00,GENESE,61753,27.94,0.34,-12.20
04/19/2022 19:00,H Q,61844,15.18,-0.22,0.00
04/19/2022 19:00,HUD VL,61758,97.52,1.09,-81.03
04/19/2022 19:00,LONGIL,61762,98.44,1.60,-81.44
04/19/2022 19:00,MHK VL,61756,33.40,0.62,-17.39
04/19/2022 19:00,MILLWD,61759,98.42,1.23,-81.78
04/19/2022 19:00,N.Y.C.,61761,97.61,1.28,-80.93
04/19/2022 19:00,NORTH,61755,15.00,-0.40,0.00
04/19/2022 19:00,NPX,61845,110.29,0.71,-94.18
04/19/2022 19:00,O H,61846,29.89,0.03,-14.46
04/19/2022 19:00,PJM,61847,67.00,0.75,-50.84
04/19/2022 19:00,WEST,61752,31.00,0.35,-15.25
04/19/2022 20:00,CAPITL,61757,126.07,0.94,-107.80
04/19/2022 20:00,CENTRL,61754,32.37,0.69,-14.34
04/19/2022 20:00,DUNWOD,61760,99.02,1.54,-80.15
04/19/2022 20:00,GENESE,61753,29.98,0.64,-12.01
04/19/2022 20:00,H Q,61844,17.02,-0.31,0.00
04/19/2022 20:00,HUD VL,61758,98.44,1.32,-79.79
04/19/2022 20:00,LONGIL,61762,99.59,1.91,-80.35
04/19/2022 20:00,MHK VL,61756,35.18,0.73,-17.12
04/19/2022 20:00,MILLWD,61759,99.34,1.47,-80.54
04/19/2022 20:00,N.Y.C.,61761,98.70,1.53,-79.85
04/19/2022 20:00,NORTH,61755,16.72,-0.61,0.00
04/19/2022 20:00,NPX,61845,110.93,0.85,-92.75
04/19/2022 20:00,O H,61846,31.87,0.29,-14.24
04/19/2022 20:00,PJM,61847,68.67,1.02,-50.32
04/19/2022 20:00,WEST,61752,33.04,0.69,-15.02
04/19/2022 21:00,CAPITL,61757,121.54,0.58,-109.30
04/19/2022 21:00,CENTRL,61754,27.27,0.40,-15.21
04/19/2022 21:00,DUNWOD,61760,93.52,0.91,-80.95
04/19/2022 21:00,GENESE,61753,24.27,0.31,-12.29
04/19/2022 21:00,H Q,61844,11.50,-0.16,0.00
04/19/2022 21:00,HUD VL,61758,93.04,0.78,-80.60
04/19/2022 21:00,LONGIL,61762,93.73,1.06,-81.01
04/19/2022 21:00,MHK VL,61756,30.24,0.43,-18.15
04/19/2022 21:00,MILLWD,61759,93.86,0.87,-81.32
04/19/2022 21:00,N.Y.C.,61761,93.45,0.91,-80.88
04/19/2022 21:00,NORTH,61755,11.33,-0.33,0.00
04/19/2022 21:00,NPX,61845,97.96,0.47,-85.83
04/19/2022 21:00,O H,61846,26.11,0.10,-14.35
04/19/2022 21:00,PJM,61847,63.45,0.58,-51.21
04/19/2022 21:00,WEST,61752,27.16,0.35,-15.15
04/19/2022 22:00,CAPITL,61757,103.00,0.12,-100.44
04/19/2022 22:00,CENTRL,61754,16.51,0.10,-13.98
04/19/2022 22:00,DUNWOD,61760,77.02,0.19,-74.39
04/19/2022 22:00,GENESE,61753,13.85,0.12,-11.29
04/19/2022 22:00,H Q,61844,2.40,-0.04,0.00
04/19/2022 22:00,HUD VL,61758,76.67,0.16,-74.07
04/19/2022 22:00,LONGIL,61762,77.12,0.24,-74.44
04/19/2022 22:00,MHK VL,61756,19.20,0.09,-16.68
04/19/2022 22:00,MILLWD,61759,77.35,0.18,-74.73
04/19/2022 22:00,N.Y.C.,61761,77.06,0.19,-74.43
04/19/2022 22:00,NORTH,61755,2.36,-0.08,0.00
04/19/2022 22:00,NPX,61845,88.65,0.10,-86.11
04/19/2022 22:00,O H,61846,15.72,0.09,-13.19
04/19/2022 22:00,PJM,61847,49.82,0.15,-47.23
04/19/2022 22:00,WEST,61752,16.50,0.14,-13.92
04/19/2022 23:00,CAPITL,61757,97.01,0.01,-96.74
04/19/2022 23:00,CENTRL,61754,13.73,0.01,-13.46
04/19/2022 23:00,DUNWOD,61760,71.92,0.02,-71.65
04/19/2022 23:00,GENESE,61753,11.15,0.01,-10.88
04/19/2022 23:00,H Q,61844,0.25,0.00,0.00
04/19/2022 23:00,HUD VL,61758,71.61,0.02,-71.33
04/19/2022 23:00,LONGIL,61762,73.64,0.03,-73.36
04/19/2022 23:00,MHK VL,61756,16.33,0.01,-16.06
04/19/2022 23:00,MILLWD,61759,72.25,0.02,-71.97
04/19/2022 23:00,N.Y.C.,61761,71.96,0.02,-71.68
04/19/2022 23:00,NORTH,61755,0.25,-0.01,0.00
04/19/2022 23:00,NPX,61845,83.20,0.01,-82.93
04/19/2022 23:00,O H,61846,12.97,0.01,-12.70
04/19/2022 23:00,PJM,61847,45.76,0.02,-45.49
04/19/2022 23:00,WEST,61752,13.68,0.02,-13.41
