Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/12/2022 05:00,DUNWOD,61760,53.87,2.77,-20.95
04/12/2022 05:00,GENESE,61753,34.88,1.54,-3.19
04/12/2022 05:00,H Q,61844,29.49,-0.66,0.00
04/12/2022 05:00,HUD VL,61758,53.51,2.47,-20.88
04/12/2022 05:00,LONGIL,61762,54.94,3.83,-20.96
04/12/2022 05:00,MHK VL,61756,35.92,0.84,-4.92
04/12/2022 05:00,MILLWD,61759,53.80,2.59,-21.06
04/12/2022 05:00,N.Y.C.,61761,54.15,3.04,-20.95
04/12/2022 05:00,NORTH,61755,29.28,-0.88,0.00
04/12/2022 05:00,NPX,61845,56.66,2.14,-24.37
04/12/2022 05:00,O H,61846,35.36,1.57,-3.65
04/12/2022 05:00,PJM,61847,45.68,2.32,-13.20
04/12/2022 05:00,WEST,61752,36.49,2.47,-3.87
04/12/2022 06:00,CAPITL,61757,79.16,3.76,-25.84
04/12/2022 06:00,CENTRL,61754,54.73,1.63,-3.54
04/12/2022 06:00,DUNWOD,61760,73.23,4.61,-19.05
04/12/2022 06:00,GENESE,61753,54.50,2.03,-2.90
04/12/2022 06:00,H Q,61844,48.52,-1.04,0.00
04/12/2022 06:00,HUD VL,61758,72.72,4.16,-19.00
04/12/2022 06:00,LONGIL,61762,74.52,5.89,-19.06
04/12/2022 06:00,MHK VL,61756,55.67,1.63,-4.48
04/12/2022 06:00,MILLWD,61759,72.98,4.26,-19.16
04/12/2022 06:00,N.Y.C.,61761,73.58,4.96,-19.06
04/12/2022 06:00,NORTH,61755,48.02,-1.54,0.00
04/12/2022 06:00,NPX,61845,75.00,3.27,-22.17
04/12/2022 06:00,O H,61846,54.36,1.49,-3.32
04/12/2022 06:00,PJM,61847,65.09,3.52,-12.01
04/12/2022 06:00,WEST,61752,56.40,3.32,-3.52
04/12/2022 07:00,CAPITL,61757,89.31,4.14,-28.41
04/12/2022 07:00,CENTRL,61754,62.18,1.53,-3.89
04/12/2022 07:00,DUNWOD,61760,82.82,5.11,-20.95
04/12/2022 07:00,GENESE,61753,60.80,0.85,-3.19
04/12/2022 07:00,H Q,61844,55.74,-1.02,0.00
04/12/2022 07:00,HUD VL,61758,82.19,4.54,-20.89
04/12/2022 07:00,LONGIL,61762,83.80,6.08,-20.96
04/12/2022 07:00,MHK VL,61756,63.61,1.93,-4.92
04/12/2022 07:00,MILLWD,61759,82.59,4.77,-21.06
04/12/2022 07:00,N.Y.C.,61761,83.05,5.33,-20.96
04/12/2022 07:00,NORTH,61755,55.06,-1.70,0.00
04/12/2022 07:00,NPX,61845,84.77,3.64,-24.38
04/12/2022 07:00,O H,61846,59.84,-0.57,-3.65
04/12/2022 07:00,PJM,61847,72.80,2.84,-13.21
04/12/2022 07:00,WEST,61752,62.21,1.59,-3.87
04/12/2022 08:00,CAPITL,61757,79.82,4.20,-18.02
04/12/2022 08:00,CENTRL,61754,61.33,1.27,-2.47
04/12/2022 08:00,DUNWOD,61760,76.42,5.53,-13.29
04/12/2022 08:00,GENESE,61753,59.97,0.35,-2.03
04/12/2022 08:00,H Q,61844,56.62,-0.98,0.00
04/12/2022 08:00,HUD VL,61758,75.69,4.84,-13.25
04/12/2022 08:00,LONGIL,61762,77.46,6.56,-13.30
04/12/2022 08:00,MHK VL,61756,62.56,1.84,-3.12
04/12/2022 08:00,MILLWD,61759,76.08,5.12,-13.36
04/12/2022 08:00,N.Y.C.,61761,76.78,5.93,-13.25
04/12/2022 08:00,NORTH,61755,55.92,-1.67,0.00
04/12/2022 08:00,NPX,61845,76.92,3.86,-15.46
04/12/2022 08:00,O H,61846,58.70,-1.21,-2.31
04/12/2022 08:00,PJM,61847,68.58,2.71,-8.28
04/12/2022 08:00,WEST,61752,60.97,0.92,-2.45
04/12/2022 09:00,CAPITL,61757,72.95,3.88,-13.65
04/12/2022 09:00,CENTRL,61754,58.45,1.22,-1.81
04/12/2022 09:00,DUNWOD,61760,70.96,5.49,-10.05
04/12/2022 09:00,GENESE,61753,57.39,0.44,-1.53
04/12/2022 09:00,H Q,61844,54.43,-1.00,0.00
04/12/2022 09:00,HUD VL,61758,70.20,4.77,-10.00
04/12/2022 09:00,LONGIL,61762,72.07,6.59,-10.05
04/12/2022 09:00,MHK VL,61756,59.34,1.66,-2.25
04/12/2022 09:00,MILLWD,61759,70.62,5.10,-10.10
04/12/2022 09:00,N.Y.C.,61761,71.36,5.93,-10.00
04/12/2022 09:00,NORTH,61755,53.54,-1.88,0.00
04/12/2022 09:00,NPX,61845,70.79,3.71,-11.65
04/12/2022 09:00,O H,61846,56.17,-1.00,-1.74
04/12/2022 09:00,PJM,61847,64.38,2.72,-6.24
04/12/2022 09:00,WEST,61752,58.21,0.94,-1.85
04/12/2022 10:00,CAPITL,61757,70.35,2.85,-25.62
04/12/2022 10:00,CENTRL,61754,46.58,1.30,-3.40
04/12/2022 10:00,DUNWOD,61760,65.28,4.48,-18.92
04/12/2022 10:00,GENESE,61753,46.01,1.26,-2.87
04/12/2022 10:00,H Q,61844,40.79,-1.09,0.00
04/12/2022 10:00,HUD VL,61758,64.61,3.90,-18.83
04/12/2022 10:00,LONGIL,61762,68.15,5.57,-20.70
04/12/2022 10:00,MHK VL,61756,47.50,1.38,-4.24
04/12/2022 10:00,MILLWD,61759,65.09,4.19,-19.02
04/12/2022 10:00,N.Y.C.,61761,65.62,4.81,-18.92
04/12/2022 10:00,NORTH,61755,40.00,-1.88,0.00
04/12/2022 10:00,NPX,61845,66.50,2.85,-21.77
04/12/2022 10:00,O H,61846,45.75,0.59,-3.28
04/12/2022 10:00,PJM,61847,56.60,2.81,-11.91
04/12/2022 10:00,WEST,61752,47.45,2.09,-3.47
04/12/2022 11:00,CAPITL,61757,71.75,2.42,-34.21
04/12/2022 11:00,CENTRL,61754,40.78,1.02,-4.63
04/12/2022 11:00,DUNWOD,61760,64.93,3.72,-26.08
04/12/2022 11:00,GENESE,61753,39.92,0.88,-3.91
04/12/2022 11:00,H Q,61844,34.25,-0.88,0.00
04/12/2022 11:00,HUD VL,61758,64.26,3.27,-25.86
04/12/2022 11:00,LONGIL,61762,69.23,4.67,-29.43
04/12/2022 11:00,MHK VL,61756,41.99,1.09,-5.77
04/12/2022 11:00,MILLWD,61759,64.73,3.41,-26.20
04/12/2022 11:00,N.Y.C.,61761,65.25,4.04,-26.09
04/12/2022 11:00,NORTH,61755,33.48,-1.65,0.00
04/12/2022 11:00,NPX,61845,65.00,2.39,-27.48
04/12/2022 11:00,O H,61846,39.98,0.39,-4.47
04/12/2022 11:00,PJM,61847,53.84,2.32,-16.40
04/12/2022 11:00,WEST,61752,41.44,1.58,-4.73
04/12/2022 12:00,CAPITL,61757,70.74,2.31,-33.93
04/12/2022 12:00,CENTRL,61754,40.07,1.00,-4.57
04/12/2022 12:00,DUNWOD,61760,64.37,3.73,-26.14
04/12/2022 12:00,GENESE,61753,39.32,0.93,-3.89
04/12/2022 12:00,H Q,61844,33.64,-0.86,0.00
04/12/2022 12:00,HUD VL,61758,63.63,3.28,-25.85
04/12/2022 12:00,LONGIL,61762,65.90,4.69,-26.71
04/12/2022 12:00,MHK VL,61756,40.93,1.00,-5.43
04/12/2022 12:00,MILLWD,61759,64.16,3.42,-26.25
04/12/2022 12:00,N.Y.C.,61761,64.68,4.03,-26.15
04/12/2022 12:00,NORTH,61755,32.78,-1.72,0.00
04/12/2022 12:00,NPX,61845,63.81,2.38,-26.93
04/12/2022 12:00,O H,61846,39.38,0.42,-4.46
04/12/2022 12:00,PJM,61847,53.28,2.35,-16.43
04/12/2022 12:00,WEST,61752,40.77,1.55,-4.72
04/12/2022 13:00,CAPITL,61757,69.33,2.13,-34.36
04/12/2022 13:00,CENTRL,61754,38.52,0.92,-4.77
04/12/2022 13:00,DUNWOD,61760,64.15,3.58,-27.73
04/12/2022 13:00,GENESE,61753,37.56,0.66,-4.06
04/12/2022 13:00,H Q,61844,31.95,-0.89,0.00
04/12/2022 13:00,HUD VL,61758,63.25,3.12,-27.29
04/12/2022 13:00,LONGIL,61762,65.79,4.50,-28.46
04/12/2022 13:00,MHK VL,61756,39.48,0.98,-5.66
04/12/2022 13:00,MILLWD,61759,63.94,3.28,-27.82
04/12/2022 13:00,N.Y.C.,61761,64.47,3.87,-27.76
04/12/2022 13:00,NORTH,61755,31.00,-1.84,0.00
04/12/2022 13:00,NPX,61845,59.97,2.26,-24.87
04/12/2022 13:00,O H,61846,37.63,0.13,-4.66
04/12/2022 13:00,PJM,61847,52.37,2.13,-17.40
04/12/2022 13:00,WEST,61752,38.98,1.22,-4.92
04/12/2022 14:00,CAPITL,61757,69.16,1.84,-37.61
04/12/2022 14:00,CENTRL,61754,35.81,0.77,-5.34
04/12/2022 14:00,DUNWOD,61760,64.38,3.27,-31.41
04/12/2022 14:00,GENESE,61753,34.76,0.50,-4.55
04/12/2022 14:00,H Q,61844,28.93,-0.77,0.00
04/12/2022 14:00,HUD VL,61758,63.47,2.88,-30.89
04/12/2022 14:00,LONGIL,61762,65.85,4.13,-32.01
04/12/2022 14:00,MHK VL,61756,36.91,0.86,-6.34
04/12/2022 14:00,MILLWD,61759,64.29,3.09,-31.50
04/12/2022 14:00,N.Y.C.,61761,64.63,3.50,-31.42
04/12/2022 14:00,NORTH,61755,28.16,-1.55,0.00
04/12/2022 14:00,NPX,61845,57.12,2.02,-25.39
04/12/2022 14:00,O H,61846,34.95,0.03,-5.22
04/12/2022 14:00,PJM,61847,51.23,1.84,-19.68
04/12/2022 14:00,WEST,61752,36.11,0.89,-5.51
04/12/2022 15:00,CAPITL,61757,69.69,1.94,-36.97
04/12/2022 15:00,CENTRL,61754,36.93,0.86,-5.30
04/12/2022 15:00,DUNWOD,61760,65.48,3.39,-31.32
04/12/2022 15:00,GENESE,61753,35.84,0.55,-4.51
04/12/2022 15:00,H Q,61844,29.97,-0.80,0.00
04/12/2022 15:00,HUD VL,61758,64.49,2.95,-30.77
04/12/2022 15:00,LONGIL,61762,68.01,4.22,-33.02
04/12/2022 15:00,MHK VL,61756,37.96,0.89,-6.29
04/12/2022 15:00,MILLWD,61759,65.35,3.17,-31.40
04/12/2022 15:00,N.Y.C.,61761,65.73,3.63,-31.33
04/12/2022 15:00,NORTH,61755,29.14,-1.63,0.00
04/12/2022 15:00,NPX,61845,56.98,2.06,-24.14
04/12/2022 15:00,O H,61846,35.98,0.03,-5.18
04/12/2022 15:00,PJM,61847,52.33,1.94,-19.61
04/12/2022 15:00,WEST,61752,37.23,0.98,-5.47
04/12/2022 16:00,CAPITL,61757,79.39,1.88,-49.04
04/12/2022 16:00,CENTRL,61754,36.29,0.83,-6.99
04/12/2022 16:00,DUNWOD,61760,72.75,3.08,-41.21
04/12/2022 16:00,GENESE,61753,35.02,0.60,-5.95
04/12/2022 16:00,H Q,61844,27.73,-0.74,0.00
04/12/2022 16:00,HUD VL,61758,71.62,2.68,-40.47
04/12/2022 16:00,LONGIL,61762,73.22,3.53,-41.22
04/12/2022 16:00,MHK VL,61756,37.62,0.85,-8.30
04/12/2022 16:00,MILLWD,61759,72.69,2.91,-41.32
04/12/2022 16:00,N.Y.C.,61761,72.99,3.30,-41.22
04/12/2022 16:00,NORTH,61755,27.02,-1.45,0.00
04/12/2022 16:00,NPX,61845,63.00,1.94,-32.59
04/12/2022 16:00,O H,61846,35.41,0.11,-6.83
04/12/2022 16:00,PJM,61847,56.07,1.79,-25.81
04/12/2022 16:00,WEST,61752,36.65,0.97,-7.21
04/12/2022 17:00,CAPITL,61757,83.36,2.15,-49.19
04/12/2022 17:00,CENTRL,61754,39.83,0.90,-6.91
04/12/2022 17:00,DUNWOD,61760,75.92,3.39,-40.51
04/12/2022 17:00,GENESE,61753,38.48,0.58,-5.89
04/12/2022 17:00,H Q,61844,31.25,-0.77,0.00
04/12/2022 17:00,HUD VL,61758,74.76,2.94,-39.80
04/12/2022 17:00,LONGIL,61762,76.68,4.13,-40.53
04/12/2022 17:00,MHK VL,61756,41.16,0.93,-8.21
04/12/2022 17:00,MILLWD,61759,75.85,3.20,-40.63
04/12/2022 17:00,N.Y.C.,61761,76.12,3.58,-40.52
04/12/2022 17:00,NORTH,61755,30.64,-1.38,0.00
04/12/2022 17:00,NPX,61845,68.47,2.11,-34.34
04/12/2022 17:00,O H,61846,38.80,0.03,-6.76
04/12/2022 17:00,PJM,61847,59.33,1.92,-25.39
04/12/2022 17:00,WEST,61752,40.18,1.02,-7.14
04/12/2022 18:00,CAPITL,61757,91.55,2.15,-57.32
04/12/2022 18:00,CENTRL,61754,40.78,0.96,-7.74
04/12/2022 18:00,DUNWOD,61760,79.78,3.40,-44.30
04/12/2022 18:00,GENESE,61753,39.44,0.77,-6.59
04/12/2022 18:00,H Q,61844,31.31,-0.77,0.00
04/12/2022 18:00,HUD VL,61758,78.87,2.98,-43.80
04/12/2022 18:00,LONGIL,61762,80.57,4.17,-44.32
04/12/2022 18:00,MHK VL,61756,42.27,1.00,-9.19
04/12/2022 18:00,MILLWD,61759,79.77,3.21,-44.48
04/12/2022 18:00,N.Y.C.,61761,79.81,3.56,-44.17
04/12/2022 18:00,NORTH,61755,30.64,-1.44,0.00
04/12/2022 18:00,NPX,61845,79.58,2.12,-45.38
04/12/2022 18:00,O H,61846,39.87,0.23,-7.56
04/12/2022 18:00,PJM,61847,61.63,1.99,-27.56
04/12/2022 18:00,WEST,61752,41.32,1.25,-7.99
04/12/2022 19:00,CAPITL,61757,97.04,2.75,-54.39
04/12/2022 19:00,CENTRL,61754,49.00,1.48,-7.62
04/12/2022 19:00,DUNWOD,61760,85.60,3.99,-41.70
04/12/2022 19:00,GENESE,61753,47.65,1.48,-6.27
04/12/2022 19:00,H Q,61844,38.83,-1.08,0.00
04/12/2022 19:00,HUD VL,61758,84.83,3.51,-41.41
04/12/2022 19:00,LONGIL,61762,86.69,5.07,-41.72
04/12/2022 19:00,MHK VL,61756,50.11,1.36,-8.85
04/12/2022 19:00,MILLWD,61759,85.54,3.75,-41.89
04/12/2022 19:00,N.Y.C.,61761,85.74,4.15,-41.68
04/12/2022 19:00,NORTH,61755,38.03,-1.87,0.00
04/12/2022 19:00,NPX,61845,90.02,2.59,-47.52
04/12/2022 19:00,O H,61846,47.84,0.76,-7.17
04/12/2022 19:00,PJM,61847,68.71,2.63,-26.17
04/12/2022 19:00,WEST,61752,49.69,2.19,-7.59
04/12/2022 20:00,CAPITL,61757,91.35,2.71,-48.73
04/12/2022 20:00,CENTRL,61754,48.30,1.52,-6.88
04/12/2022 20:00,DUNWOD,61760,81.89,4.11,-37.87
04/12/2022 20:00,GENESE,61753,47.25,1.68,-5.67
04/12/2022 20:00,H Q,61844,38.83,-1.08,0.00
04/12/2022 20:00,HUD VL,61758,81.05,3.59,-37.55
04/12/2022 20:00,LONGIL,61762,97.20,5.23,-52.07
04/12/2022 20:00,MHK VL,61756,49.34,1.43,-8.00
04/12/2022 20:00,MILLWD,61759,81.81,3.87,-38.03
04/12/2022 20:00,N.Y.C.,61761,82.10,4.31,-37.88
04/12/2022 20:00,NORTH,61755,38.11,-1.80,0.00
04/12/2022 20:00,NPX,61845,83.92,2.52,-41.50
04/12/2022 20:00,O H,61846,47.47,1.08,-6.48
04/12/2022 20:00,PJM,61847,66.58,2.87,-23.80
04/12/2022 20:00,WEST,61752,49.24,2.48,-6.86
04/12/2022 21:00,CAPITL,61757,79.62,2.13,-44.19
04/12/2022 21:00,CENTRL,61754,40.81,1.03,-6.48
04/12/2022 21:00,DUNWOD,61760,73.07,3.33,-36.44
04/12/2022 21:00,GENESE,61753,39.60,0.97,-5.33
04/12/2022 21:00,H Q,61844,32.53,-0.76,0.00
04/12/2022 21:00,HUD VL,61758,72.10,2.90,-35.91
04/12/2022 21:00,LONGIL,61762,73.78,4.03,-36.45
04/12/2022 21:00,MHK VL,61756,41.82,1.00,-7.53
04/12/2022 21:00,MILLWD,61759,72.95,3.10,-36.55
04/12/2022 21:00,N.Y.C.,61761,73.31,3.56,-36.45
04/12/2022 21:00,NORTH,61755,32.00,-1.30,0.00
04/12/2022 21:00,NPX,61845,68.47,2.03,-33.14
04/12/2022 21:00,O H,61846,39.80,0.40,-6.10
04/12/2022 21:00,PJM,61847,58.21,2.07,-22.84
04/12/2022 21:00,WEST,61752,41.22,1.46,-6.46
04/12/2022 22:00,CAPITL,61757,67.70,1.57,-40.33
04/12/2022 22:00,CENTRL,61754,32.23,0.75,-5.69
04/12/2022 22:00,DUNWOD,61760,59.91,2.55,-31.56
04/12/2022 22:00,GENESE,61753,31.20,0.70,-4.71
04/12/2022 22:00,H Q,61844,25.22,-0.57,0.00
04/12/2022 22:00,HUD VL,61758,59.28,2.22,-31.27
04/12/2022 22:00,LONGIL,61762,67.10,3.30,-38.00
04/12/2022 22:00,MHK VL,61756,33.54,0.75,-7.00
04/12/2022 22:00,MILLWD,61759,59.82,2.35,-31.68
04/12/2022 22:00,N.Y.C.,61761,60.13,2.76,-31.58
04/12/2022 22:00,NORTH,61755,24.96,-0.83,0.00
04/12/2022 22:00,NPX,61845,61.40,1.57,-34.04
04/12/2022 22:00,O H,61846,31.62,0.44,-5.39
04/12/2022 22:00,PJM,61847,47.30,1.68,-19.83
04/12/2022 22:00,WEST,61752,32.70,1.21,-5.70
04/12/2022 23:00,CAPITL,61757,66.83,1.10,-45.26
04/12/2022 23:00,CENTRL,61754,27.67,0.72,-6.48
04/12/2022 23:00,DUNWOD,61760,58.55,1.80,-36.28
04/12/2022 23:00,GENESE,61753,26.97,1.13,-5.37
04/12/2022 23:00,H Q,61844,20.00,-0.47,0.00
04/12/2022 23:00,HUD VL,61758,57.93,1.60,-35.85
04/12/2022 23:00,LONGIL,61762,59.20,2.44,-36.29
04/12/2022 23:00,MHK VL,61756,29.00,0.55,-7.98
04/12/2022 23:00,MILLWD,61759,58.53,1.66,-36.40
04/12/2022 23:00,N.Y.C.,61761,58.79,2.03,-36.29
04/12/2022 23:00,NORTH,61755,19.76,-0.72,0.00
04/12/2022 23:00,NPX,61845,57.87,1.04,-36.36
04/12/2022 23:00,O H,61846,27.84,1.23,-6.14
04/12/2022 23:00,PJM,61847,44.80,1.56,-22.77
04/12/2022 23:00,WEST,61752,28.81,1.84,-6.49
