Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/04/2022 11:00,LONGIL,61762,70.23,6.19,-20.47
04/04/2022 11:00,MHK VL,61756,46.44,2.40,-0.46
04/04/2022 11:00,MILLWD,61759,50.67,4.97,-2.13
04/04/2022 11:00,N.Y.C.,61761,51.68,5.97,-2.13
04/04/2022 11:00,NORTH,61755,41.62,-1.96,0.00
04/04/2022 11:00,NPX,61845,48.85,3.57,-1.69
04/04/2022 11:00,O H,61846,45.13,1.22,-0.34
04/04/2022 11:00,PJM,61847,48.53,3.62,-1.34
04/04/2022 11:00,WEST,61752,46.86,2.92,-0.36
04/04/2022 12:00,CAPITL,61757,48.67,2.92,-5.73
04/04/2022 12:00,CENTRL,61754,42.54,1.72,-0.80
04/04/2022 12:00,DUNWOD,61760,49.46,4.92,-4.52
04/04/2022 12:00,GENESE,61753,42.03,1.40,-0.61
04/04/2022 12:00,H Q,61844,38.82,-1.20,0.00
04/04/2022 12:00,HUD VL,61758,48.70,4.20,-4.48
04/04/2022 12:00,LONGIL,61762,69.21,5.56,-23.63
04/04/2022 12:00,MHK VL,61756,43.11,2.08,-1.01
04/04/2022 12:00,MILLWD,61759,49.08,4.52,-4.54
04/04/2022 12:00,N.Y.C.,61761,50.18,5.36,-4.80
04/04/2022 12:00,NORTH,61755,38.58,-1.44,0.00
04/04/2022 12:00,NPX,61845,47.60,3.24,-4.34
04/04/2022 12:00,O H,61846,41.75,1.00,-0.73
04/04/2022 12:00,PJM,61847,46.05,3.16,-2.87
04/04/2022 12:00,WEST,61752,43.32,2.52,-0.78
04/04/2022 13:00,CAPITL,61757,46.57,2.76,-3.79
04/04/2022 13:00,CENTRL,61754,42.20,1.68,-0.50
04/04/2022 13:00,DUNWOD,61760,47.75,4.92,-2.81
04/04/2022 13:00,GENESE,61753,41.65,1.24,-0.38
04/04/2022 13:00,H Q,61844,38.82,-1.20,0.00
04/04/2022 13:00,HUD VL,61758,46.98,4.16,-2.80
04/04/2022 13:00,LONGIL,61762,55.64,5.56,-10.06
04/04/2022 13:00,MHK VL,61756,42.68,2.04,-0.63
04/04/2022 13:00,MILLWD,61759,47.33,4.48,-2.82
04/04/2022 13:00,N.Y.C.,61761,48.16,5.32,-2.82
04/04/2022 13:00,NORTH,61755,38.58,-1.44,0.00
04/04/2022 13:00,NPX,61845,46.45,3.20,-3.23
04/04/2022 13:00,O H,61846,41.24,0.76,-0.46
04/04/2022 13:00,PJM,61847,44.83,3.04,-1.77
04/04/2022 13:00,WEST,61752,42.76,2.24,-0.50
04/04/2022 14:00,CAPITL,61757,44.90,2.81,-0.80
04/04/2022 14:00,CENTRL,61754,43.21,1.81,-0.10
04/04/2022 14:00,DUNWOD,61760,46.88,4.99,-0.59
04/04/2022 14:00,GENESE,61753,42.70,1.32,-0.08
04/04/2022 14:00,H Q,61844,40.01,-1.28,0.00
04/04/2022 14:00,HUD VL,61758,46.18,4.29,-0.59
04/04/2022 14:00,LONGIL,61762,64.41,5.70,-17.42
04/04/2022 14:00,MHK VL,61756,43.53,2.10,-0.13
04/04/2022 14:00,MILLWD,61759,46.43,4.54,-0.60
04/04/2022 14:00,N.Y.C.,61761,47.34,5.45,-0.60
04/04/2022 14:00,NORTH,61755,39.77,-1.53,0.00
04/04/2022 14:00,NPX,61845,45.28,3.30,-0.68
04/04/2022 14:00,O H,61846,42.30,0.91,-0.10
04/04/2022 14:00,PJM,61847,44.85,3.18,-0.37
04/04/2022 14:00,WEST,61752,43.79,2.39,-0.10
04/04/2022 15:00,CAPITL,61757,45.99,2.72,-3.29
04/04/2022 15:00,CENTRL,61754,42.01,1.60,-0.43
04/04/2022 15:00,DUNWOD,61760,47.25,4.84,-2.44
04/04/2022 15:00,GENESE,61753,41.39,1.08,-0.33
04/04/2022 15:00,H Q,61844,38.82,-1.16,0.00
04/04/2022 15:00,HUD VL,61758,46.53,4.12,-2.43
04/04/2022 15:00,LONGIL,61762,67.86,5.48,-22.40
04/04/2022 15:00,MHK VL,61756,42.48,1.96,-0.54
04/04/2022 15:00,MILLWD,61759,46.87,4.44,-2.45
04/04/2022 15:00,N.Y.C.,61761,47.70,5.28,-2.44
04/04/2022 15:00,NORTH,61755,38.58,-1.40,0.00
04/04/2022 15:00,NPX,61845,45.94,3.16,-2.80
04/04/2022 15:00,O H,61846,40.90,0.52,-0.40
04/04/2022 15:00,PJM,61847,44.44,2.92,-1.54
04/04/2022 15:00,WEST,61752,42.33,1.92,-0.43
04/04/2022 16:00,CAPITL,61757,51.50,3.00,-8.51
04/04/2022 16:00,CENTRL,61754,42.67,1.56,-1.13
04/04/2022 16:00,DUNWOD,61760,51.00,4.72,-6.30
04/04/2022 16:00,GENESE,61753,41.88,1.04,-0.87
04/04/2022 16:00,H Q,61844,38.82,-1.16,0.00
04/04/2022 16:00,HUD VL,61758,50.30,4.04,-6.29
04/04/2022 16:00,LONGIL,61762,69.60,5.64,-23.98
04/04/2022 16:00,MHK VL,61756,43.21,1.84,-1.39
04/04/2022 16:00,MILLWD,61759,50.64,4.32,-6.34
04/04/2022 16:00,N.Y.C.,61761,51.48,5.20,-6.31
04/04/2022 16:00,NORTH,61755,38.62,-1.36,0.00
04/04/2022 16:00,NPX,61845,50.38,3.16,-7.24
04/04/2022 16:00,O H,61846,41.42,0.40,-1.04
04/04/2022 16:00,PJM,61847,46.80,2.84,-3.98
04/04/2022 16:00,WEST,61752,42.85,1.76,-1.11
04/04/2022 17:00,CAPITL,61757,60.29,3.04,-17.27
04/04/2022 17:00,CENTRL,61754,43.99,1.72,-2.29
04/04/2022 17:00,DUNWOD,61760,57.32,4.56,-12.79
04/04/2022 17:00,GENESE,61753,42.90,1.16,-1.76
04/04/2022 17:00,H Q,61844,38.82,-1.16,0.00
04/04/2022 17:00,HUD VL,61758,56.69,3.96,-12.75
04/04/2022 17:00,LONGIL,61762,70.32,5.48,-24.86
04/04/2022 17:00,MHK VL,61756,44.68,1.88,-2.82
04/04/2022 17:00,MILLWD,61759,57.12,4.28,-12.86
04/04/2022 17:00,N.Y.C.,61761,57.77,5.00,-12.79
04/04/2022 17:00,NORTH,61755,38.66,-1.32,0.00
04/04/2022 17:00,NPX,61845,57.79,3.12,-14.69
04/04/2022 17:00,O H,61846,42.65,0.56,-2.11
04/04/2022 17:00,PJM,61847,50.86,2.80,-8.08
04/04/2022 17:00,WEST,61752,44.16,1.92,-2.26
04/04/2022 18:00,CAPITL,61757,75.64,3.04,-32.62
04/04/2022 18:00,CENTRL,61754,46.09,1.72,-4.39
04/04/2022 18:00,DUNWOD,61760,69.08,4.72,-24.38
04/04/2022 18:00,GENESE,61753,44.56,1.24,-3.34
04/04/2022 18:00,H Q,61844,38.82,-1.16,0.00
04/04/2022 18:00,HUD VL,61758,68.38,4.12,-24.28
04/04/2022 18:00,LONGIL,61762,75.00,5.60,-29.42
04/04/2022 18:00,MHK VL,61756,47.47,2.00,-5.49
04/04/2022 18:00,MILLWD,61759,68.89,4.40,-24.52
04/04/2022 18:00,N.Y.C.,61761,69.53,5.16,-24.39
04/04/2022 18:00,NORTH,61755,38.70,-1.28,0.00
04/04/2022 18:00,NPX,61845,70.33,3.08,-27.27
04/04/2022 18:00,O H,61846,44.61,0.64,-3.99
04/04/2022 18:00,PJM,61847,58.28,2.92,-15.38
04/04/2022 18:00,WEST,61752,46.29,2.04,-4.27
04/04/2022 19:00,CAPITL,61757,83.09,3.44,-36.07
04/04/2022 19:00,CENTRL,61754,50.59,2.09,-4.92
04/04/2022 19:00,DUNWOD,61760,76.12,5.05,-27.49
04/04/2022 19:00,GENESE,61753,49.06,1.74,-3.74
04/04/2022 19:00,H Q,61844,42.14,-1.44,0.00
04/04/2022 19:00,HUD VL,61758,75.35,4.45,-27.32
04/04/2022 19:00,LONGIL,61762,95.00,5.97,-45.45
04/04/2022 19:00,MHK VL,61756,51.99,2.26,-6.15
04/04/2022 19:00,MILLWD,61759,76.01,4.79,-27.63
04/04/2022 19:00,N.Y.C.,61761,76.57,5.49,-27.50
04/04/2022 19:00,NORTH,61755,41.88,-1.70,0.00
04/04/2022 19:00,NPX,61845,76.08,3.36,-29.14
04/04/2022 19:00,O H,61846,49.05,1.00,-4.47
04/04/2022 19:00,PJM,61847,64.13,3.22,-17.33
04/04/2022 19:00,WEST,61752,50.89,2.53,-4.78
04/04/2022 20:00,CAPITL,61757,83.36,3.52,-36.30
04/04/2022 20:00,CENTRL,61754,50.92,2.09,-5.30
04/04/2022 20:00,DUNWOD,61760,79.33,5.00,-30.79
04/04/2022 20:00,GENESE,61753,49.35,1.79,-4.03
04/04/2022 20:00,H Q,61844,42.10,-1.44,0.00
04/04/2022 20:00,HUD VL,61758,78.18,4.40,-30.25
04/04/2022 20:00,LONGIL,61762,120.64,5.92,-71.19
04/04/2022 20:00,MHK VL,61756,52.46,2.31,-6.62
04/04/2022 20:00,MILLWD,61759,79.17,4.75,-30.89
04/04/2022 20:00,N.Y.C.,61761,79.78,5.44,-30.81
04/04/2022 20:00,NORTH,61755,41.84,-1.70,0.00
04/04/2022 20:00,NPX,61845,70.27,3.31,-23.43
04/04/2022 20:00,O H,61846,49.40,1.04,-4.82
04/04/2022 20:00,PJM,61847,66.08,3.22,-19.32
04/04/2022 20:00,WEST,61752,51.21,2.52,-5.15
04/04/2022 21:00,CAPITL,61757,69.25,3.32,-24.39
04/04/2022 21:00,CENTRL,61754,46.90,1.87,-3.50
04/04/2022 21:00,DUNWOD,61760,66.42,4.77,-20.11
04/04/2022 21:00,GENESE,61753,45.61,1.41,-2.66
04/04/2022 21:00,H Q,61844,40.29,-1.24,0.00
04/04/2022 21:00,HUD VL,61758,65.54,4.19,-19.81
04/04/2022 21:00,LONGIL,61762,80.00,5.69,-32.78
04/04/2022 21:00,MHK VL,61756,48.06,2.16,-4.37
04/04/2022 21:00,MILLWD,61759,66.21,4.49,-20.19
04/04/2022 21:00,N.Y.C.,61761,66.98,5.32,-20.12
04/04/2022 21:00,NORTH,61755,40.16,-1.37,0.00
04/04/2022 21:00,NPX,61845,61.53,3.16,-16.84
04/04/2022 21:00,O H,61846,45.50,0.79,-3.18
04/04/2022 21:00,PJM,61847,57.24,3.07,-12.63
04/04/2022 21:00,WEST,61752,47.13,2.20,-3.40
04/04/2022 22:00,CAPITL,61757,56.07,3.32,-12.69
04/04/2022 22:00,CENTRL,61754,43.64,1.88,-1.70
04/04/2022 22:00,DUNWOD,61760,53.93,4.49,-9.39
04/04/2022 22:00,GENESE,61753,42.88,1.52,-1.29
04/04/2022 22:00,H Q,61844,38.82,-1.24,0.00
04/04/2022 22:00,HUD VL,61758,53.39,3.97,-9.36
04/04/2022 22:00,LONGIL,61762,67.98,5.41,-22.51
04/04/2022 22:00,MHK VL,61756,44.27,2.08,-2.12
04/04/2022 22:00,MILLWD,61759,53.67,4.17,-9.44
04/04/2022 22:00,N.Y.C.,61761,54.46,5.01,-9.39
04/04/2022 22:00,NORTH,61755,38.58,-1.48,0.00
04/04/2022 22:00,NPX,61845,54.01,3.16,-10.78
04/04/2022 22:00,O H,61846,42.85,1.24,-1.54
04/04/2022 22:00,PJM,61847,49.03,3.04,-5.92
04/04/2022 22:00,WEST,61752,44.32,2.60,-1.65
04/04/2022 23:00,CAPITL,61757,53.37,3.31,-10.12
04/04/2022 23:00,CENTRL,61754,43.05,1.76,-1.36
04/04/2022 23:00,DUNWOD,61760,51.46,4.03,-7.49
04/04/2022 23:00,GENESE,61753,42.64,1.68,-1.03
04/04/2022 23:00,H Q,61844,38.82,-1.12,0.00
04/04/2022 23:00,HUD VL,61758,51.01,3.60,-7.47
04/04/2022 23:00,LONGIL,61762,62.28,4.99,-17.35
04/04/2022 23:00,MHK VL,61756,43.63,1.92,-1.77
04/04/2022 23:00,MILLWD,61759,51.15,3.67,-7.54
04/04/2022 23:00,N.Y.C.,61761,51.95,4.51,-7.50
04/04/2022 23:00,NORTH,61755,38.54,-1.40,0.00
04/04/2022 23:00,NPX,61845,51.27,2.72,-8.61
04/04/2022 23:00,O H,61846,42.81,1.64,-1.23
04/04/2022 23:00,PJM,61847,47.58,2.91,-4.73
04/04/2022 23:00,WEST,61752,44.21,2.96,-1.32
