Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
04/15/2022 05:00,NORTH,61755,16.91,-0.42,0.00
04/15/2022 05:00,NPX,61845,55.77,1.09,-37.35
04/15/2022 05:00,O H,61846,23.30,0.19,-5.79
04/15/2022 05:00,PJM,61847,39.07,0.95,-20.79
04/15/2022 05:00,WEST,61752,24.07,0.61,-6.14
04/15/2022 06:00,CAPITL,61757,67.80,1.33,-46.03
04/15/2022 06:00,CENTRL,61754,27.70,0.74,-6.52
04/15/2022 06:00,DUNWOD,61760,57.54,1.78,-35.31
04/15/2022 06:00,GENESE,61753,26.50,0.74,-5.31
04/15/2022 06:00,H Q,61844,20.00,-0.45,0.00
04/15/2022 06:00,HUD VL,61758,57.13,1.57,-35.10
04/15/2022 06:00,LONGIL,61762,57.84,2.06,-35.33
04/15/2022 06:00,MHK VL,61756,28.82,0.67,-7.70
04/15/2022 06:00,MILLWD,61759,57.57,1.66,-35.47
04/15/2022 06:00,N.Y.C.,61761,57.59,1.82,-35.32
04/15/2022 06:00,NORTH,61755,19.79,-0.66,0.00
04/15/2022 06:00,NPX,61845,62.02,1.33,-40.24
04/15/2022 06:00,O H,61846,27.32,0.63,-6.23
04/15/2022 06:00,PJM,61847,44.22,1.37,-22.40
04/15/2022 06:00,WEST,61752,28.25,1.19,-6.62
04/15/2022 07:00,CAPITL,61757,82.76,1.41,-58.69
04/15/2022 07:00,CENTRL,61754,31.61,0.63,-8.31
04/15/2022 07:00,DUNWOD,61760,69.63,1.95,-45.03
04/15/2022 07:00,GENESE,61753,29.64,0.20,-6.78
04/15/2022 07:00,H Q,61844,22.23,-0.43,0.00
04/15/2022 07:00,HUD VL,61758,69.10,1.68,-44.76
04/15/2022 07:00,LONGIL,61762,70.27,2.56,-45.05
04/15/2022 07:00,MHK VL,61756,33.27,0.79,-9.82
04/15/2022 07:00,MILLWD,61759,69.70,1.81,-45.23
04/15/2022 07:00,N.Y.C.,61761,69.72,2.02,-45.04
04/15/2022 07:00,NORTH,61755,22.07,-0.59,0.00
04/15/2022 07:00,NPX,61845,75.36,1.38,-51.32
04/15/2022 07:00,O H,61846,30.38,-0.23,-7.95
04/15/2022 07:00,PJM,61847,52.35,1.13,-28.56
04/15/2022 07:00,WEST,61752,31.46,0.36,-8.44
04/15/2022 08:00,CAPITL,61757,79.80,1.53,-53.27
04/15/2022 08:00,CENTRL,61754,33.14,0.60,-7.55
04/15/2022 08:00,DUNWOD,61760,68.24,2.38,-40.87
04/15/2022 08:00,GENESE,61753,31.08,-0.07,-6.15
04/15/2022 08:00,H Q,61844,24.50,-0.50,0.00
04/15/2022 08:00,HUD VL,61758,67.65,2.02,-40.63
04/15/2022 08:00,LONGIL,61762,72.70,3.02,-44.67
04/15/2022 08:00,MHK VL,61756,34.76,0.85,-8.91
04/15/2022 08:00,MILLWD,61759,68.25,2.20,-41.05
04/15/2022 08:00,N.Y.C.,61761,68.38,2.50,-40.88
04/15/2022 08:00,NORTH,61755,24.27,-0.73,0.00
04/15/2022 08:00,NPX,61845,73.05,1.47,-46.58
04/15/2022 08:00,O H,61846,31.61,-0.60,-7.21
04/15/2022 08:00,PJM,61847,52.15,1.22,-25.92
04/15/2022 08:00,WEST,61752,32.78,0.13,-7.66
04/15/2022 09:00,CAPITL,61757,74.77,1.25,-53.05
04/15/2022 09:00,CENTRL,61754,28.45,0.47,-7.51
04/15/2022 09:00,DUNWOD,61760,63.11,1.95,-40.70
04/15/2022 09:00,GENESE,61753,26.63,0.04,-6.13
04/15/2022 09:00,H Q,61844,20.04,-0.43,0.00
04/15/2022 09:00,HUD VL,61758,62.58,1.66,-40.46
04/15/2022 09:00,LONGIL,61762,63.62,2.43,-40.72
04/15/2022 09:00,MHK VL,61756,30.02,0.67,-8.88
04/15/2022 09:00,MILLWD,61759,63.17,1.82,-40.88
04/15/2022 09:00,N.Y.C.,61761,63.25,2.07,-40.71
04/15/2022 09:00,NORTH,61755,19.77,-0.70,0.00
04/15/2022 09:00,NPX,61845,68.10,1.25,-46.39
04/15/2022 09:00,O H,61846,27.30,-0.35,-7.18
04/15/2022 09:00,PJM,61847,47.34,1.06,-25.82
04/15/2022 09:00,WEST,61752,28.34,0.25,-7.63
04/15/2022 10:00,CAPITL,61757,71.49,0.97,-53.18
04/15/2022 10:00,CENTRL,61754,24.67,0.31,-7.02
04/15/2022 10:00,DUNWOD,61760,59.83,1.68,-40.81
04/15/2022 10:00,GENESE,61753,23.39,-0.05,-6.10
04/15/2022 10:00,H Q,61844,17.03,-0.31,0.00
04/15/2022 10:00,HUD VL,61758,59.34,1.40,-40.60
04/15/2022 10:00,LONGIL,61762,70.87,2.06,-51.46
04/15/2022 10:00,MHK VL,61756,26.22,0.50,-8.37
04/15/2022 10:00,MILLWD,61759,59.89,1.54,-41.00
04/15/2022 10:00,N.Y.C.,61761,60.00,1.84,-40.82
04/15/2022 10:00,NORTH,61755,16.79,-0.56,0.00
04/15/2022 10:00,NPX,61845,64.87,1.02,-46.51
04/15/2022 10:00,O H,61846,24.13,-0.42,-7.21
04/15/2022 10:00,PJM,61847,44.10,0.87,-25.89
04/15/2022 10:00,WEST,61752,25.06,0.05,-7.67
04/15/2022 11:00,CAPITL,61757,72.42,0.94,-54.70
04/15/2022 11:00,CENTRL,61754,24.26,0.17,-7.31
04/15/2022 11:00,DUNWOD,61760,61.16,1.61,-42.76
04/15/2022 11:00,GENESE,61753,22.87,-0.27,-6.35
04/15/2022 11:00,H Q,61844,16.55,-0.24,0.00
04/15/2022 11:00,HUD VL,61758,60.60,1.36,-42.46
04/15/2022 11:00,LONGIL,61762,72.10,1.95,-53.37
04/15/2022 11:00,MHK VL,61756,25.93,0.44,-8.71
04/15/2022 11:00,MILLWD,61759,61.22,1.48,-42.96
04/15/2022 11:00,N.Y.C.,61761,61.31,1.75,-42.78
04/15/2022 11:00,NORTH,61755,16.28,-0.50,0.00
04/15/2022 11:00,NPX,61845,63.90,0.97,-46.14
04/15/2022 11:00,O H,61846,22.10,-0.64,-5.95
04/15/2022 11:00,PJM,61847,44.63,0.74,-27.10
04/15/2022 11:00,WEST,61752,24.56,-0.20,-7.98
04/15/2022 12:00,CAPITL,61757,71.78,0.92,-54.06
04/15/2022 12:00,CENTRL,61754,24.65,0.19,-7.66
04/15/2022 12:00,DUNWOD,61760,59.90,1.61,-41.49
04/15/2022 12:00,GENESE,61753,22.79,-0.25,-6.24
04/15/2022 12:00,H Q,61844,16.55,-0.25,0.00
04/15/2022 12:00,HUD VL,61758,59.40,1.36,-41.24
04/15/2022 12:00,LONGIL,61762,60.27,1.96,-41.51
04/15/2022 12:00,MHK VL,61756,26.27,0.42,-9.05
04/15/2022 12:00,MILLWD,61759,59.97,1.49,-41.67
04/15/2022 12:00,N.Y.C.,61761,60.08,1.78,-41.50
04/15/2022 12:00,NORTH,61755,16.23,-0.57,0.00
04/15/2022 12:00,NPX,61845,65.00,0.97,-47.22
04/15/2022 12:00,O H,61846,20.00,-0.60,-3.80
04/15/2022 12:00,PJM,61847,43.85,0.74,-26.31
04/15/2022 12:00,WEST,61752,24.39,-0.18,-7.77
04/15/2022 13:00,CAPITL,61757,71.62,0.91,-53.91
04/15/2022 13:00,CENTRL,61754,24.62,0.19,-7.64
04/15/2022 13:00,DUNWOD,61760,59.77,1.61,-41.36
04/15/2022 13:00,GENESE,61753,22.77,-0.25,-6.22
04/15/2022 13:00,H Q,61844,16.55,-0.25,0.00
04/15/2022 13:00,HUD VL,61758,59.28,1.36,-41.11
04/15/2022 13:00,LONGIL,61762,65.35,1.96,-46.58
04/15/2022 13:00,MHK VL,61756,26.26,0.44,-9.02
04/15/2022 13:00,MILLWD,61759,59.82,1.48,-41.54
04/15/2022 13:00,N.Y.C.,61761,59.95,1.78,-41.37
04/15/2022 13:00,NORTH,61755,16.25,-0.55,0.00
04/15/2022 13:00,NPX,61845,64.91,0.97,-47.13
04/15/2022 13:00,O H,61846,20.10,-0.66,-3.95
04/15/2022 13:00,PJM,61847,43.76,0.72,-26.23
04/15/2022 13:00,WEST,61752,24.30,-0.25,-7.75
04/15/2022 14:00,CAPITL,61757,69.16,0.91,-51.45
04/15/2022 14:00,CENTRL,61754,24.31,0.22,-7.29
04/15/2022 14:00,DUNWOD,61760,57.90,1.63,-39.47
04/15/2022 14:00,GENESE,61753,22.52,-0.22,-5.94
04/15/2022 14:00,H Q,61844,16.55,-0.25,0.00
04/15/2022 14:00,HUD VL,61758,57.43,1.39,-39.24
04/15/2022 14:00,LONGIL,61762,68.91,2.00,-50.11
04/15/2022 14:00,MHK VL,61756,25.85,0.44,-8.61
04/15/2022 14:00,MILLWD,61759,57.94,1.49,-39.65
04/15/2022 14:00,N.Y.C.,61761,58.08,1.80,-39.48
04/15/2022 14:00,NORTH,61755,16.20,-0.60,0.00
04/15/2022 14:00,NPX,61845,62.78,0.99,-44.98
04/15/2022 14:00,O H,61846,19.17,-0.60,-2.98
04/15/2022 14:00,PJM,61847,42.59,0.76,-25.04
04/15/2022 14:00,WEST,61752,24.00,-0.20,-7.40
04/15/2022 15:00,CAPITL,61757,71.75,0.89,-54.06
04/15/2022 15:00,CENTRL,61754,24.68,0.22,-7.66
04/15/2022 15:00,DUNWOD,61760,59.94,1.65,-41.49
04/15/2022 15:00,GENESE,61753,22.74,-0.30,-6.24
04/15/2022 15:00,H Q,61844,16.55,-0.25,0.00
04/15/2022 15:00,HUD VL,61758,59.42,1.38,-41.24
04/15/2022 15:00,LONGIL,61762,69.68,2.00,-50.88
04/15/2022 15:00,MHK VL,61756,26.28,0.44,-9.05
04/15/2022 15:00,MILLWD,61759,59.99,1.51,-41.67
04/15/2022 15:00,N.Y.C.,61761,60.08,1.78,-41.50
04/15/2022 15:00,NORTH,61755,16.18,-0.62,0.00
04/15/2022 15:00,NPX,61845,65.00,0.97,-47.22
04/15/2022 15:00,O H,61846,19.00,-0.71,-2.90
04/15/2022 15:00,PJM,61847,43.85,0.74,-26.31
04/15/2022 15:00,WEST,61752,24.26,-0.32,-7.77
04/15/2022 16:00,CAPITL,61757,75.13,0.92,-57.71
04/15/2022 16:00,CENTRL,61754,24.57,0.25,-7.82
04/15/2022 16:00,DUNWOD,61760,62.49,1.58,-44.41
04/15/2022 16:00,GENESE,61753,22.07,-0.21,-5.79
04/15/2022 16:00,H Q,61844,16.25,-0.25,0.00
04/15/2022 16:00,HUD VL,61758,61.95,1.34,-44.12
04/15/2022 16:00,LONGIL,61762,70.84,1.93,-52.41
04/15/2022 16:00,MHK VL,61756,26.85,0.43,-9.92
04/15/2022 16:00,MILLWD,61759,62.54,1.45,-44.59
04/15/2022 16:00,N.Y.C.,61761,62.62,1.70,-44.42
04/15/2022 16:00,NORTH,61755,15.89,-0.61,0.00
04/15/2022 16:00,NPX,61845,68.10,0.97,-50.62
04/15/2022 16:00,O H,61846,20.10,-0.61,-4.21
04/15/2022 16:00,PJM,61847,45.11,0.73,-27.89
04/15/2022 16:00,WEST,61752,23.84,-0.23,-7.57
04/15/2022 17:00,CAPITL,61757,78.57,0.96,-61.12
04/15/2022 17:00,CENTRL,61754,25.05,0.26,-8.29
04/15/2022 17:00,DUNWOD,61760,65.08,1.55,-47.03
04/15/2022 17:00,GENESE,61753,22.33,-0.30,-6.13
04/15/2022 17:00,H Q,61844,16.27,-0.23,0.00
04/15/2022 17:00,HUD VL,61758,64.56,1.34,-46.72
04/15/2022 17:00,LONGIL,61762,72.12,1.85,-53.77
04/15/2022 17:00,MHK VL,61756,27.50,0.49,-10.50
04/15/2022 17:00,MILLWD,61759,65.18,1.45,-47.22
04/15/2022 17:00,N.Y.C.,61761,65.18,1.63,-47.04
04/15/2022 17:00,NORTH,61755,15.91,-0.59,0.00
04/15/2022 17:00,NPX,61845,71.10,0.99,-53.61
04/15/2022 17:00,O H,61846,23.22,-0.73,-7.45
04/15/2022 17:00,PJM,61847,46.71,0.68,-29.54
04/15/2022 17:00,WEST,61752,24.12,-0.40,-8.02
04/15/2022 18:00,CAPITL,61757,89.68,0.98,-72.28
04/15/2022 18:00,CENTRL,61754,26.44,0.23,-9.80
04/15/2022 18:00,DUNWOD,61760,73.52,1.49,-55.61
04/15/2022 18:00,GENESE,61753,23.44,-0.23,-7.25
04/15/2022 18:00,H Q,61844,16.18,-0.23,0.00
04/15/2022 18:00,HUD VL,61758,72.97,1.30,-55.25
04/15/2022 18:00,LONGIL,61762,75.24,1.89,-56.94
04/15/2022 18:00,MHK VL,61756,29.28,0.44,-12.42
04/15/2022 18:00,MILLWD,61759,73.66,1.39,-55.85
04/15/2022 18:00,N.Y.C.,61761,73.62,1.58,-55.63
04/15/2022 18:00,NORTH,61755,15.87,-0.54,0.00
04/15/2022 18:00,NPX,61845,80.82,1.00,-63.40
04/15/2022 18:00,O H,61846,24.59,-0.64,-8.81
04/15/2022 18:00,PJM,61847,52.00,0.66,-34.93
04/15/2022 18:00,WEST,61752,25.57,-0.33,-9.48
04/15/2022 19:00,CAPITL,61757,100.31,1.11,-82.36
04/15/2022 19:00,CENTRL,61754,28.34,0.34,-11.17
04/15/2022 19:00,DUNWOD,61760,81.78,1.57,-63.37
04/15/2022 19:00,GENESE,61753,25.05,-0.05,-8.26
04/15/2022 19:00,H Q,61844,16.55,-0.29,0.00
04/15/2022 19:00,HUD VL,61758,81.18,1.38,-62.96
04/15/2022 19:00,LONGIL,61762,84.00,1.99,-65.18
04/15/2022 19:00,MHK VL,61756,31.48,0.49,-14.15
04/15/2022 19:00,MILLWD,61759,81.94,1.46,-63.64
04/15/2022 19:00,N.Y.C.,61761,81.56,1.63,-63.09
04/15/2022 19:00,NORTH,61755,16.18,-0.66,0.00
04/15/2022 19:00,NPX,61845,90.23,1.15,-72.25
04/15/2022 19:00,O H,61846,26.42,-0.45,-10.04
04/15/2022 19:00,PJM,61847,56.93,0.79,-39.30
04/15/2022 19:00,WEST,61752,27.54,-0.10,-10.81
04/15/2022 20:00,CAPITL,61757,96.45,1.05,-78.44
04/15/2022 20:00,CENTRL,61754,28.00,0.41,-10.63
04/15/2022 20:00,DUNWOD,61760,78.91,1.59,-60.35
04/15/2022 20:00,GENESE,61753,24.88,0.05,-7.87
04/15/2022 20:00,H Q,61844,16.64,-0.32,0.00
04/15/2022 20:00,HUD VL,61758,78.32,1.39,-59.96
04/15/2022 20:00,LONGIL,61762,97.20,2.02,-78.22
04/15/2022 20:00,MHK VL,61756,30.97,0.53,-13.48
04/15/2022 20:00,MILLWD,61759,79.06,1.49,-60.61
04/15/2022 20:00,N.Y.C.,61761,79.00,1.66,-60.38
04/15/2022 20:00,NORTH,61755,16.28,-0.68,0.00
04/15/2022 20:00,NPX,61845,86.80,1.03,-68.81
04/15/2022 20:00,O H,61846,26.20,-0.32,-9.56
04/15/2022 20:00,PJM,61847,55.73,0.86,-37.91
04/15/2022 20:00,WEST,61752,27.34,0.09,-10.29
04/15/2022 21:00,CAPITL,61757,77.19,1.06,-59.31
04/15/2022 21:00,CENTRL,61754,25.18,0.32,-8.04
04/15/2022 21:00,DUNWOD,61760,64.00,1.55,-45.63
04/15/2022 21:00,GENESE,61753,22.65,-0.12,-5.95
04/15/2022 21:00,H Q,61844,16.55,-0.27,0.00
04/15/2022 21:00,HUD VL,61758,63.50,1.35,-45.34
04/15/2022 21:00,LONGIL,61762,75.10,1.87,-56.41
04/15/2022 21:00,MHK VL,61756,27.50,0.49,-10.19
04/15/2022 21:00,MILLWD,61759,64.06,1.41,-45.83
04/15/2022 21:00,N.Y.C.,61761,64.03,1.56,-45.65
04/15/2022 21:00,NORTH,61755,16.20,-0.62,0.00
04/15/2022 21:00,NPX,61845,69.87,1.03,-52.02
04/15/2022 21:00,O H,61846,23.56,-0.49,-7.23
04/15/2022 21:00,PJM,61847,46.24,0.76,-28.66
04/15/2022 21:00,WEST,61752,24.52,-0.08,-7.78
04/15/2022 22:00,CAPITL,61757,71.04,1.03,-53.19
04/15/2022 22:00,CENTRL,61754,24.33,0.30,-7.21
04/15/2022 22:00,DUNWOD,61760,59.21,1.46,-40.93
04/15/2022 22:00,GENESE,61753,22.11,-0.05,-5.34
04/15/2022 22:00,H Q,61844,16.55,-0.27,0.00
04/15/2022 22:00,HUD VL,61758,58.76,1.28,-40.66
04/15/2022 22:00,LONGIL,61762,70.32,1.97,-51.53
04/15/2022 22:00,MHK VL,61756,26.42,0.45,-9.14
04/15/2022 22:00,MILLWD,61759,59.28,1.36,-41.10
04/15/2022 22:00,N.Y.C.,61761,59.31,1.55,-40.94
04/15/2022 22:00,NORTH,61755,16.23,-0.59,0.00
04/15/2022 22:00,NPX,61845,64.42,0.94,-46.66
04/15/2022 22:00,O H,61846,22.92,-0.39,-6.48
04/15/2022 22:00,PJM,61847,43.26,0.74,-25.71
04/15/2022 22:00,WEST,61752,23.75,-0.05,-6.98
04/15/2022 23:00,CAPITL,61757,66.11,0.96,-47.99
04/15/2022 23:00,CENTRL,61754,24.11,0.45,-6.51
04/15/2022 23:00,DUNWOD,61760,55.47,1.39,-36.92
04/15/2022 23:00,GENESE,61753,22.24,0.27,-4.81
04/15/2022 23:00,H Q,61844,16.81,-0.34,0.00
04/15/2022 23:00,HUD VL,61758,55.08,1.24,-36.69
04/15/2022 23:00,LONGIL,61762,63.41,1.92,-44.33
04/15/2022 23:00,MHK VL,61756,25.87,0.46,-8.25
04/15/2022 23:00,MILLWD,61759,55.52,1.29,-37.08
04/15/2022 23:00,N.Y.C.,61761,55.55,1.46,-36.94
04/15/2022 23:00,NORTH,61755,16.50,-0.65,0.00
04/15/2022 23:00,NPX,61845,60.14,0.89,-42.09
04/15/2022 23:00,O H,61846,18.51,0.19,-1.16
04/15/2022 23:00,PJM,61847,41.29,0.94,-23.19
04/15/2022 23:00,WEST,61752,24.02,0.57,-6.30
